subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess01,MOTOR_EXECUTION-LEFT,0.9965442752932364,1.0000000000000024,0.9913302412806959,1.0018094969668057,bootstrap,critical,fullwin_beta
S36,Sess01,MOTOR_EXECUTION-RIGHT,0.9768246537949464,1.0000000000000009,0.9635133353162825,0.9907967720444765,bootstrap,critical,fullwin_beta
S36,Sess01,MOTOR_IMAGERY-LEFT,0.9906486342986479,1.0000000000000004,0.9839219804689081,0.9962646045205615,bootstrap,critical,fullwin_beta
S36,Sess01,MOTOR_IMAGERY-RIGHT,0.9888092079824536,0.9999999999999998,0.9827306522702267,0.9946002792192612,bootstrap,critical,fullwin_beta
S36,Sess01,MOTOR_EXECUTION,0.9866844645440914,1.0000000000000018,0.9774217882984892,0.996303134505641,bootstrap,critical,fullwin_beta
S36,Sess01,MOTOR_IMAGERY,0.9897289211405508,1.0,0.9833263163695674,0.9954324418699114,bootstrap,critical,fullwin_beta
S36,Sess01,LEFT,0.9935964547959422,1.0000000000000013,0.987626110874802,0.9990370507436837,bootstrap,critical,fullwin_beta
S36,Sess01,RIGHT,0.9828169308887,1.0000000000000004,0.9731219937932546,0.9926985256318688,bootstrap,critical,fullwin_beta
S36,Sess01,LEFT_vs_RIGHT,0.010779523907242128,0.0,-0.005072414757066768,0.02591505695042906,bootstrap,delta,fullwin_beta
S36,Sess01,IMAGERY_vs_EXECUTION,0.003044456596459355,0.0,-0.012976818136073653,0.018010653571422175,bootstrap,delta,fullwin_beta
S36,Sess01,ME_LEFT_vs_ME_RIGHT,0.019719621498289985,0.0,0.0005334692362194415,0.038296161650523186,bootstrap,delta,fullwin_beta
S36,Sess01,MI_LEFT_vs_MI_RIGHT,0.0018394263161942703,0.0,-0.010678298750353088,0.013533952250334824,bootstrap,delta,fullwin_beta
