subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess01,MOTOR_EXECUTION-LEFT,0.9770705094912081,1.0000000000000013,0.9682122273957386,0.9860273286694331,bootstrap,critical,fullwin_gamma
S36,Sess01,MOTOR_EXECUTION-RIGHT,0.9618035445055519,1.0000000000000018,0.9377511227087783,0.9850850416970017,bootstrap,critical,fullwin_gamma
S36,Sess01,MOTOR_IMAGERY-LEFT,0.9699461076685297,0.9999999999999996,0.9610396025144698,0.9791115785231691,bootstrap,critical,fullwin_gamma
S36,Sess01,MOTOR_IMAGERY-RIGHT,0.9694904181590656,0.9999999999999996,0.9599673561823711,0.977818573816368,bootstrap,critical,fullwin_gamma
S36,Sess01,MOTOR_EXECUTION,0.9694370269983801,1.0000000000000016,0.9529816750522584,0.9855561851832174,bootstrap,critical,fullwin_gamma
S36,Sess01,MOTOR_IMAGERY,0.9697182629137977,0.9999999999999996,0.9605034793484204,0.9784650761697686,bootstrap,critical,fullwin_gamma
S36,Sess01,LEFT,0.9735083085798689,1.0000000000000004,0.9646259149551042,0.9825694535963011,bootstrap,critical,fullwin_gamma
S36,Sess01,RIGHT,0.9656469813323088,1.0000000000000007,0.9488592394455746,0.981451807756685,bootstrap,critical,fullwin_gamma
S36,Sess01,LEFT_vs_RIGHT,0.007861327247560168,0.0,-0.016825892801580755,0.0337102141507265,bootstrap,delta,fullwin_gamma
S36,Sess01,IMAGERY_vs_EXECUTION,0.0002812359154176214,0.0,-0.025052705834797018,0.02548340111751024,bootstrap,delta,fullwin_gamma
S36,Sess01,ME_LEFT_vs_ME_RIGHT,0.015266964985656162,0.0,-0.016872814301263084,0.04827620596065485,bootstrap,delta,fullwin_gamma
S36,Sess01,MI_LEFT_vs_MI_RIGHT,0.0004556895094641744,0.0,-0.016778971301898205,0.019144222340798045,bootstrap,delta,fullwin_gamma
