,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14363143631436315,0.032520325203252036,0.0,0.0,0.0,0.0,0.04742547425474255,0.032520325203252036,0.0,0.0,0.08130081300813008,0.04200542005420054,0.024390243902439025,0.0,0.04878048780487805,0.0,0.0,0.03116531165311653,0.0,0.036585365853658534,0.0,0.0,0.05013550135501355,0.036585365853658534,0.025745257452574527,0.024390243902439025,0.03116531165311653,0.006775067750677507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025745257452574527,0.0,0.0,0.03929539295392954,0.009485094850948509,0.01084010840108401,0.0,0.016260162601626018,0.04065040650406504,0.0,0.0,0.0,0.037940379403794036,0.02032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.023035230352303523,0.07181571815718157,0.009485094850948509,0.0,0.0
Fz,0.039586919104991396,0.14974182444061962,0.03614457831325301,0.0,0.0,0.0,0.0,0.07056798623063683,0.0,0.0,0.05679862306368331,0.05163511187607573,0.020654044750430294,0.04819277108433735,0.0,0.06884681583476764,0.055077452667814115,0.01721170395869191,0.022375215146299483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020654044750430294,0.025817555938037865,0.06368330464716007,0.0,0.03098106712564544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029259896729776247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.058519793459552494,0.0,0.04991394148020654,0.0,0.0,0.012048192771084338,0.0,0.0
F3,0.0,0.019837691614066726,0.09558160504959423,0.0,0.0,0.028854824165915238,0.04328223624887286,0.0,0.0063119927862939585,0.024346257889990983,0.0,0.0,0.0,0.019837691614066726,0.0,0.019837691614066726,0.019837691614066726,0.009017132551848512,0.024346257889990983,0.0,0.0,0.0,0.025247971145175834,0.002705139765554554,0.0,0.032461677186654644,0.0369702434625789,0.025247971145175834,0.029756537421100092,0.019837691614066726,0.0,0.016230838593327322,0.012623985572587917,0.024346257889990983,0.024346257889990983,0.024346257889990983,0.0,0.024346257889990983,0.012623985572587917,0.05320108205590622,0.015329125338142471,0.02254283137962128,0.024346257889990983,0.019837691614066726,0.0,0.024346257889990983,0.024346257889990983,0.024346257889990983,0.0,0.0,0.009017132551848512,0.0,0.019837691614066726,0.0,0.0018034265103697023,0.023444544634806132,0.0,0.04328223624887286,0.010820559062218215,0.012623985572587917,0.0,0.024346257889990983,0.024346257889990983
F7,0.0,0.0,0.0,0.08571428571428572,0.006349206349206349,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.004761904761904762,0.047619047619047616,0.0,0.0,0.004761904761904762,0.004761904761904762,0.0,0.05238095238095238,0.0,0.047619047619047616,0.0,0.04126984126984127,0.03968253968253968,0.0380952380952381,0.0,0.0,0.047619047619047616,0.0,0.06190476190476191,0.004761904761904762,0.0,0.004761904761904762,0.0,0.023809523809523808,0.0,0.0,0.004761904761904762,0.01904761904761905,0.006349206349206349,0.05238095238095238,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.004761904761904762,0.047619047619047616,0.0,0.004761904761904762,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03015873015873016,0.023809523809523808
FT9,0.0,0.0,0.0,0.0027816411682892906,0.09318497913769123,0.019471488178025034,0.0,0.02573018080667594,0.0,0.043115438108484005,0.002086230876216968,0.020166898470097356,0.006258692628650904,0.020166898470097356,0.022253129346314324,0.04728789986091794,0.024339360222531293,0.025034770514603615,0.03546592489568846,0.0,0.006258692628650904,0.0,0.0013908205841446453,0.024339360222531293,0.0,0.0013908205841446453,0.004867872044506259,0.0013908205841446453,0.02294853963838665,0.0013908205841446453,0.029902642559109873,0.021557719054242003,0.04102920723226704,0.011126564673157162,0.030598052851182198,0.025034770514603615,0.0,0.04798331015299027,0.01808066759388039,0.0,0.02573018080667594,0.0013908205841446453,0.0013908205841446453,0.0034770514603616135,0.01808066759388039,0.0013908205841446453,0.0,0.02920723226703755,0.006258692628650904,0.006258692628650904,0.0,0.057719054242002785,0.015299026425591099,0.006258692628650904,0.021557719054242003,0.02294853963838665,0.0,0.0,0.06328233657858136,0.0,0.0,0.02573018080667594,0.017385257301808066
FC5,0.0,0.0,0.019880715705765408,0.0,0.019218025182239893,0.10337972166998012,0.012591119946984758,0.019218025182239893,0.01855533465871438,0.04241219350563287,0.005964214711729622,0.01126573889993373,0.0,0.0,0.017229953611663355,0.02584493041749503,0.003976143141153081,0.0,0.017229953611663355,0.0,0.0,0.0,0.011928429423459244,0.015904572564612324,0.0,0.04108681245858184,0.019880715705765408,0.05036447978793903,0.012591119946984758,0.01855533465871438,0.0,0.019218025182239893,0.051027170311464545,0.0,0.0,0.039761431411530816,0.0,0.005964214711729622,0.030483764082173626,0.05699138502319417,0.004638833664678595,0.028495692511597084,0.02385685884691849,0.03180914512922465,0.02054340622929092,0.02186878727634195,0.0,0.03644797879390325,0.0,0.0,0.012591119946984758,0.019218025182239893,0.017229953611663355,0.0,0.0013253810470510272,0.0026507620941020544,0.0,0.04440026507620941,0.019218025182239893,0.025182239893969515,0.0,0.0,0.0
FC1,0.04915730337078652,0.0,0.06460674157303371,0.0,0.0,0.025280898876404494,0.16151685393258428,0.0,0.0,0.0,0.07584269662921349,0.0,0.0,0.025280898876404494,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.026685393258426966,0.0,0.025280898876404494,0.0,0.0449438202247191,0.0,0.0,0.0,0.021067415730337078,0.0,0.0,0.0,0.0,0.0,0.026685393258426966,0.02949438202247191,0.0,0.08567415730337079,0.009831460674157303,0.042134831460674156,0.0,0.016853932584269662,0.042134831460674156,0.0,0.0,0.0,0.05337078651685393,0.0,0.0,0.0,0.0028089887640449437,0.0,0.0,0.016853932584269662,0.0,0.03651685393258427,0.0,0.0,0.0
C3,0.029487179487179487,0.05128205128205128,0.0,0.0,0.047435897435897434,0.035897435897435895,0.0,0.12692307692307692,0.0,0.026923076923076925,0.046153846153846156,0.038461538461538464,0.047435897435897434,0.0,0.0,0.03974358974358974,0.007692307692307693,0.03205128205128205,0.0,0.0,0.03205128205128205,0.0,0.0,0.007692307692307693,0.0,0.002564102564102564,0.029487179487179487,0.0,0.0,0.0,0.0,0.03974358974358974,0.008974358974358974,0.0,0.0,0.019230769230769232,0.0,0.035897435897435895,0.0,0.0,0.008974358974358974,0.0,0.0,0.0038461538461538464,0.026923076923076925,0.0,0.0,0.03974358974358974,0.03205128205128205,0.03205128205128205,0.0,0.03974358974358974,0.0,0.03205128205128205,0.0,0.0,0.0,0.0,0.07051282051282051,0.0,0.008974358974358974,0.0,0.0
T7,0.0,0.0,0.013793103448275862,0.0,0.0,0.05172413793103448,0.0,0.0,0.08793103448275862,0.03793103448275862,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.03793103448275862,0.0,0.05172413793103448,0.013793103448275862,0.05172413793103448,0.0,0.03793103448275862,0.0,0.0,0.05172413793103448,0.0,0.0,0.03793103448275862,0.0,0.0,0.013793103448275862,0.05172413793103448,0.0,0.03793103448275862,0.05172413793103448,0.03793103448275862,0.017241379310344827,0.03793103448275862,0.0,0.03793103448275862,0.0,0.0,0.015517241379310345,0.0,0.0,0.0,0.041379310344827586,0.04482758620689655,0.0,0.05172413793103448,0.0,0.013793103448275862,0.0,0.0,0.0
TP9,0.0,0.0,0.013584117032392894,0.0010449320794148381,0.032915360501567396,0.034482758620689655,0.0,0.011494252873563218,0.0109717868338558,0.08098223615464994,0.0,0.006792058516196447,0.0,0.021421107628004178,0.0,0.02821316614420063,0.009926854754440962,0.021421107628004178,0.017241379310344827,0.0,0.0,0.0,0.00522466039707419,0.02089864158829676,0.0,0.035527690700104496,0.019331243469174503,0.024033437826541274,0.0,0.014629049111807733,0.02821316614420063,0.011494252873563218,0.04597701149425287,0.02089864158829676,0.027690700104493208,0.05642633228840126,0.0,0.03239289446185998,0.0,0.040229885057471264,0.018286311389759665,0.01619644723092999,0.03814002089864159,0.017241379310344827,0.018808777429467086,0.03761755485893417,0.014629049111807733,0.04597701149425287,0.0,0.0,0.004702194357366771,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.023510971786833857,0.0,0.0,0.024555903866248695,0.02089864158829676
