subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S47,Sess01,MOTOR_EXECUTION-LEFT,0.9518775934535219,1.000000000000002,0.9294833179831479,0.9739982823175972,bootstrap,critical,rtwin_beta
S47,Sess01,MOTOR_EXECUTION-RIGHT,0.9662580931297532,1.0000000000000002,0.9284347714435653,1.0344311485542088,bootstrap,critical,rtwin_beta
S47,Sess01,MOTOR_IMAGERY-LEFT,0.9747574501184025,0.9999999999999998,0.9639756479969445,0.9864425861797311,bootstrap,critical,rtwin_beta
S47,Sess01,MOTOR_IMAGERY-RIGHT,0.9878078685959035,0.9999999999999994,0.9342840542942866,1.067722301715284,bootstrap,critical,rtwin_beta
S47,Sess01,MOTOR_EXECUTION,0.9590678432916375,1.000000000000001,0.9289590447133567,1.0042147154359031,bootstrap,critical,rtwin_beta
S47,Sess01,MOTOR_IMAGERY,0.9812826593571531,0.9999999999999996,0.9491298511456155,1.0270824439475075,bootstrap,critical,rtwin_beta
S47,Sess01,LEFT,0.9633175217859622,1.0000000000000009,0.9467294829900461,0.9802204342486642,bootstrap,critical,rtwin_beta
S47,Sess01,RIGHT,0.9770329808628284,0.9999999999999998,0.931359412868926,1.0510767251347464,bootstrap,critical,rtwin_beta
S47,Sess01,LEFT_vs_RIGHT,-0.013715459076866221,0.0,-0.10434724214470026,0.048861021379738245,bootstrap,delta,rtwin_beta
S47,Sess01,IMAGERY_vs_EXECUTION,0.022214816065515564,0.0,-0.05508486429028758,0.09812339923415081,bootstrap,delta,rtwin_beta
S47,Sess01,ME_LEFT_vs_ME_RIGHT,-0.01438049967623134,0.0,-0.10494783057106094,0.045563510874031876,bootstrap,delta,rtwin_beta
S47,Sess01,MI_LEFT_vs_MI_RIGHT,-0.013050418477500991,0.0,-0.10374665371833947,0.052158531885444503,bootstrap,delta,rtwin_beta
