subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess01,MOTOR_EXECUTION-LEFT,0.9837758112094395,1.0000000000000009,0.9469026548672567,1.019174041297935,bootstrap,critical,rtwin_delta
S36,Sess01,MOTOR_EXECUTION-RIGHT,0.9611111111111111,1.0,0.9055555555555556,1.0055555555555555,bootstrap,critical,rtwin_delta
S36,Sess01,MOTOR_IMAGERY-LEFT,0.9869976359338061,1.0000000000000013,0.9539007092198581,1.0224586288416078,bootstrap,critical,rtwin_delta
S36,Sess01,MOTOR_IMAGERY-RIGHT,0.992603550295858,1.0,0.9625246548323471,1.0259245562130177,bootstrap,critical,rtwin_delta
S36,Sess01,MOTOR_EXECUTION,0.9724434611602752,1.0000000000000004,0.9262291052114061,1.0123647984267454,bootstrap,critical,rtwin_delta
S36,Sess01,MOTOR_IMAGERY,0.989800593114832,1.0000000000000007,0.9582126820261025,1.0241915925273126,bootstrap,critical,rtwin_delta
S36,Sess01,LEFT,0.9853867235716227,1.000000000000001,0.9504016820435575,1.0208163350697714,bootstrap,critical,rtwin_delta
S36,Sess01,RIGHT,0.9768573307034846,1.0,0.9340401051939513,1.0157400558842866,bootstrap,critical,rtwin_delta
S36,Sess01,LEFT_vs_RIGHT,0.008529392868138141,0.0,-0.06533837384072916,0.08677622987582012,bootstrap,delta,rtwin_delta
S36,Sess01,IMAGERY_vs_EXECUTION,0.017357131954556793,0.0,-0.05415211640064288,0.09796248731590651,bootstrap,delta,rtwin_delta
S36,Sess01,ME_LEFT_vs_ME_RIGHT,0.022664700098328328,0.0,-0.05865290068829887,0.11361848574237954,bootstrap,delta,rtwin_delta
S36,Sess01,MI_LEFT_vs_MI_RIGHT,-0.005605914362051934,0.0,-0.07202384699315956,0.059933974009260704,bootstrap,delta,rtwin_delta
