,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.11310810810810812,0.0,0.0,0.0,0.01875,0.008108108108108109,0.01125,0.0,0.048479729729729734,0.002702702702702703,0.0175,0.015,0.0,0.0,0.0,0.0,0.024864864864864868,0.03756756756756757,0.024662162162162164,0.012601351351351351,0.04462837837837838,0.05543918918918919,0.006756756756756757,0.016216216216216217,0.0,0.0125,0.00625,0.026925675675675678,0.0175,0.01,0.04537162162162162,0.0,0.0,0.0,0.015,0.04783783783783784,0.007601351351351352,0.0,0.0,0.05621621621621622,0.005405405405405406,0.00125,0.01685810810810811,0.02256756756756757,0.0,0.0,0.0,0.010608108108108109,0.0,0.0025,0.02962837837837838,0.032432432432432434,0.0,0.0,0.01625,0.02,0.006756756756756757,0.0,0.007601351351351352,0.014054054054054054,0.0175,0.01875,0.039222972972972975,0.00125,0.021216216216216218,0.0,0.0025,0.010810810810810811
bankssts-rh,0.0,0.09093791786055397,0.0,0.0,0.01002865329512894,0.0,0.004,0.016,0.02902196752626552,0.02005730659025788,0.02266666666666667,0.024,0.03568863419293219,0.015461318051575931,0.0201279847182426,0.05300859598853868,0.030723973256924546,0.0,0.013333333333333334,0.024666666666666667,0.039220630372492835,0.005333333333333333,0.0,0.01862464183381089,0.02699331423113658,0.024666666666666667,0.002,0.0,0.025333333333333333,0.05168863419293219,0.01862464183381089,0.008666666666666666,0.0,0.0,0.03398662846227316,0.0033333333333333335,0.028,0.004666666666666667,0.008,0.010865329512893982,0.0,0.0,0.0,0.0,0.007829990448901624,0.0,0.050582617000955114,0.0,0.0,0.0,0.0,0.0057306590257879654,0.023333333333333334,0.018,0.04512129894937918,0.022,0.004,0.0,0.0,0.02148997134670487,0.002,0.016666666666666666,0.012666666666666666,0.004,0.024355300859598854,0.015333333333333332,0.0,0.0071633237822349575
caudalanteriorcingulate-lh,0.0,0.0,0.21501262949811473,0.09886700589376578,0.01694915254237288,0.009719222462203024,0.03306549035399202,0.008639308855291577,0.0,0.0,0.0,0.01511879049676026,0.0,0.0183585313174946,0.01511879049676026,0.0064794816414686825,0.01511879049676026,0.0021598272138228943,0.024838012958963283,0.014038876889848811,0.0,0.0,0.023511000475894134,0.01511879049676026,0.0,0.014038876889848811,0.0,0.0064794816414686825,0.01511879049676026,0.012958963282937365,0.0,0.0,0.03630523117472636,0.030988029432221693,0.0,0.0,0.009719222462203024,0.0,0.0211864406779661,0.0,0.0211864406779661,0.008639308855291577,0.01511879049676026,0.008639308855291577,0.0,0.0,0.03198557674708057,0.00755939524838013,0.0,0.0,0.03630523117472636,0.01079913606911447,0.012958963282937365,0.011879049676025918,0.0211864406779661,0.009719222462203024,0.03522531756781491,0.004319654427645789,0.03630523117472636,0.01511879049676026,0.0,0.0,0.0,0.0,0.0,0.012958963282937365,0.0,0.0211864406779661
caudalanteriorcingulate-rh,0.0,0.0,0.09155684131576128,0.1976550182914696,0.0,0.01053864168618267,0.01614853591709908,0.0,0.0,0.0,0.0,0.03044496487119438,0.0,0.029411764705882353,0.01756440281030445,0.0,0.01756440281030445,0.0196078431372549,0.01639344262295082,0.01522248243559719,0.0,0.0,0.024781497298372902,0.04161117999112213,0.0,0.01522248243559719,0.02287581699346405,0.0196078431372549,0.01873536299765808,0.01639344262295082,0.0,0.0,0.01756440281030445,0.01522248243559719,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.00936768149882904,0.029220431341935683,0.016339869281045753,0.0,0.0,0.0117096018735363,0.00819672131147541,0.0,0.029411764705882353,0.01873536299765808,0.0,0.02576112412177986,0.02224824355971897,0.0,0.01053864168618267,0.0117096018735363,0.023855443816871012,0.01756440281030445,0.04161117999112213,0.0,0.0,0.0,0.02287581699346405,0.0196078431372549,0.01405152224824356,0.0,0.0
caudalmiddlefrontal-lh,0.017418032786885244,0.004098360655737705,0.008064516129032258,0.0,0.16710735060814386,0.0,0.02135113696456901,0.004098360655737705,0.027663934426229508,0.0,0.00819672131147541,0.006147540983606557,0.01414595452141724,0.0,0.0,0.005122950819672131,0.009221311475409836,0.0194672131147541,0.005122950819672131,0.0,0.020491803278688523,0.022540983606557378,0.0625,0.0,0.0,0.004098360655737705,0.006147540983606557,0.006147540983606557,0.017418032786885244,0.015368852459016393,0.012295081967213115,0.0,0.05040322580645161,0.0625,0.0194672131147541,0.00819672131147541,0.0030737704918032786,0.0,0.010080645161290322,0.0235655737704918,0.02217741935483871,0.0030737704918032786,0.009221311475409836,0.005122950819672131,0.0,0.004032258064516129,0.012129825489159175,0.01331967213114754,0.022408778424114227,0.0,0.02135113696456901,0.0,0.0,0.0,0.03569539925965098,0.018442622950819672,0.08064516129032258,0.0,0.010080645161290322,0.01331967213114754,0.02459016393442623,0.009221311475409836,0.012295081967213115,0.0,0.011270491803278689,0.0,0.0,0.010080645161290322
caudalmiddlefrontal-rh,0.0020920502092050207,0.0,0.010183299389002037,0.010183299389002037,0.0,0.11430860084022872,0.01750547512121961,0.0041841004184100415,0.01252460608952782,0.043517626907770834,0.0020920502092050207,0.010183299389002037,0.013238289205702648,0.009414225941422594,0.017311608961303463,0.0041841004184100415,0.012275349598207058,0.02092050209205021,0.009164969450101833,0.028513238289205704,0.0,0.010460251046025104,0.010183299389002037,0.01750547512121961,0.02774416484162626,0.010183299389002037,0.0,0.01778242677824268,0.010183299389002037,0.008146639511201629,0.034518828451882845,0.025762895295230466,0.010183299389002037,0.010183299389002037,0.002036659877800407,0.016736401673640166,0.0,0.018329938900203666,0.011506276150627616,0.005230125523012552,0.018689976054333656,0.019348268839103868,0.0457481529454874,0.0,0.018440719563012894,0.0,0.012275349598207058,0.007128309572301426,0.0,0.01557959590622843,0.03737995210866731,0.02510460251046025,0.011229324493604547,0.015413424912014589,0.0,0.01224765443250475,0.010183299389002037,0.007322175732217573,0.033195851690257266,0.031048411149647633,0.0198744769874477,0.011340105156413774,0.0,0.0,0.007294480566515266,0.01750547512121961,0.009414225941422594,0.025762895295230466
cuneus-lh,0.004320987654320987,0.008032128514056224,0.012040755615052804,0.010419455600178491,0.008337051911349098,0.010575635876840697,0.07495909564182657,0.029413952104715157,0.0006172839506172839,0.006024096385542169,0.023084932321880115,0.02786702365015618,0.0,0.021932173136992413,0.007407407407407408,0.0,0.007407407407407408,0.018518518518518517,0.022222222222222223,0.01644355198572066,0.0,0.014814814814814815,0.0262531607913134,0.007407407407407408,0.019076305220883535,0.026706827309236948,0.0050200803212851405,0.014197530864197531,0.032649114978432245,0.01621300014874312,0.009110516138628589,0.019150676781198868,0.015439535921463632,0.01142347166443552,0.0,0.011728395061728396,0.020838911200356983,0.001004016064257028,0.025100401606425703,0.005555555555555556,0.010114532202885617,0.0049382716049382715,0.045232782983786995,0.015432098765432098,0.0,0.0,0.012196935891715008,0.018518518518518517,0.004320987654320987,0.01104417670682731,0.02971887550200803,0.0012345679012345679,0.0214636323070058,0.02486241261341663,0.023092369477911646,0.020846348356388517,0.012196935891715008,0.020846348356388517,0.03389112003569835,0.007407407407407408,0.024312063067083146,0.026096980514651195,0.001851851851851852,0.0,0.0,0.026483712628290943,0.005555555555555556,0.007028112449799197
cuneus-rh,0.0,0.018874285740767344,0.009025270758122744,0.0,0.0018050541516245488,0.0012836970474967907,0.02406816106922232,0.06486377518154812,0.0,0.014280550367730543,0.026074806634442935,0.022604885463637082,0.005134788189987163,0.03732569294151995,0.01682824874990152,0.0,0.0006418485237483953,0.017148014440433214,0.03580101305478189,0.022624581176459685,0.005776636713735558,0.009927797833935019,0.0,0.004512635379061372,0.033676193212625646,0.02533216240389651,0.007702182284980745,0.033393501805054154,0.026997029423077815,0.018613607188703467,0.0019255455712451862,0.03343521037338437,0.0,0.0,0.005134788189987163,0.013537906137184115,0.04841669640333113,0.011071307748988568,0.019255455712451863,0.0006418485237483953,0.018050541516245487,0.005415162454873646,0.027577473665673383,0.03429602888086643,0.01363870184398215,0.0,0.009627727856225931,0.02256317689530686,0.002707581227436823,0.0,0.01444043321299639,0.02527075812274368,0.023106546854942234,0.027599486521181,0.01668806161745828,0.022464698331193838,0.0,0.0,0.014160058948109906,0.0,0.02380748251715844,0.027358503681939726,0.006418485237483954,0.0,0.0,0.02374839537869063,0.018812881459614517,0.004512635379061372
entorhinal-lh,0.03523481478282152,0.018617097856289323,0.0,0.0,0.02737226277372263,0.014792899408284023,0.002737226277372263,0.0,0.07283793316920774,0.01321642983630631,0.010257849954649505,0.010405419024172535,0.0214281086684231,0.0037972041060193784,0.0018248175182481751,0.014598540145985401,0.034174836954174406,0.026875566881181704,0.006608214918153155,0.007889546351084813,0.0448286039246174,0.04265465958335132,0.0,0.021179760722152635,0.006386861313868613,0.00956679479980996,0.005474452554744526,0.027613412228796843,0.01420262313019191,0.029639787500539885,0.03888444981931787,0.0,0.0,0.0,0.03102189781021898,0.03550295857988166,0.007889546351084813,0.0,0.0,0.03599965447242258,0.005917159763313609,0.006386861313868613,0.01570530816740811,0.0,0.0,0.0,0.014819893750269942,0.006829568522437697,0.0018248175182481751,0.0,0.028599605522682446,0.029585798816568046,0.0019723865877712033,0.0,0.03945493024662031,0.02204537928850113,0.011834319526627219,0.0,0.005917159763313609,0.03442318490044487,0.012921291697260254,0.008211678832116789,0.02081083804834507,0.005917159763313609,0.0385155271455103,0.0,0.004930966469428008,0.009861932938856016
entorhinal-rh,0.0,0.01939150149311812,0.0,0.0,0.0,0.04069275605072372,0.007326007326007326,0.020664670202776438,0.013378845942356336,0.0856068488862946,0.003663003663003663,0.0009157509157509158,0.03002309468822171,0.04439594277931461,0.02185958767944911,0.02464702349228908,0.008083140877598153,0.01282051282051282,0.0009157509157509158,0.008083140877598153,0.013856812933025405,0.0029862362425872816,0.0,0.025363973978292684,0.05733700479658909,0.0,0.011904761904761904,0.010790210559263677,0.0,0.011547344110854504,0.0337241665186238,0.022893772893772892,0.0,0.0,0.015011547344110854,0.013338662876769113,0.0011547344110854503,0.028868360277136258,0.02197802197802198,0.0027472527472527475,0.02508480741737093,0.016166281755196306,0.029304029304029304,0.0023094688221709007,0.03034032941654189,0.0,0.017082032670947222,0.0,0.0,0.010073260073260074,0.016483516483516484,0.02643834225820369,0.004578754578754579,0.01282051282051282,0.012702078521939953,0.003663003663003663,0.0,0.0,0.03021978021978022,0.02850882758504006,0.03021978021978022,0.010073260073260074,0.0,0.0,0.015210347773858168,0.01282051282051282,0.015129981642683721,0.0348006496967236
