,Fp1,FT9,FT10,F4,Fp2,AF7,AF8,AF4
Fp1,0.3310810810810811,0.0,0.0,0.0,0.3344594594594595,0.3344594594594595,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.49193548387096775,0.4778225806451613,0.0,0.0,0.0,0.03024193548387097
F4,0.0,0.0,0.28484848484848485,0.6763636363636364,0.0,0.0,0.0,0.03878787878787879
Fp2,0.16019417475728157,0.0,0.0,0.0,0.41262135922330095,0.41262135922330095,0.014563106796116505,0.0
AF7,0.12611464968152866,0.0,0.0,0.0,0.3273885350318471,0.45987261146496816,0.08662420382165605,0.0
AF8,0.0,0.0,0.0,0.0,0.014435695538057743,0.09448818897637795,0.8910761154855643,0.0
AF4,0.0,0.0,0.08415841584158416,0.16831683168316833,0.0,0.0,0.0,0.7475247524752475
