,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.29411764705882354,0.07058823529411765,0.0,0.07058823529411765,0.07058823529411765,0.023529411764705882,0.07058823529411765,0.0,0.03529411764705882,0.07058823529411765,0.07058823529411765,0.047058823529411764,0.058823529411764705,0.023529411764705882,0.023529411764705882,0.07058823529411765,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.02456140350877193,0.16140350877192983,0.03508771929824561,0.09473684210526316,0.11228070175438597,0.007017543859649123,0.14736842105263157,0.0035087719298245615,0.0456140350877193,0.0035087719298245615,0.14385964912280702,0.017543859649122806,0.05263157894736842,0.0,0.007017543859649123,0.07719298245614035,0.028070175438596492,0.0035087719298245615,0.03508771929824561
inferiorparietal-rh,0.0,0.03508771929824561,0.10964912280701754,0.07894736842105263,0.0,0.0,0.03508771929824561,0.07456140350877193,0.07894736842105263,0.013157894736842105,0.03508771929824561,0.05701754385964912,0.09649122807017543,0.0,0.03508771929824561,0.11403508771929824,0.08333333333333333,0.07894736842105263,0.07456140350877193
parsopercularis-lh,0.0220125786163522,0.08490566037735849,0.050314465408805034,0.18867924528301888,0.06918238993710692,0.006289308176100629,0.06918238993710692,0.050314465408805034,0.040880503144654086,0.006289308176100629,0.0660377358490566,0.050314465408805034,0.059748427672955975,0.0,0.031446540880503145,0.0880503144654088,0.03459119496855346,0.05345911949685535,0.02830188679245283
parstriangularis-rh,0.038461538461538464,0.17582417582417584,0.0,0.11538461538461539,0.17582417582417584,0.01098901098901099,0.17582417582417584,0.0,0.016483516483516484,0.0,0.17032967032967034,0.02197802197802198,0.027472527472527472,0.0,0.01098901098901099,0.06043956043956044,0.0,0.0,0.0
postcentral-lh,0.018867924528301886,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886,0.2830188679245283,0.018867924528301886,0.07547169811320754,0.0,0.0,0.018867924528301886,0.1509433962264151,0.018867924528301886,0.1509433962264151,0.07547169811320754,0.018867924528301886,0.0,0.11320754716981132,0.0
postcentral-rh,0.024305555555555556,0.14930555555555555,0.034722222222222224,0.0763888888888889,0.1111111111111111,0.006944444444444444,0.1527777777777778,0.003472222222222222,0.052083333333333336,0.003472222222222222,0.14583333333333334,0.017361111111111112,0.059027777777777776,0.0,0.006944444444444444,0.08333333333333333,0.027777777777777776,0.003472222222222222,0.041666666666666664
precentral-lh,0.0,0.0,0.09937888198757763,0.10559006211180125,0.0,0.018633540372670808,0.0,0.11801242236024845,0.062111801242236024,0.012422360248447204,0.0,0.09316770186335403,0.08695652173913043,0.0,0.049689440993788817,0.10559006211180125,0.06832298136645963,0.12422360248447205,0.055900621118012424
precentral-rh,0.012658227848101266,0.05907172995780591,0.08438818565400844,0.05907172995780591,0.012658227848101266,0.0,0.06329113924050633,0.046413502109704644,0.0970464135021097,0.004219409282700422,0.05907172995780591,0.046413502109704644,0.10548523206751055,0.0,0.03375527426160337,0.10970464135021098,0.07172995780590717,0.046413502109704644,0.08860759493670886
rostralmiddlefrontal-lh,0.20512820512820512,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.23076923076923078,0.0,0.07692307692307693,0.02564102564102564,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0
rostralmiddlefrontal-rh,0.025362318840579712,0.14492753623188406,0.036231884057971016,0.07971014492753623,0.10869565217391304,0.007246376811594203,0.14492753623188406,0.0036231884057971015,0.04710144927536232,0.0036231884057971015,0.17028985507246377,0.018115942028985508,0.05434782608695652,0.0,0.007246376811594203,0.07971014492753623,0.028985507246376812,0.0036231884057971015,0.036231884057971016
superiorfrontal-lh,0.014018691588785047,0.014018691588785047,0.06074766355140187,0.07476635514018691,0.014018691588785047,0.037383177570093455,0.014018691588785047,0.0794392523364486,0.04672897196261682,0.009345794392523364,0.014018691588785047,0.14953271028037382,0.08411214953271028,0.056074766355140186,0.08878504672897196,0.07476635514018691,0.037383177570093455,0.08878504672897196,0.04205607476635514
superiorfrontal-rh,0.014035087719298246,0.05263157894736842,0.08070175438596491,0.06666666666666667,0.014035087719298246,0.007017543859649123,0.05263157894736842,0.04912280701754386,0.07719298245614035,0.0035087719298245615,0.05263157894736842,0.06315789473684211,0.10877192982456141,0.014035087719298246,0.04912280701754386,0.10526315789473684,0.06666666666666667,0.05263157894736842,0.07017543859649122
superiorparietal-lh,0.046511627906976744,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.05813953488372093,0.0,0.13953488372093023,0.046511627906976744,0.46511627906976744,0.1511627906976744,0.0,0.0,0.0,0.0
superiorparietal-rh,0.007575757575757576,0.007575757575757576,0.06060606060606061,0.06818181818181818,0.007575757575757576,0.030303030303030304,0.007575757575757576,0.06060606060606061,0.045454545454545456,0.0,0.007575757575757576,0.12121212121212122,0.09848484848484848,0.09848484848484848,0.14393939393939395,0.06818181818181818,0.06060606060606061,0.06060606060606061,0.045454545454545456
