,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.41671063044051704,0.03587443946188341,0.0,0.02466367713004484,0.0,0.2066077552097072,0.03587443946188341,0.04708520179372197,0.04708520179372197,0.042600896860986545,0.02466367713004484,0.03139013452914798,0.0,0.0,0.0,0.0,0.06053811659192825,0.0,0.026905829596412557
caudalmiddlefrontal-rh,0.07731958762886598,0.3974799541809851,0.08762886597938144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880870561282933,0.0,0.0,0.0,0.0,0.0,0.14948453608247422,0.0,0.0
inferiorparietal-rh,0.0,0.13076923076923078,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
parsopercularis-lh,0.02631578947368421,0.0,0.0,0.08851674641148326,0.0,0.02631578947368421,0.08133971291866028,0.02631578947368421,0.03827751196172249,0.02631578947368421,0.06937799043062201,0.02631578947368421,0.0,0.0,0.0,0.04066985645933014,0.023923444976076555,0.0,0.02631578947368421
parstriangularis-rh,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.24672038980509745,0.0,0.0,0.029891304347826088,0.0,0.38099700149925037,0.043478260869565216,0.059782608695652176,0.059782608695652176,0.05434782608695652,0.024456521739130436,0.03804347826086957,0.0,0.0,0.0,0.0,0.029891304347826088,0.0,0.03260869565217391
postcentral-rh,0.029411764705882353,0.0,0.0,0.0625,0.0,0.029411764705882353,0.5882352941176471,0.029411764705882353,0.03860294117647059,0.04963235294117647,0.051470588235294115,0.025735294117647058,0.0,0.022058823529411766,0.0,0.03125,0.02022058823529412,0.0,0.022058823529411766
precentral-lh,0.05585106382978723,0.0,0.0,0.02925531914893617,0.0,0.05851063829787234,0.0425531914893617,0.06914893617021277,0.06914893617021277,0.05319148936170213,0.023936170212765957,0.03723404255319149,0.0,0.0,0.0,0.0,0.02925531914893617,0.0,0.031914893617021274
precentral-rh,0.050239234449760764,0.0,0.0,0.03827751196172249,0.0,0.050239234449760764,0.050239234449760764,0.05980861244019139,0.06937799043062201,0.04784688995215311,0.03349282296650718,0.03349282296650718,0.0,0.0,0.0,0.011961722488038277,0.02631578947368421,0.0,0.028708133971291867
rostralmiddlefrontal-lh,0.04065040650406504,0.0,0.0,0.022357723577235773,0.0,0.04065040650406504,0.056910569105691054,0.04065040650406504,0.04065040650406504,0.37794180573384684,0.018292682926829267,0.028455284552845527,0.13874625588361145,0.026422764227642278,0.0,0.0,0.022357723577235773,0.12152332049636286,0.024390243902439025
rostralmiddlefrontal-rh,0.02925531914893617,0.10948581560283688,0.0,0.07712765957446809,0.0,0.023936170212765957,0.0797872340425532,0.023936170212765957,0.03723404255319149,0.023936170212765957,0.4729609929078014,0.023936170212765957,0.0,0.0,0.0,0.04521276595744681,0.02925531914893617,0.0,0.023936170212765957
superiorfrontal-lh,0.047619047619047616,0.0,0.0,0.03741496598639456,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.030612244897959183,0.5476190476190477,0.0,0.006802721088435374,0.006802721088435374,0.0,0.03741496598639456,0.006802721088435374,0.04081632653061224
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912037037037037,0.0,0.0,0.4994212962962963,0.0,0.0,0.0,0.0,0.109375,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.05670103092783505,0.0,0.0,0.05670103092783505,0.0,0.010309278350515464,0.0,0.18041237113402062,0.1134020618556701,0.0,0.0,0.08247422680412371,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.1506849315068493,0.4002698215026982,0.0,0.14393939393939395,0.1095890410958904,0.18181818181818182
superiortemporal-lh,0.0,0.0,0.0,0.12142857142857143,0.0,0.0,0.12142857142857143,0.0,0.03571428571428571,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,0.0
superiortemporal-rh,0.0589622641509434,0.06839622641509434,0.030660377358490566,0.018867924528301886,0.0,0.025943396226415096,0.025943396226415096,0.025943396226415096,0.025943396226415096,0.025943396226415096,0.02358490566037736,0.02358490566037736,0.0,0.0,0.16964285714285715,0.0,0.2857142857142857,0.0,0.19086927223719677
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21181716833890749,0.0,0.014492753623188406,0.036231884057971016,0.11594202898550725,0.11594202898550725,0.0,0.0,0.5055741360089185,0.0
supramarginal-rh,0.04316546762589928,0.0,0.0,0.03597122302158273,0.0,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.03237410071942446,0.04316546762589928,0.0,0.0,0.17142857142857143,0.0,0.17528263103802671,0.0,0.28278520041109967
