subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess01,MOTOR_EXECUTION-LEFT,0.9616154609479064,1.0000000000000002,0.9014623809378332,1.0409466330333392,bootstrap,critical,hrfwin_task_hrf
S20,Sess01,MOTOR_EXECUTION-RIGHT,0.9589053271223594,1.000000000000001,0.9217700929495798,0.9952004685512901,bootstrap,critical,hrfwin_task_hrf
S20,Sess01,MOTOR_IMAGERY-LEFT,0.9086754266248606,1.0000000000000022,0.8707650187845537,0.9529835331420987,bootstrap,subcritical,hrfwin_task_hrf
S20,Sess01,MOTOR_IMAGERY-RIGHT,0.8764457594118119,1.000000000000004,0.8338742270177752,0.9138894737420943,bootstrap,subcritical,hrfwin_task_hrf
S20,Sess01,MOTOR_EXECUTION,0.9602603940351329,1.0000000000000007,0.9116162369437064,1.0180735507923147,bootstrap,critical,hrfwin_task_hrf
S20,Sess01,MOTOR_IMAGERY,0.8925605930183362,1.000000000000003,0.8523196229011645,0.9334365034420965,bootstrap,subcritical,hrfwin_task_hrf
S20,Sess01,LEFT,0.9351454437863835,1.0000000000000013,0.8861136998611934,0.996965083087719,bootstrap,critical,hrfwin_task_hrf
S20,Sess01,RIGHT,0.9176755432670857,1.0000000000000027,0.8778221599836775,0.9545449711466922,bootstrap,critical,hrfwin_task_hrf
S20,Sess01,LEFT_vs_RIGHT,0.017469900519297865,0.0,-0.06843127128549886,0.11914292310404151,bootstrap,delta,hrfwin_task_hrf
S20,Sess01,IMAGERY_vs_EXECUTION,-0.06769980101679662,0.0,-0.16575392789115018,0.021820266498390084,bootstrap,delta,hrfwin_task_hrf
S20,Sess01,ME_LEFT_vs_ME_RIGHT,0.0027101338255469676,0.0,-0.09373808761345692,0.11917654008375944,bootstrap,delta,hrfwin_task_hrf
S20,Sess01,MI_LEFT_vs_MI_RIGHT,0.03222966721304865,0.0,-0.04312445495754058,0.11910930612432347,bootstrap,delta,hrfwin_task_hrf
