,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.21428571428571427,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0
caudalmiddlefrontal-rh,0.0,0.11578947368421053,0.11578947368421053,0.0,0.07368421052631578,0.005263157894736842,0.0,0.10526315789473684,0.005263157894736842,0.0,0.0,0.08947368421052632,0.09473684210526316,0.010526315789473684,0.07894736842105263,0.04736842105263158,0.02631578947368421,0.11578947368421053,0.11578947368421053
inferiorparietal-rh,0.0,0.09090909090909091,0.17355371900826447,0.0,0.05785123966942149,0.0,0.0,0.08264462809917356,0.0,0.04132231404958678,0.0,0.07024793388429752,0.09917355371900827,0.0,0.05785123966942149,0.0371900826446281,0.0743801652892562,0.09504132231404959,0.11983471074380166
parsopercularis-lh,0.0,0.0,0.0,0.47126436781609193,0.20689655172413793,0.0,0.0,0.0,0.0,0.16091954022988506,0.04597701149425287,0.0,0.0,0.0,0.0,0.11494252873563218,0.0,0.0,0.0
parstriangularis-rh,0.0,0.07734806629834254,0.07734806629834254,0.09944751381215469,0.16574585635359115,0.0,0.0,0.07734806629834254,0.0,0.0718232044198895,0.0,0.06629834254143646,0.0718232044198895,0.0,0.06077348066298342,0.049723756906077346,0.027624309392265192,0.07734806629834254,0.07734806629834254
postcentral-lh,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.35294117647058826,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0
postcentral-rh,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.21212121212121213,0.010101010101010102,0.1414141414141414,0.0,0.2222222222222222,0.010101010101010102,0.010101010101010102,0.10101010101010101,0.12121212121212122,0.0,0.1414141414141414,0.010101010101010102,0.0
precentral-lh,0.0053475935828877,0.11229946524064172,0.10695187165775401,0.0,0.0748663101604278,0.0053475935828877,0.0,0.11229946524064172,0.0053475935828877,0.0,0.0,0.09090909090909091,0.0962566844919786,0.016042780748663103,0.08021390374331551,0.0481283422459893,0.026737967914438502,0.11229946524064172,0.10695187165775401
precentral-rh,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.024390243902439025,0.15853658536585366,0.012195121951219513,0.15853658536585366,0.0,0.15853658536585366,0.012195121951219513,0.012195121951219513,0.13414634146341464,0.14634146341463414,0.0,0.14634146341463414,0.012195121951219513,0.0
rostralmiddlefrontal-lh,0.011494252873563218,0.0,0.13793103448275862,0.16091954022988506,0.16091954022988506,0.011494252873563218,0.0,0.0,0.0,0.28735632183908044,0.0,0.0,0.08045977011494253,0.0,0.0,0.0,0.14942528735632185,0.0,0.0
