,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07629928036549405,0.008820078375144326,0.0024263823824154113,0.008817766165904637,0.015775391244550997,0.011055109819940142,0.006041802743305029,0.015435933931308139,0.014920311270857689,0.0027759634225996083,0.021735329282342744,0.017632782677578295,0.011440561349410312,0.017497549683127347,0.009907004194222576,0.01818890024579409,0.014492052624382483,0.01676526676770396,0.022033854242828964,0.008115854431305263,0.009470934030045721,0.02037287561089193,0.02391424278396992,0.017114847807888158,0.014958931414374642,0.01837243966571204,0.0003827018752391887,0.010139287484598813,0.01236144554822231,0.008358261448622836,0.005651289350364192,0.06313149871403671,0.012718838106108157,0.005921755339266087,0.05585741343026114,0.008817766165904637,0.01386925594106541,0.017405561250672726,0.011315452081900702,0.006355513294203254,0.02171233217422909,0.020890810480582066,0.01400723858974734,0.011932749456755813,0.009113541472159876,0.010218402535881113,0.011590979934273264,0.02099798450344869,0.014695839498183105,0.023965298863667894,0.008307205368924857,0.019974988145240735,0.011044986092998806,0.015055544265308637,0.003383137070513383,0.0070799846919249905,0.007036740129928661,0.016247331898013827,0.010626413728473644,0.01237431892939463,0.03803834167853393,0.01039962974655937,0.003821956888921218,0.02081675729277043
Fz,0.00524654459132858,0.051264802238853345,0.015158390901293013,0.015440650358554835,0.0036771547045313458,0.04085116892276275,0.020459817379837677,0.008440206252139131,0.023658189053357072,0.023781536777485755,0.0005383749309368789,0.00055666889334224,0.005023877033991684,0.00022266755733689602,0.040989943645039245,0.0,0.010229123687800698,0.00033400133600534405,0.0,0.034639208248228866,0.005569828941894962,0.01825457577734664,0.0004087471898630697,0.0007793364506791361,0.0,0.02769364602902924,0.011548405073652995,0.007798074519500204,0.007651722820257314,0.022009343299993267,0.012977450233937458,0.006285136524155334,0.011002453165749715,0.01522398977394806,0.0036222728173152625,0.0021352057613421545,0.007009591087618387,0.011488813173728069,0.015988172270694396,0.04290091184480822,0.0,0.0,0.017098370048906315,0.043550620554413555,0.03834380389636825,0.0031173458027165444,0.03692547572152275,0.002033018963876387,0.037349376865318626,0.0,0.04268582126443773,0.00055666889334224,0.040424127770494325,0.036603488330977645,0.01721885080877744,0.01522398977394806,0.03599951452738572,0.001226241569589209,0.03461176730462082,0.001226241569589209,0.019186270899998782,0.012245418693508005,0.03351358347186914,0.0
F3,0.0012667882439712996,0.01484791378663159,0.05590006450959176,0.017328454910238725,0.014930556969539158,0.014802687604217248,0.027339251224017404,0.006624006814589181,0.014813131786173099,0.028239870281343744,0.014348245916408696,0.010971445462805419,0.026599103668806367,0.008277397472747512,0.01367157790748898,0.015218442700606745,0.02879130392497628,0.022813087709808885,0.016302146351255566,0.009058866619412333,0.01486489755958274,0.012149961205613125,0.008228266699372606,0.00918237625740405,0.017151454771541903,0.009755967855874122,0.0290217945643782,0.021922912834438396,0.012110819477824438,0.023044847940136632,0.01767764032393253,0.0021387097554648104,0.004730136471442708,0.016583492491327855,0.0007897334649555774,0.018231253831230164,0.0052728506604148495,0.018296913241186583,0.01568723316133171,0.01544847820363903,0.021597610102877588,0.007218486776970963,0.026718253579467888,0.014938366151460282,0.014619603010894768,0.018045989374242587,0.01752543314010798,0.008785329661261164,0.008003860514596343,0.022776125845685294,0.01273790157699961,0.013585485269990486,0.01590291989144758,0.009869033311909985,0.011104944146383355,0.01388553991030939,0.020379952632281192,0.022093373382139923,0.013764210135982769,0.013672033043858618,0.01154285719761039,0.012004293612783871,0.013978172138803178,0.020816140956212766
F7,0.008687558175612783,0.01734391822879966,0.020223590493181762,0.059006377975652564,0.01904892194690501,0.018781269700396664,0.023995897644357465,0.006708978516867588,0.010185397146174788,0.022819748174547835,0.006015577209363491,0.004774497469990237,0.01464962468132171,0.0062356424463487735,0.017524327624515723,0.01896019817257985,0.025278114148532815,0.011622748617771794,0.012023223250473138,0.01475569171568743,0.02811664964811282,0.021754108509702552,0.006146918672023617,0.006447776515080212,0.014879102010093712,0.011608367204796981,0.013888331257188238,0.024019691149118998,0.006250023859323586,0.013884842859533019,0.0017223469781459126,0.006205398696866274,0.032868834536874406,0.0026769502874373846,0.004538569896497267,0.019097989879960947,0.0038848244302623893,0.01172088448388367,0.009311586442954628,0.02325342840379743,0.014079633668223896,0.009656542897879067,0.02620099278480891,0.017695324928445066,0.02250450891851643,0.011253998658085823,0.02349876806907712,0.007174383419132558,0.014242699803899396,0.020038211776277605,0.017734980769714283,0.01613752500950753,0.023433837799513496,0.008480393428069437,0.010120466876611164,0.011662404459041011,0.02136801528997602,0.017188783261378,0.01518144077668318,0.014820621985251053,0.003723239218119764,0.03054181002554955,0.02408462141868262,0.018258865696821912
FT9,0.010401143449277072,0.004654827768700747,0.015880224671452843,0.01712908220540193,0.053637605493754806,0.002209266436335251,0.008189098330310982,0.018998227200481523,0.005883379544962932,0.012406871382903322,0.02734747383549686,0.026982878612608036,0.015841002497394452,0.03018440192917523,0.002209266436335251,0.03093619588943066,0.00894874741261898,0.022331737942013596,0.03276841646724275,0.007213460109659641,0.026367667590899257,0.0016083763174161842,0.027064101643355657,0.032073371756101775,0.03282933374030347,0.00011814744801512288,0.021203325612870517,0.021692534064511604,0.020850272610140566,0.0028050801158325915,0.009171202331699468,0.005647084648932686,0.017700903029106062,0.005380331116372083,0.016134527568379103,0.03583517367621422,0.01867285415165109,0.00455698607837253,0.007398990611472625,0.0024354084535220446,0.0301257824129054,0.029279833860428053,0.004572215396637709,0.001988200858570184,0.002209266436335251,0.02637920981105813,0.0014177693761814746,0.030687450357766075,0.005738460558523758,0.027164241090474762,0.006396580852397233,0.0238879605238971,0.0014177693761814746,0.003380588037643027,0.009623486366073054,0.022421724510289245,0.004690362844652831,0.01964480527419613,0.0037922605566428043,0.0284564888224285,0.0010633270321361058,0.020080470648989115,0.009078437080792976,0.022804327734074085
FC5,0.007209800508769581,0.04108649082875887,0.015943678314812335,0.017725487570848394,0.001818628107287901,0.053522336769759454,0.023053063774713257,0.0068918195206855,0.025979604587852013,0.01987771678493328,0.00021645021645021645,0.0002454590083456063,0.006581648591957871,0.0,0.04045833891194716,0.0006136475208640157,0.015100191904315616,0.000859106529209622,0.0,0.02842750033471683,0.006632971839157406,0.025764270094167003,0.00010822510822510823,0.0002454590083456063,0.0006136475208640157,0.028139643861293348,0.009447940375775428,0.009389922791984648,0.005679028874905163,0.02101017539161869,0.007981880662293033,0.009707903780068729,0.01225398313027179,0.015034364261168385,0.005015173829606819,0.0015731690989422948,0.004236399339492123,0.010466595260409692,0.015487347703842549,0.043721828000178514,0.0006136475208640157,0.0,0.019466015084571783,0.04183737224974338,0.03846677377605212,0.004172803141875307,0.04348306332842415,0.0021578078279109207,0.03438880706921944,0.000859106529209622,0.03487303074931941,0.0009818360333824251,0.04403869326549739,0.03173338688802606,0.013403177578435312,0.011541036283304325,0.03902463515865578,0.0019123488195653144,0.03683558709331905,0.000974025974025974,0.02010867139733119,0.012232784397732852,0.02791538358548668,0.000859106529209622
FC1,0.005047672462142457,0.02368817909980584,0.03441069998590371,0.024576831747795784,0.009292510615162758,0.02519316965092726,0.058650529456207565,0.004851701275291871,0.013255831898029001,0.033083549026606,0.002813737259827938,0.003178345913206645,0.022025116485273465,0.0018227706113292204,0.021659689865201816,0.008161330842715638,0.030624672983732552,0.009647644487681559,0.0059176482039769,0.014910510353958725,0.0181922608899314,0.022753515825337935,0.003206497600222051,0.00358030837889635,0.006403793075148509,0.02025701331458917,0.019800110752690225,0.018061249891278594,0.004683609119892377,0.02234180592322401,0.007861955033099022,0.0061693774537296695,0.011002947133994669,0.01161955769269046,0.0037857543466068423,0.011741911877176301,0.0018227706113292204,0.018359807734202267,0.018668385669114478,0.025128209462729485,0.007133010381905922,0.00193510470382653,0.03439202307974821,0.025922386957684673,0.02354796597585744,0.009553714645775434,0.03398031317763428,0.0012619181155356142,0.015172259695700033,0.012984880430992104,0.01991162687849459,0.01026425504637735,0.029287774588010625,0.015517918787358923,0.007992693376187517,0.011068452633321072,0.030119851206405444,0.012629746558473303,0.02120169668104561,0.007656781720952844,0.010515984296130118,0.01981906031441004,0.02313734669600077,0.006740250041511809
C3,0.013085275149122099,0.014901941218641834,0.010032514929510431,0.009323193666804737,0.025457992164316084,0.011395014481650232,0.005731606004909552,0.06754875872127514,0.019691115424707084,0.00909008313066613,0.02052801406007566,0.03215731104847951,0.004882652814643695,0.026361916357238523,0.010299724229733475,0.016477851038963112,0.0024369175654844165,0.012236321958856242,0.016664808256120003,0.01941949728264661,0.007654977208520025,0.005982351908397883,0.02292318714841579,0.024837740668351403,0.014919576585991558,0.006206644760861628,0.018978557290778967,0.009001013363925114,0.03821109735626869,0.003536616659238605,0.01320844367994755,0.012006448293940052,0.01289831793196521,0.013233724760357123,0.015102124961311018,0.022932004832090652,0.03875874248222706,0.00596912538288559,0.007595597364026016,0.008291692101219418,0.015959895835251738,0.019589991103068787,0.004232711396432008,0.012944471250946924,0.009569530728455636,0.019772539478388248,0.0036509675063891934,0.03526945111258519,0.018429740194205575,0.008720577538189778,0.01716071925064422,0.009815867790106536,0.007888087744658632,0.01568710572257625,0.02103274273827474,0.03588412179609743,0.009875247634600546,0.008368707313063153,0.013293104604851131,0.014784353500268828,0.006788388650904443,0.014104722159810136,0.015853190701161,0.011353270004505946
T7,0.00870605623394447,0.03090462281967367,0.01897067189827685,0.01081871473648403,0.006585259996950182,0.03088944704460945,0.014032606655640403,0.01539981935695769,0.05607558855614597,0.012559236841796577,0.005788495149617013,0.006943393625881222,0.007777474751029314,0.006266788659370564,0.028607655628672977,0.004885573189757304,0.017790113898957197,0.007499838711569366,0.0042474575078298195,0.025145306213416853,0.002760084925690021,0.02596421156350072,0.0046464264348805295,0.0071300483278788525,0.0025617734689329158,0.022301204677950992,0.016197757211059108,0.01579761527724015,0.013155344218836143,0.01608925408499607,0.0179907713692508,0.011495319702994687,0.005945971308254448,0.017444810031553883,0.009024527571524088,0.006665757586421274,0.015175848377145137,0.008230108737727417,0.01947462493108585,0.027997545483337438,0.006437094579535724,0.004367617388652332,0.013418977490000117,0.027903045125570375,0.02665716531184385,0.004315125335773187,0.025474261298987694,0.00868274272442552,0.027680247152526073,0.0053755234542703315,0.028212205721927015,0.006729906394059893,0.027611406317814453,0.02854116080749786,0.018826025501167142,0.01638441191305674,0.03021518809163529,0.005136376699393555,0.02996203856846254,0.0034915279586163212,0.024693845233486996,0.01209377309357075,0.026153212279034853,0.005693994791849949
TP9,0.002325581395348837,0.026063147238473847,0.03225813613079971,0.022460294320063818,0.01248425611144083,0.020584792032667366,0.03172857906133124,0.006696425267775609,0.010822471098586714,0.05619905899277594,0.004396004493390897,0.004881160467040326,0.018335728525780016,0.0030599755201958386,0.022790934480262974,0.00873724763527164,0.022985411279950387,0.01215850007178177,0.006678664829447991,0.021400144155557757,0.013588807371765935,0.012030180904864731,0.0055874338978686,0.0025540990351641877,0.006917542724954451,0.013423931302624549,0.02818344756748597,0.01672234070736866,0.014324681533140237,0.026943620968565507,0.017549977133435653,0.002325581395348837,0.007039941745762285,0.01400928574917229,0.0003671970624235006,0.013354369585841378,0.005712792991731035,0.015601953056201427,0.016887660787468235,0.02531691282140843,0.009841798895596743,0.0010882708585247885,0.024212361561083327,0.02388808555795157,0.023279050526967007,0.012052381452774255,0.023871805156151255,0.004406364749082008,0.0196041198296774,0.010674911456814755,0.02544375195179817,0.005093397705055361,0.023988284030849884,0.018282891221755353,0.02227025762995831,0.018005532376539055,0.02544375195179817,0.011525784456360384,0.01983559754254735,0.011530224565942286,0.00990840053932531,0.01429804087564881,0.029172999989639743,0.006793663667619317
