,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08554799569524602,0.006955413947300154,0.0009567546880979717,0.004130098089829634,0.010729779085984634,0.011592784656993812,0.006969540526587507,0.009336384674459401,0.015326054292296904,0.003355704697986577,0.021757500571484345,0.014841897893084911,0.004877522557578653,0.016582035614390617,0.010702810161890598,0.017520811019759233,0.004610401785599622,0.023609366692608203,0.020275493980792987,0.011850915787608165,0.005678884873515746,0.020084143043173394,0.013363744005835562,0.012843629041164852,0.010987910216598989,0.015659955257270694,0.0003827018752391887,0.011704513056811965,0.01985298083665308,0.01463256767273596,0.004018369690011481,0.07650955342030169,0.01475328571391879,0.0036356678147722926,0.06678532993268042,0.0005162622612287042,0.01175716667051937,0.01627895627695287,0.007365084746633379,0.005834277245676625,0.023488648651425373,0.023631198678779566,0.007307294195003301,0.014414247811022327,0.010778579996250034,0.011130460243953182,0.01716507806861408,0.017569611930024633,0.023087967493456825,0.017502831737029875,0.008686562027241182,0.015740862029552806,0.01032909792801609,0.01900667031389259,0.006818000857868633,0.016114574263427314,0.007832546097596683,0.008962672440584893,0.019318739292695015,0.006791031933774597,0.053932711250150894,0.00231419053416449,0.0026789131266743206,0.02122325902752628
Fz,0.00384849874894124,0.053422685224478295,0.008068727332775628,0.01793335219773315,0.005851993609670667,0.04342207994070109,0.01551949828033265,0.010514763004722046,0.02423272221904481,0.02456259909854403,0.0017001582019481245,0.0009518629317378297,0.004528400843039689,0.0013598041881968997,0.043387480385943165,0.0019037258634756595,0.01081809966350335,0.0,0.0017677454446559696,0.03794101023251957,0.003812287327375318,0.015999862379923565,0.0021764926345190392,0.0002719608376393799,0.0014957846070165896,0.018350964655040214,0.014288421110319444,0.008030098110997705,0.011568812733925644,0.014125900470781829,0.01122926465357842,0.00343975155907817,0.015956397557721644,0.019186133988040283,0.003337564761612403,0.0029255938381333338,0.007724343652004403,0.005783600433558822,0.018579460670477676,0.03923967464524063,0.0,0.0,0.021430213865267167,0.04311551954830378,0.04239860009923542,0.0010878433505575197,0.03624729949780344,0.0033673287159463263,0.03699075916758974,0.0021756867011150393,0.042806541355694484,0.0019037258634756595,0.04172192173875296,0.03548933302674515,0.01670469282793194,0.012795054303514854,0.03368618209392726,0.0027220261766057983,0.028185019632259813,0.004217810783622388,0.009498536563892372,0.0158880043816098,0.03627061598490537,0.0020397062822953495
F3,0.00029615004935834154,0.00843769749865505,0.05036920822952412,0.021667920211849136,0.0186645369456327,0.006981691711454792,0.022126965846116883,0.013940826138506297,0.013188339940561065,0.025969310341225446,0.017462537279911414,0.012642819275346422,0.032731272557284405,0.010831381197866884,0.0055972098173480206,0.027064987177277407,0.03041400941203508,0.023810046120016505,0.021941774132050538,0.0038523989720929503,0.028642005776754048,0.016897429971220693,0.017166387230553075,0.011880278600416804,0.021115054555330963,0.007921817953900876,0.03390852776341424,0.02931588424554861,0.010883318447484292,0.010621706179455438,0.019577470398052826,0.00019743336623889436,0.006890320019638874,0.011053559023697226,0.0007897334649555774,0.02923920253633975,0.00633990269355521,0.02008845328193798,0.015661153679416263,0.013326491065879022,0.021569203528729687,0.012805714860255828,0.019247043722611344,0.005728015951362447,0.006191958246499214,0.017114711136182015,0.007112497845469218,0.00990594493802786,0.00316138219025682,0.02896534861613835,0.004740849120167975,0.017583550092187802,0.0078059629577398575,0.0029639488240179256,0.003691951717618055,0.008600593083564456,0.014111327869965579,0.029925322657306862,0.006616466099437472,0.024152975602876887,0.0028059498999775407,0.0280200645575769,0.014580166825971366,0.023091836548154415
F7,0.0028630921395106715,0.016669916959616345,0.020170129093685076,0.05483400647157989,0.022719547718239134,0.016505929925745344,0.020324343162911235,0.012195555586966465,0.00901498013272238,0.028663111442496208,0.009915473242285377,0.009394911035101618,0.019451015582191516,0.009664965103338334,0.013526997787224118,0.017200252131444937,0.02237274550957121,0.012104506893749874,0.013656420550656311,0.01864609875398566,0.028379474609837852,0.015705540685680034,0.0102622754509533,0.01026752082745759,0.014900623857474177,0.005939036136116526,0.022102691441334494,0.0238817575081215,0.012576922066073193,0.006628830753675573,0.004800899863664382,0.002342529932326913,0.03753746027041407,0.005365081517568036,0.0027622704816492438,0.01883940468179117,0.009230924001230621,0.013063637791181894,0.011829925237372613,0.021794263302882172,0.01186377171944767,0.007640636274108579,0.02374637157982127,0.012731853923663097,0.017026492132929102,0.012215819304619884,0.019181679302318545,0.01063386896541519,0.013092956685116404,0.018573878201694996,0.017836654337639254,0.010658660271209156,0.018911625234081828,0.008431252549529054,0.012649142618363854,0.011092701373316869,0.02201092495975416,0.019533009099127016,0.008856238475355674,0.018265450063242678,0.0,0.035455211441679034,0.025062795438929794,0.016423936408809847
FT9,0.0051390729950997315,0.0061888966823345475,0.01677625563103122,0.02243584847271986,0.05407571322758205,0.0018795564923209343,0.008688897773513934,0.014898717820574319,0.0051417736640799894,0.02088912897260223,0.02285982622313571,0.028503215050942797,0.013809066085751859,0.028983906849944063,0.0015332161552163396,0.03387656426020874,0.013349979638592656,0.01660409480341094,0.028342538886359778,0.009690109419104108,0.02646366438115507,0.002784226041738048,0.0283155321965572,0.0335889566535536,0.025373330659216386,0.001618955575468367,0.026769494683555793,0.02026396502289949,0.023700361704142858,0.0027038879594465364,0.013287864252046725,0.004790031989014879,0.023879942551587686,0.005230213753312275,0.010898590589057915,0.027255587820517575,0.01877597825323131,0.006543339026379916,0.008860376614017989,0.004188492073018232,0.026186859450420954,0.021479866212677848,0.0055124200220069055,0.0015359168241965973,0.0025722371665301237,0.025024289653131533,0.0014177693761814746,0.030165381330095293,0.007724813506531145,0.02762083284048398,0.006790436598331194,0.021729664453609382,0.002110450050390664,0.003055629634511647,0.013518757810116456,0.0228308008514691,0.006554141702300948,0.021176054592141152,0.0014177693761814746,0.023947459276094138,0.0014096673692407006,0.02584523846416065,0.011105178126305324,0.02030919440844765
FC5,0.006567644953471725,0.04243361625251389,0.007477758462010431,0.017483894058697207,0.0017852882026110372,0.056346081739782526,0.017321982479462796,0.006124518526093329,0.025633159491427207,0.019310938405426595,0.00021645021645021645,0.0,0.005551010669120905,0.0,0.04690067150697072,0.000703037120359955,0.011716433173126086,0.001546681664791901,0.000703037120359955,0.0316571224051539,0.005939598459283499,0.022873845314790198,0.0008112622285850632,0.0,0.000703037120359955,0.0190339843883151,0.008600913522173365,0.008752599106929815,0.00896904932338003,0.01545062548999557,0.008201247571326311,0.006664791901012374,0.018575518969219756,0.017341582302212222,0.0051939530285986975,0.0017852882026110372,0.0031163718171592185,0.007832259603913148,0.017981559123291406,0.04115707127518151,0.000703037120359955,0.0,0.024697480996693597,0.045699969322016566,0.04724579882060197,0.0,0.04427259092613423,0.0014393087227732898,0.03634233220847394,0.001546681664791901,0.037163820431536966,0.0,0.04836128438490643,0.03881787503834748,0.011067934689981934,0.008341854995398301,0.039921430275760984,0.0027047755394212086,0.03098902409926032,0.002801922486961857,0.013232436854484098,0.013037290793196306,0.03244622831237004,0.000703037120359955
FC1,0.0038568343103980254,0.01780117469760694,0.025299183093618366,0.024369042906597336,0.010751661569970436,0.019432707484936036,0.05070640254745312,0.007124399837581714,0.01004576901713687,0.03126428266181792,0.004707587834948341,0.004763649743495206,0.025154322121901614,0.002776920703486578,0.017777849943683095,0.013449195610986304,0.025944513785379562,0.01983046578858593,0.011163332226845006,0.015304976032502856,0.023649238000539093,0.025042610800456055,0.0065727806571640665,0.005039459333704029,0.009489649884193721,0.00873219537533879,0.024598202988958463,0.025299595589266533,0.010378053011540728,0.018081896735989436,0.01143914181705383,0.003548287565566183,0.013051849802984579,0.009475737530969048,0.005862388151804999,0.017534777508097288,0.0,0.02307470656184577,0.01794153571679819,0.021049915423392282,0.01608125534275613,0.0066476673671092765,0.026500632918322713,0.01877346443995016,0.01918963504935023,0.008769844978135481,0.022779659674590433,0.0007713668620796051,0.019129073188277862,0.0161418172038285,0.01652033821043188,0.007306497916446982,0.020905054451675537,0.013318246992494228,0.0082742877062647,0.01538927514314724,0.02172307082160283,0.01832496917157524,0.01956365610342811,0.01459908347966929,0.0046282011724776305,0.028305263879466074,0.023995021852519456,0.010976321699806068
C3,0.007263089071154414,0.016045357513251424,0.014801901676899404,0.016985263998672295,0.021162222084837992,0.010145017134641797,0.008115330459945867,0.059435172294699745,0.020650667869182737,0.018234229897666016,0.02355976054149369,0.026034990881397335,0.00725862592041464,0.021636638478288207,0.00904972688272504,0.018161001165157845,0.013446371166415241,0.010934003004306555,0.01622344273783111,0.018411268210343775,0.012586911595563166,0.006535650601197425,0.019407212032830717,0.019969293522910346,0.016016484785008927,0.01284715185413057,0.01913699856088184,0.010140553983902022,0.0339017624155762,0.003517238286075179,0.016135777641201693,0.008786731592836786,0.017501281365067328,0.013005290651947306,0.009407605451303334,0.017430807663880006,0.03203467768943678,0.010934003004306555,0.0061849902146797545,0.011720233842650463,0.011759079784274436,0.015062141935466808,0.008750640682533664,0.012153049263155854,0.009074136460227762,0.017810340778640174,0.005763856126974765,0.030331241823755798,0.018822429084667292,0.016819907018794933,0.016171868551504813,0.015500467418613894,0.0083195333814472,0.014884056710887123,0.01715508412928943,0.025425798355731187,0.010583342617788885,0.0110000135547541,0.009899213240195642,0.016440373904034765,0.0064768582328105055,0.01639155474902932,0.017880814479827496,0.012769459970882625
T7,0.009193126612065913,0.032525825283540144,0.01660265506822119,0.011995505800710227,0.007345863938414,0.033120374529829605,0.011167519989369414,0.02065759893535473,0.056028494334155424,0.015349892057900993,0.009107992673622164,0.004607149267510965,0.0076857055307806045,0.004458499560199164,0.0313156540339207,0.0095962856414696,0.017706570039398618,0.004564755838641189,0.005902206540785453,0.019872204884714664,0.002760084925690021,0.017940452851069655,0.0052652638656262175,0.002590213712464461,0.0042674068410598455,0.02547716159383426,0.01798249919923523,0.011592198022433314,0.013885062737316432,0.010827926311791521,0.014373306122206123,0.009808798198353648,0.008301327534110595,0.019341320156166485,0.007643312101910828,0.010594093083078229,0.013396670603553512,0.006178284449495295,0.01605069758263248,0.029192561366347652,0.004883227176220807,0.0021231422505307855,0.02252598394900492,0.03239844666509985,0.02895897605242307,0.003248328310579714,0.023014475248683323,0.011676935297215123,0.021889190022718913,0.01316308528962893,0.021039933122506595,0.012780949434308034,0.02965968241123907,0.032122418339347744,0.014670605536829726,0.01012717037001778,0.028343354049093078,0.009532670706686064,0.019957338823158415,0.01046671446463793,0.014628261690917691,0.015625920383653093,0.031612755116713326,0.009277913469805466
TP9,0.0013560635412630763,0.021586240628310223,0.02332469113187384,0.026617355833040913,0.018947550395012946,0.0167463189047298,0.026589503707448208,0.011425883596386391,0.009581716824698393,0.05265543898838456,0.007433027233241524,0.008473815956714658,0.019526190602238383,0.007167764432390546,0.015826449165537198,0.014303249445885593,0.020809449764744407,0.014205755293894973,0.012489464681677612,0.02265045418407327,0.019868052604677378,0.0146894312310171,0.011739893473232678,0.008304149896438816,0.0112296303514615,0.005492631250506562,0.03194158596421529,0.02163056041100274,0.01868165512369014,0.011612017313762043,0.015562451305629877,0.0010654784967067028,0.014522927523100398,0.013965182266277566,0.0014529252227818675,0.018246726262563323,0.008204758333032715,0.011810167970102418,0.020836036949393462,0.019938327101547117,0.011930454483911123,0.0062219399790207205,0.020664473477702137,0.014348834169521764,0.017012846646524436,0.011035274517952089,0.01616325140420157,0.006102285935683844,0.016382929481416376,0.01522122177366271,0.022287697231231675,0.007065842987097134,0.016937512385880073,0.013746136659534586,0.020109258102766613,0.016793801039781453,0.020156740237818268,0.016576652844453962,0.01427476484982106,0.016407619254649945,0.0011617077077536663,0.026185589324273232,0.028770472717800578,0.011931719424854777
