subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S06,Sess01,MOTOR_EXECUTION-LEFT,0.9929422842985947,1.0000000000000013,0.9332511880643523,1.058122255325467,bootstrap,critical,fullwin_resp
S06,Sess01,MOTOR_EXECUTION-RIGHT,0.961665620383825,0.9999999999999984,0.8998152919320153,1.0216761208526246,bootstrap,critical,fullwin_resp
S06,Sess01,MOTOR_IMAGERY-LEFT,0.9782582972024098,1.000000000000004,0.9214998726634545,1.0484418621603153,bootstrap,critical,fullwin_resp
S06,Sess01,MOTOR_IMAGERY-RIGHT,0.9555681170277528,0.9999999999999979,0.8928788892410428,1.0109405912750633,bootstrap,critical,fullwin_resp
S06,Sess01,MOTOR_EXECUTION,0.9773039523412098,0.9999999999999999,0.9165332399981838,1.0398991880890458,bootstrap,critical,fullwin_resp
S06,Sess01,MOTOR_IMAGERY,0.9669132071150812,1.0000000000000009,0.9071893809522487,1.0296912267176892,bootstrap,critical,fullwin_resp
S06,Sess01,LEFT,0.9856002907505022,1.0000000000000027,0.9273755303639033,1.0532820587428913,bootstrap,critical,fullwin_resp
S06,Sess01,RIGHT,0.9586168687057889,0.9999999999999982,0.896347090586529,1.016308356063844,bootstrap,critical,fullwin_resp
S06,Sess01,LEFT_vs_RIGHT,0.026983422044713268,0.0,-0.08893282569994065,0.15693496815636232,bootstrap,delta,fullwin_resp
S06,Sess01,IMAGERY_vs_EXECUTION,-0.010390745226128595,0.0,-0.13270980713679714,0.11315798671950539,bootstrap,delta,fullwin_resp
S06,Sess01,ME_LEFT_vs_ME_RIGHT,0.03127666391476969,0.0,-0.08842493278827235,0.15830696339345174,bootstrap,delta,fullwin_resp
S06,Sess01,MI_LEFT_vs_MI_RIGHT,0.02269018017465696,0.0,-0.08944071861160885,0.15556297291927257,bootstrap,delta,fullwin_resp
