,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09664963351753797,0.007052186177715092,0.0031642350112141325,0.0,0.007738907257971283,0.003278688524590164,0.005429412626110816,0.00546448087431694,0.017453197376432597,0.014024987090260276,0.015346790291875727,0.0234124873792843,0.02149067030451571,0.022326913146354058,0.01577878486593139,0.016175711191780927,0.004495286981587243,0.007703839009765158,0.008955505714968361,0.006010928961748634,0.005641748942172073,0.005279890864528659,0.017752240899596906,0.011916653178878895,0.025446831140604406,0.01613871611675029,0.0017981147926348971,0.003014713249631976,0.0046097404949632746,0.00273224043715847,0.04453012401057443,0.0666705203203157,0.03128049203449791,0.0,0.0697203018181538,0.0014104372355430183,0.002468265162200282,0.03246394907011337,0.02641795186015862,0.013002227411809135,0.011071161568282889,0.020440164319791596,0.011643429135163048,0.008126584815063162,0.02491888059068803,0.00591497298588792,0.008885369218556113,0.02447763724787471,0.0028116257023283776,0.02875326597146755,0.002185792349726776,0.019011229546733257,0.003005464480874317,0.007386297949085529,0.02390536968099455,0.002185792349726776,0.0028208744710860366,0.03066583427747848,0.024328115486292552,0.0268684439717296,0.021647514008031013,0.002468265162200282,0.002230109366690559
Fz,0.00237029233605478,0.05080608285476371,0.017319367264716033,0.035015089409172834,0.01802025595261954,0.030029571920561084,0.020841417695835175,0.01784236012636342,0.019324260182471038,0.016718381951381575,0.028345474042381812,0.017076303832507342,0.013283410049096988,0.008739415046178573,0.015726086683958328,0.02647413341647891,0.01746574440230263,0.021996914559486547,0.009625937941832238,0.021718593670021328,0.01945220432144263,0.01000068428159953,0.017315628496129026,0.012385670847682308,0.014136544871787626,0.004451308321203348,0.0238033484237569,0.017883225736500457,0.023471337078420147,0.01737679648917457,0.002739430522941562,0.0,0.004477218856992362,0.023161758344605432,0.0,0.027822481180734424,0.0368290008106172,0.008377754396465802,0.01275480903456909,0.01601723241915804,0.012632473048478005,0.007159220155475387,0.0033644569877715313,0.012200297484252175,0.01731002034324852,0.009555423027319182,0.016119266022340623,0.002535363316576404,0.008615209675793985,0.00994486359711447,0.011005804394757273,0.0059294696087239555,0.01513257890779788,0.00783980646047039,0.01245431637790186,0.022545817956922953,0.022126728082751644,0.013939955202596478,0.014490727984326388,0.012459924530782368,0.007153612002594879,0.033887372465603985,0.020401764594435337
F3,0.0024177425952492063,0.020937685442844717,0.05869341652695439,0.023655161288464087,0.016450472717216585,0.025255731084109674,0.035782763249621194,0.020797469047248676,0.026426001463378097,0.010425128621716762,0.014192246976741506,0.007383793951754613,0.003113999458434877,0.0058703642889653225,0.01498500613581762,0.021508201254817914,0.016087724907962737,0.022741198126415126,0.012843159283520865,0.024138825034135884,0.019472506928000646,0.012794620069020747,0.005647832875307511,0.010952506467094157,0.0013297872340425532,0.009627544347846127,0.023756776765703945,0.028007270799845593,0.03008156604501904,0.02724317426298172,0.006165272424540966,0.01694378669247743,0.018051042512862173,0.026991692160556774,0.007504709888172563,0.01337989929193241,0.022296423365654402,0.004173004130874397,0.0,0.0138825754302274,0.021822697916126545,0.015115860368379511,0.018079993201629306,0.023573134336957208,0.015778053361448628,0.0068132781397814155,0.008800433252098564,0.014719336755564007,0.025333220987376923,0.0,0.01621829107396973,0.018331475304054247,0.025894086569761075,0.004569527743689902,0.005763923696930939,0.026314735756549194,0.02222375857718167,0.0,0.003999011931716704,0.009859437924538085,0.0,0.023761601880498473,0.011020058074217466
F7,0.0,0.03639710570446543,0.02113898666585741,0.05407696158690391,0.021470713451377688,0.027473115345892165,0.02702121602159157,0.026227036516013782,0.017055308839534013,0.010955348825718305,0.020601444346497258,0.007251495980323413,0.002791008429002054,0.004496524723007404,0.015379799205353616,0.02741008677031171,0.017182873618660194,0.018591192670866043,0.012660865119723655,0.030196572315417947,0.02604835828554882,0.01249424791298088,0.010045519665256013,0.012443134461642101,0.005609008261898516,0.0053042728802726495,0.02496437377851739,0.019011577707376416,0.031061318536402552,0.029462406129490068,0.004118207370044171,0.00034831069313827936,0.010034966269499101,0.02254278283416744,0.0,0.022065253834457198,0.045193531283912514,0.003559704158650706,0.002613837826502368,0.015448858292795162,0.011545366324901996,0.007538285725846512,0.004188774085450991,0.017640803454821885,0.013986556432800498,0.00874832738403885,0.014888847453436424,0.005679574977305336,0.011824617930598729,0.005050505050505051,0.014776213054482465,0.009480985942001455,0.024335303851717102,0.006203548644978027,0.0036932994496379793,0.033257786582325095,0.026884605474673744,0.002893089432199101,0.010348747418916606,0.008895491326713582,0.0017415534656913968,0.03260021762366513,0.02305017259422213
FT9,0.006522369948295874,0.02660853831877797,0.01788812232712015,0.029855175688509022,0.05398286253406079,0.036849663892147555,0.01677474566908118,0.014392042033654233,0.011699765376235963,0.008339462723994315,0.017487384317449676,0.0063443072702331965,0.007611306630914474,0.009034256310944764,0.012942324761496874,0.026263275173950558,0.01752307444028577,0.017451694194613586,0.02022854092570868,0.034259802369824156,0.029349694927036974,0.008544292994184062,0.011820025572748884,0.012180806162287644,0.0096867648610568,0.004157511374286973,0.017298071491971274,0.017159966234040307,0.027361134387278177,0.02376031134201069,0.0011312217194570137,0.005914474051728954,0.014512302230167154,0.019130681712381057,0.005938914027149321,0.025063000825528058,0.028209550676870938,0.0027434842249657062,0.004945797565623274,0.017939329894667587,0.023510868418275828,0.008435282945086867,0.009214646605714144,0.02234628419268942,0.012000415867518264,0.011169844639343549,0.01465700240210044,0.007620229161623497,0.013062584958009795,0.008074502355548107,0.008829426040755017,0.008323945279282971,0.01788812232712015,0.00911223147061927,0.007072463363313037,0.024951663159724163,0.020400008689769038,0.006197279481593206,0.017015266062107022,0.013610350756320255,0.00257201646090535,0.02940090249458441,0.025628611685256566
FC5,0.0018177739234897013,0.029290471934524276,0.02054917172340953,0.0263751506167598,0.02351157271437434,0.05335437645968094,0.020382161507803927,0.02109816654625367,0.016476558865874392,0.014221719931828955,0.021349566372489068,0.014993689876422894,0.008973160565808418,0.013691822329113049,0.011562462182478563,0.02510592926470074,0.015212885758821005,0.021246964044558038,0.015997962427124004,0.027672354421890963,0.02367391918780126,0.00938180087187856,0.01630954865026879,0.02000106140339239,0.013403997068275175,0.007345715568817737,0.029578297195362147,0.02028422292205158,0.028225570735500284,0.021242300302379353,0.006318124307223212,0.0029894989412099114,0.010275028113118263,0.0209493690479493,0.0011157601115760112,0.020921828846290694,0.025380205550416056,0.007964224272928625,0.007122740447067934,0.01899678885269128,0.013705813555649099,0.007806099290266891,0.0035567064813552835,0.014166197277098252,0.011474293332497077,0.010726084350210049,0.011288185896763243,0.009433102035844075,0.00985151207768508,0.009256764335881103,0.0071320679314253,0.007583124168517087,0.01625358374412459,0.008996479276701833,0.010270364370939578,0.0212842739819875,0.019893795333282675,0.009233445624987686,0.013431979521347275,0.014124223597490103,0.005978997882419823,0.028276871899465802,0.021912110170455756
FC1,0.0024524139565036264,0.02417377129585551,0.03221666834965835,0.03026259478849603,0.013108428815790222,0.025111492734940177,0.0617161247652008,0.025313834235373166,0.02214685916594429,0.010415532832982091,0.01568340609540246,0.007098236006142702,0.0013632232656770676,0.01568340609540246,0.012341847959842507,0.02498084230892471,0.01599328420746173,0.018321987346525365,0.012228519233972128,0.025039801660522654,0.016757570074746687,0.018047954771674854,0.007790830799010139,0.012574242883240157,0.003427128427128427,0.010785517790970684,0.027044747470376065,0.024461683087856977,0.03166166359138186,0.028329340053060138,0.004919854624489584,0.013028650638465845,0.019312876022963874,0.019058514779508418,0.009558737065553182,0.010489518896062368,0.02366849129193873,0.006860048968500954,0.0,0.012119835128014468,0.015726191241186696,0.011960278773365716,0.009226892633436106,0.02250760952669465,0.014506350124344671,0.004638882441063598,0.010531156547515227,0.01566258726967603,0.026741808966892273,0.0020847239871777893,0.013173180281632266,0.018186692300597176,0.02926820898647618,0.006910921217192044,0.002315971416244061,0.02470795722840558,0.02425240197884851,0.0007215007215007215,0.006313131313131313,0.009154054064687205,0.0,0.023517022040196837,0.012342995454173885
C3,0.0030930607853684776,0.018340931943873123,0.018051754052885276,0.027386530638793084,0.011606778716507223,0.02390518920496296,0.024383453399290503,0.07005125656143756,0.01448548309408038,0.017114452917620336,0.017971878548801626,0.008373194176361598,0.005872662405467835,0.014983963371972421,0.014320678065021956,0.02041780492006736,0.019287352290745956,0.00949859278479188,0.019695849022772098,0.027362249364511808,0.019884935326111797,0.015725146522657836,0.01244299943394966,0.02275957451296818,0.016253950925896626,0.012104270164224915,0.02390518920496296,0.020034578292496844,0.02139454939228695,0.022485558684653708,0.010928331346883383,0.008199269935695275,0.010730125831935788,0.026161040442714653,0.0035066115382857465,0.02091123117706828,0.0228930665865055,0.011013260871858157,0.0049262420585949995,0.008642155983784943,0.007157812022065416,0.015615935723401787,0.006490461524398175,0.014645234102247676,0.011311557974453903,0.012527928958924434,0.0099222515794914,0.011686654220590871,0.015636151806966286,0.014998136604471447,0.01347434930579727,0.010425785878274566,0.02107098218523558,0.010939428218839984,0.005205311907800596,0.026520974626178244,0.010589602077158637,0.008836296308015766,0.009106246945613461,0.01440560758999673,0.006420694062096777,0.02185765152394112,0.02004974035517022
T7,0.00948860461252662,0.02454725416643813,0.027406600429726653,0.02177336039196328,0.008930315018943955,0.020670824559548724,0.025656811676228068,0.017079965246671526,0.0768498741529936,0.012743549529454876,0.015475313239677406,0.015680134243872657,0.013778187066494224,0.011100278296896127,0.017051878537169978,0.019850348182458684,0.015055138715223817,0.023143912324951568,0.013510170965920488,0.01711507363354846,0.010319613505679741,0.011591861955412614,0.014181999757818371,0.006739286708865623,0.011107299974271515,0.016089776252263165,0.026027834459053947,0.03247333683622295,0.018150903530896836,0.020196795094470706,0.009255696898829817,0.01182828050779711,0.0243845632264952,0.014649007545521004,0.011277012591589832,0.007477821435829685,0.017211058638425213,0.004686373467916366,0.010591140444941173,0.02223917581935688,0.005484592452571219,0.00414563806777217,0.008174226098541425,0.012715462819953328,0.023663582692969604,0.004915770342925474,0.012528196009196541,0.016775648398911824,0.01708347608535922,0.009866649072727884,0.02171950545133885,0.017319894637743714,0.018376789567218253,0.004028588030769255,0.016079243736200087,0.019097770100743847,0.017889909107698488,0.01259490194426272,0.010633270509193495,0.00808526277104006,0.0038413212200124696,0.018493839604221168,0.009100027636262272
TP9,0.007296499102446697,0.019445187694789166,0.011729746637472631,0.011436236029510598,0.005493164399857798,0.0177538430230148,0.00947261049201498,0.017468120841200273,0.011876407726621217,0.06675585670803326,0.02835005960658398,0.022051735248783684,0.027145240329475552,0.01212745885010169,0.018286722115236048,0.022080753417171972,0.016413856866314178,0.019269508437252295,0.007145943800224357,0.009511175763422787,0.015160736785113555,0.010009383797309979,0.01377439693085762,0.015965896743056054,0.02272562254020775,0.004311521971527022,0.01679228644323933,0.006412261495151705,0.009603883158533414,0.005361891733339364,0.015386663953279494,0.0015639662183296842,0.0,0.018781035936049486,0.0,0.02518356189851681,0.01683474592772089,0.019404675316844484,0.027299689844771644,0.01417600335656043,0.007657593150204823,0.011592632651343566,0.0035971223021582736,0.007883520318370762,0.02324116610326197,0.03004724559796898,0.02158838670289541,0.0044196177892678,0.012349491805193876,0.03497851273721725,0.012457587622934654,0.010268034917273097,0.01390761670391293,0.015529430829354327,0.021206062912896503,0.012254837303546371,0.007147890906761233,0.0199317130894551,0.01887939622110588,0.03217116197037132,0.024781955472813998,0.020476274820897603,0.01377439693085762
