,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.11915269196822595,0.0,0.0,0.0,0.0,0.0,0.00264783759929391,0.01059135039717564,0.00617828773168579,0.0,0.009708737864077669,0.01588702559576346,0.0,0.0,0.00794351279788173,0.00706090026478376,0.01323918799646955,0.01676963812886143,0.03265666372462489,0.0,0.0,0.01059135039717564,0.02118270079435128,0.00617828773168579,0.04677846425419241,0.01323918799646955,0.00264783759929391,0.01059135039717564,0.00264783759929391,0.0,0.02559576345984113,0.0820829655781112,0.04942630185348632,0.0,0.11209179170344219,0.0,0.0,0.03353927625772286,0.03089143865842895,0.00088261253309797,0.02294792586054722,0.02471315092674316,0.01676963812886143,0.01323918799646955,0.00794351279788173,0.0,0.00794351279788173,0.02471315092674316,0.00529567519858782,0.037069726390114736,0.00264783759929391,0.03353927625772286,0.01412180052956752,0.00794351279788173,0.02294792586054722,0.00617828773168579,0.00264783759929391,0.01147396293027361,0.0,0.01676963812886143,0.02736098852603707,0.0,0.00353045013239188
Fz,0.0,0.045145960624575696,0.02885268160217244,0.032247114731839784,0.02172437202987101,0.03665987780040733,0.025118805159538356,0.013577732518669382,0.017651052274270197,0.015274949083503055,0.015953835709436523,0.0047522063815342835,0.003054989816700611,0.008486082824168364,0.026476578411405296,0.020706042090970808,0.01120162932790224,0.015274949083503055,0.02002715546503734,0.019348268839103868,0.013917175831636116,0.0050916496945010185,0.015274949083503055,0.009164969450101833,0.0,0.009843856076035303,0.03360488798370672,0.01799049558723693,0.021384928716904276,0.01799049558723693,0.0,0.0,0.004073319755600814,0.031568228105906315,0.0,0.023421588594704685,0.03699932111337407,0.0033944331296673455,0.008146639511201629,0.029531568228105907,0.009843856076035303,0.0,0.012898845892735914,0.015274949083503055,0.018329938900203666,0.015274949083503055,0.014596062457569586,0.019008825526137134,0.015953835709436523,0.006449422946367957,0.01697216564833673,0.006449422946367957,0.022063815342837745,0.016293279022403257,0.005770536320434488,0.017651052274270197,0.025118805159538356,0.01493550577053632,0.01188051595383571,0.007128309572301426,0.012898845892735914,0.02002715546503734,0.032247114731839784
F3,0.0,0.023914968999114262,0.047239444936522,0.028048420431059935,0.026867434307646886,0.02273398287570121,0.027753173900206672,0.02037201062887511,0.0118098612341305,0.012990847357543548,0.008857395925597875,0.00590493061706525,0.007381163271331562,0.011514614703277236,0.020962503690581637,0.033953351048125184,0.013876586950103336,0.026867434307646886,0.0141718334809566,0.020076764098021848,0.019191024505462062,0.00590493061706525,0.008266902863891349,0.009152642456451136,0.0,0.013876586950103336,0.022143489813994686,0.02155299675228816,0.020962503690581637,0.027753173900206672,0.0,0.0023619722468261,0.008266902863891349,0.018600531443755536,0.0023619722468261,0.00974313551815766,0.03129613227044582,0.005019191024505462,0.0,0.02863891349276646,0.018305284912902273,0.0044286979627989375,0.014762326542663124,0.020076764098021848,0.019191024505462062,0.01446708001180986,0.013581340419250075,0.00974313551815766,0.023914968999114262,0.0,0.026867434307646886,0.005609684086211987,0.030410392677886033,0.023029229406554472,0.010038382049010924,0.02421021552996752,0.029524653085326247,0.0047239444936522,0.010038382049010924,0.008562149394744612,0.006200177147918512,0.01948627103631532,0.02243873634484795
F7,0.0,0.03093476798924008,0.03093476798924008,0.05413584398117014,0.02252858103564223,0.02488231338264963,0.027236045729657026,0.02219233355749832,0.01109616677874916,0.015131136516476126,0.017484868863483525,0.003698722259583053,0.0033624747814391394,0.014794889038332213,0.019502353732347006,0.02824478816408877,0.0070611970410221925,0.020174848688634835,0.01882985877605918,0.02757229320780094,0.02320107599193006,0.005379959650302623,0.0121049092131809,0.010759919300605245,0.0013449899125756557,0.0033624747814391394,0.028917283120376596,0.012441156691324815,0.018493611297915265,0.01647612642905178,0.0,0.0,0.0010087424344317419,0.02757229320780094,0.0,0.02252858103564223,0.04774714189643578,0.0,0.00941492938802959,0.02151983860121049,0.012777404169468728,0.0,0.009078681909885675,0.010087424344317418,0.010759919300605245,0.017484868863483525,0.010759919300605245,0.015131136516476126,0.012441156691324815,0.008069939475453935,0.01815736381977135,0.006388702084734364,0.025554808338937456,0.02151983860121049,0.0020174848688634837,0.022864828513786146,0.017821116341627436,0.013113651647612643,0.018493611297915265,0.008406186953597848,0.0121049092131809,0.03093476798924008,0.03396099529253531
FT9,0.0,0.022161741835147745,0.03343701399688958,0.026438569206842923,0.06220839813374806,0.01866251944012442,0.016329704510108865,0.020606531881804044,0.020606531881804044,0.0042768273716951785,0.004665629860031105,0.009720062208398134,0.00583203732503888,0.012441679626749611,0.023716951788491446,0.03926905132192846,0.019440124416796267,0.022161741835147745,0.014385692068429238,0.015552099533437015,0.027216174183514776,0.01166407465007776,0.0042768273716951785,0.014774494556765163,0.003499222395023328,0.015163297045101089,0.013996889580093312,0.02410575427682737,0.02177293934681182,0.034603421461897356,0.0,0.004665629860031105,0.01166407465007776,0.01166407465007776,0.004665629860031105,0.006609642301710731,0.03343701399688958,0.0,0.0,0.028382581648522552,0.02021772939346812,0.0027216174183514776,0.007776049766718507,0.02255054432348367,0.02255054432348367,0.00933125972006221,0.012830482115085537,0.007776049766718507,0.03343701399688958,0.0,0.022161741835147745,0.00933125972006221,0.026438569206842923,0.01982892690513219,0.007776049766718507,0.025272161741835147,0.026049766718507,0.004665629860031105,0.011275272161741835,0.0,0.0,0.03110419906687403,0.012830482115085537
FC5,0.0,0.03477443609022556,0.02600250626566416,0.02443609022556391,0.017543859649122806,0.05043859649122807,0.02537593984962406,0.015664160401002505,0.02537593984962406,0.014724310776942355,0.020989974937343357,0.012531328320802004,0.002819548872180451,0.008771929824561403,0.02568922305764411,0.021303258145363407,0.011591478696741854,0.015977443609022556,0.020363408521303257,0.017857142857142856,0.010964912280701754,0.007832080200501253,0.013784461152882205,0.016290726817042606,0.005325814536340852,0.017857142857142856,0.03540100250626566,0.021616541353383457,0.017543859649122806,0.013157894736842105,0.0003132832080200501,0.0,0.005325814536340852,0.02725563909774436,0.0,0.021303258145363407,0.02788220551378446,0.005639097744360902,0.007518796992481203,0.02788220551378446,0.006578947368421052,0.0,0.011278195488721804,0.019423558897243107,0.020363408521303257,0.011591478696741854,0.018170426065162906,0.017230576441102756,0.020989974937343357,0.0072055137844611525,0.011904761904761904,0.010025062656641603,0.017857142857142856,0.015664160401002505,0.005012531328320802,0.014724310776942355,0.02788220551378446,0.013784461152882205,0.009711779448621553,0.005012531328320802,0.012844611528822054,0.015977443609022556,0.03164160401002506
FC1,0.0006837606837606838,0.024615384615384615,0.03418803418803419,0.028034188034188036,0.015726495726495728,0.02666666666666667,0.04923076923076923,0.01811965811965812,0.011282051282051283,0.016752136752136753,0.008888888888888889,0.0037606837606837607,0.005811965811965812,0.015726495726495728,0.015042735042735043,0.028034188034188036,0.005128205128205128,0.03076923076923077,0.01264957264957265,0.021538461538461538,0.015384615384615385,0.013333333333333334,0.011965811965811967,0.006837606837606838,0.0,0.010256410256410256,0.03623931623931624,0.01982905982905983,0.024273504273504273,0.01811965811965812,0.003076923076923077,0.005128205128205128,0.003076923076923077,0.0252991452991453,0.003418803418803419,0.014700854700854702,0.027008547008547008,0.0071794871794871795,0.002735042735042735,0.024957264957264958,0.020854700854700856,0.004786324786324786,0.015726495726495728,0.02017094017094017,0.012991452991452991,0.01641025641025641,0.01094017094017094,0.012991452991452991,0.014700854700854702,0.0010256410256410256,0.023931623931623933,0.006495726495726496,0.03418803418803419,0.023931623931623933,0.0037606837606837607,0.019145299145299145,0.028376068376068375,0.006153846153846154,0.01094017094017094,0.011623931623931624,0.012307692307692308,0.015384615384615385,0.027692307692307693
C3,0.005110732538330494,0.014480408858603067,0.027257240204429302,0.026405451448040886,0.02129471890971039,0.018739352640545145,0.022572402044293016,0.06686541737649063,0.01746166950596252,0.02129471890971039,0.01788756388415673,0.007240204429301534,0.025979557069846677,0.022572402044293016,0.011499148211243612,0.034071550255536626,0.00042589437819420784,0.022998296422487224,0.005110732538330494,0.02555366269165247,0.02768313458262351,0.011499148211243612,0.012350936967632026,0.0217206132879046,0.007240204429301534,0.005536626916524702,0.0217206132879046,0.008517887563884156,0.008943781942078365,0.015332197614991482,0.007666098807495741,0.0,0.009369676320272573,0.012776831345826235,0.005110732538330494,0.012350936967632026,0.02768313458262351,0.007240204429301534,0.005110732538330494,0.01746166950596252,0.011073253833049404,0.00596252129471891,0.005536626916524702,0.010221465076660987,0.008091993185689948,0.023424190800681432,0.005110732538330494,0.012776831345826235,0.018739352640545145,0.0017035775127768314,0.02001703577512777,0.004684838160136286,0.02512776831345826,0.0217206132879046,0.008517887563884156,0.034497444633730834,0.020442930153321975,0.013202725724020443,0.020442930153321975,0.01788756388415673,0.010647359454855196,0.020868824531516183,0.019165247018739354
T7,0.003421727972626176,0.020958083832335328,0.016253207869974338,0.01240376390076989,0.022668947818648418,0.034644995722840036,0.013686911890504704,0.017964071856287425,0.062018819503849444,0.003849443969204448,0.011120615911035072,0.022241231822070145,0.0051325919589392645,0.017964071856287425,0.03507271171941831,0.02951240376390077,0.016253207869974338,0.01710863986313088,0.016253207869974338,0.0,0.017964071856287425,0.01283147989734816,0.01283147989734816,0.02352437981180496,0.008982035928143712,0.021813515825491875,0.02352437981180496,0.021813515825491875,0.015825491873396064,0.024379811804961505,0.00641573994867408,0.003421727972626176,0.021813515825491875,0.015397775876817793,0.0025662959794696323,0.017964071856287425,0.023096663815226688,0.009409751924721984,0.015397775876817793,0.018391787852865698,0.004704875962360992,0.0,0.0051325919589392645,0.02694610778443114,0.023952095808383235,0.0025662959794696323,0.017536355859709155,0.013686911890504704,0.023096663815226688,0.01240376390076989,0.017536355859709155,0.011120615911035072,0.0106928999144568,0.017964071856287425,0.009409751924721984,0.016680923866552608,0.019674935842600515,0.013686911890504704,0.007271171941830625,0.0,0.013259195893926433,0.016253207869974338,0.020530367835757058
TP9,0.0,0.01896551724137931,0.01853448275862069,0.01896551724137931,0.0047413793103448275,0.02025862068965517,0.021120689655172414,0.02025862068965517,0.004310344827586207,0.054741379310344826,0.022844827586206897,0.020689655172413793,0.016810344827586206,0.003017241379310345,0.014224137931034483,0.01810344827586207,0.0,0.008620689655172414,0.010775862068965518,0.027586206896551724,0.01896551724137931,0.010344827586206896,0.02025862068965517,0.02586206896551724,0.016810344827586206,0.009482758620689655,0.028448275862068967,0.008189655172413794,0.0125,0.003017241379310345,0.009051724137931035,0.0,0.0,0.022413793103448276,0.0,0.03146551724137931,0.02327586206896552,0.01293103448275862,0.01767241379310345,0.020689655172413793,0.002586206896551724,0.00603448275862069,0.017241379310344827,0.01206896551724138,0.009913793103448277,0.03836206896551724,0.013362068965517242,0.017241379310344827,0.014655172413793103,0.01163793103448276,0.015948275862068966,0.0,0.01896551724137931,0.013793103448275862,0.011206896551724138,0.01896551724137931,0.019827586206896553,0.029310344827586206,0.02586206896551724,0.01939655172413793,0.023706896551724137,0.019827586206896553,0.02413793103448276
