,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.13293877551020408,0.002909090909090909,0.010274118738404453,0.01610621521335807,0.0025454545454545456,0.006097866419294991,0.009015306122448979,0.004909090909090909,0.008181818181818182,0.011742578849721706,0.0036363636363636364,0.07313497217068646,0.013185992578849722,0.01282235621521336,0.008363636363636363,0.004,0.005090909090909091,0.015546846011131725,0.016288033395176253,0.01109090909090909,0.01818181818181818,0.037602504638218924,0.0038181818181818182,0.005454545454545455,0.011636363636363636,0.014,0.04242764378478664,0.02021243042671614,0.014553803339517626,0.024866883116883117,0.002,0.008363636363636363,0.024757884972170685,0.004640538033395177,0.008545454545454545,0.008363636363636363,0.009272727272727273,0.010640538033395177,0.0018181818181818182,0.004909090909090909,0.004909090909090909,0.01501530612244898,0.02594666048237477,0.05209183673469388,0.0030909090909090908,0.002909090909090909,0.015272727272727273,0.029938311688311688,0.0252082560296846,0.0030909090909090908,0.026682282003710575,0.011194341372912801,0.031227736549165122,0.03631029684601113,0.015454545454545455,0.027873840445269017,0.017655844155844154,0.006909090909090909,0.005272727272727273
F3,0.004039923954372623,0.05023807295129766,0.0,0.0014148273910582908,0.04603891367078312,0.04261024356549413,0.043085528736596795,0.011567289836267352,0.009517941947964478,0.015832617850280062,0.0019917864697313013,0.023200748406032867,0.01671580905532567,0.014792612126415635,0.021525011781262305,0.0007129277566539924,0.006891634980988593,0.020812084024608313,0.022056647967274988,0.019476874296620983,0.0077748261860342005,0.017790109549600728,0.005500074238091242,0.01852630395441566,0.019952159467723645,0.018051018783313,0.006247296765155868,0.008759691298650157,0.004244482173174873,0.03293306629138774,0.019159614047998694,0.006858550614239511,0.0027390089967959273,0.047929026232944066,0.0,0.03050149982462596,0.0,0.02647139358884148,0.01906036094775145,0.012982117227325642,0.012416186270902328,0.016296874899133028,0.023122341146623458,0.026030403188149448,0.006891634980988593,0.006891634980988593,0.008386080035117845,0.008454669575939112,0.019195119222070876,0.006891634980988593,0.021673218985154535,0.022092153141347173,0.021820215785385212,0.01611679373215327,0.023372222258086033,0.012832699619771864,0.023688272103046776,0.019456028455783148,0.02636971968127113
F7,0.012082781608145746,0.0005568473047126989,0.07579006461477582,0.04339808860150397,0.00042498937526561835,0.0011943313676111265,0.0008499787505312367,0.0074002884776365446,0.02904430660583348,0.009312740666331826,0.009173272734297345,0.00786230344241394,0.02749801261855506,0.018844561599458638,0.011012698167394301,0.004887377815554611,0.0029749256268593286,0.02370252382808887,0.015518697776357244,0.033718165310330055,0.0237831605862746,0.008177240472569453,0.017079187345385237,0.022471166870965967,0.03530807046628242,0.03557178632517658,0.007224819379515512,0.01571699688224048,0.04929569426053605,0.0037442676192048366,0.007561561994008001,0.023044258604278695,0.05056407680717073,0.00021249468763280918,0.04615290953814309,0.008653451019096424,0.047479098835201294,0.01346677765562748,0.014045430544677155,0.007055935860556655,0.0074002884776365446,0.013005787114275311,0.01019213500378744,0.009562260943476413,0.0027624309392265192,0.0027624309392265192,0.022449361286628992,0.02182812165233059,0.013592050005912387,0.0025499362515937103,0.009503429769627661,0.01178965016232721,0.009239713910733499,0.008074798130046749,0.023497639143043463,0.0,0.029739597419155432,0.019636733599566348,0.010558293205204305
FT9,0.01331905726782052,0.0014985014985014985,0.04085313979306912,0.07617095801724777,0.0007492507492507493,0.0012487512487512488,0.009903303410370547,0.007116778980736578,0.023154186802596698,0.004369526233483831,0.01621302725543008,0.014712319482637504,0.022415305542514023,0.008278823649848385,0.020698162261766503,0.007711149274753515,0.001325088339222615,0.022638359873342204,0.012561643303692773,0.020495846909274473,0.015019874118814048,0.010611076202948995,0.01752774610548462,0.015003547689060056,0.021715695964812574,0.019218193467310074,0.017948703240222675,0.015230352686183075,0.032516511756794444,0.004456232813123273,0.0034861340073354206,0.02397756836802773,0.03989341047644934,0.0037462537462537465,0.041678727632791235,0.017249093662521225,0.04237017399561569,0.010084879784526428,0.009806227341563032,0.006867028730986328,0.006867028730986328,0.021455576225894245,0.017201658765263004,0.02109021720329141,0.001325088339222615,0.0011042402826855124,0.011409968123749042,0.042083358337775295,0.018947704239223675,0.001325088339222615,0.023474317202232396,0.02659509218696498,0.02443404651885217,0.01857418200174384,0.014318058266821518,0.011525576896601632,0.01750921340143955,0.022049946519911184,0.00486902673298433
FC5,0.003145973154362416,0.04856110021868637,0.0,0.0014044943820224719,0.05240932056406003,0.046883247869693084,0.042815869843903176,0.011294868411130383,0.008964256089284368,0.015397594449890657,0.0027995626272528467,0.02522434205565191,0.013865847221174874,0.012826615639846165,0.016514591659754167,0.0014681208053691276,0.007130872483221477,0.017289891410904153,0.017772980921499135,0.015612039061910866,0.006301372445516929,0.01602678908076314,0.007423082723776488,0.015402307518286706,0.016031502149159188,0.016031502149159188,0.005608551391297791,0.010012913807405172,0.0035112359550561797,0.03487670613075937,0.016646557574843526,0.0042723965010180226,0.001682565417389337,0.05311156775507126,0.0,0.03021783802126536,0.0,0.029218667521303067,0.018531784933262952,0.012699362793152855,0.01220684714576578,0.01414391825654174,0.0251065153457507,0.026355478470703568,0.007340604026845637,0.007550335570469799,0.009100935072769776,0.005964388055199457,0.022511971193725965,0.007550335570469799,0.025024036648819848,0.025799336399969838,0.02411205791418445,0.01725925646632984,0.025827614810346126,0.014407850086720459,0.02574042304501923,0.020351029334137696,0.024658773848126085
FC1,0.004328360573571688,0.03627815000662522,0.0003946329913180742,0.0013686131386861315,0.03793085569106862,0.0459578203584535,0.038731283738240224,0.01443903064310775,0.013008846116177648,0.018682055432972883,0.0030087164922023976,0.025611897176501766,0.012306356183639726,0.016547940707113188,0.01869465776390001,0.001960562625663243,0.008287292817679558,0.016382850171967805,0.021185598488296396,0.01725187090604278,0.005314943051866874,0.020063270902586142,0.00862593545302139,0.01480431820669551,0.015593584189331659,0.015593584189331659,0.009438965831120125,0.016560543038040318,0.006386861313868613,0.03622918094930838,0.02253602826378767,0.0041926154661566205,0.007478403205456881,0.041383174231905934,0.0,0.028829092228898658,0.0004562043795620438,0.02659847965479695,0.012650579851249287,0.013754724073764685,0.013267734000080654,0.017139890194090297,0.02390320113608213,0.029008225361362838,0.008879242304656669,0.009076558800315706,0.008441221288289481,0.00760154598194482,0.020031044942072487,0.008879242304656669,0.026319968141307416,0.028613592370044762,0.02475403850696225,0.018014491960433,0.019580421594778172,0.01775146331065394,0.020394892239268575,0.01693555239977186,0.022559792659250254
C3,0.004047852274771748,0.030248808397203786,0.0,0.004573236152717706,0.029706665279983193,0.02875875017633748,0.06033002440166122,0.009722551576950438,0.034145618680631235,0.019325073586634878,0.0027270571496324403,0.015514356716178995,0.022323202294877616,0.010128950076993304,0.028182670904822453,0.003201327958264169,0.0054534877856471375,0.020358246751761837,0.02994421836004422,0.022492674228477193,0.009722133901205276,0.024863192920145515,0.004098756506213397,0.017902469998612273,0.023949005132921652,0.02130657953115271,0.01239849565726865,0.015175621686852414,0.005216978894949016,0.02997815451433865,0.02440568135078842,0.005453696623519718,0.004014333796222478,0.03300959286325808,0.0,0.0271505419290584,0.00023713540431586437,0.015277012473990548,0.007825468342423524,0.009129713066160778,0.00865544225752905,0.03463643989066502,0.020680640217558943,0.03517816533214045,0.005673655112815785,0.005673655112815785,0.005928176270024028,0.017479312259294773,0.014481392388924617,0.005673655112815785,0.022272506901308546,0.024999355213068404,0.021425356071183226,0.020968471015443874,0.015345511296197156,0.01825796426721349,0.01693716914207418,0.014244465822481334,0.01918932896945715
CP5,0.0060115002613695765,0.006739197818680438,0.005051196915050947,0.0046338593122433915,0.0071868753070107455,0.011916022874434903,0.009798994974874372,0.04763375161221686,0.01663505714668481,0.033340907359589375,0.0,0.016479089120458538,0.024314331721335375,0.03151558892213288,0.025043605376595474,0.0,0.013891464641555924,0.02571219926081006,0.0222680968879946,0.027491219821007808,0.016549882186678296,0.028972686222539776,0.008333486565078398,0.021757047127955512,0.02517934681247324,0.018715900464160846,0.012157165860667687,0.015725320276237433,0.008447425312658432,0.01862488080759259,0.018509365962063325,0.010207795380456911,0.012333360477242459,0.009207038853441278,0.0027089840209936246,0.030852839734480032,0.0038699771728480355,0.013976639601562438,0.008417085427135679,0.04715146563975129,0.0465030983458852,0.024853028866233938,0.03394882147275846,0.018855910498651124,0.013891464641555924,0.014017092782259441,0.016369418971491016,0.013022180951805552,0.014448812278853754,0.014152834218137211,0.015640145316230918,0.015293600779643118,0.013956413011213937,0.013593910482890144,0.01783065878267448,0.01303656284559231,0.008599124740272192,0.00594497579376233,0.018681291980025584
CP1,0.00565698122910774,0.005630353998587713,0.013680196519403288,0.012152361274086875,0.005384867901526236,0.008170089266485062,0.03019097206359731,0.014526916344812194,0.06807894321220989,0.021564858843046833,0.0052146950986317,0.012412825188315869,0.027318787991119038,0.012716982560469265,0.021097185475628905,0.006244901342195155,0.004488222018892281,0.01681450870801806,0.02298908936176878,0.026490798595022014,0.016186647749150605,0.02724014629313709,0.01128400682388045,0.018716397805602945,0.02688981547590301,0.023351493800684738,0.02634017200668813,0.022226003840064325,0.016564030005234077,0.02032245054057194,0.01596279627688665,0.015513429130451239,0.019040101392317002,0.007667467659009598,0.009327199063348009,0.022725297043724786,0.009966709435567976,0.0026866092440868622,0.005476823214768193,0.01325788081181727,0.01325788081181727,0.03460720919213765,0.0205546230223734,0.03172503990821437,0.004488222018892281,0.004488222018892281,0.011357655916139887,0.022381198825791343,0.017265115848031608,0.004359654263685287,0.01995172509211847,0.024421640890028233,0.021377619812747918,0.018906541031387503,0.019552708211237474,0.018143455509683045,0.013579920196623824,0.01406423558311677,0.013947317241262287
Pz,0.005345762616157142,0.010493774018846188,0.0042589987794734935,0.0022100925554362954,0.011590489057611906,0.014066486989613259,0.017318562972363893,0.025152010397386213,0.022363591004668733,0.05078260418792868,0.0011964584828906438,0.01763098443308002,0.0189719667694649,0.02257800469604169,0.016381298590215514,0.001316104331179708,0.013890373855091058,0.0187742155559968,0.024351054341431762,0.023247628026843253,0.016285026495654102,0.02792376731219883,0.010088320389827928,0.017931719016932315,0.019247823348112023,0.016725309331959606,0.016145478243200898,0.0185100458542135,0.0105338102504787,0.02735539167699972,0.01849338337630864,0.009323929215942474,0.009137864879338204,0.01223025878216726,0.0014872418646608746,0.03355533770908517,0.0021685520723262624,0.015648496697358027,0.003589375448671931,0.025432842577074375,0.02559402890847347,0.018966991168423864,0.03348394361972893,0.028724723368153283,0.013848833371981025,0.01396847922027009,0.014546806057551273,0.007015828891163008,0.02534976161085431,0.014010019703380124,0.024188132335250908,0.02422967281836094,0.025228380087783487,0.015027125125489286,0.01948885071947191,0.016029072321171112,0.013204088046384637,0.012690675445941135,0.02067015097593522
