,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.14649749920334731,0.0047522063815342835,0.01353660099477673,0.01770777048090112,0.008146639511201629,0.01201430164733918,0.018216935450351218,0.006788866259334691,0.0047522063815342835,0.015501388946617345,0.005431093007467753,0.07934357551574601,0.010399348130290814,0.016509327763692034,0.006958587915818058,0.0,0.008486082824168364,0.008784394613242446,0.01702888385496765,0.014596062457569586,0.008995247793618466,0.03225793881707469,0.005261371350984386,0.01374745417515275,0.012559402579769178,0.002885268160217244,0.037143930892112445,0.019291983595882346,0.010275953558612855,0.02741307826592959,0.003054989816700611,0.0023761031907671417,0.022007530099616222,0.015490997824791831,0.003564154786150713,0.004243041412084182,0.01001357773251867,0.006665471687656733,0.009843856076035303,0.006619144602851324,0.006958587915818058,0.020423316984634995,0.020104655915319285,0.05397235268852958,0.006449422946367957,0.002885268160217244,0.006619144602851324,0.018823950150324894,0.02196120301481081,0.002885268160217244,0.03462365088601632,0.016432260276819485,0.030889774443382242,0.03198517186915499,0.0050916496945010185,0.029753245493716836,0.012492726214722142,0.004243041412084182,0.004243041412084182
F3,0.00375,0.049612808903980385,0.009583333333333333,0.01141482739105829,0.034540181097906054,0.03913907753254103,0.03386129975476325,0.01573712507074137,0.008694114318053198,0.018293010752688174,0.0005659309564233164,0.014929730239577436,0.01861747783437087,0.025058243727598566,0.02276339369930202,0.0,0.004166666666666667,0.021513393699302018,0.012742642897566495,0.017357102433503115,0.012685578192793812,0.016744482173174875,0.005586681758158837,0.017912657989058667,0.017218213544614225,0.009579324655725335,0.013673363516317677,0.004244482173174873,0.011466704395397095,0.014261224297302396,0.01745967741935484,0.013827815506508205,0.008513723825693266,0.04123278626674212,0.0019444444444444444,0.029390916808149405,0.004861111111111111,0.012867147707979625,0.028665346161101682,0.01715195246179966,0.016586021505376344,0.02331894925485757,0.029030135823429542,0.023870496132805133,0.005416666666666667,0.004722222222222222,0.010756696849651009,0.016652282588190907,0.014821967553291831,0.004861111111111111,0.01494529334087908,0.019688266364836823,0.023962695717789098,0.01701825127334465,0.03133536125259385,0.004166666666666667,0.02834606677985286,0.025017921146953406,0.02385493303150349
F7,0.008822736526994295,0.007647176375599851,0.07280868345310232,0.03575365945906797,0.005160662122687439,0.010860418829348633,0.0062317429406037,0.012356525331208876,0.01782566302129018,0.017809300404237113,0.009119476610846,0.0072054527750730285,0.02407873101198763,0.024739002846022408,0.017127703520108582,0.0012658227848101266,0.0044790652385589096,0.027135254465519138,0.013171034948940587,0.03423837382410455,0.026011933980863787,0.009653944061308848,0.01460779343403049,0.027852393099803918,0.03386310659037932,0.02978063363563939,0.009444985394352482,0.0029495629035329843,0.0396957760306437,0.0019996593356777477,0.016828482219736533,0.014161442699992758,0.03207488713817828,0.005355404089581304,0.028966124017907678,0.014821714534027537,0.03676291104369355,0.019963197523611795,0.022516168143325795,0.011914801730682052,0.012259154347761942,0.014738560250643105,0.014439338950271056,0.009834469328140215,0.003992210321324245,0.0036027263875365143,0.02661748493163913,0.015113827484368335,0.011226096496522273,0.0036027263875365143,0.009953165361680897,0.012380331597822968,0.013354041432292296,0.010516066212268744,0.020485594191002706,0.0030185004868549174,0.028472160750641764,0.015455698884927885,0.01387643809968321
FT9,0.008350345306867046,0.00837326924283446,0.02963461659113833,0.0733421168203777,0.007809823027214331,0.012118316466142552,0.018902594989551512,0.013257274126839344,0.013235556713817584,0.012368066715892802,0.0127951758386541,0.01335620900838292,0.018850714502888416,0.016915451698060392,0.029878334226160312,0.0017482517482517483,0.0037160906726124115,0.02570979744892788,0.011718957371131284,0.021348217000390912,0.014291264291264292,0.013982394417177026,0.019158377854030028,0.020947651382433992,0.022904631600283776,0.01576201576201576,0.013954644389426998,0.00486108094803747,0.014913830131221436,0.006335451987625901,0.013111284850415284,0.012751741012610576,0.021964750225619792,0.01136423962510919,0.01603589647067908,0.024140111096632836,0.022417196330239808,0.010151684064727544,0.021636575984402072,0.012914621610273784,0.013007523877089094,0.026323917628265456,0.023316055924751576,0.020522955305564,0.004180602006688963,0.003994797473058343,0.011359413533326576,0.03569739439304657,0.013931720453459584,0.003437383872166481,0.025721862678384416,0.034054110141066664,0.028839517969952752,0.017636952419561112,0.009163541772237424,0.014588068935895024,0.017376343463299984,0.019738715390889304,0.010080499210933994
FC5,0.009282399143163157,0.04402420483856087,0.009103891467333095,0.014971077745107085,0.052223774414434654,0.04634480462435166,0.039251631640385254,0.01377630481088215,0.009401989257448184,0.012430727990404712,0.0007022471910112359,0.0210303102022151,0.01312119166910694,0.02094017886870259,0.01618528093899049,0.0,0.007140307033202428,0.013127083425261444,0.013150650449879456,0.014019621804411747,0.009961079309556378,0.011181174259594286,0.006557649956476218,0.0124130527219412,0.013662606452751625,0.007593345474529562,0.013507665801539578,0.0035112359550561797,0.014400204180689881,0.016549943038000073,0.009074432686560578,0.007646371279920093,0.009264723874699645,0.046499745275563706,0.0023205997857907892,0.0278801661926519,0.005533737950731882,0.016710775445366623,0.02934946989237391,0.015180799192904621,0.014478552001893385,0.016340221590202535,0.028623655676744665,0.029194529241161865,0.007497322384862549,0.005533737950731882,0.008699742066436946,0.015626190886882295,0.01794265390771354,0.005712245626561942,0.020102421286137775,0.025791099888081703,0.028682573238289696,0.02261920401622214,0.02979072482139204,0.0026540481128328967,0.024678811540019815,0.028629547432899166,0.018376262089382204
FC1,0.006412749330363307,0.02922551601802529,0.00936768149882904,0.0119072548248688,0.027142147071547575,0.04974813836396941,0.03469413349603609,0.02391370595421092,0.01380209326392167,0.018102298264138637,0.0018248175182481751,0.017259910425819244,0.011160775923848797,0.02219646752672958,0.015832946519795867,0.0013686131386861315,0.006034948657899478,0.008820129403921434,0.012872179274596409,0.009612015064031337,0.00461127211905003,0.015400082447168723,0.004490749020035845,0.006658356750345502,0.007559095356002141,0.0036859193516785953,0.01508774147355576,0.008848030932810159,0.013862991740818714,0.020735232817917993,0.016697400810270262,0.012633680786127836,0.012548168147516,0.032232963877094546,0.0010808863267879661,0.03348232777154639,0.00622093145576453,0.013747029863758354,0.022760250997058463,0.022328660779211217,0.022184797373262132,0.02498875720426516,0.03266126672776787,0.03548856686570579,0.005494505494505495,0.005494505494505495,0.0034824313236123693,0.022828258405469128,0.023732284378299696,0.005404431633939831,0.029712169636035856,0.03413745895722083,0.03365791427072389,0.02379190900041684,0.021287346134779426,0.007126231283374996,0.017829528972881852,0.024368636478993067,0.02035870600023406
C3,0.0076673460513544895,0.018311252970736953,0.006076564715414219,0.014141618108825697,0.016888440544841767,0.025324015005478803,0.06009638927364085,0.019242502964432716,0.03830221905806859,0.019677243200297186,0.002929609306812914,0.01933635805457515,0.018558283026316555,0.020489925491835016,0.01978099294170336,0.003201327958264169,0.005083569215895479,0.020270081711086844,0.024056827191692873,0.025566097735426535,0.01514698192242411,0.019746409694567965,0.010404273836106821,0.020606019531177015,0.02630466620706172,0.013600678484882965,0.01748870004407923,0.007874869550310675,0.011192267531772998,0.020176226620944412,0.01817044631937946,0.008954299151524047,0.012301357070633737,0.027364354538035304,0.0028357302005266355,0.02395804879206241,0.00641497619832032,0.005809817405738677,0.015319898158101062,0.017434351510560213,0.017162632859108955,0.03491810422900757,0.02275013282128353,0.030321150119679653,0.005488673530256427,0.004577188822944294,0.008741876359223681,0.01630797034813178,0.014613439270785336,0.004577188822944294,0.018578048312700185,0.020979038277362347,0.021033362794737526,0.019119011952786757,0.014623333922049073,0.014356538580085842,0.013467292821973273,0.017740653409146857,0.014539325450882688
CP5,0.004579982126899017,0.009116516451785288,0.010514031282417449,0.012482654559661579,0.006059003686888419,0.022102020378927705,0.019629200515535676,0.05185175205787651,0.017171985935037118,0.03068616092077905,0.0,0.01992255738028839,0.01750575935980169,0.03125760617205779,0.02198862947445,0.0,0.007091534526969073,0.018819073023742482,0.021875575374639057,0.019069992500482753,0.012690126234389105,0.027488088341618727,0.007344474831709935,0.015538483301224622,0.018735208661717885,0.013736915138696161,0.011545551708497807,0.009115169233118227,0.011796471185238076,0.0174504111262299,0.021765215712162243,0.014395255994000386,0.011755381015892689,0.00960510775503972,0.003560362132377706,0.029694720250043785,0.012203555759135265,0.00900413596130788,0.022157031807832732,0.04972965812080959,0.05038597814811322,0.02235226624633444,0.032263641711686226,0.02580024788823474,0.007873482694976222,0.007663990192248104,0.007105455786528712,0.01735498313731302,0.016851123355831884,0.007650068932688465,0.020607393536044835,0.021152343486871353,0.019448560945927132,0.016040659059371926,0.012674857756162403,0.009743983545969347,0.004006179242952924,0.012495565405220921,0.017493858928242643
CP1,0.0041116005873715125,0.006288900318283802,0.009802321161027751,0.011009675231258897,0.005694261201428178,0.013545882808947727,0.0486325722847112,0.021499064528872888,0.070407246733305,0.02726767891351178,0.008279478521433844,0.02279698413053363,0.016903516029726368,0.022847857361151486,0.018428035808791193,0.005068874527605716,0.0008883248730964467,0.021914249722340243,0.03296734423101291,0.0356088388977094,0.020037903352042755,0.020732239093002973,0.013738008452782934,0.026881564137540344,0.03562151061815634,0.019912863287044284,0.023669096655411198,0.012802723674500771,0.01582660614056665,0.024555558040206624,0.018674575311016198,0.010054264779325715,0.01784066429630955,0.01750337291382485,0.009581125099696625,0.017028556094724836,0.013799689915546712,0.0010152284263959391,0.00716455347093331,0.019348971727155495,0.019202128849035084,0.032724531705389956,0.017942224408715162,0.02495807151322704,0.002209910776180147,0.0008883248730964467,0.011611581952488502,0.01033173818734766,0.018727125681104975,0.0008883248730964467,0.013868638982684468,0.013069202501546695,0.014448742890792132,0.012935031343873225,0.009156995162384371,0.01861475733655344,0.0036802030456852793,0.012572396520494643,0.012418286038000253
Pz,0.005522112914870695,0.010256103735517974,0.013041952045122403,0.0105553107865097,0.005470084943417271,0.014662336822062489,0.0179707242527783,0.02642406802046201,0.02065233175893775,0.05899195548558242,0.002569849040830558,0.015065230094884807,0.016735198576163055,0.02946479793202678,0.016987635911008138,0.001316104331179708,0.0072568852847930635,0.016805445580652084,0.02259784514232721,0.020634112725902147,0.020569123976719894,0.032497640460631375,0.008349472685314987,0.014128911469261287,0.017505101637350865,0.012087044665387021,0.022792996250412086,0.010289542952859537,0.01417042293010115,0.01872748167569916,0.0233810787023201,0.017156865463635367,0.01062274380280721,0.01006884001039327,0.002762371021262043,0.02856210338428295,0.012305857922352411,0.010752721301171709,0.011915555706182659,0.026200366229266095,0.026457876958879828,0.02202064892210901,0.03266912941983574,0.028426867630611672,0.008063226412052087,0.007753687710984926,0.012841357821192619,0.011967583677636085,0.02618214719623049,0.007719878772567107,0.017343759467683812,0.019284199456304617,0.023211849149692876,0.01848818997912103,0.01904998115449514,0.01668317060470963,0.011239192077288136,0.018230864110045424,0.014540061846120035
