,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.01940625,-0.0026931818181818177,-0.013803977272727272,-0.00802556818181818,-0.004309659090909091,0.0051193181818181815,0.013968749999999999,0.0034630681818181817,0.006292613636363634,0.021795454545454545,0.001321022727272728,-0.006139204545454545,0.0008920454545454544,0.004744318181818179,-0.006571022727272726,0.006843749999999999,-0.010181818181818183,-0.005599431818181816,0.020517045454545454,0.001255681818181819,-0.035582386363636365,-0.0002528409090909109,0.03611363636363636,0.010965909090909089,0.0025085227272727273,0.01496875,0.0003806818181818182,-0.0037698863636363624,-0.015204545454545455,0.01131534090909091,-0.004,-0.013602272727272727,-0.007392045454545455,0.008607954545454545,-0.01240340909090909,-0.005008522727272726,-0.005264204545454546,0.018482954545454542,0.027613636363636365,0.00815056818181818,0.0034630681818181817,0.012906250000000001,-0.002610795454545456,-0.0035937499999999997,-0.0061818181818181816,-0.005818181818181818,-0.029764204545454545,-0.011215909090909089,0.008193181818181822,-0.0061818181818181816,0.023883522727272725,0.00080965909090909,0.0007301136363636364,-0.027244318181818186,-0.01919034090909091,0.008553977272727272,-0.011204545454545455,-0.009911931818181818,-0.010545454545454545
F3,-0.00660110484035338,0.0017983525790150612,0.005914972273567467,0.02920517560073937,-0.02027719404285825,-0.005807088689442866,-0.0012123725251786954,0.007763576815220371,-0.0018479017170006263,0.0012685984973608948,-0.0028517110266159697,-0.011564628240900177,0.016795225009312426,0.009295383144859188,0.0019556095949621564,-0.0014258555133079848,-0.010086412290997519,0.005969265477955902,-0.013940702684087349,-0.0016887119332597705,0.008767386124835717,-0.007128223329561506,0.010510039850157787,0.0031699148879346106,0.001057575395514574,0.005968914065629768,0.01684740973974403,0.0016904689948904657,0.0018484288354898336,-0.024502751558513666,-0.023869682252974707,0.0003171496243402237,0.009400631136537746,-0.01716122094698594,0.0007393715341959334,0.010035457503707403,0.0044362292051756,-0.0217571670543916,0.02471623454664296,0.010721062952004104,0.01109074871910207,0.011302826057926808,-0.007181638003134597,-0.008607142104116443,-0.010086412290997519,-0.010086412290997519,0.009242671295938377,0.019223835595257338,-0.0005274699015342665,-0.010086412290997519,-0.007920833831167462,0.0012684227911978242,-0.008237632043181549,-0.0001579598405993688,0.012464068089652313,-0.010877968555625058,-0.004224151866350863,0.009612181356873273,-0.014680425630609421
F7,-0.019958119890685817,0.005570727969488129,0.009471893823639416,-0.03391069398853894,0.0012913488725951017,0.0008696356466891325,-0.00041516092718667046,-0.0029421641332628354,-0.00020876351752876707,0.010363552474357305,-0.005949851253718657,-0.000735313522943511,0.0005920729926077312,0.01933419544597038,-0.014449638759031025,-0.001209445138603868,-0.0012389304828407128,0.010827855641938715,0.002269097448152662,0.020694343455118117,0.010834407940658014,-0.011458332385373448,-0.006309317641791289,0.015038435602279106,0.013845371210473485,0.004416977369998295,-0.008882186938902545,-0.014789448250945761,-0.007410649851526729,0.013328649653137686,0.005636250956681115,-0.028402212856884143,-0.012418790172643968,0.004285931395612326,-0.012925683281900822,-0.005894156714604619,0.0012169074788119585,0.02746796426449082,0.018451455201842652,0.008621005031619392,0.001768756637615109,-0.01441360111607488,0.014675693064846828,0.003573550918186362,-0.0008139411075750941,-0.0008139411075750941,0.028769141585164866,-0.032671763505698226,0.010445456208348539,-0.0003889517323094763,0.00011466522758772635,-0.014828762043261553,-0.004161437719945652,-0.0003037718489585922,-0.00797651364925727,0.017558886509635975,-0.0007484181203821078,-0.012651396777179073,-0.0020528715904158078
FT9,-0.01834459387268662,0.019516217702034086,-0.042165831029746866,-0.0063806755158058795,0.010995052226498075,0.02748763056624519,0.037707347064845555,0.011850034092432259,-0.011884029395252703,0.0036037449225586994,-0.007950530035335688,-0.008989329360091844,-0.0018614856530109157,0.009150564224897384,0.019684980098178435,-0.011925795053003533,-0.0004511662331456146,0.013304061758780985,-0.012210141478737394,-0.006221626063324506,-0.006731555605631176,0.003939327126114802,0.01621017450274585,0.01818165924274006,-0.0008909197574872227,0.000483461770825035,0.012598902048848337,-0.011973145653360582,-0.03983035372598232,0.009601730458042997,0.005920281986180424,-0.031515831126876295,-0.03032720964611861,0.011269928532160528,-0.04619038923650435,0.018792117751958614,-0.043500389489040885,-0.003709858832076802,0.013715404922908367,0.011850034092432259,0.012949539315082064,0.01025201203627979,0.011438690928304877,-3.593789155304297e-05,-0.0004511662331456146,-9.47012007140955e-06,0.010682295440549987,-0.0023485897777095685,-0.01159021284944743,-0.0004511662331456146,0.014904026403666054,0.01685851349225004,0.005264415465337419,-0.010521060575744449,-0.002951520755589316,0.009150564224897384,0.003800917678917279,-0.007751414690244516,0.00800176581315793
FC5,-0.006291946308724832,-0.0010588514953186745,0.002068252326783868,0.024301964839710446,0.007644031565139535,0.00333097936605984,0.0011941901542860747,-0.002448241638500031,-0.00676953561488864,0.0017485581227486904,-0.0010922523823074202,-0.007587640457236453,0.009689293671009073,0.008225293754294401,0.009670641227625742,-0.002936241610738255,-0.00805698798609135,0.009377841244282807,-0.003187398929783529,-0.005363661917089455,0.0014349368072569275,0.005143736596267431,0.018693218492119124,-0.002358883421361299,-0.0010319572746264292,-0.005685525009890131,0.020624397048923188,-0.0021450309890826812,0.004653567735263702,-0.014444365400498326,-0.022542996050887335,0.0016882630150677046,-0.0007413261800489994,-0.009419050130827368,0.0,0.02213828140724444,0.004136504653567736,-0.012396934405863286,0.018360944733244036,-0.001414115475108097,-0.0028677047257483533,0.0037773366740004,-0.01303241881415573,-0.007334314249425678,-0.008476451073339672,-0.008895914160587996,0.0029279998334293435,0.023755838648556734,-0.0015303679129390693,-0.008895914160587996,-0.011246555804640382,-0.0001639679906720419,-0.008241777308912223,-0.0009261155028698741,0.010351672299993751,-0.013080134366996801,-0.0003010417606518472,0.007668756897066274,-0.020640880603541016
FC1,-0.002028444286113525,-0.011685026569907369,0.0002483475063392083,0.02775616083009079,-0.019409289179480725,0.009870124286359208,0.004080740579225008,0.012859609953145648,0.011292133853777982,0.004596988095494019,-0.0023677979479084454,-0.011811759551295636,-0.00016583798856946268,0.0012442967599147065,-0.0005000731939270517,-0.0011838989739542227,-0.013980551912920724,-0.01282726130846173,-0.014811482130956732,-0.0185009679001123,-0.005039222731679253,-0.008282174361242227,0.0025523694870385315,-0.015377071567281598,-0.019549637254992286,-0.018771427138260768,0.02639280877344381,-0.007743815113163955,0.0059662775616083005,-0.014458513375038513,-0.024713033739841142,0.0014900850380352498,0.009159068318085451,-0.020571076421625683,0.0,0.027874397173793093,0.0033722438391699094,-0.020529412186225823,0.00905700629672511,0.012859609953145648,0.012983783706315255,0.011733549536933247,-0.0012918984047818674,0.015243582223396057,-0.015164450886874946,-0.015559083878193021,-0.007338126255941248,0.02837702959593881,0.008518647048646832,-0.015164450886874946,0.01853587577301488,0.021220915650908986,0.017633491903113762,0.004975446764470132,0.012362914940467233,-0.010492630958267177,0.002406084002059666,0.017437864498079044,-0.012783037844843206
C3,-0.0006812742298561705,-0.020649002760904756,0.0008405127127547804,0.029777966408914985,-0.028924314902103492,-0.006859468291509869,0.0010918152807690915,0.01891153603698256,0.004408528039620684,0.00279847060736111,0.001891153603698256,-0.0070266640722174735,0.0019981144905261428,0.017990710132388153,-0.010762245286665813,0.006934229880226938,-0.004414079642743237,-0.003965787690596946,-0.023600142454136126,-0.00298472689212282,0.005392364639656082,-0.012372302718925386,0.014928445849986986,-0.00210405758344823,-0.00889912727873646,-0.011460822012920617,0.03026780285776173,-0.001122996784974106,0.005673460811094768,-0.017466268690744153,-0.02341943777249697,0.0024505701450143504,0.010486330611474848,-0.027893752309119925,0.0012607690691321706,0.00973270048758805,0.004622819920151292,-0.017463492889182877,0.015549485185963437,0.017860895146039085,0.01765076696785039,-0.0006854379321980866,0.0014587762471699548,-0.014334424315873631,-0.005064542475269227,-0.005064542475269227,0.013097527140168451,0.013856338760302967,0.007442756726252948,-0.005064542475269227,0.01027342663172488,0.007611340407741193,-0.001864505908709995,-0.007446920428594864,0.011405768615288615,-0.006447169232941474,-0.003664613221198352,0.0075833048119722905,-0.013542025496847661
CP5,-0.00683866872550413,0.0027305291710127896,-0.005824958265180513,0.012971067471893735,-0.006977031997899407,0.01044243726527928,0.02476958525345622,0.01770432596760945,0.005631189460422386,-0.010541956441615815,0.0,-0.004897367273638289,-0.008599601080166986,0.0008301796343716632,0.002302039646271809,0.0069124423963133645,-0.016439634468022577,-0.016493986090802437,-0.0071482170258792025,-0.01811550126348703,-0.007116449179877674,-0.015170727330103754,-0.005654827146783708,-0.017965846102702583,-0.019822081995370024,-0.01444503530295986,0.008661028953004064,-0.009505662204513866,0.0021760221718486895,0.004084501868130013,-0.011415195810378179,-0.005132087993621137,-0.0011531276423018839,-0.000875347187928339,-0.003083137205778556,0.009950412048535247,0.003125143030586263,-0.00945236449131699,0.020161290322580645,0.01464271862902624,0.016840270668070277,0.002909844358632785,-0.013528736199806803,0.010314311971690183,-0.016439634468022577,-0.016439634468022577,-0.008759494219757611,0.018175875226741117,0.00565271932761773,-0.01696237362118515,0.02728586966209852,0.024853596903071637,0.011754404137588801,-0.0032327923665630013,0.00934366124575726,0.0115412132848013,0.008735856533396287,0.01807033370993036,-0.01454139275054743
CP1,-0.004516025280531467,-0.0018083268748077964,-0.0011517452726184912,8.848451225685304e-05,-0.005906943948678018,0.01106158871651286,0.018122628684388402,0.008558405263164872,9.559702754725896e-05,0.0159674762758436,0.001012990948902364,-0.0018777040366658622,-0.01697214919838939,0.019092582888228512,-0.01247288052167768,0.012294645710544498,-0.0022771501284411765,-0.005551740113031128,0.0005788261384213622,0.003158559544471121,-0.0032985193792534192,-0.02419466737357836,-0.01401448807309544,-0.00576342785625052,-0.008811984515933662,-0.015345613392359979,-0.0020009072676283983,-0.011587854572449227,0.00307604231199181,0.005055370931535772,0.00027744837187894736,-0.01223846889486099,0.0017209875980638036,-2.3929394663467496e-05,-0.002269977337597466,-0.00022247706726161165,0.004928611442928032,0.008612231332269349,0.004649957559982916,0.011605756411781845,0.007386347129081422,-0.011392923433049592,0.005116369791483957,0.0002965557222777415,-0.0025115617552578665,-0.0025115617552578665,-0.0008635075766973265,-0.013146218727686744,0.020920017113435094,-0.002254426244843878,0.016874020597603175,0.006173602996514746,0.0035723512179338564,-0.0024075261502474257,-0.002332181708611821,-4.0685998483225294e-05,-0.0045626785587922335,0.005600744137870924,-0.001567947968213565
Pz,0.0003991313048601029,-0.003330411596744723,0.0038135956597418917,0.005234721246833024,-0.009736417912767551,0.0035752757550807576,0.008178681030212773,-0.0018118038976211517,0.009808200195264169,0.02915287771966571,0.004229223937407486,-0.002585116540205783,-0.008900934860271324,0.00026442875005163943,-0.0073201567512361475,0.01036159864664834,-0.010963738154048733,-0.014086915051088125,0.015961298374475557,-0.0018428891025769507,-0.0008001713503753873,-0.016676258088458948,-0.013036903182811409,-0.011851029881471294,-0.007833267140934182,-0.011608483479645122,0.011103826084277173,-0.007348174337281835,0.010874709036346375,-0.006619376253548383,-0.011438469222715814,-0.005615037822377775,0.0069440666728564394,-0.0032920322757137715,0.0034528436759127426,-0.007839402378754405,0.009786317847038704,0.0025594167106699553,0.010784521040389088,0.00040335780202514424,-0.002879471616958288,0.006657005712179087,0.0012461349705965331,0.013340870132148935,-0.01085282668812091,-0.01085282668812091,-0.004869742765838833,0.006652779215014046,0.01796499887725148,-0.011175199350919107,0.007811793808563401,-0.004563867075846127,0.002091979758078028,0.010157431565853123,0.012057514718776379,0.0008189860796907391,0.0003753402159794583,0.008202472119093421,-0.024534475196528713
