,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09526184869314325,0.006314706381534283,0.015633220892735913,0.015770589358452138,0.008537264511201629,0.014294276137135098,0.02018600432790224,0.013429491259334691,0.016080331381534283,0.024111082824168364,0.009727968007467752,0.02568445561778683,0.020204832824168364,0.027877312457569588,0.012036712915818058,0.007421875,0.008486082824168364,0.02025601451120163,0.02954482773251867,0.026314812457569586,0.009385872793618466,0.017438104633401223,0.027136371350984383,0.02468495417515275,0.025450027579769177,0.024369643160217246,0.021088446198234894,0.009558246350984387,0.009574422946367957,0.013294774694501018,0.003054989816700611,0.003938603190767142,0.01500816785471826,0.020608982518669383,0.0059079047861507125,0.010102416412084182,0.01665420273251867,0.022720956381534284,0.0254688560760353,0.015603519602851324,0.013599212915818058,0.027861135862186016,0.010307143160217243,0.02008364095383571,0.006449422946367957,0.002885268160217244,0.007009769602851324,0.016368593007467753,0.027031356076035302,0.002885268160217244,0.03115585751866938,0.016551839358452138,0.020390731076035305,0.020234534114052953,0.01095102469450102,0.010883666412084183,0.006689154786150713,0.006196166412084182,0.004243041412084182
F3,0.004489371534195933,0.05207999589238037,0.012540819470117067,0.024602587800369686,0.02969346888478127,0.036400955021565005,0.03389582049702197,0.011378619839802834,0.008233210104744301,0.02400723967960567,0.0,0.009710926268227562,0.027884832614499897,0.022993171082357773,0.03168386732388581,0.0,0.0060150955021565,0.03172776750872869,0.016510320394331486,0.021275415896487987,0.019750718833436022,0.022481515711645104,0.012946190182789075,0.02330971452043541,0.02298495584308893,0.015900595604846992,0.021553193674265763,0.005360443622920518,0.008146436639967138,0.009476021770384062,0.013931762168823168,0.012355976586568083,0.011425600739371534,0.037004518381597865,0.002314130211542411,0.02529497843499692,0.007079225713698911,0.0035589956869993837,0.023864243171082357,0.0128573629081947,0.013042205791743686,0.03168489422879441,0.018001386321626615,0.017300780447730542,0.0072650955021565005,0.006570651057712056,0.016972941055658247,0.021136527007599097,0.007720527829123023,0.006709539946600945,0.008323064284247278,0.01581587594988704,0.01846092626822756,0.009852895871842267,0.021324450605873894,0.011560382008626,0.018230129390018484,0.017021975765044155,0.01628568494557404
F7,0.008860342487317794,0.010300682430896834,0.0638030145389265,0.020874087016715698,0.0062313259342506085,0.011800862786144546,0.006874141227541601,0.010709974166456427,0.01715126279948875,0.024728059731990014,0.0029211295034079843,0.014700099456015213,0.018126223653017352,0.023636337099595714,0.013339824732229796,0.005548478031062803,0.006834525623997882,0.024571265343227504,0.01536147153201879,0.02871693400248953,0.024220563000277306,0.009347197404552457,0.00924857540204625,0.019275284658961778,0.02375226486575523,0.013841900381352308,0.012228711304416722,0.005762193787022345,0.02536878999351555,0.011719546547291647,0.021009822584647078,0.014740132065912025,0.030975023404481567,0.007710864475020276,0.021824235992235343,0.016395855790862973,0.036641097227116254,0.027880210755010855,0.02237134832749177,0.016394187765450607,0.012968063568448464,0.01365049446528318,0.026459678613203672,0.02118350573070981,0.006347670706763217,0.0059581867729754864,0.0283274500687018,0.016473835978891137,0.02453123273333069,0.0059581867729754864,0.015381696340143743,0.014000779801880282,0.017758215546413852,0.018438978417836198,0.013824177611345908,0.011797943741672905,0.012383003655060685,0.014992629412709103,0.013766422231442695
FT9,0.00750210064333926,0.016632876595350003,0.01893531039980355,0.058910149667135106,0.01255809839121262,0.0246133805005139,0.029178053450826358,0.01780756166228356,0.011966210337269446,0.015542462413652987,0.0005574136008918618,0.013583853820964512,0.019356256239876003,0.02027904796984798,0.030948457066486565,0.0,0.004815595895262219,0.022532655734128115,0.007186518946444372,0.012759224903977157,0.014456849118751263,0.022567130187179426,0.024311690731367096,0.018568502219337604,0.016202839714324763,0.012244917137715378,0.025715286166561352,0.006612353315032762,0.0075351450450047396,0.011097045534266176,0.01656055685383792,0.014977387823194167,0.013727522911976865,0.013252950144935709,0.00514890001468867,0.03130474415461389,0.013067145611305087,0.004395620447201583,0.025313492800406297,0.01771465939546825,0.018357314273608462,0.02942897639577612,0.023759537676644543,0.02061618258405791,0.005280107229338771,0.005094302695708151,0.014124515391336627,0.04014292137843062,0.012598803782445057,0.004536889094816289,0.021183657617914377,0.033114423110120694,0.02293873925444067,0.01147008465291325,0.015012832668257292,0.014704911960929361,0.012809991728174198,0.019431436084159752,0.014954404854493293
FC5,0.009282399143163157,0.04149408155677892,0.010138017630725029,0.025717565782939836,0.056488818626232985,0.04433174442426567,0.037720776336712364,0.0062908726274816164,0.007959005629175871,0.02097788240054612,0.0015511892450879006,0.017179933152844287,0.02129797786061781,0.02313225037446,0.030512721302445166,0.0,0.01024268552337823,0.0252744347841497,0.022307459996374464,0.017118369233620583,0.012766437012634356,0.022055112537367545,0.01770936439822238,0.016804457855389955,0.019346669290440294,0.01095062444458638,0.022405943807186603,0.005429162357807653,0.013215752093265552,0.016816826019072077,0.010938256280904257,0.009251663333415788,0.008469884629030776,0.04153100144836735,0.0023205997857907892,0.030543549411921507,0.007601990277515749,0.01023659374126614,0.023353862023719554,0.006807935709177583,0.0062908726274816164,0.022541347509587174,0.012101602064855697,0.02098397418265821,0.010599700875038351,0.008636116440907683,0.013646699527831506,0.023637037592202814,0.008088317549464348,0.008814624116737745,0.010008798010165524,0.019205081506198665,0.020583854857568595,0.012027762281678837,0.01585035555701594,0.007712842252010011,0.013049612581117616,0.018404842856019437,0.01024268552337823
FC1,0.006989661483505969,0.024989619892981506,0.009886488243316718,0.024416722101228062,0.02252164284440868,0.05410817415027404,0.030757758326808528,0.02379714011403748,0.015121239883630646,0.025396716357997215,0.0,0.014155708848571005,0.010610490485466566,0.019293563913070196,0.023328662577243302,0.0,0.007331965519118674,0.012858691987351808,0.013878314069677213,0.007576905669653007,0.004669377527705014,0.01763613478227244,0.00937462104139402,0.007843482239093645,0.007447203983531088,0.003963133037573301,0.023580775924974432,0.004200899990910834,0.01045926920775425,0.01871325926948814,0.014559393955962176,0.01392170373480573,0.013200996022964512,0.023184614496727783,0.0010808863267879661,0.037927450704129916,0.007450848995787441,0.007270584447340204,0.016216706259444026,0.02289640150838084,0.023696248044018663,0.027922429466092157,0.026265233989926216,0.03699084611248929,0.0067915223557246905,0.0067915223557246905,0.0059735675861210084,0.03138839217808408,0.020194185691410925,0.006701448495159026,0.03199715595582152,0.038233771926442714,0.036663005298586085,0.014184635291990015,0.014202509871324057,0.010963495903216514,0.012055200439457632,0.021282245215395693,0.015085373897646654
C3,0.009003207168039509,0.020450404663798535,0.006496821071791609,0.025778369123577373,0.01719341790187376,0.0283623030303701,0.05931711619356189,0.018975719405973555,0.034101947620497355,0.023327802979870384,0.0011481289590296018,0.01616071685843009,0.01792986673055494,0.021117669098384976,0.02408597966655548,0.003467114940113469,0.006670069349959947,0.020386008485228653,0.020621652531925376,0.02095578485172897,0.014285715501769023,0.020401160527245096,0.01817308679825988,0.020145576223007073,0.02256483807766043,0.012103097898833135,0.02462745235906441,0.007549462372776581,0.008812019042371366,0.018893383379903872,0.016401149120651666,0.010890572761233654,0.01397052323448598,0.02532202026262149,0.003466114735092721,0.023250255169325558,0.008489250754080102,0.0007354486236604329,0.015269172408659257,0.017235086017418976,0.0173325740855051,0.03340437910187803,0.016889589666103048,0.02584455290260987,0.006970109575226547,0.006058624867914414,0.012444806239644952,0.01984753640778197,0.01574246091209419,0.006058624867914414,0.020376644863757818,0.021802085985029356,0.021132821140401416,0.01027912827918812,0.012906730711567558,0.014451387758929138,0.010549864625442586,0.016094533079397594,0.013678059030227601
CP5,0.007172148025516529,0.00792449644391182,0.010391442532214822,0.020084459668153344,0.0032246996783665467,0.027430216659871595,0.022214998167389415,0.05959394806093328,0.019034698113440655,0.027097798602274084,0.0,0.01510874175840015,0.011892149837535983,0.025248586418914188,0.026323958191769314,0.0034562211981566822,0.0017079055526041604,0.015178751600960369,0.01067006626225687,0.01388537123748574,0.010355150665299417,0.01445330034634281,0.011343010134954267,0.011980949086371553,0.012395474275501086,0.007139845690070545,0.015219161693908731,0.002750974990013302,0.006005274417991705,0.015504477541254329,0.012707687286624414,0.01625811290528492,0.01295941385288873,0.008324221758235422,0.0029689835806328067,0.03361321827009797,0.015123541633206079,0.004938010402638959,0.023820591541987374,0.05746881473336546,0.05882679976773206,0.030318508749171205,0.025528497094591533,0.02569271135765558,0.002489853720611309,0.002154733077179674,0.007788594984824338,0.030671131853242897,0.01829714956985129,0.0022664399583235523,0.034815096798902906,0.0360586723662915,0.024960567985734466,0.00867143969063886,0.012061769272268277,0.013978288712354268,0.009184287526305169,0.017676713079074056,0.015587871618421649
CP1,0.007510569176213519,0.006954177173883859,0.011231518140568494,0.013815415817311764,0.005841393169224542,0.01836351770272475,0.04524526478187327,0.020508229190546706,0.07025987678416162,0.031943179447779906,0.005371227470151242,0.0253877085695521,0.006040797949569488,0.023791334411420288,0.015522283561652323,0.009085464207306621,0.0024613220815752463,0.01209502035353817,0.032895592854885775,0.025354044168520273,0.013001687350652946,0.013793833425239214,0.013446243321333935,0.014797466289129703,0.021810917592437695,0.008687997092056646,0.026927596754173458,0.007153581954228806,0.011086017707888004,0.029131582371419544,0.018278633844908312,0.012849474690772855,0.019974762025729516,0.018052276890731137,0.008890086763281433,0.015277132371316279,0.016839842128416264,0.005977496483825597,0.007098335161124432,0.021150847496132726,0.0188942999766621,0.02584847715054596,0.018973814052718866,0.032465907049077744,0.0036657021712506017,0.0023441162681669013,0.009593321643731502,0.008119523080767714,0.03249285922290997,0.0023441162681669013,0.026267526657868485,0.020019269255314533,0.02339934034296383,0.012109890518411121,0.009523307950788016,0.019478986598263907,0.0076183778715424285,0.01750807016239459,0.015429345031196367
Pz,0.008435232521098473,0.014538129721007355,0.016814831688685555,0.014186305482471863,0.009320864685707855,0.023337710791872267,0.02214962558662331,0.020998006093349682,0.02446943659658195,0.06404949099565552,0.003488002526643657,0.012260320531611635,0.014266987458445152,0.02346001341371884,0.0182228546898554,0.00518079932332417,0.005615138806578349,0.012264368243792071,0.0262145450816213,0.01903112654364405,0.014199937015420331,0.02073606647686587,0.006894215855596506,0.010581155267879588,0.014650122475058015,0.007932735373101954,0.018646884305313666,0.004546415732713047,0.010041085186190223,0.01836543217495555,0.02012268379653621,0.018887441836826377,0.013660974155448483,0.016824415509453586,0.0052581596341449025,0.024936194079631026,0.017931818738729254,0.014759174738645759,0.013718440777705274,0.021923425635086948,0.020700707986608065,0.026369265703262763,0.027532302286049824,0.031517647026792044,0.006196103487113119,0.005766918937756896,0.009399332218246105,0.015370342975540383,0.030124362780288187,0.005852755847628141,0.02414082771176296,0.020174269437867164,0.026753507941593146,0.014664861229724003,0.01848479430633921,0.015892733812100844,0.014341407278802967,0.018990231944798645,0.014807057540134519
