,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22798909979360724,0.0,0.0,0.022451456310679612,0.0,0.0,0.0,0.00022052337547780066,0.022451456310679612,0.028006468685680682,0.00804004854368932,0.009556012937371362,0.010585122022934431,0.0,0.06836920465996581,0.018082916789179653,0.0,0.0,0.009556012937371362,0.0,0.0,0.019773596001176126,0.02465669006545762,0.019406057042046457,0.022640399882387533,0.019406057042046457,0.0,0.00804004854368932,0.0,0.009776536312849162,0.023448985592472802,0.0,0.055656817098340576,0.03214226326922692,0.020582181711261395,0.003337378640776699,0.022451456310679612,0.0,0.022451456310679612,0.0,0.022451456310679612,0.032025177132368264,0.0,0.0172782116482017,0.02122278784366677,0.032766990291262135,0.0,0.00804004854368932,0.016686893203883495,0.0,0.0,0.0,0.0050720376359894145,0.0,0.00804004854368932,0.010217583063804764,0.0,0.08888764690853346,0.0,0.0,0.008232872684504558
Fz,0.0,0.20312649697663993,0.05228955385194997,0.0,0.03278754310866537,0.004930966469428008,0.011455014413594295,0.0,0.0,0.019101123595505618,0.04974251575607869,0.01786516853932584,0.00550561797752809,0.02688616925702226,0.0006741573033707865,0.011682597481414049,0.060212001725198985,0.04561804571777313,0.0,0.02137842035189286,0.0369707585590838,0.0,0.0,0.0,0.0,0.0,0.009101123595505618,0.014944621453497193,0.009482627825823093,0.0018965255651646185,0.0,0.04816162318721989,0.0033707865168539327,0.0,0.009330905780609923,0.0,0.0,0.008951600667577,0.0,0.032206498817761366,0.0,0.0,0.039887640449438204,0.0056179775280898875,0.0,0.0,0.04492970496028803,0.0,0.010224719101123596,0.0,0.05022132666438231,0.034668487331209225,0.007434380215445304,0.0,0.0,0.0,0.012668790775299652,0.0,0.039708216345408026,0.01696629213483146,0.0
F3,0.0,0.03708553317697558,0.16591420224241937,0.04595125039667341,0.0297835653024811,0.0,0.0,0.0,0.031600749412627964,0.0,0.019077110013151405,0.009904976646803027,0.011835585565858845,0.007740202042309472,0.0,0.021828844479328004,0.0286851161405126,0.01946742050328294,0.014334031244966983,0.034388411609932966,0.05033152262377129,0.0,0.009582863585118376,0.00048316959252697695,0.01280399420196489,0.0,0.001818291824610434,0.03920330290570506,0.019948374666882783,0.012079239813174424,0.0,0.062273448778132554,0.0,0.0,0.0,0.0,0.01383819592504651,0.00595909164116605,0.015384367816707843,0.01583209054640068,0.013501682575335489,0.006683846029956515,0.01640513098835162,0.0,0.00021326508850501172,0.0026124973341863935,0.009019165727170236,0.0,0.0,0.009117082533589251,0.033816143992026385,0.01850074642780977,0.005224994668372787,0.0153582635378765,0.026547888419733174,0.0,0.04285934454697587,0.0,0.043254377850711755,0.01185884756959375,0.007891770011273957
F7,0.01093703813183565,0.0,0.04659132312715938,0.17490518537847088,0.03378819084675513,0.0,0.00031776294884016526,0.008261836669844296,0.08954666508113945,0.0,0.008793969849246231,0.01606189323409135,0.0,0.0,0.008537167040458465,0.008054980786284364,0.0,0.0,0.012119420632574637,0.016331658291457288,0.0,0.01993962503972037,0.04304419910727679,0.004289799809342231,0.013523499852202187,0.00039720368605020655,0.002244676343454877,0.017419735737323225,0.011084835944428023,0.006724800472953,0.007387988560533841,0.011749926101093704,0.02295837305370194,0.0027009850651414044,0.016603114076898632,0.0,0.10756679714390942,0.010050251256281407,0.09209240843368979,0.01434742451861919,0.04024698343584311,0.02220095035825119,0.0,0.009730609720690783,0.024388306323482684,0.011232633757020397,0.0,0.0008738481093104544,0.0,0.0015518770322199232,0.0,0.0,0.0,0.006207508128879693,0.015917758665662377,0.0015888147442008262,0.018313966512876163,0.002859866539561487,0.0,0.0,0.0065141404512233875
FT9,0.0,0.019052715680593937,0.031245679604939194,0.02860347485329427,0.15283023740619403,0.0,0.017342243767886758,0.009769303201506591,0.06511707526277064,0.008533427495291903,0.004055540280450921,0.007466095740213448,0.0,0.012685958217669723,0.0,0.016541384918656185,0.013715150754926738,0.03028994996497082,0.0,0.009674659041541554,0.016634588946934287,0.018765466043442397,0.0,0.0,0.023024938679516396,0.016654896421845575,0.007062146892655367,0.016290899092658784,0.03519303201506591,0.03489877589453861,0.017008003766478343,0.012535310734463278,0.03223060022876411,0.0,0.027922227840353926,0.0,0.029557327467693153,0.004474100801192183,0.04380827193517971,0.015419020715630885,0.029694803409403354,0.014641187792136376,0.035649197772216604,0.00035310734463276836,0.011233480233237903,0.0007561176794061039,0.026957145435047927,0.0019934011547979103,0.0,0.0015809733296673083,0.01910355718351925,0.005567775639263129,0.0,0.0037118504261754192,0.012304096783062964,0.01704942777904639,0.004919473661318309,0.0,0.014813081263038855,0.015442548260269143,0.005826271186440678
FC5,0.0,0.00507818797356118,0.0,0.0,0.0,0.18689628754714327,0.004675157182008705,8.060615831049492e-05,0.0,0.018265845070422535,0.013300016121231661,0.0,0.0,0.06342869150660857,0.0,0.030781458965788933,0.03964943132922961,0.052578524305594974,0.007372359154929577,0.0024181847493148475,0.021521844268902145,0.0006448492664839593,0.0,0.027948943661971832,0.0,0.0,0.02506851523456392,0.0,0.0022569724326938576,0.01015637594712236,0.025149121392874417,0.0,0.04126320422535211,0.0,0.0024181847493148475,0.1673447174867681,0.0,0.011043043688537804,0.0,0.009430920522327906,0.013923117335319347,0.005391725352112676,0.028829225352112676,0.0,0.0,0.0,0.019103659519587295,0.0,0.037036897752791134,0.026885612907657133,0.0034110915492957744,0.004836369498629695,0.014831533129131066,0.04360837512176071,0.0,0.006932129614702564,0.01458971465419958,0.0,0.011204256005158795,0.0,0.0006448492664839593
FC1,0.0,0.015924229808492923,0.0,0.00020815986677768527,0.024177557727587007,0.0062447960033305576,0.18830991416036688,0.0,0.0022584875418913014,0.016610841929166075,0.016028309741881765,0.0,0.0,0.026540383014154872,0.0002185633105056098,0.02331390507910075,0.016132389675270607,0.033867501134066356,0.0034970129680897567,0.01144879267277269,0.046357002148508276,0.03038030016027976,0.0,0.0,0.018359318082471224,0.0008742532420224392,0.03730147165962407,0.02766406109435978,0.007285443683520326,0.01519539729811344,0.003934139589100976,0.02185633105056098,0.018422148209825146,0.0,0.04615886659121188,0.0,0.0,0.040538535022844505,0.007431152557190733,0.020139095559179337,0.011073874398950896,0.0044441206469473995,0.038613655287260615,0.004298411773276992,0.008451114672883578,0.007649715867696342,0.03573030901078962,0.013113798630336588,0.0,0.006556899315168294,0.023729982166738266,0.043390716464241336,0.0,0.01706910907577019,0.02045147184767466,0.005245549782874366,0.0026956141629025207,0.00736871672945332,0.02343857958476732,0.0,0.0
C3,0.0001318217769575534,0.0,0.0,0.013841286580543106,0.0171828595672465,0.0002636435539151068,0.0,0.2833543770926078,0.02184980907933814,0.0,0.01463725074246924,0.007909306617453203,0.010413920379646717,0.0,0.009471509326348774,0.001484938481120068,0.0002636435539151068,0.013734156918361438,0.002504613762193514,0.016609543896651726,0.015803988120492152,0.003691009754811495,0.040601107302926445,0.028493777643004255,0.004985150615188799,0.04088091398519994,0.010413920379646717,0.00619120522240185,0.015803988120492152,0.011561306745863385,0.019092066185829443,0.016334323292320745,0.0,0.023666203547364845,0.0,0.0002636435539151068,0.025046137621935145,0.0,0.004985150615188799,0.027155286053255998,0.0,0.0,0.0,0.03786470085740642,0.003427366200896388,0.016347885778919054,0.031146516129963185,0.013930743064312138,0.013788714467543487,0.010150276825731611,0.026304624522698345,0.02460755197284684,0.007335235921831308,0.004350118639599262,0.019482498016521292,0.015485787017394994,0.0,0.04546693599994005,0.0,0.021425540941875265,0.0002636435539151068
T7,0.009549619305716867,0.0,0.03169478639721229,0.07321183219814346,0.06256714455184731,0.0,0.001871209188282359,0.013550135501355014,0.14967609007920207,0.0,0.011678926313072654,0.011269966166069637,0.0,0.0,0.009579169658610292,0.00032262227384178605,0.0,0.003609445735959868,0.0,0.0,0.01431542885109507,0.017863697540682736,0.031510213140387454,0.007830661935641747,0.01986291352079357,0.027680991095625242,0.0,0.01823075981891594,0.027616466640856884,0.020905923344947737,0.031662117586025273,0.014453477868112014,0.022084913740364615,0.0,0.018634643589506866,0.0,0.06647058590399693,0.008839850303264937,0.08941578360217364,0.004516711833785004,0.029890525376853053,0.015049553407561483,0.015876134331309463,0.002129307007355788,0.016762510705983114,0.015782983218889074,0.005420054200542005,0.0,0.0,0.00905420286308577,0.011033681765389082,0.004832986663403891,0.0,0.0,0.013520127248256453,0.018218751780777847,0.004750801471413361,0.0,0.0025809781907342884,0.008197724213874954,0.006423589869081121
TP9,0.03247087045921864,0.015920029618659754,0.0,0.0,0.01342095520177712,0.015364679748241392,0.020821813767347864,0.0,0.0,0.16883597169986797,0.0,0.015553031789053835,0.013793694311172036,0.04731122227976895,0.03127141877998629,0.001203258052573121,0.03531071044943372,0.01082932247315809,0.047342878618053016,0.0,0.0,0.0449209784206545,0.0025702535983550376,0.027145976193926093,0.0036097741577193632,0.03349897189856066,0.028137726767863754,0.0020362828582006663,0.0,0.0,0.02604523646333105,0.0,0.052033472485884066,0.011309115832762166,0.047799675138723276,0.015364679748241392,0.0,0.017030729359496483,0.0,0.0,0.005368382080710848,0.019276901987662784,0.02545353572750833,0.0,0.0274792876194662,0.0,0.0,0.010181414291003332,0.011662347278785635,0.01934468715290633,0.0,0.0,0.0017586079229914846,0.018789337282487967,0.00046279155868196966,0.023303632625085675,0.006108848574601999,0.03923920493488691,0.0,0.0,0.010618290791190225
