,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17656698074559607,0.0,0.06267922982384269,0.04281032363785334,0.00819336337566571,0.0043015157722244984,0.0032773453502662844,0.0,0.010856206472757066,0.011265874641540352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024580090126997134,0.0012290045063498567,0.0,0.06964358869315854,0.0,0.0,0.010241704219582138,0.01331421548545678,0.0354362965997542,0.0,0.010241704219582138,0.010241704219582138,0.011470708725931995,0.013519049569848422,0.003482179434657927,0.0,0.0,0.006759524784924211,0.025399426464563703,0.05571487095452683,0.02068824252355592,0.0,0.08398197460057354,0.024170421958213846,0.0,0.0,0.013928717738631708,0.0,0.0,0.05325686194182712,0.0,0.0,0.0,0.01331421548545678,0.009012699713232281,0.009832036050798854,0.0,0.017206063088897994,0.06902908643998361,0.08316263826300696,0.01331421548545678,0.0,0.0
Fz,0.0,0.11055715910084842,0.0,0.0,0.0034986442753433046,0.022566255575964315,0.00839674626082393,0.036648298784221114,0.0,0.003323712061576139,0.03183766290562407,0.010495932826029914,0.0,0.0482812909997376,0.02545263710312254,0.0,0.03647336657045395,0.0462695705414152,0.0034986442753433046,0.051342604740662996,0.021953992827779236,0.0,0.0,0.03577363771538529,0.0,0.0,0.0,0.0037610425959940523,0.0,0.004460771451062713,0.030175806874836,0.03454911221901513,0.015219102597743374,0.0,0.030263272981719585,0.019592407941922504,0.0034986442753433046,0.0034986442753433046,0.0020117204583224003,0.02239132336219715,0.0,0.0,0.043820519548674886,0.010583398932913496,0.011982856643050818,0.018542814659319513,0.05247966413014957,0.0,0.01172045832240007,0.030175806874836,0.004198373130411965,0.03638590046357037,0.034461646112131546,0.0,0.005160500306131374,0.034986442753433045,0.0034986442753433046,0.002536517099623896,0.02842648473716435,0.0006122627481850783,0.004635703664829878
F3,0.03519927330532531,0.0,0.17258998523901442,0.07210173725445668,0.08232088111729306,0.006585670489383445,0.0,0.0,0.09072328829340298,0.0,0.0,0.0,0.0,0.01101396616327921,0.00510957193141819,0.0,0.0,0.0,0.0,0.005677302146020211,0.004996025888497786,0.022595662541160442,0.0,0.0,0.0005677302146020212,0.025434313614170548,0.003974111502214148,0.0,0.0,0.0011354604292040423,0.0,0.026002043828772567,0.003974111502214148,0.002611558987169297,0.00011354604292040422,0.007948223004428295,0.06086067900533666,0.056318837288520496,0.07482684228454638,0.0,0.059725218576132624,0.03360962870443965,0.014420347450891336,0.0,0.011922334506642443,0.005790848188940615,0.0,0.015669353923015782,0.0,0.001021914386283638,0.005677302146020211,0.001021914386283638,0.005563756103099807,0.002043828772567276,0.014420347450891336,0.0,0.03837856250709663,0.007834676961507891,0.004541841716816169,0.005677302146020211,0.0
F7,0.022619441685975947,0.0,0.0694030674169701,0.13527529515612932,0.09720842987973077,0.0,0.011364890212953768,0.0,0.11188348229063225,0.026591636323513187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005627275736511089,0.012688955092132848,0.005406598256647909,0.0,0.0,0.033984331898929715,0.026701975063444777,0.0,0.0,0.0,0.005406598256647909,0.0024274522784949798,0.030232814741255654,0.012578616352201259,0.003641178417742469,0.0,0.09058810548383538,0.04899040052962595,0.10062893081761007,0.0,0.05428666004634227,0.023502151605428664,0.010261502813637868,0.0,0.0,0.0,0.0,0.009820147853911509,0.0,0.0,0.0,0.0,0.0,0.0,0.010261502813637868,0.0,0.006841001875758579,0.031777557100297914,0.0,0.0,0.0
FT9,0.0030526992287917736,0.003293701799485861,0.05840295629820051,0.07077442159383034,0.14476221079691518,0.0,0.023618251928020566,8.033419023136246e-05,0.09720437017994858,0.03133033419023136,0.011166452442159382,0.006587403598971722,0.0,0.009559768637532134,0.0,0.0,0.007069408740359897,0.006346401028277635,0.010925449871465296,0.0026510282776349616,0.01944087403598972,0.0031330334190231364,0.004418380462724936,0.0,0.0,0.01960154241645244,0.018717866323907456,0.0,0.0,0.0,0.006748071979434447,0.0008836760925449871,0.045469151670951155,0.009640102827763496,0.017994858611825194,0.0,0.08338688946015424,0.04651349614395887,0.10242609254498715,0.0,0.03390102827763496,0.02056555269922879,0.020324550128534704,0.0,0.0,0.0,0.0,0.0,0.0,0.012853470437017995,0.0,0.009479434447300771,0.00972043701799486,0.0,0.005141388174807198,0.0014460154241645244,0.012612467866323907,0.008756426735218509,0.0,0.0,0.0
FC5,0.0023565573770491805,0.026024590163934425,0.006147540983606557,0.0,0.0,0.18381147540983606,0.0,0.06270491803278688,0.0,0.00010245901639344262,0.012807377049180328,0.034528688524590165,0.04467213114754098,0.005327868852459016,0.0,0.0,0.018954918032786885,0.02346311475409836,0.0,0.01403688524590164,0.013831967213114754,0.0014344262295081967,0.008709016393442622,0.012602459016393442,0.0,0.0,0.004713114754098361,0.0,0.0,0.005430327868852459,0.012397540983606558,0.05122950819672131,0.0,0.021209016393442623,0.00194672131147541,0.17602459016393443,0.0,0.0,0.0,0.0050204918032786885,0.0,0.008913934426229508,0.004815573770491803,0.00819672131147541,0.027971311475409835,0.00010245901639344262,0.0,0.007069672131147541,0.0,0.005737704918032787,0.010963114754098361,0.01956967213114754,0.03862704918032787,0.0,0.0,0.025,0.016086065573770493,0.0,0.04139344262295082,0.0,0.036065573770491806
FC1,0.0020260492040520984,0.01447178002894356,0.0,0.014616497829232996,0.04211287988422576,0.0,0.16410998552821998,0.03878437047756874,0.019247467438494936,0.04833574529667149,0.010419681620839363,0.02272069464544139,0.0,0.01316931982633864,0.0053545586107091175,0.0,0.022575976845151953,0.02604920405209841,0.0,0.01939218523878437,0.060781476121562955,0.0027496382054992764,0.0,0.008683068017366137,0.006367583212735167,0.020260492040520984,0.02894356005788712,0.0,0.04037626628075253,0.0023154848046309695,0.018234442836468887,0.0,0.07004341534008683,0.0053545586107091175,0.06222865412445731,0.0,0.01635311143270622,0.0024602026049204053,0.012445730824891461,0.004341534008683068,0.0037626628075253256,0.0,0.02793053545586107,0.0,0.0,0.021128798842257598,0.0,0.0,0.0,0.01837916063675832,0.035311143270622285,0.031693198263386395,0.0,0.0,0.0,0.01881331403762663,0.0,0.017655571635311142,0.0,0.0,0.0
C3,0.0,0.03584745762711864,0.0,0.0,0.0,0.05288135593220339,0.022372881355932205,0.15237288135593222,0.0,0.005847457627118644,0.019152542372881356,0.04449152542372881,0.002288135593220339,0.020254237288135593,0.03610169491525424,0.0,0.02169491525423729,0.03754237288135593,0.0,0.02169491525423729,0.015677966101694914,0.018813559322033897,0.0,0.006610169491525424,0.028050847457627117,0.016610169491525422,0.02135593220338983,0.01076271186440678,0.009661016949152543,0.001694915254237288,0.02135593220338983,0.016864406779661018,0.012033898305084745,0.031186440677966103,0.013983050847457627,0.050677966101694914,0.0,0.0,0.0,0.014915254237288136,0.0,0.0,0.018559322033898304,0.001271186440677966,0.00016949152542372882,0.01771186440677966,0.014661016949152542,0.001016949152542373,0.00906779661016949,0.015508474576271187,0.047372881355932206,0.02169491525423729,0.013135593220338982,0.0,0.0,0.026779661016949154,0.0,0.031949152542372884,0.016186440677966103,0.0,0.00211864406779661
T7,0.005237215033887862,0.0,0.08174163072499487,0.10361470527829122,0.1237420414869583,0.0,0.013863216266173753,0.0,0.15259806941877183,0.028547956459231874,0.0,0.0026699527623742043,0.0,0.002875333744095297,0.0,0.0,0.0,0.0,0.0,0.0,0.008523310741425344,0.0012322858903265558,0.008009858287122612,0.0,0.0,0.03265557609365373,0.01612240706510577,0.0,0.0,0.0,0.008009858287122612,0.0012322858903265558,0.040768124871636884,0.014684740193058123,0.00667488190593551,0.0,0.09211337030191004,0.04179502978024235,0.1113164920928322,0.0,0.04467036352433765,0.021873074553296366,0.010885192031217909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013349763811871022,0.0,0.0,0.010679811049496817,0.0,0.0,0.01252823988498665,0.0,0.0,0.0
TP9,0.008423394787031151,0.006675143038779402,0.0,0.03766687857596949,0.06150667514303878,0.00047679593134138587,0.05356007628734902,0.011602034329307056,0.043865225683407505,0.15988556897647807,0.0022250476795931343,0.028766687857596947,0.0,0.02256834075015893,0.0,0.012078830260648443,0.02225047679593134,0.019389701207883026,0.022727272727272728,0.012078830260648443,0.04529561347743166,0.0022250476795931343,0.0,0.0,0.0,0.0,0.032104259376986646,0.0,0.0,0.0,0.030673871582962493,0.0,0.07517482517482517,0.003814367450731087,0.04243483788938334,0.0001589319771137953,0.03178639542275906,0.008900190718372537,0.03226319135410045,0.0,0.012396694214876033,0.0135092180546726,0.040368722186904,0.0,0.0,0.0,0.0,0.0,0.0,0.010966306420851876,0.0,0.025588048315321042,0.0,0.026064844246662427,0.0,0.01048951048951049,0.0,0.03003814367450731,0.0,0.0,0.0
