,S2_D1 hbo,S3_D1 hbo,S5_D7 hbo,S9_D2 hbo,S10_D9 hbo,S12_D14 hbo,S14_D13 hbo,S15_D13 hbo
S2_D1 hbo,0.25263157894736843,0.23157894736842105,0.08421052631578947,0.18947368421052632,0.08421052631578947,0.0,0.08421052631578947,0.07368421052631578
S3_D1 hbo,0.25,0.2391304347826087,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.0,0.08695652173913043,0.07608695652173914
S5_D7 hbo,0.11666666666666667,0.11666666666666667,0.3333333333333333,0.0,0.15,0.0,0.05,0.23333333333333334
S9_D2 hbo,0.2786885245901639,0.2459016393442623,0.0,0.3442622950819672,0.0,0.0,0.13114754098360656,0.0
S10_D9 hbo,0.17073170731707318,0.17073170731707318,0.1951219512195122,0.0,0.2682926829268293,0.024390243902439025,0.0,0.17073170731707318
S12_D14 hbo,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
S14_D13 hbo,0.20454545454545456,0.20454545454545456,0.09090909090909091,0.20454545454545456,0.0,0.0,0.29545454545454547,0.0
S15_D13 hbo,0.125,0.125,0.25,0.0,0.14285714285714285,0.0,0.017857142857142856,0.3392857142857143
