,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.11144578313253012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009036144578313253,0.0030120481927710845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030120481927710845,0.04819277108433735,0.0,0.0,0.0030120481927710845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12048192771084337,0.10240963855421686,0.0,0.1144578313253012,0.0030120481927710845,0.0,0.0030120481927710845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.11746987951807229,0.0,0.0,0.0,0.11144578313253012,0.0,0.07530120481927711,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0,0.10843373493975904,0.0,0.0030120481927710845
Fz,0.0,0.03302752293577982,0.022935779816513763,0.02018348623853211,0.022935779816513763,0.01743119266055046,0.005504587155963303,0.0,0.0,0.011926605504587157,0.02018348623853211,0.028440366972477066,0.0,0.014678899082568808,0.01834862385321101,0.028440366972477066,0.015596330275229359,0.02110091743119266,0.03302752293577982,0.0,0.02018348623853211,0.01926605504587156,0.01834862385321101,0.030275229357798167,0.028440366972477066,0.026605504587155965,0.029357798165137616,0.03394495412844037,0.029357798165137616,0.03302752293577982,0.0,0.0,0.022935779816513763,0.0,0.011009174311926606,0.030275229357798167,0.010091743119266056,0.02110091743119266,0.012844036697247707,0.01926605504587156,0.006422018348623854,0.007339449541284404,0.022018348623853212,0.02110091743119266,0.0,0.03302752293577982,0.0,0.015596330275229359,0.02018348623853211,0.02018348623853211,0.0,0.01651376146788991,0.0,0.02018348623853211,0.0,0.01926605504587156,0.0009174311926605505,0.030275229357798167,0.03211009174311927,0.0,0.008256880733944955,0.01651376146788991
F3,0.0,0.027932960893854747,0.02569832402234637,0.024581005586592177,0.02569832402234637,0.01899441340782123,0.0067039106145251395,0.0,0.0,0.012290502793296089,0.0223463687150838,0.02569832402234637,0.0,0.01564245810055866,0.02011173184357542,0.02569832402234637,0.01675977653631285,0.02346368715083799,0.026815642458100558,0.0,0.0223463687150838,0.0223463687150838,0.02011173184357542,0.02569832402234637,0.024581005586592177,0.02569832402234637,0.02569832402234637,0.027932960893854747,0.02569832402234637,0.027932960893854747,0.0,0.0,0.024581005586592177,0.0,0.0111731843575419,0.02569832402234637,0.01005586592178771,0.02346368715083799,0.01564245810055866,0.021229050279329607,0.0067039106145251395,0.008938547486033519,0.024581005586592177,0.024581005586592177,0.0,0.026815642458100558,0.0,0.01899441340782123,0.0223463687150838,0.0223463687150838,0.0,0.02011173184357542,0.0,0.0223463687150838,0.0,0.02346368715083799,0.0011173184357541898,0.024581005586592177,0.026815642458100558,0.0,0.01005586592178771,0.017877094972067038
F7,0.0,0.02706027060270603,0.025830258302583026,0.024600246002460024,0.025830258302583026,0.01845018450184502,0.007380073800738007,0.0,0.0,0.012300123001230012,0.02214022140221402,0.025830258302583026,0.0,0.015990159901599015,0.020910209102091022,0.025830258302583026,0.017220172201722016,0.023370233702337023,0.025830258302583026,0.0,0.02214022140221402,0.02214022140221402,0.01968019680196802,0.025830258302583026,0.024600246002460024,0.025830258302583026,0.025830258302583026,0.02706027060270603,0.025830258302583026,0.02706027060270603,0.0,0.0,0.024600246002460024,0.0,0.01107011070110701,0.025830258302583026,0.00984009840098401,0.023370233702337023,0.015990159901599015,0.020910209102091022,0.006150061500615006,0.00984009840098401,0.024600246002460024,0.024600246002460024,0.0,0.025830258302583026,0.0,0.020910209102091022,0.02214022140221402,0.02214022140221402,0.0,0.02214022140221402,0.0,0.02214022140221402,0.0,0.023370233702337023,0.0012300123001230013,0.024600246002460024,0.025830258302583026,0.0,0.01107011070110701,0.017220172201722016
FT9,0.0,0.027932960893854747,0.02569832402234637,0.024581005586592177,0.02569832402234637,0.01899441340782123,0.0067039106145251395,0.0,0.0,0.012290502793296089,0.0223463687150838,0.02569832402234637,0.0,0.01564245810055866,0.02011173184357542,0.02569832402234637,0.01675977653631285,0.02346368715083799,0.026815642458100558,0.0,0.0223463687150838,0.0223463687150838,0.02011173184357542,0.02569832402234637,0.024581005586592177,0.02569832402234637,0.02569832402234637,0.027932960893854747,0.02569832402234637,0.027932960893854747,0.0,0.0,0.024581005586592177,0.0,0.0111731843575419,0.02569832402234637,0.01005586592178771,0.02346368715083799,0.01564245810055866,0.021229050279329607,0.0067039106145251395,0.008938547486033519,0.024581005586592177,0.024581005586592177,0.0,0.026815642458100558,0.0,0.01899441340782123,0.0223463687150838,0.0223463687150838,0.0,0.02011173184357542,0.0,0.0223463687150838,0.0,0.02346368715083799,0.0011173184357541898,0.024581005586592177,0.026815642458100558,0.0,0.01005586592178771,0.017877094972067038
FC5,0.0,0.024330900243309004,0.023114355231143552,0.021897810218978103,0.023114355231143552,0.021897810218978103,0.006082725060827251,0.0,0.0,0.015815085158150853,0.024330900243309004,0.024330900243309004,0.0,0.019464720194647202,0.023114355231143552,0.024330900243309004,0.02068126520681265,0.024330900243309004,0.024330900243309004,0.0,0.024330900243309004,0.021897810218978103,0.023114355231143552,0.024330900243309004,0.024330900243309004,0.024330900243309004,0.024330900243309004,0.024330900243309004,0.024330900243309004,0.024330900243309004,0.0,0.0,0.024330900243309004,0.0,0.014598540145985401,0.024330900243309004,0.01338199513381995,0.024330900243309004,0.0170316301703163,0.024330900243309004,0.00851581508515815,0.009732360097323601,0.023114355231143552,0.023114355231143552,0.0,0.024330900243309004,0.0,0.0170316301703163,0.024330900243309004,0.024330900243309004,0.0,0.01824817518248175,0.0,0.024330900243309004,0.0,0.02068126520681265,0.0012165450121654502,0.024330900243309004,0.024330900243309004,0.0,0.00851581508515815,0.02068126520681265
FC1,0.0,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.013100436681222707,0.021834061135371178,0.0,0.0,0.004366812227074236,0.021834061135371178,0.026200873362445413,0.0,0.008733624454148471,0.021834061135371178,0.026200873362445413,0.008733624454148471,0.026200873362445413,0.026200873362445413,0.0,0.021834061135371178,0.026200873362445413,0.013100436681222707,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.0,0.0,0.026200873362445413,0.0,0.0,0.026200873362445413,0.0,0.026200873362445413,0.017467248908296942,0.017467248908296942,0.0,0.017467248908296942,0.026200873362445413,0.026200873362445413,0.0,0.026200873362445413,0.0,0.026200873362445413,0.021834061135371178,0.021834061135371178,0.0,0.026200873362445413,0.0,0.021834061135371178,0.0,0.026200873362445413,0.004366812227074236,0.026200873362445413,0.026200873362445413,0.0,0.026200873362445413,0.008733624454148471
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.09302325581395349,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.09302325581395349,0.0,0.0,0.0,0.09302325581395349,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0
TP9,0.0,0.024115755627009645,0.02090032154340836,0.01929260450160772,0.02090032154340836,0.024115755627009645,0.00482315112540193,0.0,0.0,0.02090032154340836,0.024115755627009645,0.024115755627009645,0.0,0.024115755627009645,0.022508038585209004,0.024115755627009645,0.024115755627009645,0.022508038585209004,0.024115755627009645,0.0,0.022508038585209004,0.02090032154340836,0.024115755627009645,0.024115755627009645,0.024115755627009645,0.022508038585209004,0.024115755627009645,0.024115755627009645,0.024115755627009645,0.024115755627009645,0.0,0.0,0.024115755627009645,0.0,0.01929260450160772,0.024115755627009645,0.01929260450160772,0.022508038585209004,0.017684887459807074,0.024115755627009645,0.011254019292604502,0.00964630225080386,0.02090032154340836,0.02090032154340836,0.0,0.024115755627009645,0.0,0.01607717041800643,0.022508038585209004,0.022508038585209004,0.0,0.017684887459807074,0.0,0.022508038585209004,0.0,0.01929260450160772,0.001607717041800643,0.024115755627009645,0.024115755627009645,0.0,0.008038585209003215,0.024115755627009645
