,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.03636363636363636,0.0,0.02727272727272727,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.045454545454545456,0.03636363636363636,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.03636363636363636,0.0,0.0,0.045454545454545456,0.0,0.03636363636363636,0.0,0.0,0.045454545454545456,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.03636363636363636,0.045454545454545456,0.0,0.045454545454545456,0.03636363636363636,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.02727272727272727,0.045454545454545456,0.0,0.02727272727272727
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.04081632653061224,0.0,0.030612244897959183,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.030612244897959183,0.04081632653061224,0.0,0.030612244897959183
F7,0.0,0.0,0.0,0.04308390022675737,0.0,0.0,0.047619047619047616,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0045351473922902496,0.0,0.018140589569160998,0.047619047619047616,0.0,0.034013605442176874,0.0,0.047619047619047616,0.0,0.0,0.04308390022675737,0.04308390022675737,0.0,0.0,0.03854875283446712,0.0,0.04081632653061224,0.03854875283446712,0.0,0.0,0.047619047619047616,0.0,0.0,0.04308390022675737,0.022675736961451247,0.015873015873015872,0.0,0.0,0.047619047619047616,0.0,0.018140589569160998,0.024943310657596373,0.045351473922902494,0.047619047619047616,0.045351473922902494,0.018140589569160998,0.0,0.045351473922902494,0.027210884353741496,0.0,0.0,0.0,0.047619047619047616,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.021505376344086023,0.0,0.016129032258064516,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.021505376344086023,0.05913978494623656,0.03225806451612903,0.0,0.05913978494623656,0.0,0.04838709677419355,0.05913978494623656,0.05913978494623656,0.0,0.021505376344086023,0.0,0.0,0.05913978494623656,0.0,0.021505376344086023,0.0,0.0,0.05913978494623656,0.0,0.0,0.010752688172043012,0.010752688172043012,0.0,0.010752688172043012,0.0,0.0,0.021505376344086023,0.05913978494623656,0.0,0.05913978494623656,0.021505376344086023,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.05913978494623656,0.016129032258064516,0.05913978494623656,0.0,0.016129032258064516
FC1,0.0,0.0,0.0,0.041407867494824016,0.0,0.0,0.049689440993788817,0.039337474120082816,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.006211180124223602,0.0,0.016563146997929608,0.051759834368530024,0.0,0.031055900621118012,0.0,0.053830227743271224,0.0,0.0,0.039337474120082816,0.041407867494824016,0.0,0.0,0.035196687370600416,0.0,0.043478260869565216,0.035196687370600416,0.0,0.0,0.053830227743271224,0.0,0.0,0.041407867494824016,0.020703933747412008,0.014492753623188406,0.0,0.0,0.053830227743271224,0.0,0.016563146997929608,0.022774327122153208,0.043478260869565216,0.049689440993788817,0.043478260869565216,0.016563146997929608,0.0,0.043478260869565216,0.028985507246376812,0.0,0.0,0.0,0.051759834368530024,0.0
C3,0.0,0.0,0.0,0.04377880184331797,0.0,0.0,0.04608294930875576,0.041474654377880185,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.004608294930875576,0.0,0.018433179723502304,0.04608294930875576,0.0,0.03456221198156682,0.0,0.04608294930875576,0.0,0.0,0.04377880184331797,0.04377880184331797,0.0,0.0,0.03917050691244239,0.0,0.041474654377880185,0.03917050691244239,0.0,0.0,0.04608294930875576,0.0,0.0,0.04377880184331797,0.02304147465437788,0.016129032258064516,0.0,0.0,0.04608294930875576,0.0,0.018433179723502304,0.02534562211981567,0.04608294930875576,0.04608294930875576,0.04608294930875576,0.018433179723502304,0.0,0.04608294930875576,0.027649769585253458,0.0,0.0,0.0,0.04608294930875576,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03636363636363636,0.0,0.02727272727272727,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.045454545454545456,0.03636363636363636,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.03636363636363636,0.0,0.0,0.045454545454545456,0.0,0.03636363636363636,0.0,0.0,0.045454545454545456,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.03636363636363636,0.045454545454545456,0.0,0.045454545454545456,0.03636363636363636,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.02727272727272727,0.045454545454545456,0.0,0.02727272727272727
