,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.024844720496894408,0.024844720496894408,0.0,0.0,0.0,0.0,0.037267080745341616,0.0,0.0,0.0,0.0,0.037267080745341616,0.0,0.0,0.037267080745341616,0.0,0.0,0.0,0.037267080745341616,0.0,0.037267080745341616,0.024844720496894408,0.0,0.0,0.006211180124223602,0.037267080745341616,0.0,0.0,0.0,0.0,0.037267080745341616,0.0,0.037267080745341616,0.018633540372670808,0.0,0.018633540372670808,0.0,0.037267080745341616,0.037267080745341616,0.031055900621118012,0.0,0.037267080745341616,0.006211180124223602,0.024844720496894408,0.0,0.037267080745341616,0.037267080745341616,0.0,0.037267080745341616,0.037267080745341616,0.037267080745341616,0.037267080745341616,0.0,0.037267080745341616,0.037267080745341616,0.037267080745341616,0.0,0.0,0.037267080745341616,0.0,0.037267080745341616,0.0
Fz,0.02877697841726619,0.02877697841726619,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.03597122302158273,0.0,0.0,0.0,0.03597122302158273,0.0,0.03597122302158273,0.02877697841726619,0.0,0.0,0.007194244604316547,0.03597122302158273,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.03597122302158273,0.02158273381294964,0.0,0.02158273381294964,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.007194244604316547,0.02877697841726619,0.0,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.0,0.0,0.03597122302158273,0.0,0.03597122302158273,0.0
F3,0.0,0.0,0.05,0.0,0.0,0.05217391304347826,0.0,0.0,0.05217391304347826,0.05217391304347826,0.0,0.0,0.017391304347826087,0.05434782608695652,0.0,0.05217391304347826,0.05217391304347826,0.0,0.0,0.05434782608695652,0.0,0.0,0.017391304347826087,0.05217391304347826,0.0,0.0,0.043478260869565216,0.05434782608695652,0.021739130434782608,0.04782608695652174,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.04565217391304348,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.0,0.01956521739130435,0.0,0.0,0.01956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.05217391304347826,0.0,0.0,0.0,0.05217391304347826
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.04339622641509434,0.0,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.01509433962264151,0.06037735849056604,0.0,0.05660377358490566,0.05471698113207547,0.0,0.0,0.062264150943396226,0.0,0.0,0.01509433962264151,0.0509433962264151,0.0,0.0,0.03773584905660377,0.062264150943396226,0.018867924528301886,0.04150943396226415,0.0,0.0,0.0,0.0,0.052830188679245285,0.0,0.03962264150943396,0.0,0.0,0.0,0.052830188679245285,0.0,0.0,0.0,0.016981132075471698,0.0,0.0,0.016981132075471698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.05660377358490566,0.0,0.0,0.0,0.04716981132075472
FC1,0.014534883720930232,0.011627906976744186,0.0,0.0,0.0,0.0,0.0377906976744186,0.0,0.0,0.0,0.0,0.0377906976744186,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.0436046511627907,0.0,0.0436046511627907,0.011627906976744186,0.0,0.0,0.0029069767441860465,0.040697674418604654,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.03488372093023256,0.00872093023255814,0.0,0.00872093023255814,0.0,0.0436046511627907,0.03488372093023256,0.014534883720930232,0.0,0.040697674418604654,0.0029069767441860465,0.01744186046511628,0.0,0.0436046511627907,0.0436046511627907,0.0,0.0436046511627907,0.0436046511627907,0.0436046511627907,0.03488372093023256,0.0,0.0436046511627907,0.0436046511627907,0.0436046511627907,0.0,0.0,0.040697674418604654,0.0,0.0436046511627907,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04339622641509434,0.0,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.01509433962264151,0.06037735849056604,0.0,0.05660377358490566,0.05471698113207547,0.0,0.0,0.062264150943396226,0.0,0.0,0.01509433962264151,0.0509433962264151,0.0,0.0,0.03773584905660377,0.062264150943396226,0.018867924528301886,0.04150943396226415,0.0,0.0,0.0,0.0,0.052830188679245285,0.0,0.03962264150943396,0.0,0.0,0.0,0.052830188679245285,0.0,0.0,0.0,0.016981132075471698,0.0,0.0,0.016981132075471698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.05660377358490566,0.0,0.0,0.0,0.04716981132075472
TP9,0.0,0.0,0.04259259259259259,0.0,0.0,0.05740740740740741,0.0,0.0,0.05740740740740741,0.05740740740740741,0.0,0.0,0.014814814814814815,0.06111111111111111,0.0,0.05740740740740741,0.05555555555555555,0.0,0.0,0.06296296296296296,0.0,0.0,0.014814814814814815,0.05,0.0,0.0,0.037037037037037035,0.06296296296296296,0.018518518518518517,0.040740740740740744,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.03888888888888889,0.0,0.0,0.0,0.053703703703703705,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.05740740740740741,0.0,0.0,0.0,0.046296296296296294
