,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.03136531365313653,0.02952029520295203,0.0,0.0,0.027675276752767528,0.0,0.03136531365313653,0.03136531365313653,0.0,0.027675276752767528,0.0,0.025830258302583026,0.033210332103321034,0.0,0.033210332103321034,0.0,0.01107011070110701,0.033210332103321034,0.03136531365313653,0.005535055350553505,0.023985239852398525,0.033210332103321034,0.007380073800738007,0.0,0.02952029520295203,0.033210332103321034,0.03136531365313653,0.033210332103321034,0.0,0.0036900369003690036,0.025830258302583026,0.0018450184501845018,0.02952029520295203,0.0036900369003690036,0.0,0.02952029520295203,0.0,0.03136531365313653,0.025830258302583026,0.0,0.0,0.033210332103321034,0.0,0.033210332103321034,0.0,0.033210332103321034,0.0,0.033210332103321034,0.023985239852398525,0.023985239852398525,0.0,0.0,0.0,0.023985239852398525,0.0,0.027675276752767528,0.02952029520295203,0.0,0.03136531365313653,0.005535055350553505,0.0018450184501845018,0.0036900369003690036
Fz,0.016766467065868262,0.03592814371257485,0.0,0.008383233532934131,0.02874251497005988,0.0,0.03832335329341317,0.027544910179640718,0.0,0.02155688622754491,0.0,0.02035928143712575,0.026347305389221556,0.0,0.03832335329341317,0.0,0.003592814371257485,0.037125748502994015,0.027544910179640718,0.0,0.025149700598802394,0.03832335329341317,0.0,0.0,0.01437125748502994,0.037125748502994015,0.03832335329341317,0.03832335329341317,0.0,0.010778443113772455,0.011976047904191617,0.0,0.03832335329341317,0.0,0.0,0.03832335329341317,0.0,0.03832335329341317,0.022754491017964073,0.0,0.0,0.03832335329341317,0.0,0.03832335329341317,0.004790419161676647,0.03473053892215569,0.0,0.026347305389221556,0.025149700598802394,0.025149700598802394,0.0,0.0,0.0,0.025149700598802394,0.0,0.03473053892215569,0.016766467065868262,0.0,0.03832335329341317,0.0,0.009580838323353293,0.0
F3,0.003527336860670194,0.0,0.07407407407407407,0.003527336860670194,0.0,0.06878306878306878,0.0,0.0,0.07760141093474426,0.0,0.024691358024691357,0.0,0.0,0.047619047619047616,0.0,0.024691358024691357,0.0,0.0,0.0,0.042328042328042326,0.0,0.0,0.005291005291005291,0.0,0.001763668430335097,0.0,0.0,0.0,0.059964726631393295,0.0,0.003527336860670194,0.07583774250440917,0.0,0.04409171075837742,0.015873015873015872,0.0,0.04938271604938271,0.0,0.0,0.019400352733686066,0.03880070546737213,0.0,0.005291005291005291,0.0,0.001763668430335097,0.0,0.05291005291005291,0.0,0.0,0.0,0.010582010582010581,0.005291005291005291,0.06525573192239859,0.0,0.06878306878306878,0.0,0.0,0.04409171075837742,0.0,0.042328042328042326,0.0,0.02292768959435626
F7,0.0,0.024489795918367346,0.012244897959183673,0.0326530612244898,0.024489795918367346,0.012244897959183673,0.024489795918367346,0.02040816326530612,0.012244897959183673,0.012244897959183673,0.012244897959183673,0.012244897959183673,0.0163265306122449,0.012244897959183673,0.024489795918367346,0.012244897959183673,0.0,0.02040816326530612,0.02040816326530612,0.012244897959183673,0.024489795918367346,0.024489795918367346,0.0,0.0,0.0,0.02040816326530612,0.024489795918367346,0.024489795918367346,0.012244897959183673,0.024489795918367346,0.0,0.012244897959183673,0.024489795918367346,0.012244897959183673,0.012244897959183673,0.024489795918367346,0.012244897959183673,0.024489795918367346,0.0163265306122449,0.012244897959183673,0.012244897959183673,0.024489795918367346,0.012244897959183673,0.024489795918367346,0.02040816326530612,0.02040816326530612,0.012244897959183673,0.0163265306122449,0.024489795918367346,0.024489795918367346,0.012244897959183673,0.012244897959183673,0.012244897959183673,0.024489795918367346,0.012244897959183673,0.024489795918367346,0.0,0.012244897959183673,0.024489795918367346,0.012244897959183673,0.024489795918367346,0.012244897959183673
FT9,0.01862464183381089,0.0329512893982808,0.0,0.01002865329512894,0.0329512893982808,0.0,0.034383954154727794,0.03151862464183381,0.0,0.024355300859598854,0.0,0.022922636103151862,0.03008595988538682,0.0,0.034383954154727794,0.0,0.0028653295128939827,0.0329512893982808,0.03151862464183381,0.0,0.03008595988538682,0.034383954154727794,0.0,0.0,0.015759312320916905,0.0329512893982808,0.034383954154727794,0.034383954154727794,0.0,0.012893982808022923,0.012893982808022923,0.0,0.034383954154727794,0.0,0.0,0.034383954154727794,0.0,0.034383954154727794,0.025787965616045846,0.0,0.0,0.034383954154727794,0.0,0.034383954154727794,0.0057306590257879654,0.03151862464183381,0.0,0.03008595988538682,0.03008595988538682,0.03008595988538682,0.0,0.0,0.0,0.03008595988538682,0.0,0.0329512893982808,0.01862464183381089,0.0,0.034383954154727794,0.0,0.011461318051575931,0.0
FC5,0.003629764065335753,0.0,0.07259528130671507,0.003629764065335753,0.0,0.06715063520871144,0.0,0.0,0.07259528130671507,0.0,0.025408348457350273,0.0,0.0,0.04900181488203267,0.0,0.025408348457350273,0.0,0.0,0.0,0.043557168784029036,0.0,0.0,0.0054446460980036296,0.0,0.0018148820326678765,0.0,0.0,0.0,0.05989110707803993,0.0,0.003629764065335753,0.07441016333938294,0.0,0.045372050816696916,0.016333938294010888,0.0,0.050816696914700546,0.0,0.0,0.019963702359346643,0.039927404718693285,0.0,0.0054446460980036296,0.0,0.0018148820326678765,0.0,0.05263157894736842,0.0,0.0,0.0,0.010889292196007259,0.0054446460980036296,0.06352087114337568,0.0,0.06715063520871144,0.0,0.0,0.045372050816696916,0.0,0.043557168784029036,0.0,0.023593466424682397
FC1,0.016556291390728478,0.03642384105960265,0.0,0.00772626931567329,0.02759381898454746,0.0,0.03863134657836645,0.02759381898454746,0.0,0.02097130242825607,0.0,0.019867549668874173,0.026490066225165563,0.0,0.039735099337748346,0.0,0.004415011037527594,0.037527593818984545,0.02759381898454746,0.0,0.023178807947019868,0.039735099337748346,0.0011037527593818985,0.0,0.01434878587196468,0.037527593818984545,0.039735099337748346,0.039735099337748346,0.0,0.009933774834437087,0.012141280353200883,0.0,0.03863134657836645,0.0,0.0,0.03863134657836645,0.0,0.039735099337748346,0.02097130242825607,0.0,0.0,0.039735099337748346,0.0,0.039735099337748346,0.004415011037527594,0.03532008830022075,0.0,0.026490066225165563,0.023178807947019868,0.023178807947019868,0.0,0.0,0.0,0.023178807947019868,0.0,0.033112582781456956,0.016556291390728478,0.0,0.039735099337748346,0.0,0.008830022075055188,0.0
C3,0.01989389920424403,0.033156498673740056,0.0,0.009283819628647215,0.03183023872679045,0.0,0.034482758620689655,0.03183023872679045,0.0,0.025198938992042442,0.0,0.023872679045092837,0.03050397877984085,0.0,0.034482758620689655,0.0,0.005305039787798408,0.033156498673740056,0.03183023872679045,0.0,0.027851458885941646,0.034482758620689655,0.001326259946949602,0.0,0.017241379310344827,0.033156498673740056,0.034482758620689655,0.034482758620689655,0.0,0.011936339522546418,0.014588859416445624,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.025198938992042442,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.005305039787798408,0.03183023872679045,0.0,0.03050397877984085,0.027851458885941646,0.027851458885941646,0.0,0.0,0.0,0.027851458885941646,0.0,0.03183023872679045,0.01989389920424403,0.0,0.034482758620689655,0.0,0.010610079575596816,0.0
T7,0.0034965034965034965,0.0,0.07342657342657342,0.0034965034965034965,0.0,0.06818181818181818,0.0,0.0,0.08566433566433566,0.0,0.024475524475524476,0.0,0.0,0.0472027972027972,0.0,0.024475524475524476,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.005244755244755245,0.0,0.0017482517482517483,0.0,0.0,0.0,0.05944055944055944,0.0,0.0034965034965034965,0.07517482517482517,0.0,0.043706293706293704,0.015734265734265736,0.0,0.04895104895104895,0.0,0.0,0.019230769230769232,0.038461538461538464,0.0,0.005244755244755245,0.0,0.0017482517482517483,0.0,0.05244755244755245,0.0,0.0,0.0,0.01048951048951049,0.005244755244755245,0.06468531468531469,0.0,0.06818181818181818,0.0,0.0,0.043706293706293704,0.0,0.04195804195804196,0.0,0.022727272727272728
TP9,0.02037351443123939,0.03225806451612903,0.0,0.008488964346349746,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.028862478777589132,0.0,0.027164685908319185,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0050933786078098476,0.03225806451612903,0.03225806451612903,0.0,0.028862478777589132,0.03225806451612903,0.0,0.0,0.01867572156196944,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.011884550084889643,0.01697792869269949,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.030560271646859084,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.006791171477079796,0.03225806451612903,0.0,0.03225806451612903,0.028862478777589132,0.028862478777589132,0.0,0.0,0.0,0.028862478777589132,0.0,0.03225806451612903,0.022071307300509338,0.0,0.03225806451612903,0.0,0.010186757215619695,0.0
