,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07276119402985075,0.0,0.0018656716417910447,0.0018656716417910447,0.0018656716417910447,0.054104477611940295,0.0,0.0,0.0708955223880597,0.0708955223880597,0.0018656716417910447,0.0018656716417910447,0.03544776119402985,0.03917910447761194,0.0,0.048507462686567165,0.05783582089552239,0.0018656716417910447,0.027985074626865673,0.018656716417910446,0.0,0.0,0.027985074626865673,0.0,0.03731343283582089,0.005597014925373134,0.0,0.026119402985074626,0.0,0.0,0.04664179104477612,0.024253731343283583,0.0,0.06716417910447761,0.0,0.0,0.07276119402985075,0.0,0.0,0.033582089552238806,0.048507462686567165,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.0,0.0,0.06902985074626866,0.0,0.0037313432835820895
Fz,0.0,0.03807615230460922,0.023046092184368736,0.041082164328657314,0.03907815631262525,0.0,0.04008016032064128,0.03707414829659319,0.0,0.0,0.017034068136272545,0.03206412825651302,0.0,0.0,0.03707414829659319,0.0,0.0,0.017034068136272545,0.0,0.0,0.014028056112224449,0.031062124248496994,0.0,0.025050100200400802,0.0,0.0,0.01002004008016032,0.0,0.036072144288577156,0.025050100200400802,0.0,0.0,0.03206412825651302,0.0,0.006012024048096192,0.03907815631262525,0.0,0.03907815631262525,0.033066132264529056,0.0,0.0,0.009018036072144289,0.04008016032064128,0.036072144288577156,0.0,0.0,0.0070140280561122245,0.008016032064128256,0.01503006012024048,0.017034068136272545,0.02404809619238477,0.036072144288577156,0.03707414829659319,0.01503006012024048,0.0,0.041082164328657314,0.03006012024048096,0.02004008016032064,0.013026052104208416,0.0,0.03907815631262525,0.0
F3,0.0,0.0328515111695138,0.030223390275952694,0.0328515111695138,0.0328515111695138,0.0,0.0328515111695138,0.0328515111695138,0.0,0.0,0.023653088042049936,0.03153745072273324,0.0,0.0,0.0328515111695138,0.0,0.0,0.023653088042049936,0.0,0.0,0.01971090670170828,0.02890932982917214,0.0,0.03153745072273324,0.0,0.0,0.013140604467805518,0.0,0.0328515111695138,0.030223390275952694,0.0,0.0,0.03153745072273324,0.0,0.009198423127463863,0.0328515111695138,0.0,0.0328515111695138,0.03153745072273324,0.0,0.0,0.009198423127463863,0.0328515111695138,0.0328515111695138,0.0,0.0,0.009198423127463863,0.010512483574244415,0.02102496714848883,0.023653088042049936,0.03153745072273324,0.0328515111695138,0.03153745072273324,0.02102496714848883,0.0,0.0328515111695138,0.03153745072273324,0.02759526938239159,0.018396846254927726,0.0,0.0328515111695138,0.0
F7,0.0,0.03838951310861423,0.02247191011235955,0.04588014981273408,0.04307116104868914,0.0,0.042134831460674156,0.03651685393258427,0.0,0.0,0.016853932584269662,0.03089887640449438,0.0,0.0,0.035580524344569285,0.0,0.0,0.016853932584269662,0.0,0.0,0.014044943820224719,0.02902621722846442,0.0,0.024344569288389514,0.0,0.0,0.009363295880149813,0.0,0.03464419475655431,0.023408239700374533,0.0,0.0,0.03089887640449438,0.0,0.006554307116104869,0.04119850187265917,0.0,0.040262172284644196,0.031835205992509365,0.0,0.0,0.008426966292134831,0.042134831460674156,0.03464419475655431,0.0,0.0,0.006554307116104869,0.00749063670411985,0.0149812734082397,0.016853932584269662,0.023408239700374533,0.03464419475655431,0.03464419475655431,0.0149812734082397,0.0,0.04588014981273408,0.02902621722846442,0.019662921348314606,0.013108614232209739,0.0,0.03932584269662921,0.0
FT9,0.0,0.03838951310861423,0.02247191011235955,0.04588014981273408,0.04307116104868914,0.0,0.042134831460674156,0.03651685393258427,0.0,0.0,0.016853932584269662,0.03089887640449438,0.0,0.0,0.035580524344569285,0.0,0.0,0.016853932584269662,0.0,0.0,0.014044943820224719,0.02902621722846442,0.0,0.024344569288389514,0.0,0.0,0.009363295880149813,0.0,0.03464419475655431,0.023408239700374533,0.0,0.0,0.03089887640449438,0.0,0.006554307116104869,0.04119850187265917,0.0,0.040262172284644196,0.031835205992509365,0.0,0.0,0.008426966292134831,0.042134831460674156,0.03464419475655431,0.0,0.0,0.006554307116104869,0.00749063670411985,0.0149812734082397,0.016853932584269662,0.023408239700374533,0.03464419475655431,0.03464419475655431,0.0149812734082397,0.0,0.04588014981273408,0.02902621722846442,0.019662921348314606,0.013108614232209739,0.0,0.03932584269662921,0.0
FC5,0.060085836909871244,0.0,0.002145922746781116,0.002145922746781116,0.002145922746781116,0.05793991416309013,0.0,0.0,0.060085836909871244,0.060085836909871244,0.002145922746781116,0.002145922746781116,0.0407725321888412,0.045064377682403435,0.0,0.0536480686695279,0.05793991416309013,0.002145922746781116,0.032188841201716736,0.02145922746781116,0.0,0.0,0.032188841201716736,0.0,0.04291845493562232,0.006437768240343348,0.0,0.030042918454935622,0.0,0.0,0.05150214592274678,0.027896995708154508,0.0,0.05793991416309013,0.0,0.0,0.060085836909871244,0.0,0.0,0.03862660944206009,0.0536480686695279,0.0,0.0,0.0,0.004291845493562232,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02575107296137339,0.0,0.0,0.0,0.0,0.05793991416309013,0.0,0.004291845493562232
FC1,0.0,0.038348082595870206,0.02261553588987217,0.043264503441494594,0.04129793510324484,0.0,0.04129793510324484,0.03736479842674533,0.0,0.0,0.01671583087512291,0.03146509341199607,0.0,0.0,0.03638151425762045,0.0,0.0,0.01671583087512291,0.0,0.0,0.01376597836774828,0.03048180924287119,0.0,0.024582104228121928,0.0,0.0,0.00983284169124877,0.0,0.035398230088495575,0.024582104228121928,0.0,0.0,0.03146509341199607,0.0,0.0058997050147492625,0.04031465093411996,0.0,0.03933136676499508,0.032448377581120944,0.0,0.0,0.008849557522123894,0.04129793510324484,0.035398230088495575,0.0,0.0,0.00688298918387414,0.007866273352999017,0.014749262536873156,0.01671583087512291,0.02359882005899705,0.035398230088495575,0.03638151425762045,0.014749262536873156,0.0,0.043264503441494594,0.029498525073746312,0.01966568338249754,0.012782694198623401,0.0,0.03933136676499508,0.0
C3,0.0,0.03771661569826707,0.023445463812436288,0.039755351681957186,0.03873598369011213,0.0,0.039755351681957186,0.03669724770642202,0.0,0.0,0.017329255861365953,0.0326197757390418,0.0,0.0,0.03669724770642202,0.0,0.0,0.017329255861365953,0.0,0.0,0.014271151885830785,0.03160040774719674,0.0,0.0254841997961264,0.0,0.0,0.010193679918450561,0.0,0.03567787971457696,0.0254841997961264,0.0,0.0,0.0326197757390418,0.0,0.0061162079510703364,0.03873598369011213,0.0,0.03873598369011213,0.03363914373088685,0.0,0.0,0.009174311926605505,0.039755351681957186,0.03567787971457696,0.0,0.0,0.007135575942915392,0.00815494393476045,0.01529051987767584,0.017329255861365953,0.024464831804281346,0.03567787971457696,0.03669724770642202,0.01529051987767584,0.0,0.039755351681957186,0.03058103975535168,0.020387359836901122,0.013251783893985729,0.0,0.03873598369011213,0.0
T7,0.07169811320754717,0.0,0.0018867924528301887,0.0018867924528301887,0.0018867924528301887,0.05471698113207547,0.0,0.0,0.06981132075471698,0.06981132075471698,0.0018867924528301887,0.0018867924528301887,0.035849056603773584,0.03962264150943396,0.0,0.04905660377358491,0.05849056603773585,0.0018867924528301887,0.02830188679245283,0.018867924528301886,0.0,0.0,0.02830188679245283,0.0,0.03773584905660377,0.005660377358490566,0.0,0.026415094339622643,0.0,0.0,0.04716981132075472,0.024528301886792454,0.0,0.0660377358490566,0.0,0.0,0.07169811320754717,0.0,0.0,0.033962264150943396,0.04905660377358491,0.0,0.0,0.0,0.0037735849056603774,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.0,0.0,0.0,0.0,0.06792452830188679,0.0,0.0037735849056603774
TP9,0.07169811320754717,0.0,0.0018867924528301887,0.0018867924528301887,0.0018867924528301887,0.05471698113207547,0.0,0.0,0.06981132075471698,0.06981132075471698,0.0018867924528301887,0.0018867924528301887,0.035849056603773584,0.03962264150943396,0.0,0.04905660377358491,0.05849056603773585,0.0018867924528301887,0.02830188679245283,0.018867924528301886,0.0,0.0,0.02830188679245283,0.0,0.03773584905660377,0.005660377358490566,0.0,0.026415094339622643,0.0,0.0,0.04716981132075472,0.024528301886792454,0.0,0.0660377358490566,0.0,0.0,0.07169811320754717,0.0,0.0,0.033962264150943396,0.04905660377358491,0.0,0.0,0.0,0.0037735849056603774,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.0,0.0,0.0,0.0,0.06792452830188679,0.0,0.0037735849056603774
