,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.059099804305283755,0.005283757338551859,0.0015655577299412916,0.002544031311154599,0.0027397260273972603,0.018003913894324854,0.013307240704500978,0.018003913894324854,0.021135029354207437,0.023679060665362035,0.01643835616438356,0.015851272015655577,0.02700587084148728,0.014481409001956947,0.01604696673189824,0.019569471624266144,0.01643835616438356,0.0070450097847358124,0.01213307240704501,0.026614481409001956,0.012915851272015656,0.009980430528375734,0.018395303326810174,0.009980430528375734,0.021526418786692758,0.02407045009784736,0.006653620352250489,0.014090019569471625,0.004500978473581213,0.0033268101761252445,0.03209393346379648,0.03718199608610567,0.003913894324853229,0.047749510763209393,0.00684931506849315,0.002152641878669276,0.03365949119373777,0.015851272015655577,0.005479452054794521,0.01643835616438356,0.01604696673189824,0.019960861056751468,0.020939334637964775,0.010763209393346379,0.0136986301369863,0.019373776908023485,0.012328767123287671,0.02172211350293542,0.012524461839530333,0.0136986301369863,0.015264187866927592,0.009197651663405087,0.013111545988258318,0.012328767123287671,0.011545988258317026,0.011154598825831703,0.004500978473581213,0.017025440313111546,0.010763209393346379,0.04657534246575343,0.004305283757338552,0.019373776908023485
Fz,0.0025951557093425604,0.039792387543252594,0.015030276816608996,0.02249134948096886,0.01805795847750865,0.012867647058823529,0.02162629757785467,0.016652249134948095,0.012110726643598616,0.016327854671280277,0.011678200692041523,0.02551903114186851,0.010380622837370242,0.012867647058823529,0.021734429065743945,0.012326989619377162,0.012867647058823529,0.01481401384083045,0.015570934256055362,0.011029411764705883,0.012435121107266436,0.019896193771626297,0.012759515570934256,0.019355536332179932,0.013732698961937717,0.013732698961937717,0.01740916955017301,0.007028546712802768,0.024545847750865053,0.025951557093425604,0.006055363321799308,0.0005406574394463668,0.029844290657439446,0.001513840830449827,0.020544982698961937,0.03157439446366782,0.013732698961937717,0.0231401384083045,0.018598615916955018,0.015030276816608996,0.012218858131487889,0.019896193771626297,0.01730103806228374,0.024653979238754325,0.01870674740484429,0.008001730103806228,0.017841695501730103,0.012110726643598616,0.012543252595155709,0.012326989619377162,0.012435121107266436,0.01870674740484429,0.016652249134948095,0.012326989619377162,0.01513840830449827,0.022815743944636677,0.02378892733564014,0.011678200692041523,0.017625432525951557,0.004108996539792387,0.02195069204152249,0.013408304498269897
F3,0.0008314855875831486,0.019955654101995565,0.04379157427937916,0.01953991130820399,0.021618625277161862,0.026053215077605323,0.010532150776053215,0.00582039911308204,0.028409090909090908,0.02189578713968958,0.020925720620842574,0.015382483370288249,0.004573170731707317,0.03187361419068736,0.004573170731707317,0.028409090909090908,0.023004434589800442,0.014828159645232816,0.016213968957871396,0.008453436807095344,0.022034368070953436,0.010809312638580931,0.018292682926829267,0.017738359201773836,0.01662971175166297,0.0036031042128603103,0.017184035476718405,0.00789911308203991,0.023420177383592016,0.022588691796008867,0.004573170731707317,0.01662971175166297,0.014273835920177384,0.008176274944567628,0.01676829268292683,0.01676829268292683,0.018847006651884702,0.007067627494456763,0.02037139689578714,0.01676829268292683,0.026468957871396897,0.009007760532150777,0.00873059866962306,0.007206208425720621,0.017184035476718405,0.008453436807095344,0.01094789356984479,0.003880266075388027,0.02189578713968958,0.020925720620842574,0.01524390243902439,0.014135254988913526,0.01164079822616408,0.021480044345898005,0.016213968957871396,0.010809312638580931,0.02037139689578714,0.022865853658536585,0.01898558758314856,0.00803769401330377,0.01676829268292683,0.021618625277161862
F7,0.0009687575684185032,0.026156454347299588,0.016468878663114556,0.04117219665778639,0.034390893678856865,0.0037539355776217004,0.03112133688544442,0.01961734076047469,0.008113344635504964,0.005085977234197142,0.012957132477597482,0.016105594574957617,0.009929765076289659,0.007992249939452653,0.023855655122305645,0.007628965851295713,0.007507871155243401,0.016832162751271494,0.011867280213126665,0.013078227173649794,0.011382901428917413,0.023007992249939452,0.0031484620973601355,0.012957132477597482,0.006175829498667958,0.014410268830225236,0.021797045289416325,0.013441511261806732,0.020586098328893195,0.02167595059336401,0.0008476628723661904,0.008839912811818843,0.033058852022281426,0.0042383143618309515,0.016105594574957617,0.03463308307096149,0.002785178009203197,0.022160329377573264,0.02748849600387503,0.010535238556551222,0.008597723419714216,0.0215548558973117,0.025187696778881084,0.027367401307822718,0.01537902639864374,0.006902397674981835,0.016711068055219182,0.01537902639864374,0.011382901428917413,0.011019617340760474,0.017316541535480744,0.03209009445386292,0.02700411721966578,0.011261806732865101,0.015621215790748365,0.023129086945991764,0.03172681036570598,0.009687575684185032,0.011746185517074351,0.002542988617098571,0.03075805279728748,0.0037539355776217004
FT9,0.0014395393474088292,0.020873320537428023,0.017994241842610365,0.03466890595009597,0.04246641074856046,0.004678502879078695,0.031309980806142036,0.019553742802303264,0.008877159309021113,0.0064779270633397315,0.015355086372360844,0.013675623800383877,0.011036468330134356,0.009117082533589251,0.02123320537428023,0.008637236084452975,0.007317658349328215,0.019073896353166985,0.011276391554702496,0.010196737044145874,0.013435700575815739,0.01991362763915547,0.002279270633397313,0.01331573896353167,0.00527831094049904,0.011156429942418425,0.026871401151631478,0.01571497120921305,0.019793666026871402,0.02015355086372361,0.0007197696737044146,0.010316698656429943,0.028071017274472167,0.005878119001919386,0.017154510556621882,0.029990403071017274,0.0033589251439539347,0.019433781190019195,0.03047024952015355,0.008277351247600769,0.00923704414587332,0.019553742802303264,0.023392514395393475,0.02231285988483685,0.01595489443378119,0.005158349328214971,0.012955854126679463,0.01571497120921305,0.013435700575815739,0.013075815738963532,0.015475047984644913,0.03478886756238004,0.029510556621881,0.01331573896353167,0.01991362763915547,0.026391554702495202,0.028071017274472167,0.00935700575815739,0.016074856046065258,0.002159309021113244,0.033109404990403074,0.004198656429942419
FC5,0.010907723169508526,0.014543630892678034,0.02357071213640923,0.004388164493480441,0.00526579739217653,0.04689067201604814,0.0017552657973921766,0.0038866599799398196,0.04099799398194584,0.03121865596790371,0.024448345035105314,0.015170511534603812,0.007773319959879639,0.03598294884653962,0.00037612838515546637,0.03121865596790371,0.030842527582748244,0.014042126379137413,0.01993480441323972,0.009027081243731194,0.02545135406218656,0.0048896690070210636,0.02657973921765296,0.02043630892678034,0.025827482447342027,0.006018054162487462,0.012036108324974924,0.011785356068204614,0.022943831494483452,0.018555667001003008,0.016173520561685056,0.017301905717151456,0.008400200601805416,0.012662988966900702,0.01692577733199599,0.009027081243731194,0.03673520561685055,0.0020060180541624875,0.00802407221664995,0.016800401203610833,0.03573219658976931,0.005516549648946841,0.001629889669007021,0.0033851554663991974,0.015672016048144433,0.010656970912738215,0.014418254764292879,0.0025075225677031092,0.025576730190571714,0.02482447342026078,0.010155466399197594,0.0027582748244734203,0.004638916750250752,0.025075225677031094,0.0183049147442327,0.007021063189568706,0.01078234704112337,0.024448345035105314,0.015922768304914743,0.016173520561685056,0.0048896690070210636,0.029087261785356068
FC1,0.006876123981804718,0.020839944991008146,0.007722416164180683,0.0267639902676399,0.026975563313233895,0.0013752247963609435,0.043795620437956206,0.02835078810959484,0.0031735956839098697,0.004866180048661801,0.009309214006135618,0.015762191896752355,0.012482809690045489,0.0032793822067068656,0.03226488945308368,0.004019887866285835,0.003702528297894848,0.017983708875489262,0.010790225325293558,0.015656405373955358,0.010684438802496561,0.02560033851687295,0.0029620226383158784,0.012482809690045489,0.003385168729503861,0.020839944991008146,0.02507140590288797,0.011848090553263513,0.01629112451073733,0.0195705067174442,0.005289326139849783,0.00856870834655665,0.030360732042737756,0.007933989209774674,0.01607955146514334,0.03025494551994076,0.0010578652279699566,0.027610282450015868,0.02390775415212102,0.004125674389082831,0.004125674389082831,0.022849888924151063,0.03152438379350471,0.031101237702316726,0.012059663598857505,0.0049719665714587965,0.014598540145985401,0.02411932719771501,0.011001798370887548,0.010790225325293558,0.020205225854226173,0.03639056384216651,0.03533269861419655,0.010790225325293558,0.01830106844388025,0.029620226383158785,0.02824500158679784,0.00560668570824077,0.011636517507669523,0.006347191367819739,0.02909129376917381,0.0013752247963609435
C3,0.012794882047181128,0.02025856324137012,0.004798080767692923,0.021991203518592562,0.020924963347994135,0.004398240703718513,0.036785285885645745,0.0469145675063308,0.00506464081034253,0.0053312008529921365,0.011195521791283487,0.01799280287884846,0.011462081833933093,0.005597760895641743,0.034252965480474476,0.0013328002132480341,0.004931360789017726,0.012261761961881914,0.008796481407437025,0.021324803411968546,0.010262561642009864,0.02385712381713981,0.005597760895641743,0.01905904304944689,0.006530721044915367,0.016660002665600426,0.01905904304944689,0.009462881514061043,0.0194588831134213,0.020924963347994135,0.012261761961881914,0.011062241769958684,0.02772224443555911,0.010262561642009864,0.012395041983206718,0.026789284286285485,0.003998400639744102,0.027189124350259896,0.016260162601626018,0.004131680661068906,0.006797281087564974,0.018126082900173264,0.030254564840730375,0.03358656537385046,0.010795681727309077,0.002932160469145675,0.02105824336931894,0.02065840330534453,0.010395841663334666,0.010662401705984273,0.020125283220045316,0.0313208050113288,0.03385312541650007,0.010395841663334666,0.010262561642009864,0.028521924563507932,0.026389444222311077,0.00892976142876183,0.009063041450086632,0.014394242303078768,0.02305744368919099,0.007063841130214581
T7,0.01219941348973607,0.01313782991202346,0.02381231671554252,0.00809384164222874,0.008797653958944282,0.03870967741935484,0.0031671554252199413,0.00469208211143695,0.04762463343108504,0.02780058651026393,0.02557184750733138,0.014428152492668623,0.00903225806451613,0.03343108504398827,0.000469208211143695,0.02967741935483871,0.029912023460410556,0.012903225806451613,0.01712609970674487,0.012082111436950147,0.02404692082111437,0.005982404692082111,0.02404692082111437,0.018299120234604106,0.024281524926686216,0.005982404692082111,0.0118475073313783,0.011026392961876833,0.021700879765395895,0.017360703812316716,0.01372434017595308,0.02158357771260997,0.00903225806451613,0.015718475073313785,0.01501466275659824,0.009618768328445748,0.03366568914956012,0.0026979472140762463,0.010439882697947215,0.01689149560117302,0.03343108504398827,0.00750733137829912,0.0025806451612903226,0.004457478005865103,0.014428152492668623,0.012434017595307918,0.015131964809384165,0.0031671554252199413,0.02404692082111437,0.02310850439882698,0.009149560117302053,0.005865102639296188,0.007859237536656892,0.02346041055718475,0.02064516129032258,0.007624633431085044,0.011612903225806452,0.02439882697947214,0.012082111436950147,0.01689149560117302,0.007155425219941349,0.027331378299120235
TP9,0.014430530709600478,0.018127608825283244,0.018008348240906382,0.005128205128205128,0.006201550387596899,0.029695885509839,0.005485986881335719,0.005128205128205128,0.02802623732856291,0.04746571258199165,0.013834227787716159,0.026118067978533093,0.01001788908765653,0.02802623732856291,0.008348240906380441,0.02695289206917114,0.029934406678592724,0.018008348240906382,0.01932021466905188,0.012760882528324389,0.01621943947525343,0.0069171138938580795,0.02981514609421586,0.029576624925462133,0.028145497912939774,0.01765056648777579,0.010614192009540847,0.010614192009540847,0.02313655336911151,0.020632081097197375,0.01979725700655933,0.00966010733452594,0.010494931425163983,0.01144901610017889,0.016696481812760882,0.011568276684555755,0.039236732259988076,0.005485986881335719,0.004651162790697674,0.021228384019081694,0.02659511031604055,0.009421586165772213,0.004412641621943948,0.010852713178294573,0.016100178890876567,0.012999403697078115,0.011568276684555755,0.0058437686344663085,0.016696481812760882,0.015742397137745976,0.008586762075134168,0.004054859868813357,0.004054859868813357,0.01586165772212284,0.016457960644007157,0.008825283243887896,0.009183064997018485,0.017889087656529516,0.016696481812760882,0.017769827072152654,0.004889683959451402,0.030888491353607633
