,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.039735099337748346,0.026490066225165563,0.026490066225165563,0.019867549668874173,0.019867549668874173,0.019867549668874173,0.019867549668874173,0.019867549668874173,0.026490066225165563,0.026490066225165563,0.019867549668874173,0.026490066225165563,0.019867549668874173,0.026490066225165563,0.006622516556291391,0.019867549668874173,0.006622516556291391,0.019867549668874173,0.019867549668874173,0.0,0.019867549668874173,0.026490066225165563,0.033112582781456956,0.013245033112582781,0.019867549668874173,0.013245033112582781,0.019867549668874173,0.0,0.006622516556291391,0.006622516556291391,0.0,0.0,0.019867549668874173,0.013245033112582781,0.019867549668874173,0.019867549668874173,0.0,0.013245033112582781,0.019867549668874173,0.019867549668874173,0.006622516556291391,0.026490066225165563,0.013245033112582781,0.019867549668874173,0.0,0.033112582781456956,0.019867549668874173,0.019867549668874173,0.0,0.019867549668874173,0.006622516556291391,0.019867549668874173,0.019867549668874173,0.013245033112582781,0.0,0.026490066225165563,0.026490066225165563,0.006622516556291391,0.006622516556291391,0.019867549668874173
F7,0.0,0.0,0.003257328990228013,0.04560260586319218,0.050488599348534204,0.0,0.050488599348534204,0.050488599348534204,0.0,0.0,0.050488599348534204,0.050488599348534204,0.0,0.050488599348534204,0.050488599348534204,0.0,0.03745928338762215,0.0,0.02768729641693811,0.050488599348534204,0.0,0.003257328990228013,0.0,0.0,0.0016286644951140066,0.048859934853420196,0.04560260586319218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013029315960912053,0.0,0.050488599348534204,0.0,0.0,0.0,0.0,0.008143322475570033,0.04560260586319218,0.048859934853420196,0.0,0.0,0.0016286644951140066,0.0,0.0,0.0,0.043973941368078175,0.04234527687296417,0.0,0.03420195439739414,0.043973941368078175,0.0,0.0,0.03908794788273615,0.0,0.011400651465798045,0.0
FT9,0.0,0.0,0.002861230329041488,0.04291845493562232,0.05150214592274678,0.0,0.05436337625178827,0.05150214592274678,0.0,0.0,0.05436337625178827,0.05293276108726753,0.0,0.05293276108726753,0.05150214592274678,0.0,0.034334763948497854,0.0,0.024320457796852647,0.055793991416309016,0.0,0.002861230329041488,0.0,0.0,0.001430615164520744,0.05150214592274678,0.044349070100143065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011444921316165951,0.0,0.05436337625178827,0.0,0.0,0.0,0.0,0.00715307582260372,0.044349070100143065,0.05293276108726753,0.0,0.0,0.001430615164520744,0.0,0.0,0.0,0.04005722460658083,0.04148783977110158,0.0,0.030042918454935622,0.04148783977110158,0.0,0.0,0.0357653791130186,0.0,0.010014306151645207,0.0
FC5,0.0,0.0,0.005793742757821553,0.0011587485515643105,0.0011587485515643105,0.04519119351100811,0.0,0.0,0.028968713789107765,0.04519119351100811,0.0011587485515643105,0.0011587485515643105,0.019698725376593278,0.0011587485515643105,0.0,0.04519119351100811,0.0,0.031286210892236384,0.0,0.0,0.04866743916570104,0.0,0.046349942062572425,0.0440324449594438,0.03476245654692932,0.0,0.0,0.015063731170336037,0.03244495944380069,0.0,0.019698725376593278,0.004634994206257242,0.0,0.0034762456546929316,0.03360370799536501,0.0,0.047508690614136734,0.0,0.0,0.01738122827346466,0.038238702201622246,0.04866743916570104,0.0,0.0011587485515643105,0.0,0.0440324449594438,0.0034762456546929316,0.0440324449594438,0.04866743916570104,0.04866743916570104,0.0034762456546929316,0.0,0.0,0.04866743916570104,0.0,0.0,0.0,0.04287369640787949,0.0011587485515643105,0.004634994206257242,0.0,0.047508690614136734
FC1,0.0,0.0,0.0013908205841446453,0.04033379694019471,0.05006954102920723,0.0,0.05702364394993046,0.05006954102920723,0.0,0.0,0.059805285118219746,0.0584144645340751,0.0,0.05702364394993046,0.05006954102920723,0.0,0.03337969401947149,0.0,0.02364394993045897,0.061196105702364396,0.0,0.0027816411682892906,0.0,0.0,0.0,0.05146036161335188,0.04172461752433936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011126564673157162,0.0,0.059805285118219746,0.0,0.0,0.0,0.0,0.006954102920723227,0.04172461752433936,0.05285118219749652,0.0,0.0,0.0,0.0,0.0,0.0,0.037552155771905425,0.04033379694019471,0.0,0.027816411682892908,0.04033379694019471,0.0,0.0,0.03337969401947149,0.0,0.009735744089012517,0.0
C3,0.0,0.0,0.0014684287812041115,0.042584434654919234,0.0513950073421439,0.0,0.05433186490455213,0.0513950073421439,0.0,0.0,0.05433186490455213,0.05286343612334802,0.0,0.05286343612334802,0.0513950073421439,0.0,0.03524229074889868,0.0,0.024963289280469897,0.055800293685756244,0.0,0.002936857562408223,0.0,0.0,0.0,0.05286343612334802,0.04405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011747430249632892,0.0,0.05433186490455213,0.0,0.0,0.0,0.0,0.007342143906020558,0.04405286343612335,0.05433186490455213,0.0,0.0,0.0,0.0,0.0,0.0,0.039647577092511016,0.042584434654919234,0.0,0.02936857562408223,0.042584434654919234,0.0,0.0,0.03524229074889868,0.0,0.010279001468428781,0.0
T7,0.0,0.0,0.008090614886731391,0.0016181229773462784,0.0016181229773462784,0.040453074433656956,0.0,0.0,0.0372168284789644,0.040453074433656956,0.0016181229773462784,0.0016181229773462784,0.02750809061488673,0.0016181229773462784,0.0,0.042071197411003236,0.0,0.040453074433656956,0.0,0.0,0.040453074433656956,0.0,0.040453074433656956,0.042071197411003236,0.042071197411003236,0.0,0.0,0.021035598705501618,0.040453074433656956,0.0,0.025889967637540454,0.006472491909385114,0.0,0.0048543689320388345,0.040453074433656956,0.0,0.040453074433656956,0.0,0.0,0.024271844660194174,0.040453074433656956,0.040453074433656956,0.0,0.0016181229773462784,0.0,0.040453074433656956,0.0048543689320388345,0.042071197411003236,0.040453074433656956,0.040453074433656956,0.0048543689320388345,0.0,0.0,0.040453074433656956,0.0,0.0,0.0,0.042071197411003236,0.0016181229773462784,0.006472491909385114,0.0,0.040453074433656956
TP9,0.0,0.0,0.005793742757821553,0.0011587485515643105,0.0011587485515643105,0.04519119351100811,0.0,0.0,0.028968713789107765,0.04519119351100811,0.0011587485515643105,0.0011587485515643105,0.019698725376593278,0.0011587485515643105,0.0,0.04519119351100811,0.0,0.031286210892236384,0.0,0.0,0.04866743916570104,0.0,0.046349942062572425,0.0440324449594438,0.03476245654692932,0.0,0.0,0.015063731170336037,0.03244495944380069,0.0,0.019698725376593278,0.004634994206257242,0.0,0.0034762456546929316,0.03360370799536501,0.0,0.047508690614136734,0.0,0.0,0.01738122827346466,0.038238702201622246,0.04866743916570104,0.0,0.0011587485515643105,0.0,0.0440324449594438,0.0034762456546929316,0.0440324449594438,0.04866743916570104,0.04866743916570104,0.0034762456546929316,0.0,0.0,0.04866743916570104,0.0,0.0,0.0,0.04287369640787949,0.0011587485515643105,0.004634994206257242,0.0,0.047508690614136734
