,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.03678929765886288,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.02508361204013378,0.0,0.030100334448160536,0.0,0.04013377926421405,0.04013377926421405,0.0,0.038461538461538464,0.038461538461538464,0.0,0.04013377926421405,0.0,0.04013377926421405,0.0,0.0,0.026755852842809364,0.030100334448160536,0.03177257525083612,0.04013377926421405,0.0,0.0016722408026755853,0.0,0.0,0.04013377926421405,0.0,0.04013377926421405,0.0,0.04013377926421405,0.038461538461538464,0.026755852842809364,0.04013377926421405,0.0,0.03678929765886288,0.0,0.04013377926421405,0.023411371237458192,0.015050167224080268,0.0,0.0,0.016722408026755852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013377926421405,0.011705685618729096,0.023411371237458192,0.038461538461538464,0.033444816053511704,0.0,0.03177257525083612
Fz,0.03508771929824561,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561
F3,0.0,0.0,0.05446927374301676,0.019553072625698324,0.04888268156424581,0.05446927374301676,0.004189944134078212,0.0,0.040502793296089384,0.0013966480446927375,0.0223463687150838,0.0,0.0,0.05446927374301676,0.0,0.0013966480446927375,0.006983240223463687,0.0,0.004189944134078212,0.0,0.04748603351955307,0.051675977653631286,0.002793296089385475,0.0013966480446927375,0.0013966480446927375,0.0,0.004189944134078212,0.006983240223463687,0.027932960893854747,0.02094972067039106,0.0,0.055865921787709494,0.0,0.002793296089385475,0.0,0.0,0.0013966480446927375,0.0,0.05027932960893855,0.0,0.0446927374301676,0.0,0.0,0.0,0.015363128491620111,0.034916201117318434,0.0,0.034916201117318434,0.046089385474860335,0.04189944134078212,0.034916201117318434,0.04888268156424581,0.02094972067039106,0.0446927374301676,0.04329608938547486,0.0,0.0,0.0,0.0,0.0,0.0,0.0013966480446927375
F7,0.0,0.0,0.04087193460490463,0.035422343324250684,0.04087193460490463,0.04087193460490463,0.008174386920980926,0.0,0.04087193460490463,0.0,0.03814713896457766,0.0,0.0,0.04087193460490463,0.0,0.0,0.013623978201634877,0.0,0.008174386920980926,0.0,0.04087193460490463,0.04087193460490463,0.0027247956403269754,0.0,0.0,0.0,0.008174386920980926,0.010899182561307902,0.03814713896457766,0.03814713896457766,0.0,0.04087193460490463,0.0,0.005449591280653951,0.0,0.0,0.0,0.0,0.04087193460490463,0.0,0.04087193460490463,0.0,0.0,0.0,0.02997275204359673,0.03814713896457766,0.0,0.04087193460490463,0.04087193460490463,0.04087193460490463,0.03814713896457766,0.03814713896457766,0.03814713896457766,0.04087193460490463,0.03814713896457766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05116959064327485,0.02046783625730994,0.04824561403508772,0.05263157894736842,0.0043859649122807015,0.0,0.04093567251461988,0.0014619883040935672,0.023391812865497075,0.0,0.0,0.05116959064327485,0.0,0.0014619883040935672,0.007309941520467836,0.0,0.0043859649122807015,0.0,0.04824561403508772,0.05116959064327485,0.0029239766081871343,0.0014619883040935672,0.0014619883040935672,0.0,0.0043859649122807015,0.007309941520467836,0.029239766081871343,0.021929824561403508,0.0,0.05263157894736842,0.0,0.0029239766081871343,0.0,0.0,0.0014619883040935672,0.0,0.049707602339181284,0.0,0.04532163742690058,0.0,0.0,0.0,0.01608187134502924,0.03654970760233918,0.0,0.03508771929824561,0.04678362573099415,0.04239766081871345,0.03508771929824561,0.04824561403508772,0.021929824561403508,0.04532163742690058,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0014619883040935672
FC5,0.0,0.0,0.052917232021709636,0.018995929443690638,0.04748982360922659,0.052917232021709636,0.004070556309362279,0.0,0.03934871099050204,0.0027137042062415195,0.021709633649932156,0.0013568521031207597,0.0013568521031207597,0.052917232021709636,0.0,0.0027137042062415195,0.0067842605156037995,0.0013568521031207597,0.004070556309362279,0.0013568521031207597,0.04613297150610583,0.050203527815468114,0.004070556309362279,0.0027137042062415195,0.0027137042062415195,0.0013568521031207597,0.004070556309362279,0.008141112618724558,0.027137042062415198,0.0203527815468114,0.0013568521031207597,0.054274084124830396,0.0013568521031207597,0.0027137042062415195,0.0013568521031207597,0.0013568521031207597,0.0027137042062415195,0.0013568521031207597,0.048846675712347354,0.0013568521031207597,0.04341926729986431,0.0,0.0,0.0,0.014925373134328358,0.033921302578018994,0.0,0.033921302578018994,0.04477611940298507,0.0407055630936228,0.033921302578018994,0.04748982360922659,0.0203527815468114,0.04341926729986431,0.04206241519674356,0.0,0.0,0.0013568521031207597,0.0013568521031207597,0.0,0.0,0.0027137042062415195
FC1,0.0,0.0,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.02654867256637168,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.0,0.035398230088495575,0.0,0.0,0.035398230088495575,0.0,0.02654867256637168,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.02654867256637168,0.017699115044247787,0.035398230088495575,0.035398230088495575,0.0,0.035398230088495575,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.0,0.0,0.035398230088495575,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03636363636363636,0.0025974025974025974,0.0,0.0,0.0,0.0,0.0,0.033766233766233764,0.0,0.025974025974025976,0.0,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.03636363636363636,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.023376623376623377,0.025974025974025976,0.02857142857142857,0.03896103896103896,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03896103896103896,0.03636363636363636,0.023376623376623377,0.03896103896103896,0.0,0.033766233766233764,0.0,0.03896103896103896,0.03636363636363636,0.023376623376623377,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.01818181818181818,0.023376623376623377,0.03636363636363636,0.033766233766233764,0.0,0.02857142857142857
T7,0.0,0.0,0.04462809917355372,0.023140495867768594,0.04297520661157025,0.04628099173553719,0.0049586776859504135,0.0,0.04462809917355372,0.003305785123966942,0.026446280991735537,0.001652892561983471,0.001652892561983471,0.04462809917355372,0.0,0.003305785123966942,0.008264462809917356,0.001652892561983471,0.0049586776859504135,0.001652892561983471,0.04297520661157025,0.04462809917355372,0.0049586776859504135,0.003305785123966942,0.003305785123966942,0.001652892561983471,0.0049586776859504135,0.009917355371900827,0.03305785123966942,0.024793388429752067,0.001652892561983471,0.04628099173553719,0.001652892561983471,0.003305785123966942,0.001652892561983471,0.001652892561983471,0.003305785123966942,0.001652892561983471,0.04462809917355372,0.001652892561983471,0.04462809917355372,0.0,0.0,0.0,0.01818181818181818,0.03801652892561983,0.0,0.03801652892561983,0.04297520661157025,0.04132231404958678,0.03636363636363636,0.04132231404958678,0.024793388429752067,0.04297520661157025,0.03966942148760331,0.0,0.0,0.001652892561983471,0.001652892561983471,0.0,0.0,0.003305785123966942
TP9,0.03525046382189239,0.0037105751391465678,0.0,0.0,0.0,0.0,0.0,0.022263450834879406,0.0,0.03525046382189239,0.0,0.03896103896103896,0.03896103896103896,0.0,0.03339517625231911,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.03153988868274583,0.03525046382189239,0.03710575139146568,0.03896103896103896,0.0,0.0055658627087198514,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.03153988868274583,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03710575139146568,0.01855287569573284,0.00927643784786642,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03710575139146568,0.0074211502782931356,0.029684601113172542,0.03896103896103896,0.03339517625231911,0.0,0.03710575139146568
