,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.14479638009049775,0.0,0.0030165912518853697,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.049773755656108594,0.0,0.0015082956259426848,0.0,0.09803921568627451,0.0,0.0,0.09653092006033183,0.0,0.0,0.0,0.0,0.0,0.0015082956259426848,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10407239819004525,0.0,0.0,0.0,0.0030165912518853697,0.03469079939668175,0.0,0.0030165912518853697,0.0,0.0,0.0,0.0,0.05429864253393665,0.0030165912518853697,0.0,0.06636500754147813,0.11764705882352941,0.10105580693815988
F3,0.0,0.1477832512315271,0.0,0.0,0.009852216748768473,0.0,0.0,0.0,0.09359605911330049,0.1477832512315271,0.0,0.0,0.0,0.0,0.0,0.014778325123152709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024630541871921183,0.0,0.0,0.0,0.0,0.0,0.059113300492610835,0.0,0.0,0.0,0.0,0.0,0.09852216748768473,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0,0.014778325123152709,0.029556650246305417,0.0,0.13793103448275862,0.0,0.1625615763546798,0.054187192118226604,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.002777777777777778,0.0,0.07222222222222222,0.0,0.0,0.05555555555555555,0.05,0.05555555555555555,0.0,0.0,0.022222222222222223,0.016666666666666666,0.022222222222222223,0.011111111111111112,0.05555555555555555,0.011111111111111112,0.0,0.05555555555555555,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05277777777777778,0.0,0.030555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.013888888888888888,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.06666666666666667,0.05555555555555555,0.008333333333333333,0.05,0.05555555555555555
FC5,0.0,0.0,0.0,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25510204081632654,0.0,0.0,0.0,0.25510204081632654,0.0,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.004658385093167702,0.0,0.0,0.12577639751552794,0.04192546583850932,0.0,0.0,0.004658385093167702,0.018633540372670808,0.08074534161490683,0.0,0.0,0.0,0.0,0.018633540372670808,0.0,0.0,0.0,0.0,0.0,0.029503105590062112,0.0,0.015527950310559006,0.024844720496894408,0.0,0.034161490683229816,0.0,0.0,0.0,0.0,0.04192546583850932,0.0,0.040372670807453416,0.0,0.03881987577639751,0.0,0.0,0.013975155279503106,0.0,0.004658385093167702,0.010869565217391304,0.0,0.027950310559006212,0.026397515527950312,0.024844720496894408,0.0,0.04192546583850932,0.04503105590062112,0.0,0.004658385093167702,0.03260869565217391,0.021739130434782608,0.07142857142857142,0.04192546583850932,0.0,0.06055900621118013,0.03260869565217391,0.018633540372670808,0.0
C3,0.0,0.0,0.017924528301886792,0.0,0.024528301886792454,0.07264150943396226,0.016981132075471698,0.03490566037735849,0.0037735849056603774,0.014150943396226415,0.03207547169811321,0.0,0.007547169811320755,0.002830188679245283,0.04339622641509434,0.045283018867924525,0.0,0.02358490566037736,0.01509433962264151,0.0,0.0,0.017924528301886792,0.0,0.009433962264150943,0.031132075471698113,0.0,0.020754716981132074,0.0,0.0,0.0,0.0,0.031132075471698113,0.0,0.04245283018867924,0.0,0.033962264150943396,0.0,0.0,0.008490566037735849,0.0,0.0,0.006603773584905661,0.0,0.016981132075471698,0.016037735849056604,0.01509433962264151,0.0,0.031132075471698113,0.031132075471698113,0.0,0.020754716981132074,0.052830188679245285,0.010377358490566037,0.0330188679245283,0.031132075471698113,0.0330188679245283,0.06320754716981132,0.02830188679245283,0.033962264150943396,0.026415094339622643
T7,0.0,0.0,0.02676056338028169,0.0,0.0,0.02676056338028169,0.11971830985915492,0.02676056338028169,0.0,0.0,0.009859154929577466,0.004225352112676056,0.06338028169014084,0.004225352112676056,0.02676056338028169,0.004225352112676056,0.0014084507042253522,0.06056338028169014,0.022535211267605635,0.0028169014084507044,0.02535211267605634,0.0,0.03380281690140845,0.0,0.02676056338028169,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.02676056338028169,0.0,0.04929577464788732,0.0,0.04788732394366197,0.01971830985915493,0.08873239436619719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676056338028169,0.0,0.02676056338028169,0.0,0.056338028169014086,0.06056338028169014,0.004225352112676056,0.02535211267605634,0.02676056338028169
TP9,0.0,0.0,0.02676056338028169,0.0,0.0,0.05352112676056338,0.02535211267605634,0.07746478873239436,0.011267605633802818,0.0,0.036619718309859155,0.0,0.023943661971830985,0.030985915492957747,0.07042253521126761,0.059154929577464786,0.0,0.04788732394366197,0.03380281690140845,0.0,0.01267605633802817,0.0,0.0,0.0,0.04647887323943662,0.0,0.0,0.007042253521126761,0.01267605633802817,0.0,0.0,0.0,0.0,0.02676056338028169,0.0,0.0323943661971831,0.009859154929577466,0.01267605633802817,0.01267605633802817,0.0,0.0,0.008450704225352112,0.0,0.0,0.0,0.0,0.0,0.015492957746478873,0.0,0.0,0.01971830985915493,0.04929577464788732,0.015492957746478873,0.04929577464788732,0.0,0.04929577464788732,0.04788732394366197,0.009859154929577466,0.02535211267605634,0.03943661971830986
CP5,0.0,0.03564727954971857,0.0,0.0,0.00375234521575985,0.00375234521575985,0.0,0.016885553470919325,0.17823639774859287,0.13320825515947468,0.058161350844277676,0.0,0.0,0.0225140712945591,0.016885553470919325,0.10318949343339587,0.0,0.0,0.0150093808630394,0.0,0.0,0.0,0.0,0.01876172607879925,0.0,0.0,0.0,0.0,0.009380863039399626,0.0,0.0,0.0,0.0,0.0,0.04127579737335835,0.005628517823639775,0.0,0.0,0.0,0.0,0.043151969981238276,0.0,0.0,0.0,0.0,0.020637898686679174,0.0,0.016885553470919325,0.01876172607879925,0.0,0.15196998123827393,0.0,0.06566604127579738,0.020637898686679174,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.028688524590163935,0.028688524590163935,0.0,0.0,0.009221311475409836,0.01331967213114754,0.0,0.0,0.06864754098360656,0.1444672131147541,0.020491803278688523,0.010245901639344262,0.0,0.004098360655737705,0.0,0.0942622950819672,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.011270491803278689,0.0,0.0,0.0030737704918032786,0.0,0.005122950819672131,0.0,0.0,0.020491803278688523,0.0,0.007172131147540984,0.0235655737704918,0.006147540983606557,0.0,0.0,0.0,0.0,0.0235655737704918,0.0,0.020491803278688523,0.0,0.0,0.012295081967213115,0.0,0.05430327868852459,0.0235655737704918,0.0,0.0860655737704918,0.0020491803278688526,0.0389344262295082,0.011270491803278689,0.0584016393442623,0.0,0.02459016393442623,0.0584016393442623,0.0584016393442623,0.012295081967213115
