,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.1623189908030096,0.06530453595199305,-0.12743280736274437,-0.08176472612470041,0.056138987046450164,0.08248994014988595,0.0,0.0,0.01947679142427863,-0.021357808229705393,0.0,0.08890426004859515,0.03325758383235956,0.06874225343960627,0.042423132737902436,-0.1342258693887714,0.054993293433257304,0.03440327744555241,-0.03932720429517123,0.01662879191617978,0.1459638401531336,0.03325758383235956,-0.12480187628047587,0.12933504823695383,0.044908424765695405,-0.023309048793929685,0.0,0.039986407860180505,-0.12915887757324235,0.041244970074942974,0.0,0.027714653193632963,0.0,0.03325758383235956,0.0,0.0,-0.09533768784878252,0.03325758383235956,0.0036952870924843945,0.03325758383235956,0.06186745511241447,0.0,-0.07597075522489977,0.0,0.008019855292350024,0.03437080839578582,0.05735108981800709,-0.03260129065836578,0.0,-0.10311262612278366,0.06186745511241447,0.03895358284855726,0.0,0.027496646716628652,-0.07319478789443437,0.11161749723182175,0.010311242518735744,-0.09086058850932217,-0.16985654607959008,-0.055865955989309185
F3,0.04167167278754884,-0.539088400235888,0.04015633923163797,0.06970534357189988,0.04788230095758746,0.026865220813528202,0.0,0.0,-0.022069377625864414,-0.5208701656322186,0.0,-0.0913946961552988,0.0,-0.1238648254226178,0.0,-0.020233062085203965,0.04167167278754884,0.0,0.07993384507429824,0.0,0.0,0.0,0.0,0.0,0.018941669448885836,0.18070352654237087,0.0,0.06515934290416728,-0.033721770142006606,0.07122067712781074,0.13164460266975658,0.0,0.004546000667732601,0.0,0.07704127486289203,0.0,-0.08463959476147927,0.0,0.0,0.0,0.10718745498873457,0.0,0.1579735232037079,0.0,0.0,0.059930322431676813,0.08637401268691941,-0.020233062085203965,0.038520637431446014,0.0795550116853205,0.04489828820401423,0.06970534357189988,-0.2225636829372436,-0.06812656008877108,0.0,0.050763674123014045,0.0,0.0,0.07898676160185394,0.07576667779554334
FT9,-0.06985250119694926,0.054486767530463644,-0.19432072261743533,-0.0011222444412373517,0.06469524558915135,-0.008785792472805915,-0.03728896855485968,-0.07606132598697045,0.03497519057253482,0.001713062172667309,-0.0016951438787255351,0.00826816116925535,-0.0982333608560117,0.039194836465002304,-0.016581749552174986,0.0029215608657246926,0.0844289497321618,-0.08459218988761542,0.10488312490999109,0.04884173784376918,0.025905465804455408,0.051810931608910815,-0.08025403570510371,0.0,-0.03924698376360972,0.02278537551273934,0.014248006192450475,0.06385266187865188,-0.12841821452565663,0.03368272901883207,0.007925348004431074,0.0,0.0,0.023367024867261426,0.02872938651606265,-0.023699903229714964,-0.02385971834285422,0.04144874528712865,0.0025905465804455406,0.044039291867574194,0.06964858809192077,0.03885819870668311,0.0,0.0,0.006934679503877191,0.06888285851296853,0.022801795064622783,0.032827074916380226,0.018133826063118783,-0.06062872997596119,0.043229715930372524,-0.04435993396924615,0.018133826063118783,-0.06678411264592876,0.01912449456367267,0.04104407084670266,-0.07386662171415508,-0.011409198898045569,-0.07679076708674874,0.03343894104870733
FC5,-0.1805252529316199,0.07135650169911661,-0.1381263648155694,-0.3192985051698771,0.050184792403774325,0.04312755597199356,0.1074469919758261,0.0,0.0,0.0,0.03214963263366793,0.04649859030900352,0.05978354163413851,0.07993662873639777,0.03815294808349644,0.0,0.040853305431991324,0.046957474564303305,0.09291901901408235,-0.3107829895469914,0.043641909752659254,0.03815294808349644,-0.1378103507332003,-0.34926119075649703,0.0007841373813089738,-0.3117666216869679,0.0,0.11206356929150692,-0.2297796701144842,0.10391963443096677,0.05920111161779648,0.046957474564303305,0.03992293021108132,0.05687139155242834,0.07733712507038634,0.022011316202017173,-0.07219365779078009,0.04108779024376539,0.0029348421602689565,0.03815294808349644,0.06429926526733586,0.019177327724231686,0.007337105400672391,0.0,0.020543895121882694,0.07231965436683374,0.049938035885180594,0.007337105400672391,0.022011316202017173,0.017680426336909735,0.06116271574209996,0.08631058146935304,0.0,0.0,0.0,0.1025076828761982,0.022011316202017173,0.0,0.036103096987019925,0.06839896746028887
FC1,0.04227850314387451,0.06648513917808045,0.06469486046282677,0.0593698129254408,0.027060928393711128,-0.021605899110180165,0.0,-0.03131231243312191,0.04651156928917875,0.0018190760273735563,-0.11054875950901297,-0.004318939645947849,-0.011877084026356585,0.05019135675933153,0.03582944912168677,-0.04715589734520244,0.049474844104534,0.029803621611221076,0.0661671730777372,0.0,-0.011877084026356585,-0.09184108273648295,0.0,-0.062289303465160914,-0.018722778384448722,0.019428134222064356,-0.04625206246011212,0.049474844104534,-0.012956818937843548,0.024277718883644436,0.0,-0.06171925708331997,-0.024833902964200138,-0.11290431251319157,-0.008637879291895698,-0.0283644860285163,0.06386752602585298,-0.011877084026356585,-0.0536849563133735,-0.004318939645947849,0.050643151034576506,-0.06346963479697275,0.0,-0.05554263687537281,-0.10308450512090743,0.01833724249339551,0.07286295222667735,0.0377955760785165,-0.0778981633964834,0.062245795403212255,0.09740081429677858,-0.046999960660898885,0.03902688239018419,-0.13471859835758282,0.06141018655763612,0.045489896743917214,-0.030994683227867578,-0.06300018483545668,-0.0007272961512630614,0.1715874488138472
C3,0.05670844422697206,0.062264124442205526,0.02719201520264019,0.046176876013391537,-0.0012881607382671416,0.25732948990914156,-0.023248933603564555,-0.09253143109247317,0.03400845099924979,0.01515661873150183,-0.0018961193362384266,-0.003355646734719285,-0.03941513108026249,0.024598535233256728,-0.07499552632852324,-0.142532677909435,0.04455663474976376,-0.03229018556050633,0.020650433463784163,-0.052571798843935466,-0.05369034775550856,-0.09165347572037051,0.0,-0.01291607422420253,-0.010218219667312891,0.042126272854322105,-0.068683124109877,0.03726554906343878,0.3131936952404666,0.048607237908833194,0.0,-0.08624645249121904,0.0,-0.11578518505865765,0.0,-0.06551319870387172,0.05022747917246096,-0.01342258693887714,-0.049655129795267504,0.0,0.06318940928148316,-0.03588642583469605,0.0,-0.04897555856974574,-0.09763212402352382,0.02308079535922582,0.06967037433599424,-0.1022516298756336,-0.044860142763014546,0.28808553832696177,0.013521616668348788,-0.10587854064359159,-0.014207681646622783,0.26381153870366053,-0.05268998514402621,-0.016807030969455385,-0.12479868871056968,-0.1058611573669933,-0.06045921084069294,0.040796452194552135
T7,0.0,0.0,0.04965462995047269,0.18509393082293,0.0,-0.03663799082752661,-1.0,-0.03663799082752661,0.0,0.0,0.054647234235008134,0.03094735385277871,-0.06257794960735981,-0.005784945920135781,-0.03663799082752661,-0.005784945920135781,0.018235217355518828,-0.0647703787926052,0.06552134220172386,0.10721615066711786,-0.02059520265725316,0.0,0.05284107464908341,0.0,-0.03663799082752661,0.0,0.0,0.07857847287486985,0.0,0.08871954371381532,0.2783114933613968,0.045240151452019144,0.1198407246689597,0.04965462995047269,0.25151497959263136,-0.035229383475348236,0.018147179396007677,-0.04741554103219784,-0.026996414293966983,-0.12148386432285142,0.0,0.030245298993346135,0.010081766331115377,0.0,0.028228945727123058,0.02124469945882548,0.0,0.010081766331115377,0.03226165225956921,0.08670319044759224,0.0,-0.06029748246260329,0.0,-0.03663799082752661,0.0,-0.01079823931791207,-0.05065590592904366,-0.005784945920135781,0.0068445369272079224,-0.018490811431518935
TP9,0.0,0.0,-0.03663799082752661,0.0,-0.045738436562320774,-0.13578517829022496,-0.03470967552081469,0.15260405284498962,-0.0382957407348558,0.13246128431093926,-0.050136197974510105,-0.018720418681871086,-0.00983517875932309,0.10931159396077926,-0.09226696573630705,-0.15209634158196952,-0.022869218281160387,-0.06556272042820552,-0.046279567361086245,0.0,-0.09858445307745013,-0.07318149849971323,0.0,0.14905648270809646,0.2568350663650724,0.0,-0.007121065529824736,-0.019214307902966566,-0.029551754177026213,-0.010672301864541512,0.0,0.0,-0.010672301864541512,-0.051382129117738144,-0.01219691641661887,-0.04435125205437432,-0.009349407547694193,0.037533877846432105,-0.006605572722246557,0.166963886312862,0.046011019164055804,0.003753216854121307,0.166963886312862,0.13191454153143597,-0.07318149849971323,0.0,0.13483598697690216,-0.09286835232146706,-0.010672301864541512,-0.004998887713174856,-0.05748870533551416,-0.02658054525417499,0.041374691434959796,-0.07816333759945895,0.0,-0.09036025401607783,0.031492010813792215,0.08372138079048276,-0.03470967552081469,-0.053992828587933965
CP5,0.06485228847310114,-0.02716459562013722,0.09301423512017565,0.0,0.007939245857266818,0.05583922406896812,0.0,-0.060457272959999954,-0.12256810236558154,-0.13998230899334238,-0.05363328733652694,0.01441161966068914,0.0,-0.030824102088528364,-0.0046694620657724405,-0.13929989020643124,0.0,0.038263762326956295,0.11788879949379294,0.0,0.0,0.005529982250698266,0.0,-0.033154591019161045,0.06485228847310114,0.010831517941182502,0.016361500191880766,0.0,-0.012843375870220154,0.009862589427171267,0.14011858910492464,0.0,0.012028893015407766,-0.033975517731141915,-0.003779085757495434,0.02912113547788842,0.0,0.0,0.0,0.0,-0.05871716549370768,-0.007467839278720736,0.025243137601871638,-0.007467839278720736,0.017752495127485255,-0.028255426914484336,0.02882323932137828,0.03539782573655776,0.019604540887110947,0.0,-0.22683013373395186,-0.007467839278720736,-0.05307647009152056,-0.07053669771417014,0.04554254238343093,0.05881027082881969,0.03486028172296904,-0.014935678557441472,0.049483763801569915,0.14067291406137863
CP1,0.03339316550553557,-0.03307267093943566,0.0509654302617417,0.0,0.005774119326551673,0.13043289264858596,0.0,0.10522080895726643,-0.05950592604814618,0.11417883371247375,-0.02805540712634156,-0.0240455367419425,0.0,0.07234175614924428,-0.012303225381493872,-0.1808136775381584,0.019419913017949902,0.002427489127243738,0.05523532637072636,0.0,0.0,-0.0333927772625724,0.0,0.07501528962084643,0.18947833474109038,0.0,-0.03760108833152363,0.0,-0.00701385178158539,-0.0333927772625724,-0.013357110905028958,-0.02805540712634156,-0.031723138399443775,-0.06324783611433538,-0.055638662279093476,-0.00841662213790247,0.0,0.0,0.0,0.0,-0.008909184180634043,-0.0333927772625724,-0.02805540712634156,0.08453071128653691,-0.01640035337186623,-0.01683324427580494,0.14972362586828966,-0.07796095824186856,-0.06899577318412242,-0.01640035337186623,-0.09068583035751279,0.04292074975998383,-0.05330527354004897,-0.030232117881336746,-0.07353671214338639,0.04428687480922722,-0.03959885663666176,0.023542918913819277,-0.10911146265775191,0.1141657795305795
