,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.15519568151147098,0.0,0.024291497975708502,0.024291497975708502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11470985155195682,0.024291497975708502,0.021592442645074223,0.024291497975708502,0.0,0.0,0.024291497975708502,0.024291497975708502,0.012145748987854251,0.10661268556005399,0.024291497975708502,0.01349527665317139,0.09446693657219973,0.0,0.04048582995951417,0.0,0.010796221322537112,0.06612685560053981,0.0,0.0,0.020242914979757085,0.0,0.024291497975708502,0.0,0.0,0.014844804318488529,0.024291497975708502,0.002699055330634278,0.024291497975708502,0.0,0.0,0.048582995951417005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024291497975708502,0.0,0.0,0.010796221322537112,0.0
F3,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.09615384615384616,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0
FT9,0.01608325449385052,0.0,0.07190160832544938,0.02838221381267739,0.013245033112582781,0.0,0.007568590350047304,0.0,0.013245033112582781,0.0,0.0,0.02270577105014191,0.03216650898770104,0.015137180700094607,0.04068117313150426,0.013245033112582781,0.02838221381267739,0.07473982970671712,0.06244087038789026,0.02554399243140965,0.01892147587511826,0.03784295175023652,0.00946073793755913,0.0,0.0,0.0,0.010406811731315043,0.03216650898770104,0.0,0.0,0.0,0.0,0.0,0.05392620624408704,0.0,0.013245033112582781,0.03216650898770104,0.030274361400189215,0.001892147587511826,0.03216650898770104,0.013245033112582781,0.02838221381267739,0.0,0.0,0.0,0.0293282876064333,0.0,0.01608325449385052,0.013245033112582781,0.0293282876064333,0.0,0.0,0.013245033112582781,0.0,0.013245033112582781,0.04257332071901608,0.013245033112582781,0.0,0.020813623462630087,0.0293282876064333
FC5,0.01822079314040729,0.0,0.03429796355841372,0.08896034297963558,0.0,0.0,0.06645230439442658,0.0,0.0,0.0,0.0,0.022508038585209004,0.03965702036441586,0.01714898177920686,0.027867095391211148,0.0,0.007502679528403001,0.03429796355841372,0.03751339764201501,0.01607717041800643,0.027867095391211148,0.027867095391211148,0.010718113612004287,0.0,0.0,0.0,0.0,0.02572347266881029,0.0,0.028938906752411574,0.03751339764201501,0.03429796355841372,0.02572347266881029,0.028938906752411574,0.03644158628081458,0.01607717041800643,0.01822079314040729,0.030010718113612004,0.0021436227224008574,0.027867095391211148,0.0,0.012861736334405145,0.0053590568060021436,0.0,0.015005359056806002,0.006430868167202572,0.0,0.0053590568060021436,0.01607717041800643,0.04287245444801715,0.0,0.01607717041800643,0.0,0.0,0.0,0.04394426580921758,0.01607717041800643,0.0,0.02465166130760986,0.006430868167202572
FC1,0.0,0.0,0.017687074829931974,0.0,0.13741496598639455,0.0,0.0,0.0,0.06938775510204082,0.04217687074829932,0.0,0.0,0.0,0.0,0.012244897959183673,0.029931972789115645,0.0,0.021768707482993196,0.029931972789115645,0.0,0.0,0.00816326530612245,0.0,0.0,0.0,0.0,0.04217687074829932,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.029931972789115645,0.0,0.0,0.0,0.0,0.02312925170068027,0.0,0.0,0.0,0.0,0.0,0.0,0.12789115646258503,0.029931972789115645,0.0,0.061224489795918366,0.0,0.024489795918367346,0.010884353741496598,0.09387755102040816,0.014965986394557823,0.06394557823129252,0.0,0.029931972789115645,0.07210884353741497
C3,0.0,0.0,0.0,0.0,0.0,0.29923273657289,0.0,0.0,0.028132992327365727,0.0,0.030690537084398978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17902813299232737,0.0,0.0,0.0,0.22762148337595908,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.013254786450662739,0.08541973490427099,0.0,0.0,0.11782032400589101,0.0,0.0,0.0,0.0,0.013254786450662739,0.017673048600883652,0.0,0.0,0.0,0.014727540500736377,0.013254786450662739,0.020618556701030927,0.013254786450662739,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.027982326951399118,0.0,0.06480117820324006,0.07658321060382917,0.047128129602356406,0.060382916053019146,0.013254786450662739,0.07511045655375552,0.023564064801178203,0.013254786450662739,0.013254786450662739,0.0,0.0,0.0,0.022091310751104567,0.007363770250368188,0.0,0.020618556701030927,0.013254786450662739,0.0,0.007363770250368188,0.023564064801178203,0.06332842415316642,0.0,0.023564064801178203,0.0,0.0,0.0,0.023564064801178203,0.023564064801178203,0.0,0.023564064801178203,0.013254786450662739
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.10454545454545454,0.0,0.0030303030303030303,0.0030303030303030303,0.08484848484848485,0.0030303030303030303,0.0015151515151515152,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.11666666666666667,0.11212121212121212,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0030303030303030303,0.0030303030303030303,0.0,0.04696969696969697,0.0030303030303030303,0.0,0.08484848484848485,0.0,0.0,0.09848484848484848,0.0,0.0,0.0030303030303030303,0.0,0.08333333333333333,0.0030303030303030303,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0
CP5,0.0,0.007911392405063292,0.020569620253164556,0.0,0.08227848101265822,0.0189873417721519,0.0,0.0,0.11550632911392406,0.0490506329113924,0.0189873417721519,0.0,0.0,0.0,0.014240506329113924,0.02689873417721519,0.0,0.02531645569620253,0.030063291139240507,0.0,0.0,0.00949367088607595,0.0,0.0,0.0,0.007911392405063292,0.01740506329113924,0.0,0.0,0.012658227848101266,0.022151898734177215,0.0,0.014240506329113924,0.007911392405063292,0.022151898734177215,0.02689873417721519,0.0,0.0,0.0,0.0,0.03481012658227848,0.0,0.007911392405063292,0.0,0.0,0.0,0.0,0.07436708860759493,0.03164556962025317,0.0,0.056962025316455694,0.0,0.02689873417721519,0.012658227848101266,0.05063291139240506,0.01740506329113924,0.0490506329113924,0.0,0.03164556962025317,0.055379746835443035
CP1,0.0,0.0,0.0,0.0,0.038944723618090454,0.0,0.0,0.08417085427135679,0.038944723618090454,0.13316582914572864,0.0,0.0,0.0,0.07035175879396985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09045226130653267,0.08165829145728644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026381909547738693,0.0,0.0,0.0678391959798995,0.0,0.0,0.07035175879396985,0.038944723618090454,0.0,0.0,0.03768844221105527,0.05778894472361809,0.0,0.010050251256281407,0.016331658291457288,0.0,0.01507537688442211,0.0829145728643216,0.0,0.038944723618090454
