,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05049133076778459,-0.04613234057633302,-0.1958746776250268,-0.1111765198578048,-0.03965762610947926,-0.05827243020168381,0.0,0.0,-0.013758768242064234,0.010589132742829539,0.0,0.15908204342808382,0.023493776683877244,-0.006794094136762564,0.01701906221702349,0.09481965426336078,-0.03884828680112254,0.022684437375520526,0.0747690230009446,0.011746888341938622,0.1031115754459057,0.023493776683877244,-0.08816236999783135,0.09136468710396707,-0.03172414773088149,0.09477853517489937,0.0,-0.007363786257680168,-0.09124023686571912,-0.029136215100841904,0.0,0.019578147236564373,0.0,0.023493776683877244,0.0,0.0,-0.12885810591689803,0.023493776683877244,0.002610419631541916,0.023493776683877244,-0.04370432265126286,0.0,0.14764226327809132,0.0,-0.005665375158497038,-0.024280179250701587,-0.05400914050499798,0.023030158961474922,0.0,-0.14308351903518815,-0.04370432265126286,-0.02751753648412847,0.0,-0.01942414340056127,0.051706161514427716,-0.031861125694318544,-0.007284053775210476,0.06418561211673653,0.09139055612061228,0.03946475188516499
F3,-0.02943764584490614,-0.22555795022976063,-0.028367185996000462,-0.04924115304966118,-0.03382494926505158,-0.06558823568204608,0.0,0.0,0.16438413842296132,-0.09814904613508503,0.0,-0.0752675141953438,0.0,-0.16885536833491072,0.0,0.01429301192344256,-0.02943764584490614,0.0,0.017930202469170108,0.0,0.0,0.0,0.0,0.0,-0.013380748111320973,0.09553854151483175,0.0,-0.04602977350294415,0.023821686539070935,-0.05031161289856686,0.09299619937368077,0.0,-0.003211379546717034,0.0,0.16876748694218718,0.0,-0.17325973024335994,0.0,0.0,0.0,0.14747166379043555,0.0,0.11159543924841692,0.0,0.0,-0.042335896044035634,-0.061016211387623635,0.01429301192344256,0.08438374347109359,-0.056199142067548086,0.19147389142193022,-0.04924115304966118,0.15722313115786815,0.048125870990333344,0.0,-0.03586040493834021,0.0,0.0,0.05579771962420846,-0.05352299244528389
FT9,-0.1419477295702795,-0.038490467468701446,-0.13333719680796022,-0.08477197612641083,-0.02008178152220149,0.003280092007609535,0.04098170479465798,0.05373113741590444,0.0009130189152720265,-0.042179115210716454,0.001197481210137378,0.03807946550449765,-0.026408965896954493,0.0015922031738617843,0.0845513911920411,0.023556299979687906,-0.004741871987801491,0.04630512289582591,0.046689290520792445,0.014907566277204467,0.0183001035664386,0.0366002071328772,-0.05669294565533228,0.0,0.02772480035548586,-0.016096013668729696,0.01006505696154123,0.017113642437963275,-0.09071701869311552,-0.023794107162469984,-0.005598613449992937,0.0,0.0,0.08780368872197865,-0.0202949737562244,0.04236219807525446,-0.0672424705048577,0.029280165706301757,0.0018300103566438598,0.03111017606294562,-0.023580914928447078,0.0274501553496579,0.0,0.0,-0.00489878676874382,0.008070186771755427,-0.02488667907115536,0.0049941634543775835,0.012810072496507018,-0.07894809674651315,-0.04224369830838091,0.031336683615932684,0.012810072496507018,0.026693053019928713,0.012110245815257902,0.04457710357982358,0.04268463713088898,0.008059670612385666,0.02427412544059709,0.03310843025644607
FC5,-0.1618700147888374,-0.050407561905642315,-0.1607229715795079,0.07975834840805407,-0.03545147210946273,-0.030466108844069528,0.052637527896450556,0.0,0.0,0.0,-0.022711099320124557,0.010690300221111098,0.034477197830731006,-0.02329708878576027,0.026951953173251105,0.0,-0.014346945731597782,0.033171634674770585,0.006923225084881514,0.25064130005111596,0.02307444841127862,0.026951953173251105,-0.1051068081745236,0.2467246105832347,-0.0005539292517103551,0.22023774860859463,0.0,-0.029406340661536856,-0.16232063890678824,-0.017433631883411432,0.03074218290842678,0.033171634674770585,0.021555150495815807,0.01580212321920987,0.015857338032081322,0.015549203753798712,-0.1640005119108003,0.029025180340424263,0.0020732271671731616,0.026951953173251105,-0.045422198640249115,0.011331504499618261,0.005183067917932905,0.0,0.014512590170212131,-0.038648587887019276,-0.05556723857192338,0.005183067917932905,0.015549203753798712,-0.07835461479573048,-0.04320648163340769,-0.029872994886450403,0.0,0.0,0.0,0.012588977334690641,0.015549203753798712,0.0,0.022180324667360293,-0.0358789416284675
FC1,-0.02986632211159997,-0.04696634068547428,-0.01148917512059783,-0.041939941688629745,0.0971903121037556,-0.024399922782455074,0.0,-0.022119600734307663,0.041867450747650053,0.028431925380166794,0.07809370282808471,-0.003050979411628643,-0.008390193381978769,-0.05223649605645533,-0.030609332022993957,0.0027314432360422145,-0.034949951407191454,0.021053833436436024,0.011156318440529339,0.0,-0.008390193381978769,-0.007809776358151633,0.0,-0.013966284635840437,0.013226119386278774,-0.02440282382881819,0.03340596858320497,-0.034949951407191454,-0.00915293823488593,-0.07054237252622718,0.0,0.03749767397987688,-0.0175431316168647,-0.0016640065173153568,-0.006101958823257286,0.05505289761807131,-0.04511720999837442,-0.008390193381978769,-0.010891617495860637,-0.003050979411628643,-0.058157416187176084,-0.023810904538580067,0.0,0.014828517947822445,-0.02175954726337012,-0.019055728475000908,-0.05147174661786379,0.10779680571543727,0.032075801117451876,-0.05770099663207929,-0.02512693193794885,-0.05527675529246749,0.013699849763093071,0.04299805474198,0.12447860640997144,-0.04284862174302361,0.09524533269465806,0.018571179027304784,0.03552947191105013,0.01826907664033055
C3,-0.04005990126866248,-0.04872551996746489,-0.023949928738099376,-0.032620205318768025,-0.03701788096620414,0.14259706667275995,0.016423479738446264,0.0021528235967970565,0.013010429841803447,-0.04547412434642084,0.060704802772938486,-0.0023704913565840194,-0.01324493409552983,-0.04582275974671187,0.022952012835242074,-0.013095846588826433,-0.03147563671109195,0.022810388525619812,-0.014587850839343131,-0.037137697919816304,-0.03792786170534431,-0.030073931852209333,0.0,0.009124155410247924,0.0072183407002967305,-0.029758783799577845,-0.008372754376462802,-0.02632507797654963,0.2212458599478418,-0.03433705823028213,0.0,-0.0007066747817741017,0.0,-0.0019645498945447615,0.0,0.019414175122916415,-0.0354816268379582,-0.009481965426336078,-0.01865382883872909,0.0,-0.04463817569936677,-0.012577022065498608,0.0,-0.0017502873286978854,-0.04481443418362321,-0.016304703750857234,-0.04921645013007105,-0.025747853494974677,0.028529385282762134,0.12224461908785941,-0.03957814572185346,-0.03898901188323414,0.010036570951272715,0.22390539466010279,0.02299823878406609,-0.04185833768680339,0.024947015396836546,-0.020037360900936618,0.012683288817318082,-0.028819373715919184
T7,0.0,0.0,-0.009437944398337046,0.03447538216753485,0.0,0.02588175914963284,-1.0,0.02588175914963284,0.0,0.0,-0.03860382413768766,0.003777223883828422,0.07839157730190709,0.004086593549942027,0.02588175914963284,0.004086593549942027,0.015606092893961235,0.07139401308875157,-0.006402590426288793,-0.05010047478893667,0.03449028783043856,0.0,-0.037327919364176364,0.0,0.02588175914963284,0.0,0.0,-0.0013824956954451703,0.0,0.06267313819351446,-0.04846791435779809,0.05920244264054455,0.032142219268928074,-0.009437944398337046,-0.03238713692126802,0.07046715681969254,0.012819505539582502,0.05913423243892549,0.019070769899729466,0.08581846454878259,0.0,0.02136584256597084,0.007121947521990279,0.0,0.019941453061572783,0.010631359671966484,0.0,0.007121947521990279,0.022790232070368892,0.0612487486891164,0.0,0.08817572886944133,0.0,0.02588175914963284,0.0,0.05320854152581975,0.08136473961953797,0.004086593549942027,0.04074535576717301,0.038701264689215344
TP9,0.0,0.0,0.02588175914963284,0.0,-0.032310483524040534,0.007605857483076957,0.02451956129965217,-0.03722188914241565,-0.00525765896217486,0.09357311849674405,0.035417144099497574,-0.01322445244842548,-0.04319550601287754,0.054593971996233295,0.0710406818126286,0.006980930717520932,-0.016155241762020267,0.04631472689934298,0.03269274839953622,0.0,-0.045122332614788124,-0.05169677363846485,0.0,0.1052962757511232,0.035445334446725554,0.0,-0.08759293277310014,4.8633506286006906e-05,0.0036436517100819424,-0.0075391128222761245,0.0,0.0,-0.0075391128222761245,-0.06709625421080738,-0.00861612893974414,0.031330550549555546,0.01246617426345952,-0.05511756755860716,-0.0627092177524671,-0.1179463992056439,0.03250304095110299,-0.06356476295000509,-0.1179463992056439,0.010624409769574189,-0.05169677363846485,0.0,0.0952506526918306,-0.0356355811712094,-0.0075391128222761245,-0.0035313073912133187,-0.0024695524496308897,0.07657685723471547,-0.023366274058593144,0.04013781192704753,0.0,0.03152168298730339,-0.05024896207169199,0.07821311270707536,0.02451956129965217,0.03814153979945893
CP5,-0.04581286453356063,0.03449274836996026,-0.025918740870077023,0.0,0.012866671103217786,-0.04492162115728458,0.0,-0.010046063932340855,-0.006514543457790872,0.06715567877649467,0.0746151660797535,-0.010180636563013473,0.0,0.021774719853349642,-0.011359061449946995,0.10119756157667334,0.0,0.0219399161373803,-0.025126790005324116,0.0,0.0,0.003906482464829508,0.0,0.012870179113320751,-0.04581286453356063,0.007651586024416772,0.011558068489246278,0.0,0.009072799938895685,0.006967116874596216,-0.08426907690400927,0.0,0.00849743407947957,-0.024000938562406936,-0.11626107180433617,0.03145907244635444,0.0,0.0,0.0,0.0,0.04199086005137336,-0.005275420764470618,-0.002529050538596701,-0.005275420764470618,-0.023091534749744194,0.019960159865570506,-0.020361273126026945,-0.02886764757586603,0.02977893947166062,0.0,0.0980894585809505,-0.005275420764470618,0.08952499205528683,-0.10153384643676693,0.02708178194578837,-0.05008105833772621,-0.021186912207475022,-0.010550841528941236,-0.015946930367749065,0.007748237637356768
CP1,-0.030666338055528115,-0.026174336894291887,-0.07374577697850757,0.0,-0.00895090223388369,-0.13931878452734672,0.0,0.07432993931849145,0.032446281774254196,-0.037735048676867534,0.019818862161604094,0.0028326471284634137,0.0,0.05903110886546843,-0.036128404125473475,0.054603382189629235,-0.013718588276401133,-0.0017148235345501416,-0.03901926337632125,0.0,0.0,-0.02358927984112878,0.0,0.07479294622088432,0.024102318724305266,0.0,-0.020616450516888166,0.0,0.004954715540401024,-0.02358927984112878,-0.009435711936451511,0.019818862161604094,-0.02240981584907234,-0.030806245989244613,0.006279195597054563,0.005945658648481229,0.0,0.0,0.0,0.0,-0.008725289645774402,-0.02358927984112878,0.019818862161604094,0.05971406894456595,-0.035593044582979766,0.011891317296962458,0.030315322585665317,0.005381484534372407,-0.003156516339396946,-0.035593044582979766,0.054401223486864374,0.034283789516198565,0.037655838107047784,-0.08186731246357477,0.05759016407938267,-0.07846363294673331,-0.011274924341141284,0.12959867075860299,0.0015926740692642108,-0.005317238474377403
