,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06037603019395108,0.010368548067405652,0.013465392507488023,0.00626569435973481,0.009074364676894531,0.012310628569404975,0.006063604645803182,0.012206178133565712,0.013528214973633972,0.01747075914170889,0.014410951164607774,0.01571209791750818,0.01834163605429657,0.016576011467706576,0.01566794588749525,0.023218336215032283,0.013476795171946979,0.013520947201959909,0.022265661990880863,0.013665262570384817,0.020026224352534767,0.023852458806384307,0.016566676249640068,0.0133050829678921,0.013527910564349193,0.00319433151353235,0.006017080760113028,0.014387841426405085,0.010621600969097105,0.01853454275480408,0.052614214934415905,0.01757536178219054,0.008300822633114439,0.038869983522071744,0.005020406710591066,0.0159790775439782,0.008277408485626973,0.011639469515071697,0.019477729556246604,0.018529799043449632,0.022365520920008063,0.008251926891747061,0.021961341492144806,0.013207443689799734,0.014336573829360485,0.019229420365909602,0.0173194804108947,0.007273923278358116,0.01419271507486274,0.019473290254176934,0.018244301185488983,0.010238463833044088,0.023466797610011678,0.012756588171603937,0.010877025726465782,0.023229738879491237,0.004335016522194443,0.004797426909491585,0.03188140589703189,0.010119934467783871,0.0063305842722732025,0.02180799531493817
Fz,0.0056703105404640585,0.04217097651373238,0.02233760021230989,0.026192126833064287,0.017652511346722678,0.02193845299721369,0.009605121333791145,0.02046772402848765,0.01241143210650126,0.012294731033249594,0.016784376109125844,0.012404457017588143,0.007837610681365993,0.006022083671008563,0.012356183750303635,0.016329209809775324,0.00954135643256701,0.018926383524300476,0.02061630755235138,0.01887164898680732,0.021469336520036936,0.019693566231937507,0.019513742530842287,0.007961800662235237,0.015555951195957995,0.008720466824845754,0.019505739804520243,0.011622553404068186,0.016282606453280328,0.005489587656636027,0.012576534901713546,0.022258857495850593,0.015657417544622264,0.016244391187135727,0.012240253405108668,0.008822061628186141,0.01400750714818159,0.01557221355795432,0.01759777680922952,0.021257630368329655,0.020577193103473966,0.016791736562067307,0.023393176513295637,0.011011443127912468,0.019732295316786573,0.01887331889759683,0.011582925136486306,0.021234264462744096,0.013593510572526345,0.01489900829136398,0.014225546115421407,0.015197202976500374,0.008438919865734034,0.015993313677198792,0.01934192155606912,0.020162297345085907,0.02322148399319858,0.02096046332060219,0.0013684918920050708,0.01927105311125575,0.0158687383323012,0.021781096018971213
F7,0.008240519090858996,0.023371401152320198,0.04407555517134494,0.025732251747281686,0.023954086991751382,0.020186618902658944,0.010830376707920192,0.020622521656505723,0.01042388778900305,0.014159473918869913,0.010970448822923884,0.016968567889157883,0.014828830197722843,0.010353311071660345,0.013513513906673014,0.014212284020455582,0.01051174137641735,0.01901255787460536,0.0203578795745811,0.016255682431906778,0.012294842380539534,0.01779319294616477,0.020281183460653957,0.01711218944813924,0.018200273439078186,0.012276973936471664,0.01695632909598901,0.014072313733762724,0.019420229941515054,0.005084559102131099,0.016068429866216413,0.02414074798344547,0.014392825615565232,0.017881638107575346,0.006353082859868863,0.012556322935861102,0.010297441271782459,0.01678496659575602,0.011886578739633563,0.021589585124501404,0.02009758216725209,0.015571129489903588,0.014761904752668635,0.01360324404438698,0.013943399092246189,0.015189219985635032,0.010109597132095817,0.018764499260445225,0.012907533628896632,0.012544675716688502,0.013299907204345233,0.012830837514969488,0.013980910702370763,0.01617957789197591,0.016922570586463764,0.014474559806395093,0.022214025420341933,0.0282140210368756,0.004075741177726072,0.01960629935921287,0.017613242925051394,0.01907030422478291
FT9,0.003308758886253054,0.02567319326010875,0.023842772216022018,0.040678150188314104,0.019719594201747737,0.021869558358801715,0.012826492666171849,0.02104826445131296,0.01336545215352487,0.013605244621510078,0.01668937799645992,0.014694122403090093,0.0099563182838872,0.007546770141720475,0.010958570641017651,0.013944286963368909,0.010227693897148959,0.018441882203949073,0.018915008771089488,0.01792875619191607,0.017257546287665935,0.01886180030030094,0.019480510432635996,0.01154498892920269,0.01456299709570397,0.011540780779394669,0.018495799373611094,0.01475449794158212,0.017986172812512642,0.005068846572083208,0.01100715455136066,0.0189484257247505,0.01579212518315962,0.013695661785130141,0.015341332640404678,0.009961651543206211,0.01035236083570508,0.01707362892012878,0.014073454339969,0.020734346885900673,0.018865592039471437,0.014111495854075555,0.020069595350480543,0.010199193792169435,0.019254759811821794,0.01847488274697257,0.014303413110591226,0.01968505213857573,0.01519083222652854,0.015699333678116004,0.013179993265839202,0.01511558201959047,0.012011240716875577,0.01529766557874316,0.01895109235441001,0.015353124268553696,0.025256942780525815,0.028035991300316927,0.001056169526792473,0.021388848313320306,0.017952339448214102,0.018772508246191866
FC5,0.006811153285393847,0.021178356977442726,0.027200226567751423,0.024618515157580283,0.04194295259687786,0.02301099838196408,0.010721444020681412,0.01521227487723399,0.014734243648062705,0.014722619184408751,0.015680432763878677,0.013979473184274921,0.013250733570720779,0.010216798234234036,0.015036430025870393,0.010139736485331492,0.013541071937496551,0.020485074461892898,0.019386512969399194,0.015638244405937994,0.016234358327867602,0.017488434279629254,0.01798006464095981,0.01391520331311124,0.01667392698873088,0.017204963785076383,0.014507367898030206,0.012491206515501943,0.02221579068136297,0.00647189530074102,0.009872647045863625,0.01860966099238841,0.013225286427529591,0.015569081331056726,0.006669014410907204,0.01268693466420526,0.0115146770527772,0.015049445450987213,0.014177983255903973,0.021117452736247228,0.020175796664484345,0.015297819007200262,0.018566888927405274,0.011478189152974515,0.015047470782481892,0.016745871986537878,0.016623256249726465,0.01818288420926399,0.011907524311646704,0.01654166145677083,0.01592427327603864,0.01145099088865597,0.017758889349065304,0.01831968278527713,0.016451584282751466,0.014793980475173302,0.020014358199700436,0.022886407976647347,0.005979097525325558,0.019752161963950153,0.01652864603165401,0.018389876661956774
FC1,0.007055044330298758,0.021485212718816274,0.018654004684139726,0.02248919191358709,0.01830622792050903,0.042297165893577064,0.007142200510056679,0.012682157331826774,0.007384749843398829,0.0031203736096610058,0.02026402058675497,0.006742229747899791,0.00926754745910505,0.004733091038528647,0.006883774383628676,0.012955446113725375,0.010213422534037248,0.019265278262274685,0.033320812284686974,0.005978605429026358,0.01740156603471434,0.027675628032628338,0.029719055672209317,0.006192609771256829,0.02175732118088536,0.00890287976477325,0.010920971008302574,0.0040699643484608545,0.022399334207576775,0.0054490849781445245,0.009535433188498858,0.015276219085665968,0.01990205441867557,0.015196494233643349,0.010363412635116686,0.019122553306716285,0.01331471075555238,0.0036012495436700312,0.022260491098100285,0.033329764818845156,0.0325107379063855,0.01658034466480992,0.028480972609446903,0.008055814930009548,0.025931332639805238,0.020066400106417977,0.018361630514095246,0.015976336232195992,0.0037745477655706195,0.006303074071835901,0.011850462221341295,0.012168513674030792,0.009048813315391676,0.021393667624168815,0.021287592238479282,0.026822819258766475,0.022241912778762037,0.02010068903662781,0.005147417387348507,0.014043879962001711,0.021277459384491586,0.03194422699904144
C3,0.004096459649212109,0.011328045732488908,0.01271702888407239,0.01572513227412619,0.010613975348095066,0.008611658972392959,0.04669032384013736,0.019482154804242875,0.025743942313571223,0.032683464376356226,0.011478185483434518,0.03184474783055221,0.0178605601700395,0.01629841807370803,0.024560937370338008,0.015343618238427215,0.01420506709439827,0.017273512829656553,0.005613258139006726,0.024190710479707077,0.006805965638907506,0.007957041125871023,0.01036839461887431,0.023384020903305103,0.012555601988058737,0.008904167896551048,0.018655962601373435,0.03673378812483124,0.006881654113313576,0.017876351202907374,0.005129769745166006,0.008904167896551048,0.02282405174085807,0.005482968405062531,0.027837293292880986,0.01663706289860321,0.019858025267407826,0.032212500325450075,0.004594501878054172,0.008552206434521053,0.0031149290265293254,0.017462017903606124,0.007060456630595584,0.019042327915406186,0.008392364126907881,0.018122724226328372,0.015464997709904088,0.021316955807731016,0.03525624476537317,0.027323460031171046,0.019543636834181553,0.020425222590789358,0.013579209527345072,0.008286775688298883,0.007704579626249716,0.004007454537671225,0.01674388853507874,0.021227950696190132,0.012727523734940193,0.016733393684210937,0.012895484010820447,0.005051704388159215
T7,0.008273579998485919,0.02274367972440448,0.0223485531153869,0.024443407922231528,0.013932242380137197,0.014376324313148014,0.018161692581078692,0.04581700607342322,0.01242196982092315,0.020089982067080354,0.013692870870768202,0.019469468858341332,0.011016608504746159,0.016334179102898166,0.016388848866107107,0.018100022222819173,0.008515491258617447,0.01774367565429108,0.013566990403486622,0.02172136492066942,0.014856646535885783,0.016828486235283487,0.015528019881689944,0.014575955235264764,0.01251034012309651,0.0075157411635803,0.020774705384841434,0.023445888249338402,0.011085263177602655,0.0079483779377061,0.015414219510984015,0.02167590989420147,0.014432589560810343,0.01724777303745237,0.012951247367654156,0.00689078339100684,0.015026077216563408,0.0205067291184867,0.00763177195643025,0.016376768769531456,0.014993337224361743,0.016478814652733854,0.015454904364545404,0.010837002540564786,0.0146582854891503,0.014884307026562375,0.013114003062353323,0.02047779875242884,0.01936774858421105,0.016766180939333332,0.012903561919042187,0.02056362930383966,0.011133909172977378,0.019207532640274423,0.014344854196327618,0.009949782940852298,0.023344802912898758,0.022013501380175455,0.005765787766378747,0.02185805560914538,0.014537810132465911,0.014963136982922618
TP9,0.008139144218190517,0.013505200249889722,0.010598039843162444,0.015063638133092767,0.013383056529076499,0.007926261636251188,0.024782362471394224,0.012444098527101797,0.04589841837969516,0.0303179677259229,0.01728005615772997,0.02399876289121159,0.008245739756997546,0.017910107157412265,0.029901560264177597,0.014010989191792337,0.017852582997265002,0.01730753283915891,0.006648801613588683,0.026401944197327984,0.015018042472368247,0.005997464412350291,0.0044323835889514785,0.015281353813936138,0.010622801762653794,0.009064363879450749,0.016315431315618058,0.03000287024375765,0.0074355684160318375,0.023266496991303384,0.007628069717060929,0.00937010365948264,0.019584950741878625,0.006005012273191924,0.029582082143431238,0.013183912287851637,0.01648664641509105,0.031641023409309924,0.007787356317111177,0.005155435751374534,0.0068855411943735,0.012053357905493708,0.01349010452820646,0.024423623134444388,0.012961363508104222,0.01568795111322515,0.01761720079744898,0.013900321510078924,0.028573671481886533,0.030899399807268357,0.02394833413158303,0.018880922479397013,0.022398801490190412,0.010909517642744239,0.011159543103920594,0.011429044925361322,0.01172059390435581,0.017803059158282303,0.01930442534166102,0.018105775680701874,0.007488711937597988,0.004881100831029762
CP5,0.010075885742606285,0.012886304384607278,0.014376547752982211,0.014846358914566447,0.012863989831825616,0.0034231611328750496,0.029566068559118502,0.019046908007632105,0.028469038813309058,0.04939096493969615,0.011545625251783325,0.03277211665768317,0.013515934075171186,0.024169587083761965,0.029262108420020173,0.016404146354041294,0.01691678065526457,0.012345327764755599,0.0009697753353806369,0.02952626639389206,0.0045461220909742,0.0029020879594663334,0.0047535859722703105,0.02549699094874463,0.009032533842619506,0.009063291995246091,0.01813985453067399,0.04059243133107687,0.005541223498230125,0.01981102542764091,0.010663902574359984,0.00944987743920991,0.016431892987574255,0.006290869552547264,0.02496868445631982,0.013112466159177005,0.019526368322230613,0.04205613834674769,0.0045244079509474695,0.0020354417881490775,0.0006465168902537578,0.015674408473826607,0.0024479584444026016,0.02486012793916463,0.005277070252017723,0.013871156226094,0.01681968398470742,0.014410322152361914,0.0384870296378297,0.03494445728161584,0.022836746410368522,0.023477840675189956,0.0203079733546842,0.008794916949111227,0.008618211220441704,0.0010572228529235157,0.012071525365528921,0.018869597138548164,0.01725330491291377,0.01940454126489362,0.008399887905302484,0.00015740742264097688
