,S1_D1 hbo,S2_D2 hbo,S4_D2 hbo,S5_D7 hbo,S7_D8 hbo,S9_D2 hbo,S15_D15 hbo,S16_D16 hbo
S1_D1 hbo,0.6,0.0,0.0,0.2,0.0,0.0,0.2,0.0
S2_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.2
S5_D7 hbo,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0
S7_D8 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S9_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.5555555555555556
S15_D15 hbo,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0
S16_D16 hbo,0.05555555555555555,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.6111111111111112
