,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10584003127793568,-0.25399862006071233,0.47863277425139167,-0.3647378848704206,0.13987361057511322,-0.2443943867598916,-0.46040857016572134,0.23661313126916794,-0.17988471666022154,0.3674581272163947,0.009797508398042781,-0.0916529532927,-0.047026556996559984,0.4658036041434129,0.045702278448428266,0.7732947317394968,0.2549778884629601,0.2519313395429848,-0.17156133577898833,0.15653743078786936,0.16657136574418105,-0.33829638712984,0.5789354564586252,-0.6075592110833876,0.781806303013696,0.3229355597771471,0.377905495384875,-0.32857580808254494,0.3532532813362803,0.46853981879457585,-0.5370778150727422,0.21536915035893225,-0.43509819977055236,0.015608048471085642,-0.09827063925147925,0.05621453131759623,0.27538578186693924,-0.13328525489601872,-0.06482296739949385,0.22825410655198825,0.45121926244351185,-0.5436952913087821,-0.15297077957447308,-0.7438902092581509,0.22273688418634938,-0.8848547724894773,-0.28427923313558356,-0.4326068837814819,0.09359765576472091,-0.11580275805630173,-0.21825620137735513,-0.15918297927035777,0.07890048098700311,0.21692115384346147,-0.4601086271474676,0.3883193145161952,-0.19626726660175517,-0.4756425863114382,-0.09957329556779246,-0.1098317274727658,0.15036183485615773,0.25289771667655386,0.25141826016138336
Fz,-0.01360153826924497,0.096922558381847,0.056476305153810594,-0.3301647930552567,0.0763226231749286,-0.0025871611244562623,-0.2518981626440927,-0.27235049149564744,0.16614244465548716,-0.42262888741169513,0.17150252305989838,-0.08590952312267748,-0.11929733368040907,-0.17257296720187315,-0.18761168721724683,0.3454153557506083,-0.26694440126473057,-0.0014813478165709227,-0.07093518424428141,0.4392002059859086,0.07641205097228189,0.033704051258050656,0.10035763978932162,0.21886644565172686,-0.1020938291980695,-0.3441230395650884,-0.016593046732119827,-0.15756107113851667,-0.003699557087946729,-0.3293729138577815,0.012300667154889582,0.37772692407066194,-0.8177891161533121,0.03364353262026368,0.1023340948576565,-0.1046282129518488,-0.23986236399238142,0.23027547547108693,0.1498285616217266,-0.048602568014582403,0.17398809020650363,0.1176833912374762,-0.0022914756987436717,-0.07334450370767504,-0.12325780570220014,-0.10878936558048743,-0.1573067563755726,-0.15641476419879613,0.04947780512796648,0.170892045441945,0.2673509354791277,-0.26519335805842176,0.14951234405973787,0.21745968151655012,0.1872237302965323,0.09330367574661601,0.2956559349671967,0.18208178904839506,0.11708273779397295,-0.4670809343853912,0.2571323226347793,0.7227432912528181,0.026968926507345364
F3,0.4938160119389789,0.07806993276952429,0.07512925834485704,-0.0706402629085189,-0.1417326662502041,0.2459084472971064,0.0687501692907213,-0.09909683679291277,0.046730411317318955,0.34052462630111363,-0.2371000576384773,-0.11417317640262303,-0.21590256351408696,0.21137435488097334,-0.14240672841434737,0.23440346050487704,0.06147691879962822,-0.36802406281031586,-0.055226146355917334,-0.10420390448148314,-0.19597355755026186,-0.052191942978438814,-0.06424566550334744,-0.1128900022252328,-0.014486202313998702,0.3114246114517057,-0.331612391854207,-0.09946853777166405,-0.018527470174093386,0.21101051234198623,0.025927099409782158,-0.08420665797007323,-0.1576060447784402,0.28452486916799974,-0.37341973696793035,-0.07691929803377924,-0.07015758964483952,-0.1698103105848433,0.274445716690299,0.3035917315330429,-0.3430993106584176,0.14435585685102575,0.31082917170104474,-0.15617724641528166,-0.028830432546411197,-0.1914212789097712,-0.4623239405159748,-0.03047967094705017,0.41074753709571654,-0.09581183155939109,0.2994426659514377,-0.03908930750008389,-0.09941576130188438,0.20249936923300496,0.08296992452499506,0.00455199645167406,-0.37645793767245467,0.01205267822734483,-0.13795753331354274,0.45454032082134194,-0.07726276039254819,0.048441960393060694,0.17080921236228674
F7,-0.1593721990973568,-0.20220695354294926,-0.021230241131335426,0.1024259967860302,0.06127373819442181,0.11307013790181952,-0.32185812118515356,0.028058680957444182,-0.06582859337894151,0.003268085262960889,0.08899848182084275,-0.10225845669793575,0.18892068865910258,0.11343978755235727,0.1583394720364745,-0.36010281699220964,-0.019114465384509702,0.2079975444802542,0.1768010852265411,0.014071421354183062,0.20724386519615728,0.00940430220002238,-0.12929479793497792,0.3671364704245305,-0.13566209089021455,0.08887824648978815,-0.034790751226537055,-0.12468154676467225,-0.248247789243882,0.09376375559087415,-0.2282817557684145,-0.06982264728002166,-0.3880414731212743,-0.34346782891040173,0.08924102683200712,-0.0003053260742624347,-0.16230060260934548,0.32303794547960457,0.13835064685693596,-0.14902203363795147,-0.1696916866353294,0.13048056699778102,-0.06043959524701098,-0.054734654326540524,0.08940527166022,-0.05904650081026503,-0.10762732900857211,-0.25880549266637487,0.39508893788176613,0.08943797723184885,0.07191075774782936,0.2863109748281958,-0.23792987190715553,0.18340495178228094,-0.05260666397978578,0.10691082527912484,0.06946219758242664,-0.09369325927958705,-0.0017311267471020447,0.006550650120881813,-0.10255943264719271,0.3368970252526712,0.12517458845988466
FT9,0.14455274964976372,0.16857757253305491,-0.08721009710218394,0.20164212986438215,0.05433768266097566,0.1514000340515634,0.1542820095481038,-0.02573179465876107,0.049922509772124105,0.049563394745149356,0.0012148758471033161,-0.16703294872895344,0.01324704694333261,-0.31196496507231153,0.06748452630316333,-0.5502176823486826,-0.260682337330531,0.018324131126273735,0.6178139985298217,-0.15973198674460617,-0.17336201546116237,0.330073886119873,-0.3415406372854104,0.4362603212912607,-0.1941254411548084,-0.20124926023130035,-0.1518617206069766,0.633038326853177,-0.3668865037592752,0.04078643851809016,0.14935249849338322,-0.03984168696883426,0.09185488775174906,-0.36863032780748,-0.0747185127069469,-0.2541977049689909,-0.5003824908414777,0.22591072474797175,-0.13984765357673246,0.09171333867760252,-0.10541174746969648,0.24851784312339603,0.03517496701091348,0.47271549796961326,-0.6504932172944599,0.2564384192707202,0.14467028040972948,-0.01575948859014669,-0.2980754512505243,0.46880708900176055,0.16022279274756385,0.08337548276979816,0.10179372759574581,-0.23994984343598852,0.41942586044019875,-0.25255781659658244,0.09054912479403093,0.42035557108798616,-0.19745201347275812,0.00014979793174554497,-0.07997352386989688,0.10810931121268184,-0.49276998005832445
FC5,-0.03737514263524838,0.03112231746707799,0.17894813114668115,0.08983435064826288,0.12628502669265926,0.18404175079963764,0.18843816876579172,-0.4476391498001418,0.15514653231928235,-0.24326759223783417,-0.04866376579408163,-0.2905012793312223,-0.15739029903690385,-0.11422578926718471,-0.19099549415846984,0.5991827230080495,-0.05600712356891062,-0.3383254509408619,-0.1875628929275423,0.06579722702610426,-0.2045279698717087,0.13299521659810226,0.12770613803618241,-0.1735801939456219,0.1163773480303007,-0.051208871302540954,-0.02425289447422872,-0.18938208457292244,0.13958821987089134,-0.2041023443217494,-0.025190648829353908,0.10234343162991652,-0.6720974609827094,0.08643963091943095,-0.0345626559719539,0.14554630934882148,0.0793039810048653,0.005567054464075481,0.4041487427846314,-0.12172419128068297,0.08124884708293927,-0.042126923640943906,0.26968998470525113,-0.46195107827045495,0.12764311827129718,-0.48557389678359797,-0.47125368734453515,-0.09200218681579098,0.5947892776468693,-0.005500239737193805,0.021023443011628305,-0.19197289611394527,0.06893047579536916,0.2536926423139246,-0.029279355969032958,0.0430723544857563,0.022298280179892355,-0.020217856699330208,0.19432291789690836,-0.2565336835988895,0.376875890746469,0.4561433446409324,0.4004522228875864
FC1,-0.1365243862364522,-0.14132684276942226,0.11813985188076703,-0.36099201796763625,0.060821200593055104,0.2932049851992478,0.0002007387382557632,0.2176637139140791,0.12707735738421683,0.024342876549359856,-0.3053292018533535,-0.03539020622196996,-0.07860316247072982,0.013897765289703884,0.1802256199444981,0.6362967308978965,0.3687872945235942,-0.11368898329892768,-0.3258508686749456,0.14621753153697023,0.24449926987476825,0.565422673538965,0.04018194124609551,-0.12162544248482686,-0.13340877797281817,0.009645786181628315,0.009007452918640217,0.11311115994201829,0.4364154048466554,0.22694691022659044,-0.45966219160802474,-0.07738875004991055,-0.29817087524040725,-0.16683220791738024,-0.1405409897514276,0.12207064748199031,0.32379876278842207,-0.2381701206886345,-0.22352570192751572,-0.2795611746078925,0.16024144425560494,-0.24731580029851352,0.21676225295657417,0.17569798901019526,-0.05139525031550807,-0.364996566418328,-0.3742071524458956,-0.2286287326031087,0.1157305682913269,-0.33505670828837236,0.10301726836539919,-0.24854852786275863,-0.1220135551718657,0.40087599179221445,-0.23912996051758353,0.2572531401479803,-0.39950772034303683,0.16482810820848626,0.08742903945885325,0.08110981672356596,0.0744152948876171,0.11155538802465458,0.020499898387355425
C3,0.4164918239019461,-0.18710227470489835,-0.054983554631751384,0.06070029848584446,-0.08750115682497393,-0.3798864718183886,0.27811397556089007,0.12718280537107982,0.13206373153641654,-0.21700939873933828,-0.3653288920288378,0.04858555982389346,-0.10860060186949037,-0.12212194558585215,-0.12450268709628609,0.886642167834334,0.08086435554630661,0.11288250704176382,-0.34632054369524223,0.10740400297773053,0.2047893979066658,0.12805813519296014,0.3082281074266636,-0.4257081890697142,0.12032736451478417,-0.34606126114348085,-0.13572457637583882,0.10859729886895936,0.35675203277917655,-0.05696646025381635,0.0849918576900133,0.06208782174584744,-0.020420491766676645,0.32786137544487204,0.04729566174316839,-0.038639476291853755,0.25672172210491107,0.09457452213070368,-0.24531179842126113,0.08453730049378108,-0.14442050774529042,-0.1930168289576078,0.2979463573142406,0.022897956632886737,-0.4285438293214636,-0.06594200425961712,-0.42003174680894023,-0.16344497543546982,-0.13698181213594637,-0.43705832267235317,0.12786993849145015,0.05771782967800148,0.07405283462177513,-0.07830768467252747,-0.006474009936657639,0.22832943940763842,-0.2949367532664382,0.05372661468328257,0.19590518978158528,-0.1608441140264229,0.04768721135506866,0.25498675291480444,-0.004681581447010672
T7,0.04592611463718677,0.21532317575810753,0.010487230427959003,-0.12046992138749774,-0.10096215583606748,0.07600520152563839,0.040931017664875495,0.03785357029895262,0.043952208880369686,-0.12262550075411038,0.08146469836256866,-0.32950039647502943,-0.1860186221369612,-0.33601361813342057,-0.20601186307864314,-0.15335765029671364,-0.1903445139947033,-0.2932375669497594,0.37554191292513645,-0.05996845752900354,-0.33241674550300904,0.21355376694162764,-0.2275761751321468,0.4291903640998613,-0.23156838276996985,-0.12192153263152539,-0.12519816825385227,-0.11170199686221575,-0.18787958813881353,-0.21651593684549508,-0.13905506792639807,-0.005173608523484415,-0.21570047076756768,-0.13930902796523087,0.05662759925724147,-0.24494561945893037,-0.3131473050516945,0.38210117614152905,0.0493721915645623,0.030472940184279936,-0.14069557436639185,0.47434195104602617,0.3772427455654003,0.4000059517223749,-0.17206864214163328,0.1791436521546802,0.04346858033551289,-0.08742916747561995,-0.020529900647011646,0.4271225571725342,0.6816460014423802,-0.0265682408781179,0.2810973444908036,-0.03259809201764704,0.35811575420896746,-0.36620898804385227,0.18141940591423122,0.20086366318142299,-0.18036284592880827,-0.10377730455765405,-0.10967178439874734,0.4948828646203142,-0.23762320766681805
TP9,0.6179378337357855,-0.38628017893256983,0.4181562988108732,-0.04583618790865214,0.025519539711140824,-0.08693173434048589,-0.003521624399754559,-0.26679755787559767,-0.13548698441505036,0.1574997106494051,-0.24839091825319523,0.21967048220220264,0.1248298887956632,0.4694404570513435,-0.009650027119543674,0.6111093459201139,0.49405780020055823,-0.005886971152360454,-0.36462756058810836,-0.13295432889377606,0.27890049202199585,-0.14565468808890558,0.3678674445400193,-0.5789719902867384,0.6564803490384881,0.38636757267752625,-0.07750706416100113,-0.20986053473125763,0.2782032216050279,0.3249441149598443,-0.0691295693567214,0.03486168579375706,-0.11009026254990636,0.13884942676698642,-0.2473808911350508,0.047565514706101035,0.179083259617997,-0.23512907178333525,-0.059549864802965966,0.2869382233252101,0.02252614803098461,-0.3368294925667432,0.027799749925180788,-0.7198636517486953,0.3025023908266234,-0.500939087211641,-0.20699058721943808,-0.2352662427853477,0.2726948071965904,-0.462709824731629,-0.4453382679125444,-0.36170325949010923,-0.25573242234198384,0.17012149127452195,-0.31328751709176594,0.3276414155145623,-0.35641800359988857,-0.35042886286413233,0.009353361752062483,0.32754146025105946,0.0177490294258319,0.03569060156582841,0.33324211244561075
