,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.001138618555933557,0.00840836295356465,0.03130781763648836,-0.008648598593794528,0.0007474639615589962,0.008926749670715908,0.0004668699222386899,0.015281423078418184,-0.004269968143275123,0.019690475013405345,-0.01010813657513343,-0.006035569697593442,-0.0048392609147392095,0.008664758459933395,-0.016501930394223978,0.021249332621462894,0.0012230163042155056,0.003218322350043993,-0.01159499281843334,0.004846721853957562,0.011486363524194448,-0.010616586377662014,0.01687816311016184,-0.015075289872757148,0.02133252539504807,0.010500512650707467,0.00035449365188792645,-0.0010212408152660713,0.005409180933305723,0.017561070139678853,-0.02400573700007684,0.004805125467164976,-0.01505231282100505,-0.0013887580977807248,-0.003092905942563809,0.0,0.0010200028275639118,-0.005304876342773045,-0.008879541073006859,0.007415051140859313,0.006833956219967966,-0.018096805191163044,0.0061200334718861625,-0.007154281411276268,-0.004946668727778636,-0.016454738303017625,-0.007363501332941358,-0.0177063108568963,-0.0015725249922893987,-0.012168626800106334,-0.0014551802646272996,-0.0038167656052682797,0.00893977330134263,0.007841546157504885,-0.012655964785687411,0.0007878223606494206,-0.0015371350505103114,-0.011244229636154589,0.0,-6.800679110532948e-06,-0.001069043647072155,0.009610250934329953,0.0016184790957935891
Fz,0.012796398165722369,0.003988541259472421,0.010688750920357122,-0.017074979473485078,0.0024554794413020158,0.006454813801353574,0.0028668928115595307,0.002056527196258602,-0.004290649956592108,-0.0008375936644892078,0.003448101277746118,-0.0004855423474169566,-0.001840419886935403,-0.00418777208425369,-0.01138264916849953,0.008678143461107945,-0.003558926796874632,0.0009615180829569484,-0.013288759790323415,0.01102475976520493,0.008313385721081161,0.0047126601892364135,0.0008763016479298438,0.0006178068890594843,0.007254091958786839,-0.007652161131964687,0.0022049323292217503,-0.014163687770906824,0.0031773906914020983,0.007770002166469642,0.004721490907892072,0.008508201186534607,-0.02060976897270091,0.00295981159563629,0.0034869073802829276,-0.005439035858212412,-0.006802498818646083,0.0035579456059128926,-0.0068329647980081044,0.0031179305191206645,0.002015709652250224,0.0031436867818663335,0.006056106854050589,-0.00011754667721643186,0.0006989023220472824,-0.004728555482816598,5.7105313973257986e-05,-0.00937390597207766,-0.005187360376526144,-0.009989701419665577,0.003226548358585265,-0.009577552156186765,0.0021436078941130116,0.00805886478560585,-0.0016849011194996384,-0.0028562959491727387,0.0015048035184722919,-0.001940550424580953,-0.002753418076834317,0.00038654017937740995,-0.001891294638301613,0.010048818175110403,0.0045090140051273105
F3,0.025164353612334933,0.009216688726682461,0.005514153007177322,-0.006655813578824796,-0.007493261251589364,0.01532501010748263,0.007699613466654069,-0.0005725226882905832,-0.0003852348892494674,0.018537026438057127,-0.013083302154254833,0.0006676598841054149,-0.008228332796979227,0.013990237881246365,-0.00559411546826842,0.0054309124051735505,0.007200397404542954,-0.014612601111092086,-0.004906047201474569,-0.010079856650382248,-0.0013169806675301828,-0.004195750152700212,-0.001292568828586138,-0.0013914890416798055,0.0025317345373150855,0.018024676479491127,-0.012151591930647795,-0.008688694711700234,-0.008964314542015128,0.014233879838059554,0.0065608968219867374,-0.006167548356205039,0.006846813285797396,0.0021612690595094776,-0.01396742600261762,-0.00942780526801938,-0.008317575027899043,-0.001978710032066903,-0.0003369943080096258,0.014802000857749392,-0.010857821354091498,-4.2928712993059795e-05,0.016817673528566987,-0.0038471863538773153,-0.007546522152751867,0.001600351416705838,-0.013487018362879646,0.0007979748740525455,0.008294364936925156,-0.008133416040141169,0.01038894765049312,0.0031741079375040993,-0.002057655629490944,0.006267122775294292,-0.0016843173340525429,-0.007900106271497422,-0.00946476790677007,-0.00694300289995296,-0.007123087322107879,0.02396797439790436,-0.004960545405280899,-0.00961196425577725,-0.0017469646690647777
F7,-0.002661622494657738,-0.01073668103659503,-0.0017855280974770106,0.004087459034898232,0.009841012127392884,0.0010827534417143132,-0.011799298431923207,0.0019427289229642024,-0.009126776411263103,-0.0007847010797434736,0.0051845675987054855,0.003064782571050313,0.014116786750910548,-0.007054095477817619,0.004243867952948,-0.014523402423393702,0.0026133665350845277,0.014841130085605265,0.0017332550074485014,0.0065236686770724795,0.013520962794151227,0.00907094693692471,0.001417010371892475,0.0009641617033808031,0.0011537803396927289,-0.003505018313831378,0.0011559040914567286,-0.006934071106938222,0.0013400729647674685,0.0013987677041976346,0.006826890034862141,0.006822642531334137,-0.00999954479720665,-0.009755018178847155,0.0009708137258551651,0.004976756688808377,0.006028935304279597,0.009946580587960028,-0.006351040054872564,-0.0021803731457766314,0.004612896818787597,-0.0023666657708513745,-0.013458200530156113,-0.0037580903333565316,0.01061056617760599,-0.007747684007306195,0.0023240899473520506,-0.01495376092068253,0.011942093741207804,-0.006529298419036711,-0.008938590407497065,0.0018591898874744887,-0.005542185798287656,0.006059229363340328,-0.009804246024820842,0.002186564422105585,-0.004791565534987503,-0.009753355173228563,0.00346507738235112,0.00015766157163260314,0.0002975916158254287,0.0021465730965156693,0.004309675460997937
FT9,0.0007264425072644251,0.004226452935772756,-0.005602047014668758,0.008752933133327465,0.0009924156135257545,0.0027283008120762495,-0.00466694205311673,-0.002533435366597137,0.004672894608756514,-0.00022190573699006674,0.0055035299116382354,-0.005852931084540871,0.0021823730153764202,-0.009512322343900459,0.013984445095380243,-0.015484489116605675,-0.006043228289645267,0.0018126685519194823,0.019557513777166958,-0.0011030224032045205,-0.002709658699840028,0.01624960016360761,-0.013249558264998918,0.010498923833312938,-0.011084304615067144,-0.010744270642124788,-0.008328548216900423,0.012766155374437899,-0.007776667864560809,-0.0013757325104225091,0.009475914852429226,0.0005132579564442741,0.0010094888351282368,-0.01785840522082505,-0.004544799302895749,-0.005635547444083351,-0.007893411785248036,0.00887092293775325,0.005461723590633242,0.0008614132456083523,-0.0008840237282710939,0.00886690842348456,-0.003259047284702522,0.00684931506849315,-0.01547083053932369,0.004671094998911928,-0.0009028042720338227,0.0003595066743376195,-0.00589446054249285,0.014679555933812012,0.0010252238853078188,0.005132025838336711,-0.0015402353077545094,-0.004811141559894431,0.014500979264618508,-0.01001755127180735,-0.0029445308564795478,0.01617660060529646,-0.004572808615092249,0.0,0.004010638185948982,0.0016400444383657675,-0.01624060211438468
FC5,0.011072488576040498,0.00490544918739292,0.014183844256901536,-0.004023525815931914,0.0010168997238431095,0.0064590625877387065,0.011850714578771643,-0.012211950848071985,-0.012724611081218983,0.00995038389893197,-0.0043463118886540985,-0.0008517716807497702,0.0008338979758056326,0.0026435426921863348,-0.016113131425298126,0.014426429548700359,0.0031337793030971808,-0.006465812763542076,-0.010695320805296789,-0.005163585689040561,-0.005109244736547024,-0.005317590202993134,0.012581213986385996,-0.005790428473453039,0.010863885054583796,0.015184119805325472,-0.002065934087426214,-0.011105139325801677,0.001432001581143795,0.007159192995159214,0.00020465120524185273,0.0,-0.010343496752961711,0.001990025168784276,-0.0009251000492857906,-0.0006832889225187387,0.0023051646640873482,0.0015287857919583335,-0.0009440874653282721,0.004843203602469679,-0.0007143913422163646,-0.00676063382222172,0.01211417516274307,-0.011261249025366972,0.0022366035223259422,-0.013208274080281076,-0.007779380676666959,-0.008585829748451236,0.009756258621753722,-0.008490376558217645,0.0015206231045180388,-0.005711042603089444,0.003548623105387276,0.007211904126533227,-0.00394598707617045,-0.001900588734850269,-0.0035704491265462646,-0.015986018959817737,0.005686554540768562,0.003783086455273796,0.004769875233933657,0.006688419164784043,0.006909694545445063
FC1,0.009364365777322236,0.007499355478559733,0.011941827942070616,-0.014773308603073847,-0.006958226308037625,0.017814691785163365,-0.00025987337280854866,0.012240128705845845,-0.0030135638573994313,0.013597316806386423,-0.011386085831132226,-0.002120144339544149,-0.009339664434228796,0.007647764473712147,0.0069844104246014685,0.022324879880105432,0.012556971066849137,-0.01334692209763168,-0.012955913347716145,-0.0011360192726184073,0.002681817544364168,0.010975205145174053,-0.002363263757906714,-0.004130598086518253,-0.002300072664214666,0.011369775322957763,-0.002902757720302584,-0.006456854867296764,0.008722151643436826,0.016601464359363983,-0.007870187423120966,-0.009247919557959453,0.0017648884452701671,-0.004541631207132257,-0.010101733780689322,-0.0038363021968827165,0.006574340413858426,-0.008072218772887718,-0.015381924753043385,-0.0014378052469338886,0.0007621455637884418,-0.005286717947163044,0.012836286787124784,0.005667866946385184,0.003515087732796126,-0.007727785739178096,-0.0028095300705628344,-0.015935435774928182,0.00856321079933574,-0.011355086165213558,0.008429338527271698,-0.005463161061293308,-0.007312671527096481,0.013588267730908156,-0.013786141771879375,0.0027349202353790635,-0.009857498817799955,-0.0012724136453517378,-0.005236061139489517,0.01852009701274082,-0.007494678506164763,-0.005720893420072162,-0.002087509465499241
C3,0.0194201307724828,0.006237823416072489,0.003135184016106742,0.002097705888932492,-0.0037638006550630883,-0.00938533015091223,0.013451116406720493,0.0069780554497065606,-0.0074317052810117,-0.004042167711570021,-0.011961252316829105,0.0026964636324973493,-0.003288823041335454,-0.00039314212265465637,-0.008851187688908857,0.027068273549189448,-0.003500126070891651,-0.009098273997862798,-0.00756338458952392,0.004391074433644688,-0.0011152060453362318,0.0017434277253588273,0.0020224267161597607,-0.009995541703555832,-0.002259560059983203,-0.005091099647823019,-0.00946929842022746,8.68909654249718e-06,0.004200230276856735,-0.006043503620667537,0.014164175265712573,0.002512412769369892,-0.006542494737567168,0.018730611465942217,0.0029234070358300423,-0.0026910131992115977,0.004048408062723269,-0.00045017419268814085,-0.007180748374507011,0.004243596767782472,-0.009266052552919759,-0.008604417347101918,0.0043557651049674455,-0.002100154634321741,-0.00987579015484286,-0.0026307424659213624,-0.0014786472561728933,0.0019146029272460365,-0.002036171287054255,-0.004564856364494645,0.0012735845777699407,0.007334466391522472,-0.0006771175960208348,0.0029320961323725386,0.005850210718490334,0.0003478008370601648,0.002840070700808812,-0.0033046213986854516,-0.001606455967134361,-0.003129101648526993,-4.3524474499239026e-05,0.0041913831967407365,-0.0016777065587828457
T7,0.002899169259221821,-0.000337205987665911,0.0015967679568205193,-0.01243527971517459,0.002112925766013808,-0.0074066586550160796,-0.0030411648020057993,-0.006151856611777768,0.0014310262667687132,-0.003471964838587703,0.006236572596625158,-0.0036522537179567403,0.006196674790630112,-0.0155447949140459,-0.011030245852847691,-0.009801329249423861,-0.0054992654204217934,-0.0021954489760008817,0.011582397259138389,0.005229928488798398,-0.004660074436684161,0.006976179512316175,-0.0064333875109170765,0.008273927853428512,-0.005405510924564801,-0.010408888332672828,-0.0017348058083931934,-0.006656569205846471,-0.0009420374729178938,-0.009273512295851324,0.006586186481061646,0.008601132648438824,-0.010931357054878738,0.006508744090872869,0.003160644290736276,-0.004043851218621258,-0.0023575538687233824,0.01012559251718253,0.004543536475205334,0.00365182585944741,-0.0011708348107822477,0.01405007121170065,0.003730926201359841,0.011761295598352105,-0.003875702824454467,-0.0023029484264701083,0.009539212430145414,-0.006087463906123566,-0.009679336091951072,0.008565941286046413,0.009194518918566222,-0.0034800941502649806,0.00806074735115471,0.0037647270235969307,0.011376704280777868,-0.01064704507542878,0.0002248931289667161,0.006523023868621764,-0.0022206391457377005,-0.0059083516376551865,0.000686231566652068,0.015920615132178864,-0.010324707170962098
TP9,0.024004180017945367,0.0010613526290118476,0.02489251184850258,-0.003939618684714261,-0.0007765545080056606,0.016611627919677217,0.011892404964984123,-0.006398311963840319,-0.004363819297773156,0.0023575369299578194,-0.013265719873972487,0.010666046028284342,-0.00327212862959797,0.01626400824825857,-0.005160676000309515,0.01578611763953246,0.011865559967150519,-0.011024818608314176,-0.015280477743085358,-0.00672687062292665,0.006640253836653755,-0.005834141461152308,0.007924363207926884,-0.012295168588359513,0.016516996642637612,0.019909023472599416,-0.012938065504773551,-0.006594117321222421,-0.001898015817767787,0.01539993266409262,-0.0024611756435228265,-0.0004607445632141541,-0.0007494790049066419,-0.007530943913387893,-0.006088707930040731,-0.0029353427056537833,-0.004525332564131353,-0.004697112180387606,-0.007539969081087567,0.013048495258081143,-0.002198825189133117,-0.009881813921822968,0.007561742963082065,-0.015222727308512006,-0.007720880252089068,-0.0029847417571494377,-0.008395586895130248,-0.004703991876001501,0.008132793161383971,-0.02007222120051256,-0.003697233532544258,-0.00504574252873922,-0.007341344466997709,0.008394239325886288,-0.00671062886730209,-0.0026429911044117214,-0.004101131951072456,-0.011594521237372124,-0.005769174438654074,0.02190720269377673,0.001793916093671949,-0.0032252119424990783,0.005435775168994048
CP5,-0.0035609136261210324,0.005546447360938457,-0.011731856417732705,0.0001333336195987432,0.0015225702147903634,-0.0011956614086395707,-0.013522131977051863,-0.01177077750322251,0.006402664055108229,-0.011752162387167878,0.003496928588427546,-0.002816379763844721,-0.0013093732645896826,-0.008721563296659823,0.014649750299884644,0.0079282856704179,0.002557136550652969,-0.018635060260087696,-0.0019276750914655333,0.003485438649874181,-0.0005983418925511116,0.010051564972492134,-0.003933184489476355,-0.0014051463458373825,-0.00933411622204183,0.0005820861067949122,0.0020021198268154045,0.0032441420758191706,-0.005287565911725797,-0.012271309426034945,0.0004724401633924317,0.005993170824077976,-0.006199958260301246,-0.005292638471867426,0.01053043824316496,0.003812693491135409,0.0019960248902111226,0.00814995261638995,0.009707047697880708,-0.00858686912992232,0.002432933539309158,0.008134050730178517,0.0012315232291757426,0.002920268941319028,-0.007399339546378014,0.001686370652976197,0.005201253744974812,-0.004469247926583178,0.005108862370488201,0.006265264522961856,0.009705695015176272,-0.004443869397006372,-0.0034008409298067234,0.00027818077105383476,-0.00043285060098473445,0.005773871072838684,-0.0037832647778796302,0.0024928369355863584,0.0042106810547436445,0.002084358216584429,0.010436017844621694,0.0049599571709198036,-0.011404263405795367
CP1,0.0008745138689209633,-0.00012428843631966113,0.003247101180402105,-0.002991955439472116,-0.007822277702021164,0.0021822449111717213,-0.002968670318226875,0.0005985904446889189,-0.004445402677848378,0.009089487308869073,-0.004056768370268917,0.004450157523133234,-0.0024477547289335454,0.004853694060661462,-0.008461476258980102,-0.0033922106384574064,-0.001927099170241732,0.006792977521945638,0.0003926090610597722,-0.008374037873618081,0.00845422016695686,-0.002389736948771575,-0.0023000078176343003,-0.0027667070265116247,0.008512541316153928,0.010280489375858516,-0.011099876757258171,-0.005821001707094707,0.0005482188024524652,0.015547873549916907,-0.007041207687116273,-0.0067556074097849675,0.006079775494036318,-0.00125493863893829,-0.008010546048723258,-0.005752960366364791,0.0013505865618624463,0.004672941836584127,-0.002675380564536466,0.01395475892250278,0.00796065112925625,-0.005490601871845144,0.006161208410744288,0.007072615669056478,0.0003072880677386647,-0.0027063985005743984,-0.003893339137216359,-0.006868231616265213,0.015526402451677478,-0.005931725213701972,-0.0038624945549127704,0.002475404649561371,0.0039911044521814265,0.004068692630709846,-0.002278970103730727,0.0008590482393355837,0.0006704331851648008,-0.005848218243386674,-0.004800858318915411,0.009258488626239821,-0.004072277338287881,-0.009477601555245505,-0.0021234903776387905
P3,1.6880500647038083e-05,-0.001502321207559055,-0.006021344807842811,0.009680390565712741,-0.0016242561644670903,0.003487006839359822,-0.011456597246019582,-0.004988530406415783,0.00617810717671754,-0.003416268264742884,-0.0025027097885341465,-0.0028500215375940885,0.007657634939900092,-0.0008642521551097612,0.0023727290665514038,-0.008784258800495553,0.005331273062593858,0.0023180560120674674,0.00532618376938389,-0.005343341710205916,0.0017268830191969273,0.0002414509822903782,0.0043223098462104904,0.0010161940009440432,0.002779525723130262,0.004929834469394495,0.0016301430981801555,-0.0006276216958598334,-0.0021042189971940475,0.0009240058327981988,-0.0024365142967826617,-0.0008318263346578248,-0.0018252442312362942,-0.005293229078598378,0.006673606659243929,-0.0003976931508370002,0.0009293638961776901,-0.0023542446148927063,0.0010869412455664518,-0.004794244253873679,0.006419289388838397,0.00026798119902378056,0.0034733429107415737,-0.0019166260888735728,-0.009113614968230366,-0.0038378039306180734,-0.0015103669726337608,0.0007323987119458412,0.015543082943488704,-0.0008789911644060972,-0.005144763904956938,0.0014800739735270577,0.0038769229952916387,-0.0006597787461422484,-0.0033624015207675117,-0.007194309847667049,-0.0008613043532504933,0.0025412913128686695,-0.000900700858099051,-0.0011895854403072247,0.004208420654377161,-0.0050450761820809015,0.004462737924782689
P7,0.014039806010215282,0.003706109285176666,0.01824627263226484,-0.008002435569049077,-0.008907595829112075,0.00989909909495246,0.009365782647830417,0.0013473606774260759,-0.012489853067652455,0.01710807373268816,-0.00616512075093135,0.007850649883908082,0.0014824437140706654,0.012843450191128793,-0.009240181079488707,0.011897393393481965,0.012480976299804804,-0.0007612650352310218,-0.006412889423864185,-0.011515481024417521,0.0028692860474328914,0.0014227603662272624,0.011295963017412532,-0.006426633149744707,0.009648594592775575,0.006782919135439446,-0.0020315880488364062,9.795560286909345e-05,0.001375834436725754,0.00998763780917894,0.0025519239842447233,-0.012370867979049044,0.006342961393551104,0.0012432171689277342,-0.004718101915956405,-0.011245044890730863,-0.00032787680605532617,-0.007482862847807557,-0.021248622134239416,0.014804793182228984,0.005374395648862024,-0.010765223885822971,0.010765875553303852,0.0012844483465693068,-0.002091271396679811,-0.007198682988240373,-0.0018922897216398244,-0.008067320514983104,-0.007953266964072832,-0.00541634307364474,-0.001569837607046952,-0.012258675496530112,0.00637762305848003,0.001448656809994453,-0.0070025486891303525,-0.005837848645331253,-0.004482820600967986,-0.0032237755443965555,-0.005200770296794263,0.012603190371421581,-0.008963938647256198,-0.009302600256576164,0.004028179792686142
O1,-0.0067694537031536064,-0.0068377416625523164,-0.004057192531755608,-0.0005047163079158722,0.010425044745685395,-0.012759673501608521,0.007369568290349478,-0.007888351917901486,-0.010101223242216708,-0.004159965910650668,0.014886092269324979,-0.007393742227976622,0.0024416359883009057,-0.013239464704343864,0.004239999399065955,0.008939645052844638,0.0023359945151111006,0.0054429600918336485,-0.005592032707201034,0.0020827144737012825,0.008489627400407134,0.010495722783663064,0.0003327672261499177,-0.004787873697321815,0.011082657794694983,-0.004576727326861003,-0.004707976784825324,0.003970398535359847,0.0021493635220744232,0.00017898274158402103,0.0072571663091792,0.006191669278681113,0.002053009211362842,-0.008554774113673504,-0.003153128237276077,0.0075762759434493746,0.0107903853284685,-0.00170146279637828,0.006730392990377546,-0.003628412434691103,0.014437645239953646,-0.010952705807959236,0.0007197550920624123,-0.0059171516818982955,0.00837961549781581,-0.008047326287381685,0.004889349604988299,-0.00945644832957408,0.0029835692340890764,0.001494960007156581,-0.011102461302920608,-0.0051327278922853065,-0.004303302337428563,0.0056300008126267155,-0.0029411624113024754,-0.003381961189221157,-0.011487059090254149,-0.004500039948456248,0.0084595124103123,-0.013942762398191188,0.004728736324482532,0.00785891980740064,0.0065348845626190324
Oz,0.01675041876046901,0.010272895267232102,0.007593019524049416,-0.019849992139275966,-0.01905043601198502,0.01605025967165507,0.019768171756246407,0.021586102851931882,-0.009977936420321904,0.013736682193031077,0.006831619465983339,-0.0018921393907192947,-0.0072074424034613204,0.008959006802299538,0.007213753933709042,0.003872850589248293,0.005950797605290669,0.0025453827713585054,0.003039499086358182,-0.010045469793972528,0.003945892207478742,0.013347681545429821,0.001291013949246883,0.0021031548853347962,0.008965299206698026,-0.011619967080588295,-0.0052202857937399556,-0.0034147482483590976,-0.001152294164741649,0.023490463660312676,-0.0012156389774096946,-0.018641219341741823,0.012038746675449255,0.006155310311166092,-0.010327824706236517,-0.021325666162891797,0.006567587117286975,-0.003764636534273712,-0.017360705483725244,0.010150604587220185,0.008560079838945047,-0.0032953264457325064,0.007167010358177428,0.008604337054076042,0.001238551744793849,0.001243122822761138,0.0008920869858923914,-0.015276829454419851,0.005509334753236381,-0.0010090224281183655,0.0060551482387196705,-4.571077967288964e-06,-0.009902389315841597,0.005785014744117176,-0.008165532695065493,-0.015465888474112973,-0.00921519755280934,-0.00474047561396845,-0.013919620940968833,0.018425460636515914,-0.030294962672080046,-0.020063666126935203,-0.002286476150257264
O2,0.002780807561324505,-0.002789054046312408,0.009228287544815122,-0.0026007974216456647,-0.01019133708366341,0.0043753858351069045,0.011637848576011299,-0.003665414597783783,-0.0058458363487206575,0.010245611869444313,0.0024766629351434186,-0.0007388339347807818,0.004849350205569869,0.007826775224220144,-0.00015734239546250084,0.005557606227826178,-0.0009420970096987516,0.005557606227826178,-0.003215268174581962,-0.009690231957143192,0.008014117067517923,0.003441999427414127,0.0012211524115691777,-0.008218294923804867,0.017968182733605242,0.0004989257944353204,-0.008963081663817537,0.0040561271373370615,0.006429729189132483,0.014962587829857633,-0.002437502220951274,-0.009915247994908541,0.01731592343853025,-0.008268910584109898,-0.00780971724222233,-0.008296851773864994,-0.004634759984877317,0.0003103261267552136,-0.0016684401429929736,0.007507287831108059,0.01694101105659246,-0.005883510543188231,9.916633619629252e-05,0.0006286700431560894,0.0020182700269536988,-0.00880906207715114,0.005561386427306768,-0.006750824175973856,-0.0011191273835948617,-0.0031308728669610653,-0.01157509860990025,-0.001598358473262989,-0.0008288390046202031,-0.003017621588216106,-0.010126407785467464,-0.001531828307671351,-0.0013396771358528958,-0.005109410441367011,0.0006861532900619763,0.007971176153845187,-0.009342803374276011,-0.011166863971331074,0.0012111907115144628
P4,0.005485914660052882,0.0017641044175198276,-0.007843615002907745,0.011785828316058612,-0.0009998170921853688,-0.0028561029874209845,-0.0125403695820751,-0.006408473927853105,-0.0016670160696613135,-0.006487186893039199,-0.015352479940630256,0.010621512632398779,0.005788617787133542,-0.0015372716549908547,0.006472195558741073,0.0041259332993913295,0.008706378135934178,0.005572952384239743,-0.0003077791996421043,-0.005683813808981638,-0.0025108623722754388,-0.007319595112148207,-0.0018486041054259668,0.00036584946974499953,0.0064636000758703654,0.003296333840432982,-0.013079956095356391,0.009267994804132127,-0.005811493954143775,-0.00017664732513818573,-0.0009508499122093247,-0.0030064224162071555,0.011839702366177386,-0.00045031531716739626,0.0025454473466607324,0.006280015451564876,-0.00025038573921406376,-0.006102149869011949,-0.0004665925898477523,0.006302688575672653,0.002376651013750914,-0.0006020222057870287,-0.0067239687577885995,0.0002147855503164854,-0.015178066087419104,0.004837835555891704,-3.055795681988077e-05,0.004437231909342698,0.00140174051760035,0.003618258362279636,0.003629628764817267,-0.0035084121520500312,-0.0015706045314776568,-0.004733674546930914,0.0015832947128812617,0.005144125774249116,-0.007570589980069648,0.006609757125156154,-0.0021095142350840874,0.009384270706272893,-0.0007374518217263017,-0.0017903984733880982,-0.0017095873982099427
P8,-0.0048392548904528185,-0.013188976579910283,-0.004463329062647367,-0.004188400826619825,0.014259044699629504,-0.010674618903909633,-0.015142994950335529,-0.009074923615968946,0.011136566847035387,-0.014745466377209185,-0.002539468488734818,0.0005272277824906867,0.004907653931267759,-0.01187725722212623,-0.008917590101981177,0.002754122500456462,-0.00397481412786118,-0.0022052506039253895,-0.004711483463416995,0.010730483222717238,0.004293502195371753,0.007913563006065612,-0.008214032289510082,0.0015600392334316725,-0.006436426686504237,-0.005592604093709483,-0.005640856568129796,0.0009056771021854031,0.0010891060044313505,-0.014063469941339488,0.008592522977924294,0.015482301187642983,-0.010356998149362058,-0.01694571136607554,0.008303049500121906,0.008697070005834976,-9.498257996315429e-06,0.00483480361623503,0.012926235568646312,-0.005457899269286106,0.001077555857948026,0.007095877170248531,-0.0014297856832260793,0.006755627726136561,-0.006068542937768837,-0.005269936355383378,-0.0008402731566619845,-0.0034928437244992876,-0.006484166188802798,0.011679878787666177,-0.00035629223353257633,-0.00037036587190516883,0.002674727653999443,0.012301005289669233,0.011928628897996556,0.001314755821795072,-0.005659422849439672,0.01613666331888925,0.008587004390743506,-0.010117274693625746,0.011426553296959529,0.018227868636907642,-0.0047688866985898595
TP10,0.005192576091268491,0.011240117295409444,-0.008148877397255533,0.0032535406136814625,-0.004019588376777829,-0.004123428437227874,-0.0007247868119241632,0.004062331665825479,0.006755869481097541,-0.005910631255418079,0.004438226571921132,-0.00715700233566019,-0.0024839627469848066,-0.013751006633492557,0.0024358937388691895,-0.008964912038605334,-0.009404616241597111,-0.005703180362024503,0.013646960268286651,-0.005021190325566173,-0.005443412110727951,0.02115241897751298,-0.01887772566214008,0.015646221452751328,-0.013616732801094572,-0.008432500591063126,-0.013482458968696586,0.011521692723492198,-0.001976865657078431,-0.006856332256284971,0.011479178661951058,0.0005798386186395901,0.0,-0.0022252183785506745,-0.010393266836267515,-0.007667606606416202,-0.006010582089174297,0.0017862553444966192,0.002511630507020836,0.0036807289948176704,-0.02206423251200048,0.00960643577924737,0.0028464707667001446,0.01079009785462462,-0.01083194715639687,0.002377792206885221,-0.00266389869868003,0.002847571058731402,0.0024789197418415374,0.009313521230509148,0.0111893357618001,0.014538731677788097,0.000825990756049319,0.0012947457250330786,0.023169315398145332,-0.007957525915736,0.0007985522235198043,0.020786915718379213,-0.011949240227721938,-0.0009457010008668926,0.006448467753947747,0.004881667183269052,-0.01676958141208209
