,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.00335685045087325,-0.01919674718274305,-0.010978280916692921,-0.006843345590702935,0.005193553568560261,-0.01930720192352705,-0.02002234843691403,-0.0052314733062869215,-0.003370488485282503,-0.004082990753856156,0.0105242777536226,0.002142685257417183,0.002841846260545497,0.011119869722826355,0.01844309739714979,0.011595730420261633,0.009606961551670066,0.007482255825190462,0.004308065004367222,0.0018020778489081114,-0.00441138061760349,-0.003752276755638592,0.007711648230850669,-0.010730292100788115,0.011874059694623604,0.0032159118688742418,0.015696734049882775,-0.01293474865097582,0.00959496408276921,0.002339776528768725,0.001193794838393443,0.004342503542112644,-0.003428128353937361,0.002051697226873093,-0.0010810593114148432,0.002387666369889922,0.010676783656248922,-0.0003563061532520454,0.006126238401464446,0.0022798558739192606,0.012331213943883836,-0.004996208876520435,-0.012617342573376187,-0.024441848519991004,0.014407236222349965,-0.02112874648267507,-0.004711027240126429,-0.0006683137032945687,0.005548009083891248,0.00724999909885604,-0.007815073882017378,-0.002944401611716897,-0.005588539721603834,0.001372002933984687,-0.006886773893917146,0.015705723815351562,-0.006799157025423852,-0.008958301289648881,-0.004229294518584871,-0.004658212367997287,0.007455539949472383,0.0011313733214884953,0.009060306451168072
Fz,-0.013374112410474624,0.00012816535904544568,-0.008289965920273262,0.003051499166482289,0.0007862617303354986,-0.0065647013600606055,-0.013566061825072183,-0.013624392197093318,0.011347414789763133,-0.017113223637816255,0.003836328514043528,-0.0031633945805529485,-0.00322663706381939,-0.003142123949426319,0.0034139957675467913,0.0059930920582235555,-0.007779318930537267,-0.0010244371232981983,0.010275845693341517,0.00762991077819296,-0.005067846176687188,-0.0032811081006271867,0.0033863072517637503,0.008678366885432005,-0.011590444087603985,-0.006964184311382765,-0.0029097084561000514,0.007471409779014872,-0.0033345263614030195,-0.02175984805040582,-0.004199030102748864,0.0075354418443052875,-0.014125156757971553,-0.0015308299868088682,0.0008596498364676925,0.0009950378464632145,-0.0033854594633726236,0.0062228174051027554,0.013196810754706438,-0.005182284955931225,0.005374292576895938,0.0018548192799349057,-0.006153435415457587,-0.0029977012989641644,-0.005934177091819284,0.00010781590694678572,-0.0067385814937248965,0.0027303164325376307,0.007288889795895932,0.017248201672530095,0.00812896457801925,-0.0016863194391647483,0.004206806979542694,0.0011775578295821522,0.009637076366657536,0.006819293479271778,0.011052941186206384,0.009674325910923192,0.0077264118735077235,-0.020225421922391608,0.012812780328507321,0.020649113661025766,-0.0033635308472260168
F3,-0.0041899212550061925,-0.005900732005096988,-0.0023230990334045867,0.0036554260250454863,0.0014732818478917342,-0.004880249368200945,-0.0047795060977554645,-0.0036365346324247205,0.002370070997249894,-0.004073520663278939,0.0030126705817178356,-0.00551707243368086,-0.0009419525010189028,-0.005012284551792926,-0.000454494176095048,0.004525183403422576,-0.004589215418287043,-0.0010189208012393557,0.002560361676718312,0.005653880794851481,-0.007006836355987001,0.001978939941746388,-0.001436213415757212,-0.0034034217312507963,-0.0031470241658480107,-0.004797170101856003,-0.001933373954698057,0.00446384969506685,0.008177375357129067,-0.005271380423704453,-0.005459664420354099,0.0025909392367578,-0.013541001496365192,0.009923692703697699,-0.0018932727689183332,0.006160720818392273,0.005337688627332612,-0.0052338444149908,0.011993852290149334,-0.0019071896662666635,-0.0037150420388848172,0.006174325998021183,-0.003615457968708432,-0.0027863148115242816,0.006321973044060847,-0.009730814117746168,-0.006149813945272104,-0.002092574038713775,0.009151801700980601,0.004063886637513071,0.002329635364333704,-0.004834394392850237,-0.0021649477496323392,0.0023338727770820895,0.005208397209083454,0.008093448608234445,-0.006524975961774421,0.007454930577655179,0.001263453610946666,-0.0046617449880653195,0.0016788726720884184,0.01166949701485312,0.009001946654428371
F7,-0.004107581680154041,0.0021481056021634137,0.0008837909205261767,0.00026300164130606957,-0.0072384600716317166,0.0037198084471630477,-0.0018713627622081765,-0.0007509593335842113,0.006330760596418839,0.0009235103358808125,-0.0014044296693446895,-0.007408127118656271,-0.0060925345813191735,0.011872357934120222,0.002481471982231276,-0.0007716710332765393,-0.00342523786278753,-0.006006604023840666,0.005776226890932379,-0.005925996531517888,-0.004718448645287834,-0.008671506871002703,-0.006908701463061045,0.014629660446272966,-0.006915917006055424,0.007280049345567969,-0.0026336128749293586,0.0016383240967220228,-0.011884195345302221,0.0025837713420512626,-0.016522971427558087,-0.00978830252812948,-0.006482200292148816,-0.004833497726323592,0.002819626105038355,-0.004989725164792784,-0.012922521029896092,0.0037741926808291405,0.012227370943171221,-0.00414921619260436,-0.01182041281033781,0.00790872143586501,0.010891078015770312,0.001433280531693685,-0.006813150181590033,0.005239732042931863,-0.006895472967571353,0.003961208698000053,0.004838986666030914,0.010328103557533374,0.011992941193377373,0.010301635256925467,-0.0045636914585259584,0.001730746380969768,0.00756982087757575,0.002354385686576369,0.007741915724855469,0.005773810400305734,-0.0035386055790503045,0.00012057194962863428,-0.004653719871404095,0.012162853282353149,0.0010070130931041591
FT9,0.005413317638806942,0.002933741967940012,0.0018978692676501758,-0.0001883481239802927,0.0013155331404070408,0.003702292154407361,0.011219944578314961,0.0014404983749761596,-0.0025524767223213327,0.0023270705055439414,-0.005451929050869124,-0.001241657182867343,-0.0016197155005738782,-0.003738135113064662,-0.011118094880136556,-0.007885558190922102,-0.005029041379417664,-0.0010343660272489341,0.006683631929497183,-0.005681463458486146,-0.004653751515116008,-0.002229981054542758,-0.0012571017476922138,0.00803087750541068,0.002838984828147661,0.0021963724500235144,0.0018783454905210578,0.014121631261000814,-0.007806537154855728,0.003108103221600948,-0.003132289288836517,-0.0022055011160948754,0.002891972606501073,0.002201132697200736,0.0013711914150945637,-0.00516129275420317,-0.01335992640793138,0.0007244508461307867,-0.011401638618416457,0.0030340360145421283,-0.0035932542730833412,0.0016886842753301972,0.004753075320255249,0.013228890167285673,-0.01215833833163174,0.0062209177118437336,0.007047556441278207,-0.0010288780989745547,-0.0067660511429948195,0.005232642818703705,0.00578010856106362,-0.0015907202076257017,0.005863840865771833,-0.0053805323401444165,0.0033137920794188928,-0.0007096360053322984,0.006790531081442704,0.0016776594402460564,-0.003813804617923952,6.362544977688836e-06,-0.0074074483869791645,0.0029518103828748213,-0.004689400891942976
FC5,-0.012659967276802839,-0.003583554135927477,-0.006583168334164835,0.007839166592013867,0.004346953788537417,0.0013579606754687903,-0.0038469570481118286,-0.006801156951144987,0.019314333506029735,-0.020282976473417366,0.002279358126071402,-0.011487033229859545,-0.007518922561961031,-0.007495189930273673,0.008000753584304937,0.01102336792559732,-0.0055126361980206845,-0.00790428483142763,0.002728739902003276,0.00795826924363004,-0.0035779139734585675,0.010966453558865606,-0.007156999928728857,-0.0015822486946869448,-0.005920852112815848,-0.01735917484862573,0.0010358121749719038,0.003061289741079184,0.0044968942115745075,-0.015828273607064822,-0.0012746034691101119,0.004346953788537417,-0.018203294748517975,0.0016814276555038575,-0.0005429205742798777,0.006865249706473493,0.0010632072498208882,-0.0012923296940123945,0.018109975696759668,-0.010013339350483284,0.004165369856583854,0.004971327098731923,-0.0006593130179564435,-0.008359746263007808,0.0031849338222157794,-0.00741608115798249,-0.012236735345044995,0.0046781118992119085,0.015506930844063497,0.008256758361302801,-0.0006276695090399707,-0.002442849588806518,-0.0006208573647593432,0.003563483947401749,0.002702370311239547,0.003730051862392633,0.004517550391006094,0.015127281985929036,0.002567152909712207,-0.014679145440672121,0.011237620850552615,0.012685897374387172,0.010099187018191867
FC1,-0.01516312773523974,-0.013502097860895393,-0.0069239340867288356,-0.0005595329398071398,0.009541557198264397,-0.005361049172916245,0.0002683995869961278,-0.002995039980978914,0.00841107096968948,-0.0125633729786791,-0.0015825229951479825,0.0006169741940480374,0.006001059215979678,-0.007057468227864724,0.0006705257929196153,0.004701304809621687,0.003106968490022153,0.00851807525523424,-0.0008843365396123438,0.007346489671574878,0.00770308953321008,0.01304066176217214,0.004069958940477125,-0.0010353433869295763,-0.0033663563737536956,-0.010960078421868174,0.003285341936662885,0.011261159133874534,0.0098142367428181,-0.00696207944237473,-0.011653589271052651,0.005960895516825995,-0.014429453186901578,-0.0025444307580259305,0.004132369864361703,0.009021153389481777,0.007178747949610277,-0.0020438628549754954,0.005887852868265287,-0.010436327638156079,0.006043979090175122,-0.005217818963034989,-0.003629486881208295,0.001794761839877028,-0.005698059072663922,-0.007775145733089496,-0.013084613531194087,0.006224616824168302,-0.0036476492994757404,-0.002876174251534736,-0.004053764072966943,-0.005093734946799808,0.0021302452838062313,0.003438613071332563,0.0036292917301141633,0.008191697080162697,-0.007111265770580964,0.008273353109891747,0.00894953828454115,-0.015075023699496402,0.010655407464390337,0.010459117543326818,0.0029582259300573663
C3,-0.0017299802374464521,-0.014184839936033299,-0.005470565655233635,0.00048048978289666304,4.726038370344611e-05,-0.006750037909213897,-0.0016384521208356352,-0.0015760695201764777,0.01304100456859591,-0.00517512950990056,-0.0035557944147045443,-0.0006328316047146485,-0.0013238989498629387,-0.004793887915067879,0.003563037597231776,0.010591129396000131,0.00693477362082686,0.013892866418988528,-0.007146298049496648,0.00017082299555636234,0.009813468697909387,0.0036957371244482444,0.011069310760037924,-0.008086066425236463,0.007370366730348618,-0.009607570176278883,0.0037045077338252064,0.004603892602402222,0.010952521353220016,0.0036238996824749133,-0.010554215428559343,0.00012471682128234983,0.0056751510044593945,-0.00480496694330371,-0.000914562377002397,0.0010498329575586822,0.006855637704856624,0.004467149886465878,-0.0032386701903920293,-0.0006529438768083928,0.0031319092738861555,0.0004061849590891505,0.008299263420863876,0.003072726667034356,-0.008326259480931976,-0.00017009038358318726,-0.016361858617223928,-0.008856794955316891,-0.0037820194628737838,-0.013998839432051552,0.00415758677063122,-0.004882948649844511,0.0038224513500725484,-0.006258151172130777,-0.006125189010433364,0.00935030587932167,-0.015367268749302809,0.00558661553864466,0.009927369125436854,-0.0037026209124225995,0.0020689998837496856,0.006638971169507198,0.0014788602050567062
T7,-0.0009484949967363179,0.009482882263269772,-0.0011513313976387832,0.0073184180579081645,-0.006401210991757677,0.010634917600984879,0.004779676394527111,0.007759656137356701,0.00043580795858730315,-0.0017364532942137014,-0.0027764259752008427,-0.010343006886173917,-0.01409766405158043,0.0012728905320721455,0.0022800599891211523,0.0032875881295332983,-0.002585462569046189,-0.01025957751952597,0.0043684392053613685,-0.007777039812865491,-0.009459055713874407,0.0020943425669140356,-0.003232724919715585,0.009955582819753585,-0.00443016726949288,0.005230370671731172,-0.003582884278226311,0.0019121179917886248,-0.007037994801181955,7.717446586077113e-05,-0.012492437079769233,-0.008820877450947437,0.0017696554814648508,-0.012425781435103452,-0.0007554331970026466,-0.0063600141935034795,-0.010943122514565255,0.006103843302785562,-0.0024464929058041172,-0.002357512578445323,-0.004805094960988821,0.006097216291985289,0.012292151742358622,0.005228630961515299,-0.0034327724136126708,0.00991192894455723,-0.007692919932791177,0.002373981323664176,0.008807345305883493,0.009575740974373331,0.019757839051275216,0.002351629787671247,0.003878633096832165,-0.005149304395475682,0.0038339703047961735,-0.00490738301654799,0.007480748173982799,0.002008496403273805,-0.005440125633547267,0.001500495265959828,-0.00534445116213841,0.005099130922678715,0.00023185522764554087
TP9,0.0022422254880937256,-0.017468288184190238,-0.007131664099233177,0.001992763986680221,0.0018604761438387853,-0.020303982435421638,-0.012041983089173623,-0.00493369671038168,-0.0013908798638714564,0.0043321348252039205,0.002715518205501269,-0.0013357214570729262,0.00857417634659473,0.0036750922955966214,0.004750798968840822,0.010170253415759944,0.009119142149389508,0.010774774309953133,-0.00020678050749991465,0.001079743938947966,0.005205817094444195,-0.00035242262139525797,0.0077005064711094875,-0.012296194497205606,0.01136647076612031,-0.0034983759393811785,0.009646016168266939,-0.0023195377320234497,0.013714470756589513,-0.0015981964012767788,-0.00047504643374547857,0.0019414662345761616,-0.003926515108744956,0.013428460071567675,-0.004418593660351999,0.0049556491489935,0.012131747958478208,-0.005289803375462114,0.0050106371416602504,-0.0008610282453460454,0.0031556049547220976,-0.004424744061289822,-0.006380971258116753,-0.015352894188282276,0.020569422585518436,-0.01829223741290006,-0.00039616947824215425,-0.005288749906283847,0.003449696368028986,0.0004189987750229402,-0.015218146185065713,-0.010317308417729666,-0.003520681600011592,-0.0011684677328293227,-0.006596002908033501,0.016559293008406712,-0.011037432062043806,-0.003289658907656508,0.006166450850595338,-0.00799514630807683,-0.0010400405446823575,0.004741141135227124,0.008718411769293213
