subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S15,Sess01,MOTOR_EXECUTION-LEFT,0.9668943540700179,1.0000000000000013,0.9178113312189002,1.0203618365130074,bootstrap,critical,rtwin_theta
S15,Sess01,MOTOR_EXECUTION-RIGHT,0.9846440278826011,1.0000000000000013,0.9409118968457737,1.0255206884036314,bootstrap,critical,rtwin_theta
S15,Sess01,MOTOR_IMAGERY-LEFT,0.9882913382913383,1.0000000000000024,0.9368300440300441,1.0339197876197876,bootstrap,critical,rtwin_theta
S15,Sess01,MOTOR_IMAGERY-RIGHT,0.97749892008146,1.0000000000000004,0.9126205618166149,1.0380853515651676,bootstrap,critical,rtwin_theta
S15,Sess01,MOTOR_EXECUTION,0.9757691909763095,1.0000000000000013,0.929361614032337,1.0229412624583194,bootstrap,critical,rtwin_theta
S15,Sess01,MOTOR_IMAGERY,0.9828951291863992,1.0000000000000013,0.9247253029233296,1.0360025695924775,bootstrap,critical,rtwin_theta
S15,Sess01,LEFT,0.9775928461806781,1.0000000000000018,0.9273206876244722,1.0271408120663974,bootstrap,critical,rtwin_theta
S15,Sess01,RIGHT,0.9810714739820305,1.0000000000000009,0.9267662293311942,1.0318030199843995,bootstrap,critical,rtwin_theta
S15,Sess01,LEFT_vs_RIGHT,-0.0034786278013524408,0.0,-0.10448233235992732,0.10037458273520317,bootstrap,delta,rtwin_theta
S15,Sess01,IMAGERY_vs_EXECUTION,0.007125938210089666,0.0,-0.09821595953498985,0.10664095556014053,bootstrap,delta,rtwin_theta
S15,Sess01,ME_LEFT_vs_ME_RIGHT,-0.01774967381258319,0.0,-0.10770935718473118,0.07944993966723368,bootstrap,delta,rtwin_theta
S15,Sess01,MI_LEFT_vs_MI_RIGHT,0.010792418209878307,0.0,-0.10125530753512346,0.12129922580317276,bootstrap,delta,rtwin_theta
