subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S44,Sess02,MOTOR_EXECUTION-LEFT,0.9174806096681096,0.9999999999999996,0.8498915494227994,1.000726122835498,bootstrap,subcritical,hrfwin_resp
S44,Sess02,MOTOR_EXECUTION-RIGHT,0.9150629285244669,1.0,0.8368064947872641,0.9916505236216775,bootstrap,subcritical,hrfwin_resp
S44,Sess02,MOTOR_IMAGERY-LEFT,0.9604014374756732,1.0000000000000007,0.8804388106435049,1.060107124195552,bootstrap,critical,hrfwin_resp
S44,Sess02,MOTOR_IMAGERY-RIGHT,0.939983579638752,0.9999999999999996,0.864121510673235,1.0289593596059112,bootstrap,subcritical,hrfwin_resp
S44,Sess02,MOTOR_EXECUTION,0.9162717690962883,0.9999999999999998,0.8433490221050317,0.9961883232285877,bootstrap,subcritical,hrfwin_resp
S44,Sess02,MOTOR_IMAGERY,0.9501925085572126,1.0,0.8722801606583699,1.0445332419007316,bootstrap,critical,hrfwin_resp
S44,Sess02,LEFT,0.9389410235718914,1.0,0.8651651800331521,1.030416623515525,bootstrap,subcritical,hrfwin_resp
S44,Sess02,RIGHT,0.9275232540816094,0.9999999999999998,0.8504640027302495,1.0103049416137944,bootstrap,subcritical,hrfwin_resp
S44,Sess02,LEFT_vs_RIGHT,0.011417769490281948,0.0,-0.14513976158064223,0.17995262078527552,bootstrap,delta,hrfwin_resp
S44,Sess02,IMAGERY_vs_EXECUTION,0.03392073946092433,0.0,-0.12390816257021786,0.2011842197956999,bootstrap,delta,hrfwin_resp
S44,Sess02,ME_LEFT_vs_ME_RIGHT,0.0024176811436427137,0.0,-0.14175897419887806,0.1639196280482339,bootstrap,delta,hrfwin_resp
S44,Sess02,MI_LEFT_vs_MI_RIGHT,0.020417857836921183,0.0,-0.1485205489624063,0.19598561352231703,bootstrap,delta,hrfwin_resp
