subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess01,MOTOR_EXECUTION-LEFT,1.0049022152994114,1.0,0.9751551641504912,1.0359456026000144,bootstrap,critical,rtwin_alpha
S25,Sess01,MOTOR_EXECUTION-RIGHT,0.9918615249932852,1.0000000000000002,0.9570532811844745,1.0274982707799782,bootstrap,critical,rtwin_alpha
S25,Sess01,MOTOR_IMAGERY-LEFT,0.9975882728805668,1.0,0.9673345115226185,1.0276848633914737,bootstrap,critical,rtwin_alpha
S25,Sess01,MOTOR_IMAGERY-RIGHT,1.0004515843558783,0.999999999999999,0.9750944802544831,1.0281632567161165,bootstrap,critical,rtwin_alpha
S25,Sess01,MOTOR_EXECUTION,0.9983818701463483,1.0,0.9661042226674829,1.0317219366899963,bootstrap,critical,rtwin_alpha
S25,Sess01,MOTOR_IMAGERY,0.9990199286182226,0.9999999999999996,0.9712144958885508,1.027924060053795,bootstrap,critical,rtwin_alpha
S25,Sess01,LEFT,1.001245244089989,1.0,0.9712448378365548,1.031815232995744,bootstrap,critical,rtwin_alpha
S25,Sess01,RIGHT,0.9961565546745818,0.9999999999999996,0.9660738807194789,1.0278307637480473,bootstrap,critical,rtwin_alpha
S25,Sess01,LEFT_vs_RIGHT,0.005088689415407299,0.0,-0.056585925911492474,0.0657413522762651,bootstrap,delta,rtwin_alpha
S25,Sess01,IMAGERY_vs_EXECUTION,0.0006380584718743698,0.0,-0.060507440801445544,0.06181983738631225,bootstrap,delta,rtwin_alpha
S25,Sess01,ME_LEFT_vs_ME_RIGHT,0.013040690306126201,0.0,-0.052343106629487046,0.07889232141553992,bootstrap,delta,rtwin_alpha
S25,Sess01,MI_LEFT_vs_MI_RIGHT,-0.002863311475311492,0.0,-0.06082874519349801,0.052590383136990604,bootstrap,delta,rtwin_alpha
