,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0962962962962963,0.0,0.0,0.0,0.1037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.0,0.1037037037037037,0.0,0.1037037037037037,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.05925925925925926,0.1037037037037037,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.1037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037037037037037,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.08243727598566308,0.07526881720430108,0.0,0.05734767025089606,0.025089605734767026,0.0,0.07885304659498207,0.0,0.03225806451612903,0.043010752688172046,0.0,0.0035842293906810036,0.0,0.017921146953405017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.017921146953405017,0.0,0.0,0.0,0.08243727598566308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.025089605734767026,0.0,0.0,0.0035842293906810036,0.08243727598566308,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.043010752688172046,0.025089605734767026,0.0,0.0,0.035842293906810034,0.0,0.03225806451612903,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.087248322147651,0.0,0.0,0.0,0.10067114093959731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.10738255033557047,0.0,0.10738255033557047,0.0,0.0,0.0,0.0,0.0,0.09395973154362416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.053691275167785234,0.10738255033557047,0.0,0.06040268456375839,0.0,0.0,0.0,0.0,0.10738255033557047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10738255033557047,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.061452513966480445,0.0,0.0,0.10335195530726257,0.05865921787709497,0.0,0.07262569832402235,0.019553072625698324,0.0,0.07262569832402235,0.0,0.025139664804469275,0.03910614525139665,0.0,0.0111731843575419,0.0,0.013966480446927373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03910614525139665,0.0,0.013966480446927373,0.0,0.0,0.0,0.1005586592178771,0.0,0.002793296089385475,0.0,0.0,0.0,0.0,0.0,0.025139664804469275,0.019553072625698324,0.0,0.0,0.0111731843575419,0.09776536312849161,0.0,0.03910614525139665,0.0,0.0,0.04189944134078212,0.04189944134078212,0.027932960893854747,0.0,0.0,0.027932960893854747,0.0,0.025139664804469275,0.008379888268156424
T7,0.0,0.0,0.0,0.072992700729927,0.0,0.0,0.08029197080291971,0.072992700729927,0.0,0.058394160583941604,0.025547445255474453,0.0,0.08029197080291971,0.0,0.032846715328467155,0.043795620437956206,0.0,0.0036496350364963502,0.0,0.01824817518248175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.01824817518248175,0.0,0.0,0.0,0.08029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032846715328467155,0.025547445255474453,0.0,0.0,0.0036496350364963502,0.08029197080291971,0.0,0.043795620437956206,0.0,0.0,0.043795620437956206,0.043795620437956206,0.025547445255474453,0.0,0.0,0.0364963503649635,0.0,0.032846715328467155,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.038922155688622756,0.0,0.0,0.0748502994011976,0.038922155688622756,0.0,0.08682634730538923,0.020958083832335328,0.0,0.05688622754491018,0.0,0.02694610778443114,0.041916167664670656,0.0,0.02694610778443114,0.0,0.014970059880239521,0.014970059880239521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.014970059880239521,0.0,0.0,0.0,0.07784431137724551,0.0,0.017964071856287425,0.005988023952095809,0.0,0.0,0.0,0.0,0.02694610778443114,0.020958083832335328,0.0,0.0,0.017964071856287425,0.0718562874251497,0.0,0.041916167664670656,0.0,0.0,0.04491017964071856,0.04790419161676647,0.04491017964071856,0.0,0.0,0.029940119760479042,0.0,0.02694610778443114,0.023952095808383235
CP1,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.05161290322580645,0.05161290322580645,0.0,0.05161290322580645,0.04516129032258064,0.0,0.05161290322580645,0.0,0.05161290322580645,0.05161290322580645,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.03225806451612903,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.04516129032258064,0.0,0.0,0.0,0.05161290322580645,0.0,0.05161290322580645,0.0,0.0,0.05161290322580645,0.05161290322580645,0.01935483870967742,0.0,0.0,0.05161290322580645,0.0,0.05161290322580645,0.0
