,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.1,0.0,0.0,0.10555555555555556,0.0,0.0,0.0,0.0,0.10555555555555556,0.10555555555555556,0.0,0.0,0.09444444444444444,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.10555555555555556,0.0,0.0,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.10555555555555556,0.0,0.0,0.0,0.0,0.0,0.03888888888888889,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.053497942386831275,0.0411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526748971193416,0.037037037037037035,0.06172839506172839,0.037037037037037035,0.0,0.0205761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.03292181069958848,0.0,0.037037037037037035,0.0,0.04526748971193416,0.02880658436213992,0.06172839506172839,0.037037037037037035,0.053497942386831275,0.04526748971193416,0.05761316872427984,0.04526748971193416,0.0,0.0,0.06172839506172839,0.0,0.0,0.037037037037037035,0.06172839506172839,0.0,0.0,0.03292181069958848,0.0,0.037037037037037035,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357
FT9,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05092592592592592,0.041666666666666664,0.05092592592592592,0.041666666666666664,0.0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.041666666666666664,0.0,0.05092592592592592,0.032407407407407406,0.05092592592592592,0.041666666666666664,0.041666666666666664,0.05092592592592592,0.046296296296296294,0.05092592592592592,0.0,0.0,0.05092592592592592,0.0,0.0,0.041666666666666664,0.05092592592592592,0.0,0.0,0.037037037037037035,0.0,0.041666666666666664,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776
FC5,0.0,0.060126582278481014,0.0,0.0,0.14873417721518986,0.0,0.0,0.0,0.0,0.10443037974683544,0.08860759493670886,0.0,0.0,0.0759493670886076,0.0,0.0,0.022151898734177215,0.0,0.006329113924050633,0.0,0.0,0.0,0.09177215189873418,0.0,0.0,0.060126582278481014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00949367088607595,0.0,0.0,0.0,0.0,0.08544303797468354,0.0,0.0,0.0,0.1518987341772152,0.0,0.0,0.0,0.0,0.0,0.04430379746835443,0.0,0.05063291139240506,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.06810035842293907,0.0,0.0,0.11827956989247312,0.0,0.0,0.0,0.0,0.11469534050179211,0.1003584229390681,0.0,0.0,0.08602150537634409,0.0,0.0,0.017921146953405017,0.0,0.0,0.0,0.0,0.0,0.1039426523297491,0.0,0.0,0.06810035842293907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0931899641577061,0.0,0.0,0.0,0.11827956989247312,0.0,0.0,0.0,0.0,0.0,0.05017921146953405,0.0,0.05734767025089606,0.0,0.0,0.0,0.0
