,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0851581508515815,0.024330900243309004,0.0,0.0,0.019464720194647202,0.0851581508515815,0.0364963503649635,0.029197080291970802,0.0,0.0851581508515815,0.0,0.0705596107055961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072992700729927,0.051094890510948905,0.0,0.004866180048661801,0.0170316301703163,0.0024330900243309003,0.021897810218978103,0.0267639902676399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019464720194647202,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0364963503649635,0.0024330900243309003,0.0072992700729927005,0.0,0.07785888077858881,0.014598540145985401,0.058394160583941604,0.058394160583941604,0.0170316301703163,0.0,0.0072992700729927005,0.0,0.031630170316301706,0.0
F3,0.04888888888888889,0.044444444444444446,0.0,0.0,0.035555555555555556,0.04888888888888889,0.04888888888888889,0.04888888888888889,0.0,0.04888888888888889,0.0,0.04888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04888888888888889,0.04888888888888889,0.0,0.008888888888888889,0.03111111111111111,0.0044444444444444444,0.04,0.04888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.0,0.0,0.04888888888888889,0.0,0.04888888888888889,0.0,0.0,0.0,0.04888888888888889,0.02666666666666667,0.044444444444444446,0.04888888888888889,0.03111111111111111,0.0,0.013333333333333334,0.0,0.04888888888888889,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.046153846153846156,0.046153846153846156,0.0,0.0,0.041025641025641026,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.010256410256410256,0.035897435897435895,0.005128205128205128,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041025641025641026,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.03076923076923077,0.046153846153846156,0.046153846153846156,0.035897435897435895,0.0,0.015384615384615385,0.0,0.046153846153846156,0.0
FC1,0.07804878048780488,0.024390243902439025,0.0,0.0,0.01951219512195122,0.08780487804878048,0.041463414634146344,0.02926829268292683,0.0,0.08048780487804878,0.0,0.06341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06585365853658537,0.05609756097560976,0.0,0.004878048780487805,0.01707317073170732,0.0024390243902439024,0.02195121951219512,0.026829268292682926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01951219512195122,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.036585365853658534,0.007317073170731708,0.012195121951219513,0.0,0.08780487804878048,0.014634146341463415,0.05121951219512195,0.05853658536585366,0.01707317073170732,0.0,0.007317073170731708,0.0,0.03170731707317073,0.0
C3,0.04964539007092199,0.03546099290780142,0.0,0.0,0.028368794326241134,0.05673758865248227,0.06028368794326241,0.0425531914893617,0.0,0.05319148936170213,0.0,0.03900709219858156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.06382978723404255,0.0,0.0070921985815602835,0.024822695035460994,0.0035460992907801418,0.031914893617021274,0.03900709219858156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.014184397163120567,0.02127659574468085,0.0,0.06382978723404255,0.02127659574468085,0.03546099290780142,0.04964539007092199,0.024822695035460994,0.0,0.010638297872340425,0.0,0.04609929078014184,0.0
T7,0.05241935483870968,0.04032258064516129,0.0,0.0,0.03225806451612903,0.05241935483870968,0.05241935483870968,0.04838709677419355,0.0,0.05241935483870968,0.0,0.04435483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.05241935483870968,0.0,0.008064516129032258,0.028225806451612902,0.004032258064516129,0.036290322580645164,0.04435483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.05241935483870968,0.0,0.05241935483870968,0.0,0.004032258064516129,0.0,0.05241935483870968,0.024193548387096774,0.04032258064516129,0.05241935483870968,0.028225806451612902,0.0,0.012096774193548387,0.0,0.05241935483870968,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.08088235294117647,0.024509803921568627,0.0,0.0,0.0196078431372549,0.08823529411764706,0.0392156862745098,0.029411764705882353,0.0,0.08333333333333333,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.05392156862745098,0.0,0.004901960784313725,0.01715686274509804,0.0024509803921568627,0.022058823529411766,0.02696078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.03676470588235294,0.004901960784313725,0.00980392156862745,0.0,0.08088235294117647,0.014705882352941176,0.05392156862745098,0.058823529411764705,0.01715686274509804,0.0,0.007352941176470588,0.0,0.031862745098039214,0.0
