,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07112970711297072,0.07112970711297072,0.0,0.0,0.0,0.05439330543933055,0.029288702928870293,0.02510460251046025,0.0,0.0,0.06276150627615062,0.06276150627615062,0.012552301255230125,0.07531380753138076,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276150627615062,0.05439330543933055,0.016736401673640166,0.05439330543933055,0.0,0.0,0.0,0.0,0.0,0.008368200836820083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112970711297072,0.008368200836820083,0.0041841004184100415,0.012552301255230125,0.02510460251046025,0.0,0.0,0.04184100418410042,0.008368200836820083,0.0,0.0,0.04602510460251046,0.04184100418410042,0.0,0.029288702928870293,0.03765690376569038,0.0,0.0,0.0,0.0,0.0
F3,0.07112970711297072,0.07112970711297072,0.0,0.0,0.0,0.05439330543933055,0.029288702928870293,0.02510460251046025,0.0,0.0,0.06276150627615062,0.06276150627615062,0.012552301255230125,0.07531380753138076,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276150627615062,0.05439330543933055,0.016736401673640166,0.05439330543933055,0.0,0.0,0.0,0.0,0.0,0.008368200836820083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112970711297072,0.008368200836820083,0.0041841004184100415,0.012552301255230125,0.02510460251046025,0.0,0.0,0.04184100418410042,0.008368200836820083,0.0,0.0,0.04602510460251046,0.04184100418410042,0.0,0.029288702928870293,0.03765690376569038,0.0,0.0,0.0,0.0,0.0
F7,0.0049504950495049506,0.0049504950495049506,0.0891089108910891,0.08415841584158416,0.0,0.0049504950495049506,0.0,0.01485148514851485,0.0,0.0,0.0,0.0,0.0,0.0024752475247524753,0.09405940594059406,0.0,0.012376237623762377,0.0,0.007425742574257425,0.017326732673267328,0.0,0.0,0.0,0.007425742574257425,0.09405940594059406,0.0,0.03217821782178218,0.0,0.019801980198019802,0.0,0.0297029702970297,0.0,0.01485148514851485,0.024752475247524754,0.0,0.027227722772277228,0.0,0.08415841584158416,0.0,0.0,0.0,0.039603960396039604,0.0,0.09405940594059406,0.0,0.0,0.03712871287128713,0.0,0.039603960396039604,0.07178217821782178,0.0,0.0,0.0,0.024752475247524754,0.0,0.0,0.0,0.0,0.0,0.0,0.022277227722772276
FT9,0.005128205128205128,0.005128205128205128,0.08717948717948718,0.08461538461538462,0.0,0.005128205128205128,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.002564102564102564,0.08974358974358974,0.0,0.01282051282051282,0.0,0.007692307692307693,0.017948717948717947,0.0,0.0,0.0,0.007692307692307693,0.08974358974358974,0.0,0.03333333333333333,0.0,0.020512820512820513,0.0,0.03076923076923077,0.0,0.015384615384615385,0.02564102564102564,0.0,0.028205128205128206,0.0,0.08205128205128205,0.0,0.0,0.0,0.041025641025641026,0.0,0.08974358974358974,0.0,0.0,0.038461538461538464,0.0,0.041025641025641026,0.07435897435897436,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.08,0.08,0.0,0.0,0.0,0.07428571428571429,0.017142857142857144,0.03428571428571429,0.0,0.0,0.06285714285714286,0.06285714285714286,0.0,0.08,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06285714285714286,0.07428571428571429,0.022857142857142857,0.05142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07428571428571429,0.011428571428571429,0.0,0.017142857142857144,0.011428571428571429,0.0,0.0,0.03428571428571429,0.011428571428571429,0.0,0.0,0.04,0.03428571428571429,0.0,0.017142857142857144,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
C3,0.017241379310344827,0.017241379310344827,0.0,0.0,0.0,0.0034482758620689655,0.06206896551724138,0.0,0.0,0.0,0.02413793103448276,0.06551724137931035,0.05517241379310345,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06551724137931035,0.0034482758620689655,0.0,0.06551724137931035,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06551724137931035,0.0,0.04827586206896552,0.0,0.06551724137931035,0.0,0.0,0.06551724137931035,0.0,0.0,0.0,0.06551724137931035,0.06551724137931035,0.0,0.06551724137931035,0.06551724137931035,0.0,0.0,0.0,0.0,0.0
T7,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.0,0.08064516129032258,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.056451612903225805,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.07258064516129033,0.06451612903225806,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.056451612903225805,0.0,0.0,0.03225806451612903,0.0,0.04838709677419355,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
