,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.046875,0.02734375,0.0,0.03125,0.0,0.03125,0.0,0.0390625,0.0,0.0,0.0,0.03515625,0.0,0.03125,0.0,0.0,0.0078125,0.0,0.00390625,0.0,0.0,0.00390625,0.05078125,0.0,0.04296875,0.0,0.0,0.05078125,0.05078125,0.0,0.0,0.0,0.04296875,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.05078125,0.05078125,0.0078125,0.0,0.0234375,0.04296875,0.0390625,0.05078125,0.05078125,0.0,0.05078125,0.0,0.01171875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.045454545454545456,0.03977272727272727,0.0,0.017045454545454544,0.0,0.017045454545454544,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.011363636363636364,0.0,0.005681818181818182,0.0,0.0,0.005681818181818182,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.03977272727272727,0.0,0.045454545454545456,0.045454545454545456,0.011363636363636364,0.0,0.03409090909090909,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.031088082901554404,0.0051813471502590676,0.0,0.07772020725388601,0.0,0.07253886010362694,0.0,0.02072538860103627,0.0,0.0,0.0,0.015544041450777202,0.0,0.010362694300518135,0.0,0.0,0.0,0.02072538860103627,0.0,0.0,0.0,0.0,0.05181347150259067,0.0,0.025906735751295335,0.0,0.0,0.03626943005181347,0.03626943005181347,0.0,0.0,0.0,0.025906735751295335,0.0,0.0,0.0,0.0,0.031088082901554404,0.08290155440414508,0.0,0.03626943005181347,0.06217616580310881,0.0,0.0,0.0,0.025906735751295335,0.02072538860103627,0.03626943005181347,0.08290155440414508,0.031088082901554404,0.05181347150259067,0.0,0.05699481865284974,0.010362694300518135,0.0,0.0,0.0,0.0,0.0,0.04145077720207254,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.031914893617021274,0.005319148936170213,0.0,0.0797872340425532,0.0,0.07446808510638298,0.0,0.02127659574468085,0.0,0.0,0.0,0.015957446808510637,0.0,0.010638297872340425,0.0,0.0,0.0,0.015957446808510637,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.026595744680851064,0.0,0.0,0.03723404255319149,0.03723404255319149,0.0,0.0,0.0,0.026595744680851064,0.0,0.0,0.0,0.0,0.031914893617021274,0.0797872340425532,0.0,0.03723404255319149,0.06382978723404255,0.0,0.0,0.0,0.026595744680851064,0.02127659574468085,0.03723404255319149,0.0797872340425532,0.026595744680851064,0.05319148936170213,0.0,0.05851063829787234,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.03723404255319149,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04782608695652174,0.030434782608695653,0.0,0.02608695652173913,0.0,0.02608695652173913,0.0,0.043478260869565216,0.0,0.0,0.0,0.0391304347826087,0.0,0.034782608695652174,0.0,0.0,0.008695652173913044,0.0,0.004347826086956522,0.0,0.0,0.004347826086956522,0.04782608695652174,0.0,0.04782608695652174,0.0,0.0,0.04782608695652174,0.04782608695652174,0.0,0.0,0.0,0.04782608695652174,0.0,0.0,0.0,0.0,0.04782608695652174,0.043478260869565216,0.0,0.04782608695652174,0.04782608695652174,0.008695652173913044,0.0,0.02608695652173913,0.04782608695652174,0.043478260869565216,0.04782608695652174,0.04782608695652174,0.0,0.04782608695652174,0.0,0.004347826086956522,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
