,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04702970297029703,0.04702970297029703,0.0,0.0297029702970297,0.03217821782178218,0.039603960396039604,0.009900990099009901,0.007425742574257425,0.039603960396039604,0.0,0.04950495049504951,0.009900990099009901,0.039603960396039604,0.0,0.0,0.039603960396039604,0.03712871287128713,0.009900990099009901,0.03712871287128713,0.012376237623762377,0.0,0.007425742574257425,0.01485148514851485,0.0,0.04950495049504951,0.04702970297029703,0.04207920792079208,0.034653465346534656,0.0297029702970297,0.0,0.01485148514851485,0.007425742574257425,0.0,0.0297029702970297,0.0,0.0,0.0,0.0,0.03217821782178218,0.0297029702970297,0.0,0.0,0.04207920792079208,0.0024752475247524753,0.017326732673267328,0.0,0.0,0.0,0.012376237623762377,0.009900990099009901,0.0,0.012376237623762377,0.0,0.0,0.0,0.03217821782178218,0.0049504950495049506,0.039603960396039604,0.0,0.0,0.0
F3,0.0456989247311828,0.051075268817204304,0.0,0.026881720430107527,0.02956989247311828,0.03763440860215054,0.010752688172043012,0.013440860215053764,0.03763440860215054,0.0,0.051075268817204304,0.005376344086021506,0.03763440860215054,0.0,0.005376344086021506,0.03763440860215054,0.03494623655913978,0.005376344086021506,0.03494623655913978,0.008064516129032258,0.0,0.002688172043010753,0.010752688172043012,0.005376344086021506,0.053763440860215055,0.0456989247311828,0.04032258064516129,0.03225806451612903,0.026881720430107527,0.002688172043010753,0.010752688172043012,0.013440860215053764,0.0,0.026881720430107527,0.0,0.0,0.005376344086021506,0.0,0.02956989247311828,0.026881720430107527,0.0,0.0,0.04032258064516129,0.008064516129032258,0.013440860215053764,0.0,0.0,0.0,0.01881720430107527,0.016129032258064516,0.0,0.008064516129032258,0.0,0.0,0.0,0.02956989247311828,0.010752688172043012,0.04838709677419355,0.0,0.0,0.0
F7,0.0,0.0,0.05200945626477541,0.0,0.0,0.0,0.0,0.054373522458628844,0.0,0.0,0.0,0.0,0.0,0.02364066193853428,0.054373522458628844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05200945626477541,0.0,0.0,0.0,0.0,0.0,0.054373522458628844,0.0,0.03546099290780142,0.054373522458628844,0.0,0.04491725768321513,0.04964539007092199,0.05200945626477541,0.04018912529550828,0.0,0.0,0.02127659574468085,0.0,0.0,0.054373522458628844,0.0,0.03309692671394799,0.0,0.018912529550827423,0.0,0.0425531914893617,0.04964539007092199,0.0,0.04728132387706856,0.0,0.0,0.0,0.05200945626477541,0.0,0.028368794326241134,0.03309692671394799,0.05200945626477541
FT9,0.023465703971119134,0.021660649819494584,0.0,0.061371841155234655,0.04512635379061372,0.023465703971119134,0.0,0.0,0.05956678700361011,0.0,0.023465703971119134,0.007220216606498195,0.0631768953068592,0.0,0.0,0.052346570397111915,0.05956678700361011,0.007220216606498195,0.0631768953068592,0.009025270758122744,0.0,0.005415162454873646,0.010830324909747292,0.0,0.023465703971119134,0.023465703971119134,0.023465703971119134,0.05595667870036101,0.05595667870036101,0.0,0.010830324909747292,0.0,0.0,0.04693140794223827,0.0,0.0,0.0,0.0,0.04151624548736462,0.021660649819494584,0.0,0.0,0.05956678700361011,0.0,0.01263537906137184,0.0,0.0,0.0,0.0,0.0,0.0,0.009025270758122744,0.0,0.0,0.0,0.0631768953068592,0.0,0.016245487364620937,0.0,0.0,0.0
FC5,0.0288659793814433,0.026804123711340205,0.0,0.049484536082474224,0.049484536082474224,0.0288659793814433,0.002061855670103093,0.0,0.05360824742268041,0.0,0.0288659793814433,0.008247422680412371,0.05360824742268041,0.0,0.0,0.05360824742268041,0.05360824742268041,0.008247422680412371,0.05360824742268041,0.010309278350515464,0.0,0.006185567010309278,0.012371134020618556,0.0,0.0288659793814433,0.0288659793814433,0.0288659793814433,0.05360824742268041,0.049484536082474224,0.0,0.012371134020618556,0.0,0.0,0.04742268041237113,0.0,0.0,0.0,0.0,0.04742268041237113,0.024742268041237112,0.0,0.0,0.05360824742268041,0.0,0.01443298969072165,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.05154639175257732,0.0,0.020618556701030927,0.0,0.0,0.0
FC1,0.045576407506702415,0.04289544235924933,0.0,0.032171581769437,0.03485254691689008,0.04289544235924933,0.010723860589812333,0.0,0.04289544235924933,0.0,0.045576407506702415,0.010723860589812333,0.04289544235924933,0.0,0.0,0.04289544235924933,0.040214477211796246,0.010723860589812333,0.040214477211796246,0.013404825737265416,0.0,0.00804289544235925,0.0160857908847185,0.0,0.045576407506702415,0.045576407506702415,0.045576407506702415,0.03753351206434316,0.032171581769437,0.0,0.0160857908847185,0.0,0.0,0.032171581769437,0.0,0.0,0.0,0.0,0.03485254691689008,0.032171581769437,0.0,0.0,0.045576407506702415,0.0,0.01876675603217158,0.0,0.0,0.0,0.005361930294906166,0.002680965147453083,0.0,0.013404825737265416,0.0,0.0,0.0,0.03485254691689008,0.0,0.03485254691689008,0.0,0.0,0.0
C3,0.08,0.08,0.0,0.0,0.0,0.04,0.06,0.02,0.04,0.0,0.08,0.0,0.04,0.0,0.0,0.04,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.06,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0
T7,0.0014388489208633094,0.004316546762589928,0.033093525179856115,0.0,0.0,0.0,0.0,0.08633093525179857,0.0,0.0,0.004316546762589928,0.0,0.0,0.02446043165467626,0.08201438848920864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748201438848921,0.010071942446043165,0.0014388489208633094,0.0,0.0,0.0,0.07482014388489208,0.0,0.04028776978417266,0.03741007194244604,0.0,0.02877697841726619,0.031654676258992806,0.05611510791366906,0.02446043165467626,0.0,0.0,0.012949640287769784,0.0,0.0,0.08201438848920864,0.0,0.02158273381294964,0.0,0.011510791366906475,0.017266187050359712,0.04460431654676259,0.030215827338129497,0.0,0.02877697841726619,0.0,0.0,0.0,0.06906474820143885,0.011510791366906475,0.01870503597122302,0.02158273381294964,0.041726618705035974
TP9,0.027642276422764227,0.026016260162601626,0.0,0.04878048780487805,0.04065040650406504,0.026016260162601626,0.0065040650406504065,0.0,0.06341463414634146,0.0,0.027642276422764227,0.0065040650406504065,0.06504065040650407,0.0,0.0,0.05365853658536585,0.05853658536585366,0.0065040650406504065,0.06341463414634146,0.008130081300813009,0.0,0.004878048780487805,0.00975609756097561,0.0,0.027642276422764227,0.027642276422764227,0.027642276422764227,0.05203252032520325,0.04715447154471545,0.0,0.00975609756097561,0.0,0.0,0.04227642276422764,0.0,0.0,0.0,0.0,0.03739837398373984,0.01951219512195122,0.0,0.0,0.06666666666666667,0.0,0.011382113821138212,0.0,0.0,0.0,0.0032520325203252032,0.0016260162601626016,0.0,0.008130081300813009,0.0,0.0,0.0,0.05365853658536585,0.0,0.02113821138211382,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
