,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.042735042735042736,0.045584045584045586,0.0,0.0,0.037037037037037035,0.042735042735042736,0.037037037037037035,0.002849002849002849,0.03133903133903134,0.0,0.0,0.0,0.0,0.03418803418803419,0.039886039886039885,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.039886039886039885,0.02849002849002849,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.03418803418803419,0.002849002849002849,0.0,0.03133903133903134,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.03133903133903134,0.042735042735042736,0.0,0.037037037037037035,0.019943019943019943,0.03418803418803419,0.0,0.02849002849002849,0.042735042735042736,0.045584045584045586,0.0,0.039886039886039885,0.019943019943019943,0.011396011396011397,0.045584045584045586,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.032327586206896554,0.06896551724137931,0.0,0.0,0.028017241379310345,0.04956896551724138,0.028017241379310345,0.015086206896551725,0.023706896551724137,0.0,0.0,0.0,0.0,0.03017241379310345,0.03017241379310345,0.0,0.0,0.0,0.0,0.0,0.04525862068965517,0.03017241379310345,0.021551724137931036,0.040948275862068964,0.0,0.0,0.0,0.028017241379310345,0.034482758620689655,0.0021551724137931034,0.0,0.023706896551724137,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.023706896551724137,0.04741379310344827,0.0,0.04741379310344827,0.015086206896551725,0.02586206896551724,0.0,0.02586206896551724,0.04741379310344827,0.06465517241379311,0.0,0.04956896551724138,0.028017241379310345,0.021551724137931036,0.04525862068965517,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.08771929824561403,0.0935672514619883,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0935672514619883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935672514619883,0.0,0.0935672514619883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935672514619883,0.0,0.0,0.0,0.0,0.0935672514619883,0.0,0.0,0.0935672514619883,0.0,0.0,0.0,0.0935672514619883,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0935672514619883
FT9,0.0,0.0,0.06504065040650407,0.10569105691056911,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.08943089430894309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10569105691056911,0.0,0.0,0.0,0.0,0.07723577235772358,0.0,0.0,0.08943089430894309,0.0,0.0,0.0,0.10975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.09349593495934959
FC5,0.04216867469879518,0.04216867469879518,0.0,0.0,0.0391566265060241,0.04216867469879518,0.0391566265060241,0.0,0.03313253012048193,0.0,0.0,0.0,0.0,0.03614457831325301,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,0.04216867469879518,0.030120481927710843,0.0391566265060241,0.0,0.0,0.0,0.0391566265060241,0.030120481927710843,0.0030120481927710845,0.0,0.03313253012048193,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.03313253012048193,0.04216867469879518,0.0,0.0391566265060241,0.02108433734939759,0.03614457831325301,0.0,0.030120481927710843,0.04216867469879518,0.04216867469879518,0.0,0.04216867469879518,0.015060240963855422,0.006024096385542169,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03,0.052,0.0,0.0,0.026,0.064,0.026,0.002,0.022,0.0,0.0,0.0,0.0,0.046,0.028,0.0,0.0,0.0,0.0,0.0,0.03,0.028,0.02,0.056,0.0,0.0,0.0,0.026,0.024,0.002,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.022,0.062,0.0,0.062,0.014,0.024,0.0,0.042,0.06,0.068,0.0,0.064,0.014,0.008,0.032,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04216867469879518,0.04216867469879518,0.0,0.0,0.0391566265060241,0.04216867469879518,0.0391566265060241,0.0,0.03313253012048193,0.0,0.0,0.0,0.0,0.03614457831325301,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,0.04216867469879518,0.030120481927710843,0.0391566265060241,0.0,0.0,0.0,0.0391566265060241,0.030120481927710843,0.0030120481927710845,0.0,0.03313253012048193,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.03313253012048193,0.04216867469879518,0.0,0.0391566265060241,0.02108433734939759,0.03614457831325301,0.0,0.030120481927710843,0.04216867469879518,0.04216867469879518,0.0,0.04216867469879518,0.015060240963855422,0.006024096385542169,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.021367521367521368,0.04700854700854701,0.07264957264957266,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.05555555555555555,0.0,0.042735042735042736,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.08974358974358974,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.08974358974358974,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.008547008547008548,0.0,0.0,0.04700854700854701,0.08547008547008547,0.021367521367521368,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
TP9,0.040268456375838924,0.040268456375838924,0.0,0.0,0.040268456375838924,0.040268456375838924,0.040268456375838924,0.0,0.03691275167785235,0.0,0.0,0.0,0.0,0.040268456375838924,0.040268456375838924,0.0,0.0,0.0,0.0,0.0,0.03691275167785235,0.040268456375838924,0.03355704697986577,0.040268456375838924,0.0,0.0,0.0,0.040268456375838924,0.026845637583892617,0.0,0.0,0.03691275167785235,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.0,0.0,0.03691275167785235,0.040268456375838924,0.0,0.040268456375838924,0.02348993288590604,0.040268456375838924,0.0,0.03355704697986577,0.040268456375838924,0.040268456375838924,0.0,0.040268456375838924,0.010067114093959731,0.0,0.040268456375838924,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
