,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04428044280442804,0.046740467404674045,0.04305043050430504,0.04305043050430504,0.00984009840098401,0.033210332103321034,0.017220172201722016,0.03198031980319803,0.04551045510455105,0.0012300123001230013,0.017220172201722016,0.04551045510455105,0.02706027060270603,0.0,0.007380073800738007,0.046740467404674045,0.046740467404674045,0.0,0.04428044280442804,0.046740467404674045,0.0,0.0,0.0,0.0,0.0,0.0,0.04305043050430504,0.046740467404674045,0.017220172201722016,0.012300123001230012,0.0,0.0,0.0,0.03690036900369004,0.03075030750307503,0.0,0.0,0.008610086100861008,0.0,0.0,0.0,0.0,0.007380073800738007,0.04428044280442804,0.0,0.0,0.046740467404674045,0.0,0.0,0.00984009840098401,0.0,0.0,0.0,0.0,0.0,0.04059040590405904,0.041820418204182044,0.0,0.0,0.015990159901599015,0.0
F3,0.04181600955794504,0.04659498207885305,0.04062126642771804,0.04062126642771804,0.009557945041816009,0.03225806451612903,0.019115890083632018,0.03106332138590203,0.04420549581839905,0.0011947431302270011,0.019115890083632018,0.043010752688172046,0.026284348864994027,0.0,0.009557945041816009,0.04540023894862605,0.04659498207885305,0.0,0.04181600955794504,0.04778972520908005,0.0,0.0,0.0,0.0,0.0,0.0,0.04062126642771804,0.04778972520908005,0.019115890083632018,0.014336917562724014,0.0,0.0,0.0,0.03464755077658303,0.03225806451612903,0.0,0.0,0.008363201911589008,0.0,0.0,0.0,0.0,0.007168458781362007,0.04778972520908005,0.0,0.0,0.04898446833930705,0.0,0.0,0.011947431302270013,0.0023894862604540022,0.0,0.0,0.0,0.0,0.03942652329749104,0.04181600955794504,0.0,0.0011947431302270011,0.015531660692951015,0.0
F7,0.04419191919191919,0.045454545454545456,0.04292929292929293,0.04292929292929293,0.010101010101010102,0.03409090909090909,0.017676767676767676,0.03282828282828283,0.045454545454545456,0.0012626262626262627,0.017676767676767676,0.045454545454545456,0.027777777777777776,0.0,0.007575757575757576,0.045454545454545456,0.045454545454545456,0.0,0.04419191919191919,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.04292929292929293,0.045454545454545456,0.017676767676767676,0.012626262626262626,0.0,0.0,0.0,0.036616161616161616,0.03156565656565657,0.0,0.0,0.008838383838383838,0.0,0.0,0.0,0.0,0.007575757575757576,0.04419191919191919,0.0,0.0,0.045454545454545456,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.04292929292929293,0.0,0.0,0.016414141414141416,0.0
FT9,0.04466501240694789,0.04590570719602978,0.043424317617866005,0.043424317617866005,0.009925558312655087,0.033498759305210915,0.017369727047146403,0.03225806451612903,0.04590570719602978,0.0012406947890818859,0.017369727047146403,0.04590570719602978,0.02729528535980149,0.0,0.007444168734491315,0.04590570719602978,0.04590570719602978,0.0,0.04466501240694789,0.04590570719602978,0.0,0.0,0.0,0.0,0.0,0.0,0.043424317617866005,0.04590570719602978,0.017369727047146403,0.01240694789081886,0.0,0.0,0.0,0.03722084367245657,0.031017369727047148,0.0,0.0,0.008684863523573201,0.0,0.0,0.0,0.0,0.007444168734491315,0.043424317617866005,0.0,0.0,0.04590570719602978,0.0,0.0,0.009925558312655087,0.0,0.0,0.0,0.0,0.0,0.04094292803970223,0.04218362282878412,0.0,0.0,0.016129032258064516,0.0
FC5,0.03515625,0.03515625,0.03515625,0.03515625,0.03125,0.03515625,0.03515625,0.03515625,0.03515625,0.00390625,0.03515625,0.03515625,0.03515625,0.0,0.00390625,0.03515625,0.03515625,0.0,0.03515625,0.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.03515625,0.03515625,0.03515625,0.01953125,0.0,0.0,0.0,0.03515625,0.03515625,0.0,0.0,0.02734375,0.0,0.0,0.0,0.0,0.0234375,0.03515625,0.0,0.0,0.03515625,0.0,0.0,0.01171875,0.0,0.0,0.0,0.0,0.0,0.03515625,0.03515625,0.0,0.0,0.03515625,0.0
FC1,0.04047976011994003,0.041979010494752625,0.04047976011994003,0.04047976011994003,0.01199400299850075,0.038980509745127435,0.020989505247376312,0.035982008995502246,0.041979010494752625,0.0014992503748125937,0.020989505247376312,0.041979010494752625,0.03298350824587706,0.0,0.008995502248875561,0.041979010494752625,0.041979010494752625,0.0,0.04047976011994003,0.041979010494752625,0.0,0.0,0.0,0.0,0.0,0.0,0.04047976011994003,0.041979010494752625,0.020989505247376312,0.014992503748125937,0.0,0.0,0.0,0.038980509745127435,0.037481259370314844,0.0,0.0,0.010494752623688156,0.0,0.0,0.0,0.0,0.008995502248875561,0.041979010494752625,0.0,0.0,0.041979010494752625,0.0,0.0,0.01199400299850075,0.0,0.0,0.0,0.0,0.0,0.041979010494752625,0.041979010494752625,0.0,0.0,0.019490254872563718,0.0
C3,0.03051643192488263,0.035211267605633804,0.03051643192488263,0.03051643192488263,0.018779342723004695,0.03051643192488263,0.03990610328638498,0.028169014084507043,0.035211267605633804,0.002347417840375587,0.03990610328638498,0.03286384976525822,0.03051643192488263,0.0,0.023474178403755867,0.03286384976525822,0.03286384976525822,0.0,0.03051643192488263,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.03051643192488263,0.035211267605633804,0.04225352112676056,0.03286384976525822,0.0,0.0,0.0,0.028169014084507043,0.03755868544600939,0.0,0.0,0.01643192488262911,0.0,0.0,0.0,0.0,0.014084507042253521,0.03990610328638498,0.0,0.0,0.03755868544600939,0.0,0.002347417840375587,0.028169014084507043,0.009389671361502348,0.0,0.0,0.0,0.0,0.03286384976525822,0.035211267605633804,0.0,0.007042253521126761,0.03051643192488263,0.0
T7,0.04153846153846154,0.04153846153846154,0.04153846153846154,0.04153846153846154,0.012307692307692308,0.04153846153846154,0.02,0.038461538461538464,0.04153846153846154,0.0015384615384615385,0.02,0.04153846153846154,0.033846153846153845,0.0,0.007692307692307693,0.04153846153846154,0.04153846153846154,0.0,0.04153846153846154,0.04153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.04153846153846154,0.04153846153846154,0.02,0.013846153846153847,0.0,0.0,0.0,0.04,0.03538461538461538,0.0,0.0,0.010769230769230769,0.0,0.0,0.0,0.0,0.009230769230769232,0.04153846153846154,0.0,0.0,0.04153846153846154,0.0,0.0,0.010769230769230769,0.0,0.0,0.0,0.0,0.0,0.04153846153846154,0.04153846153846154,0.0,0.0,0.02,0.0
TP9,0.04242424242424243,0.04606060606060606,0.041212121212121214,0.041212121212121214,0.009696969696969697,0.03272727272727273,0.019393939393939394,0.03151515151515152,0.044848484848484846,0.0012121212121212121,0.019393939393939394,0.04363636363636364,0.02666666666666667,0.0,0.009696969696969697,0.044848484848484846,0.044848484848484846,0.0,0.04242424242424243,0.04606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.041212121212121214,0.04606060606060606,0.019393939393939394,0.014545454545454545,0.0,0.0,0.0,0.03515151515151515,0.03272727272727273,0.0,0.0,0.008484848484848486,0.0,0.0,0.0,0.0,0.007272727272727273,0.04606060606060606,0.0,0.0,0.04727272727272727,0.0,0.0,0.012121212121212121,0.0024242424242424242,0.0,0.0,0.0,0.0,0.04,0.04242424242424243,0.0,0.0012121212121212121,0.01575757575757576,0.0
CP5,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0
