,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10476190476190476,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0761904761904762,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.11428571428571428,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761904761904762,0.0,0.01904761904761905,0.02857142857142857,0.047619047619047616,0.08571428571428572,0.0,0.0,0.0,0.0,0.0761904761904762,0.01904761904761905,0.009523809523809525,0.0,0.0,0.0
F3,0.03787878787878788,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.06818181818181818,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.03787878787878788,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.05303030303030303,0.06818181818181818,0.0,0.015151515151515152,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.022727272727272728,0.0,0.030303030303030304,0.0,0.03787878787878788,0.05303030303030303,0.06060606060606061,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.06818181818181818,0.05303030303030303,0.045454545454545456,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.019083969465648856,0.03435114503816794,0.0,0.0,0.05725190839694656,0.0,0.0,0.0,0.061068702290076333,0.0,0.04198473282442748,0.0,0.0,0.0,0.0,0.015267175572519083,0.04580152671755725,0.0,0.04580152671755725,0.026717557251908396,0.061068702290076333,0.0,0.0,0.011450381679389313,0.0,0.026717557251908396,0.061068702290076333,0.0,0.007633587786259542,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03435114503816794,0.0,0.0,0.03816793893129771,0.0,0.04198473282442748,0.0,0.04580152671755725,0.05343511450381679,0.05725190839694656,0.0,0.007633587786259542,0.0,0.0,0.011450381679389313,0.0,0.061068702290076333,0.05343511450381679,0.04961832061068702,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.08547008547008547,0.0,0.08974358974358974,0.0,0.0811965811965812,0.0,0.08974358974358974,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.08974358974358974,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811965811965812,0.0,0.0,0.0,0.05982905982905983,0.0,0.0811965811965812,0.08974358974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0875,0.0,0.07916666666666666,0.0,0.09166666666666666,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.09166666666666666,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07916666666666666,0.0,0.0,0.0,0.058333333333333334,0.0,0.08333333333333333,0.09166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0
TP9,0.030959752321981424,0.02786377708978328,0.0,0.0,0.04643962848297214,0.0,0.0,0.0,0.10526315789473684,0.0,0.034055727554179564,0.0,0.0,0.0,0.0,0.01238390092879257,0.03715170278637771,0.0,0.05572755417956656,0.021671826625386997,0.05263157894736842,0.0,0.0,0.009287925696594427,0.0,0.03715170278637771,0.06501547987616099,0.0,0.021671826625386997,0.0,0.0,0.02476780185758514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02786377708978328,0.0,0.0,0.030959752321981424,0.0,0.034055727554179564,0.015479876160990712,0.03715170278637771,0.043343653250773995,0.04643962848297214,0.006191950464396285,0.021671826625386997,0.0,0.0,0.009287925696594427,0.0,0.06191950464396285,0.043343653250773995,0.04024767801857585,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.07981220657276995,0.0,0.08450704225352113,0.0,0.08450704225352113,0.0,0.0892018779342723,0.0,0.0,0.0,0.0,0.0,0.046948356807511735,0.0,0.0,0.0,0.0,0.06103286384976526,0.0,0.0,0.0,0.0,0.0,0.051643192488262914,0.0,0.0,0.0,0.0892018779342723,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07511737089201878,0.0,0.0,0.0,0.051643192488262914,0.0,0.0892018779342723,0.0892018779342723,0.0,0.0,0.0,0.0,0.0,0.0,0.06572769953051644,0.0
