,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.3082706766917293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018796992481203006,0.0,0.0,0.005639097744360902,0.022556390977443608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018796992481203006,0.0,0.0018796992481203006,0.0,0.0,0.0,0.0,0.045112781954887216,0.17857142857142858,0.12593984962406016,0.0,0.14473684210526316,0.0,0.0018796992481203006,0.0,0.0,0.0,0.0,0.0,0.005639097744360902,0.009398496240601503,0.007518796992481203,0.0,0.005639097744360902,0.0,0.005639097744360902,0.0,0.0018796992481203006,0.0,0.005639097744360902,0.0,0.0,0.0,0.0,0.0,0.0018796992481203006,0.005639097744360902,0.11278195488721804,0.0,0.0
Fz,0.0,0.08626871967939254,0.0,0.037122969837587005,0.016663151233916894,0.006116852984602405,0.008437038599451592,0.0,0.01096815017928707,0.01223370596920481,0.031006116852984603,0.006749630879561274,0.01898333684876608,0.0,0.008226112634465302,0.04598186036701118,0.012866483864163678,0.05399704703649019,0.0352246361527104,0.010757224214300781,0.0050622231596709555,0.0,0.01054629824931449,0.036701117907614426,0.0,0.041552415102299095,0.01223370596920481,0.025311115798354777,0.009702594389369332,0.06644167897068129,0.0,0.0,0.007804260704492723,0.017928707023834634,0.0,0.019405188778738664,0.025311115798354777,0.04070871124235394,0.03332630246783379,0.013077409829149969,0.032271672642902344,0.04028685931238135,0.010757224214300781,0.0227800042185193,0.0,0.011811854039232229,0.0,0.0,0.013288335794136259,0.0,0.02193630035857414,0.0103353722843282,0.01139000210925965,0.016663151233916894,0.009913520354355622,0.013288335794136259,0.009702594389369332,0.008858890529424172,0.0,0.0,0.0,0.0,0.0
F3,0.0002173913043478261,0.0,0.06043478260869565,0.028478260869565217,0.020652173913043477,0.01717391304347826,0.02043478260869565,0.03847826086956522,0.022608695652173914,0.0,0.030217391304347824,0.004782608695652174,0.036304347826086956,0.008478260869565218,0.013043478260869565,0.0,0.017826086956521738,0.012826086956521739,0.014565217391304348,0.03695652173913044,0.03260869565217391,0.018260869565217393,0.03434782608695652,0.0,0.015869565217391305,0.0,0.01,0.006304347826086957,0.03282608695652174,0.0006521739130434783,0.0,0.0002173913043478261,0.02434782608695652,0.0,0.014130434782608696,0.007391304347826087,0.0,0.027608695652173915,0.0,0.029347826086956522,0.008478260869565218,0.006956521739130435,0.015869565217391305,0.01391304347826087,0.0002173913043478261,0.023043478260869565,0.00826086956521739,0.021739130434782608,0.016956521739130436,0.01565217391304348,0.0,0.015869565217391305,0.02282608695652174,0.009347826086956522,0.008043478260869565,0.023695652173913045,0.027608695652173915,0.007173913043478261,0.03717391304347826,0.0,0.019130434782608695,0.029130434782608697,0.03152173913043478
F7,0.0,0.017811962351988665,0.013257767432446109,0.053739500050602164,0.02884323449043619,0.008399959518267382,0.026009513207165266,0.022669770266167392,0.019127618662078738,0.012144519785446816,0.02813480416961846,0.005465033903451068,0.016192693047262424,0.0071855075397227,0.013156563100900718,0.013055358769355329,0.022568565934622004,0.01578787572108086,0.014978241068717741,0.022568565934622004,0.02216374860844044,0.012043315453901427,0.019330027325169516,0.008804776844448942,0.01366258475862767,0.012245724116992207,0.017002327699625543,0.010626454812265965,0.026414330533346828,0.01386499342171845,0.0,0.0,0.018520392672806398,0.007489120534358871,0.009513207165266673,0.02084809229835037,0.015990284384171643,0.02732516951725534,0.0205444793037142,0.017609553688897883,0.017609553688897883,0.023783017913166685,0.005869851229632629,0.0133589717639915,0.0031373342779070943,0.022973383260803563,0.00698309887663192,0.011537293796174476,0.010424046149175185,0.010221637486084404,0.0032385386094524846,0.012852950106264548,0.023783017913166685,0.01386499342171845,0.009209594170630503,0.018621597004351786,0.015585467057990082,0.02105050096144115,0.02125290962453193,0.0,0.023378200586985122,0.02894443882198158,0.027223965185709947
FT9,0.0,0.01049136786188579,0.012616201859229747,0.03798140770252324,0.06414342629482071,0.022045152722443558,0.021912350597609563,0.036254980079681275,0.028818061088977425,0.015537848605577689,0.03213811420982736,0.003054448871181939,0.016201859229747675,0.011155378486055778,0.009163346613545816,0.006241699867197875,0.029747675962815405,0.0035856573705179283,0.011022576361221779,0.028154050464807436,0.019654714475431607,0.024435590969455512,0.019654714475431607,0.005444887118193891,0.01593625498007968,0.012217795484727756,0.019654714475431607,0.010889774236387782,0.01699867197875166,0.008897742363877822,0.0,0.0,0.012616201859229747,0.00650730411686587,0.004913678618857902,0.02948207171314741,0.015405046480743692,0.020584329349269587,0.025232403718459494,0.00849933598937583,0.019654714475431607,0.01699867197875166,0.0,0.0045152722443559095,0.012881806108897742,0.02656042496679947,0.012881806108897742,0.018193891102257637,0.0073041168658698535,0.00849933598937583,0.006905710491367862,0.013944223107569721,0.01593625498007968,0.012749003984063745,0.011155378486055778,0.011022576361221779,0.010624169986719787,0.016467463479415672,0.03187250996015936,0.00013280212483399734,0.019654714475431607,0.023373173970783534,0.021381142098273572
FC5,0.0,0.007424475166410651,0.020225294418842805,0.020993343573988736,0.042242703533026116,0.07936507936507936,0.017921146953405017,0.046338965693804406,0.027393753200204814,0.013824884792626729,0.02713773681515617,0.007168458781362007,0.033282130056323606,0.0,0.007424475166410651,0.007424475166410651,0.045570916538658475,0.007424475166410651,0.0,0.03200204813108039,0.014336917562724014,0.02636968766001024,0.016641065028161803,0.009472606246799796,0.030977982590885817,0.0,0.013568868407578085,0.02227342549923195,0.013056835637480798,0.007424475166410651,0.0,0.0,0.01817716333845366,0.007424475166410651,0.0,0.03558627752176139,0.0,0.011264720942140297,0.021761392729134663,0.007424475166410651,0.011264720942140297,0.0,0.0,0.0,0.025089605734767026,0.011264720942140297,0.021761392729134663,0.046338965693804406,0.0,0.0033282130056323605,0.007424475166410651,0.008448540706605223,0.0,0.011264720942140297,0.014336917562724014,0.012032770097286226,0.01971326164874552,0.00972862263184844,0.049667178699436765,0.0005120327700972862,0.014592933947772658,0.013312852022529442,0.020993343573988736
FC1,0.0,0.007340796476417691,0.017250871719581576,0.04698109744907322,0.03046430537713342,0.013029913745641402,0.06184621031381905,0.029363185905670764,0.018719031014865113,0.006606716828775922,0.020370710222059094,0.00403743806202973,0.011745274362268306,0.012662873921820517,0.014131033217104056,0.010277115066984768,0.029179665993760324,0.01119471462653698,0.011928794274178749,0.01761791154340246,0.021655349605432188,0.016333272160029364,0.023857588548357497,0.006606716828775922,0.027711506698476784,0.0,0.012479354009910076,0.007524316388328133,0.025325747843641035,0.00807487612405946,0.0,0.0,0.011561754450357864,0.00642319691686548,0.003853918150119288,0.022756469076894843,0.020003670398238207,0.03156542484859607,0.018719031014865113,0.015415672600477152,0.01046063497889521,0.015966232336208478,0.003853918150119288,0.003853918150119288,0.011928794274178749,0.012479354009910076,0.019636630574417325,0.02881262616993944,0.0055055973573132685,0.00403743806202973,0.0009175995595522114,0.02422462837217838,0.014681592952835382,0.01119471462653698,0.013763993393283172,0.01284639383373096,0.021288309781611305,0.013396953569462286,0.023307028812626168,0.0,0.02092126995779042,0.031932464672416956,0.0403743806202973
C3,0.0,0.0,0.024936957130848977,0.03152143457551135,0.03824600728495377,0.02591762398430933,0.02227514710002802,0.054497057999439616,0.027598767161669934,0.007425049033342673,0.030540767722050995,0.0030820958251611096,0.023676099747828524,0.010787335388063883,0.008265620622022976,0.0,0.029560100868590643,0.007284953768562623,0.007705239562902774,0.03390305407677221,0.02942000560381059,0.027178481367329786,0.024236480806948724,0.0,0.021154384981787615,0.0,0.017511908097506305,0.006304286915102269,0.02633790977864948,0.0,0.0,0.0,0.021014289717007566,0.0,0.01274866909498459,0.021154384981787615,0.0,0.020734099187447463,0.011908097506304286,0.0163911459792659,0.0071448585037825725,0.01274866909498459,0.007565144298122724,0.012328383300644438,0.013449145418884841,0.02269543289436817,0.011487811711964136,0.024516671336508825,0.004202857943401513,0.017091622303166153,0.00014009526478005044,0.014850098066685346,0.023956290277388624,0.0071448585037825725,0.01302885962454469,0.0158307649201457,0.018072289156626505,0.011768002241524236,0.04300924628747548,0.0,0.020874194452227515,0.029560100868590643,0.025217147660409077
T7,0.0,0.009597637504614249,0.019195275009228498,0.034699150978220746,0.040420819490586936,0.019564414913252122,0.019010705057216686,0.03617571059431524,0.06902916205241787,0.010151347360649687,0.03765227021040975,0.009966777408637873,0.01347360649686231,0.015319306016980436,0.0,0.009597637504614249,0.02307124400147656,0.010889627168696936,0.004245108896271687,0.023440383905500184,0.021410114433370247,0.04466592838685862,0.016242155777039496,0.01808785529715762,0.029900332225913623,0.0,0.030823181985972684,0.01937984496124031,0.028423772609819122,0.017718715393133997,0.0,0.0,0.013289036544850499,0.0,0.0070136581764488745,0.022702104097452935,0.004614248800295312,0.019195275009228498,0.015134736064968624,0.010705057216685123,0.004429678848283499,0.006459948320413436,0.00018456995201181247,0.01199704688076781,0.011443337024732374,0.010889627168696936,0.006459948320413436,0.026208933185677373,0.005537098560354375,0.0068290882244370615,0.0009228497600590623,0.04097452934662237,0.01568844592100406,0.011258767072720562,0.0,0.006644518272425249,0.010705057216685123,0.010520487264673311,0.03433001107419712,0.0,0.012366186784791436,0.021040974529346623,0.020302694721299374
TP9,0.0,0.021152443471918306,0.0,0.04339897884755653,0.04230488694383661,0.019693654266958426,0.012764405543398978,0.019328956965718454,0.020058351568198397,0.08424507658643327,0.023340627279358133,0.011670313639679067,0.014587892049598834,0.009482129832239242,0.014952589350838803,0.03099927060539752,0.023340627279358133,0.018964259664478483,0.0014587892049598833,0.012035010940919038,0.0,0.0,0.0,0.04266958424507659,0.0007293946024799417,0.012035010940919038,0.023705324580598104,0.019693654266958426,0.025893508388037927,0.022975929978118162,0.0,0.0,0.0,0.0007293946024799417,0.0,0.06637490882567469,0.016411378555798686,0.01312910284463895,0.06309263311451495,0.004741064916119621,0.012035010940919038,0.012035010940919038,0.0,0.0,0.021517140773158278,0.012035010940919038,0.0175054704595186,0.006929248723559446,0.011670313639679067,0.0007293946024799417,0.0,0.01787016776075857,0.012764405543398978,0.023705324580598104,0.045951859956236324,0.00911743253099927,0.0014587892049598833,0.012035010940919038,0.010576221735959153,0.0,0.012035010940919038,0.012035010940919038,0.012035010940919038
