,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5378323108384458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29243353783231085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16973415132924335,0.0,0.0,0.0
Fz,0.0,0.4730290456431535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.15352697095435686,0.0,0.0,0.0,0.004149377593360996,0.0,0.15352697095435686,0.04149377593360996,0.0,0.0,0.0,0.15352697095435686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008298755186721992,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.15824710894704808,0.0,0.12477175897748022,0.06390748630553865,0.0,0.08034083992696288,0.06390748630553865,0.0,0.0,0.0,0.0,0.04382227632379793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032866707242848445,0.0,0.0,0.007303712720632989,0.0,0.0,0.0,0.03712720632988436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05356055995130858,0.0,0.06877662811929397,0.0,0.0,0.0736457699330493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09555690809494827,0.0,0.0,0.0,0.054777845404747415,0.0,0.041387705416920266
F7,0.0,0.0,0.0,0.10551181102362205,0.002362204724409449,0.0,0.043700787401574806,0.05708661417322835,0.0,0.0,0.0,0.0,0.023228346456692913,0.0,0.02283464566929134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020866141732283464,0.0,0.0,0.08937007874015748,0.0,0.0,0.044488188976377956,0.0015748031496062992,0.02125984251968504,0.05984251968503937,0.0,0.03858267716535433,0.0,0.0,0.0066929133858267716,0.03661417322834646,0.0,0.024015748031496063,0.0,0.0,0.01141732283464567,0.09527559055118111,0.0,0.0,0.0,0.0,0.01968503937007874,0.0,0.0,0.05354330708661417,0.08779527559055118,0.0,0.0,0.0,0.05236220472440945,0.08188976377952756,0.0
FT9,0.0,0.0,0.06741946197276652,0.001328462304882099,0.1557622052474261,0.06011291929591498,0.0,0.06941215543008968,0.07638658253072068,0.0,0.0,0.012952507472600464,0.0,0.04450348721355032,0.011291929591497841,0.008302889405513119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011624045167718366,0.0,0.011291929591497841,0.03553636665559615,0.0,0.0,0.0,0.031883095317170373,0.011291929591497841,0.0073065426768515445,0.011291929591497841,0.011291929591497841,0.0,0.007970773829292593,0.0,0.0,0.06376619063434075,0.011291929591497841,0.03686482896047825,0.011291929591497841,0.0,0.020923281301893058,0.01262039189637994,0.0,0.0,0.0,0.0,0.0,0.026237130521421455,0.0,0.0,0.011291929591497841,0.04251079375622717,0.0,0.005645964795748921,0.0,0.045167718365991365,0.011291929591497841,0.054134838923945536
FC5,0.0,0.0004574565416285453,0.04803293687099726,0.0,0.08371454711802379,0.20082342177493137,0.0,0.0,0.08371454711802379,0.0626715462031107,0.0292772186642269,0.0,0.0,0.13357731015553523,0.0,0.0,0.0,0.03888380603842635,0.0,0.0,0.0,0.0,0.0,0.0292772186642269,0.0,0.0,0.0013723696248856359,0.024702653247941447,0.0,0.0,0.026989935956084173,0.07044830741079597,0.0,0.0,0.0,0.0,0.09972552607502287,0.0,0.0,0.0,0.0,0.0,0.0004574565416285453,0.0004574565416285453,0.0,0.0,0.0,0.0,0.0,0.0,0.0004574565416285453,0.0,0.0,0.0,0.0,0.0,0.0,0.01463860933211345,0.0,0.0,0.0,0.0,0.05032021957913998
FC1,0.0,0.0,0.0,0.08185840707964602,0.0,0.0,0.08112094395280237,0.08185840707964602,0.0,0.0,0.0,0.0,0.022861356932153392,0.0,0.02064896755162242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01696165191740413,0.0,0.0,0.07300884955752213,0.0,0.0,0.0612094395280236,0.0,0.017699115044247787,0.08185840707964602,0.0,0.05014749262536873,0.0,0.0,0.0,0.046460176991150445,0.0,0.022861356932153392,0.0,0.0,0.0,0.08185840707964602,0.0,0.0,0.0,0.0,0.014011799410029498,0.0,0.0,0.07817109144542773,0.08185840707964602,0.0,0.0,0.0,0.003687315634218289,0.08185840707964602,0.0
C3,0.0,0.0,0.03005085529357374,0.03305594082293111,0.048774849745723534,0.0,0.02565880721220527,0.10517799352750809,0.0,0.0,0.0,0.0027739251040221915,0.00785945446139621,0.0,0.037679149329634766,0.0002311604253351826,0.0002311604253351826,0.0,0.013869625520110958,0.0,0.0,0.0,0.0,0.0,0.012482662968099861,0.0,0.03629218677762367,0.0,0.0,0.023578363384188627,0.0,0.0,0.048081368469717986,0.0,0.036523347202958856,0.05547850208044383,0.0002311604253351826,0.027045769764216365,0.0,0.0036985668053629217,0.03814147018030513,0.03629218677762367,0.028895053166897826,0.03814147018030513,0.0,0.022191400832177532,0.030513176144244106,0.029357374017568192,0.0,0.0,0.0,0.0,0.017105871474803514,0.0,0.0,0.042071197411003236,0.0691169671752196,0.0,0.0212667591308368,0.0,0.033287101248266296,0.044845122515025426,0.0
T7,0.0,0.0,0.08333333333333333,0.0,0.18333333333333332,0.14365079365079364,0.0,0.0,0.18253968253968253,0.0,0.0,0.0,0.0,0.10634920634920635,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08174603174603175,0.0,0.0,0.0,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261904761904762
TP9,0.0,0.001358695652173913,0.0,0.0,0.0,0.18478260869565216,0.0,0.0,0.0,0.18478260869565216,0.0,0.0,0.0,0.11413043478260869,0.0,0.0,0.0,0.11548913043478261,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.08016304347826086,0.0,0.0,0.0,0.0,0.0,0.18478260869565216,0.0,0.0,0.0,0.0,0.0,0.001358695652173913,0.001358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.001358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
