,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08052960008461235,0.025085324232081912,0.02562574493444577,0.0,0.06366184349156113,0.03688962834296748,0.00870307167235495,0.006754072308303536,0.019598132019672372,0.0,0.02147790926139114,0.0,0.03657368800009763,0.0001986491855383393,0.0005959475566150178,0.0,0.0034129692832764505,0.01675310957163642,0.005760826380611839,0.021343193926352002,0.02445500290854951,0.020993964590274188,0.0,0.0,0.03984136540466805,0.039464135347215726,0.0,0.026685568848553387,0.012382827489792959,0.04808740835357114,0.04326382645790197,0.008873720136518772,0.05368551867776933,0.0,0.0153171403737859,0.022071212682089437,0.00955631399317406,0.009044368600682594,0.0,0.02589361624231675,0.0011918951132300357,0.0,0.03625245938539434,0.03619116967081186,0.0,0.037872297726992285,0.0007945967421533572,0.004266211604095563,0.0186075302278974,0.0,0.007350019864918554,0.0031783869686134287,0.0,0.0003972983710766786,0.017359633671918326,0.01213875340517247,0.0056313993174061435,0.0,0.0,0.013330648518402507,0.006754072308303536,0.0,0.026103926745231404
Fz,0.024966032608695652,0.08714232248268816,0.03524804177545692,0.012184508268059183,0.02625037840087789,0.03224640637416279,0.04033295138494721,0.011314186248912098,0.01439238870284179,0.0,0.011835374333068452,0.00016983695652173913,0.017493206521739132,0.011039402173913044,0.0030570652173913045,0.0,0.0013054830287206266,0.0,0.0,0.027883119063836226,0.0265776360351156,0.026991659808150756,0.0,0.030896431679721496,0.05027972102395277,0.024286684782608696,0.017406440382941687,0.016536118363794605,0.02959094865100087,0.03035706261588527,0.026324728260869564,0.0378918222840277,0.01358695652173913,0.0,0.009171195652173914,0.009171195652173914,0.013247282608695652,0.013247282608695652,0.0,0.0,0.0006793478260869565,0.03627800166496386,0.009171195652173914,0.016644021739130436,0.02567449956483899,0.0206457588356605,0.021482527339463427,0.010190217391304348,0.018682065217391304,0.011209239130434782,0.00016983695652173913,0.0,0.02567449956483899,0.006283967391304348,0.01013700476785106,0.009171195652173914,0.005434782608695652,0.0,0.0,0.025272153006394973,0.0,0.0,0.014775815217391304
F3,0.019968798751950078,0.01263650546021841,0.09452010080403217,0.029980079203168128,0.01419656786271451,0.00858034321372855,0.009204368174726989,0.02107428297131885,0.035206048241929674,0.0,0.03333445337813513,0.00234009360374415,0.0,0.00015600624024960998,0.005243729749189968,0.00622296891875675,0.0,0.04570214808592344,0.0018461538461538461,0.0062402496099844,0.006084243369734789,0.032346093843753754,0.0024615384615384616,0.009204368174726989,0.01263650546021841,0.028198727949117965,0.032047521900876036,0.06845793831753269,0.07254482179287171,0.0336546261850474,0.013884555382215289,0.009204368174726989,0.05218960758430337,0.004,0.0,0.0,0.0,0.0,0.013261010440417616,0.00436817472698908,0.0,0.010764430577223089,0.0078003120124804995,0.007332293291731669,0.009811112444497781,0.006864274570982839,0.0034321372854914196,0.0,0.006396255850234009,0.0,0.00592823712948518,0.03798439937597504,0.03603840153606144,0.018465858634345373,0.0,0.0,0.0,0.0024615384615384616,0.016615384615384615,0.0057722308892355694,0.04761790471618865,0.015076923076923076,0.02064130565222609
F7,0.0,0.0035686974254397143,0.02742426024990389,0.08653103417951749,0.0,0.0029314300280397654,0.01952028768240851,0.02516470911194337,0.022415620745980164,0.0010196278358399185,0.01979398585949695,0.0,0.0,0.0,0.0026223776223776225,0.015132352565439489,0.03326944319169657,0.024656009297865024,0.013930754435470215,0.01400257699645923,0.010451185317359163,0.027861137502993225,0.007811501948641893,0.01671482566205992,0.010451185317359163,0.016971589460755915,0.029681954548128393,0.019084895901107984,0.03767542679089965,0.0030588835075197555,0.0035686974254397143,0.015057930428820055,0.01282051282051282,0.04499590603975004,0.0,0.0,0.006755034412439459,0.002803976548559776,0.05883493259226116,0.0,0.004715778740759622,0.010196278358399185,0.0,0.02052186703601437,0.02787770051343847,0.0,0.0,0.0,0.0008741258741258741,0.007410721660020665,0.006190703679870135,0.03864016644414299,0.030755727830670477,0.03095611797498109,0.02410972704752975,0.020868501877933435,0.008175442536900605,0.01584107115588125,0.02580309061318493,0.017078766250318633,0.039186448694478265,0.0327581438019878,0.001456876456876457
FT9,0.07326686744149805,0.0293653123425784,0.02246376811594203,0.0,0.07997325418311099,0.04061576988450011,0.00918979744936234,0.00821256038647343,0.013620071684587814,0.0,0.024188293450174137,0.0,0.042121943529360606,0.00024154589371980676,0.0012077294685990338,0.0,0.004234029521873222,0.008454106280193236,0.012077294685990338,0.01740235783583577,0.023682551072550746,0.02338410689628929,0.0,0.0,0.042357690871993356,0.0464413204750463,0.0,0.01859903381642512,0.0012077294685990338,0.05680514331481421,0.048058391409446566,0.00918979744936234,0.04816638942344281,0.0,0.02126709213535268,0.02730573947834785,0.00918979744936234,0.00918979744936234,0.0,0.021085343799718045,0.0,0.0,0.022304126756326762,0.03716617560187148,0.0,0.040300473669141926,0.000966183574879227,0.004126031507876969,0.021025546241632873,0.0,0.008937198067632851,0.0,0.0,0.0004830917874396135,0.016194628367236737,0.010880618705400988,0.006001500375093774,0.0,0.0,0.014020715323758474,0.0,0.0,0.025029083357795974
FC5,0.039523498951593725,0.026542953150181244,0.012035010940919038,0.004595185995623632,0.0384047525650902,0.07143151961409827,0.015923802682218685,0.0,0.03294910148982392,0.0,0.022872979789625582,0.0,0.047605600742312605,0.0,0.0,0.01225382932166302,0.018479361913628967,0.010940919037199124,0.018380743982494528,0.03286095974466463,0.03650320665812819,0.010439164866810655,0.0,0.006564551422319475,0.043120139010323376,0.02328903403263844,0.0,0.005470459518599562,0.006564551422319475,0.02998796420137593,0.02748171393553286,0.029116392789233315,0.020268111592648082,0.0,0.017247189152657723,0.02347272174462367,0.011159107271418287,0.010079193664506839,0.0,0.02541373057770258,0.000437636761487965,0.006564551422319475,0.0337497814179242,0.0333688578436701,0.01947483588621444,0.037547359449756054,0.00087527352297593,0.0,0.015549653183106402,0.0,0.0,0.0,0.006564551422319475,0.0,0.024443541234425534,0.018528040732671364,0.005939524838012959,0.0,0.013785557986870898,0.02738309600439842,0.0,0.006345733041575492,0.018464553470295682
FC1,0.011092150170648464,0.02970511911381836,0.014698555057299452,0.026293744080020272,0.010452218430034129,0.018992612885617065,0.07131503049905535,0.00412613021659686,0.012948281696655562,0.014153321735699796,0.0037369207772795215,0.001279863481228669,0.020264505119453925,0.0011023703726377474,0.0011023703726377474,0.008968609865470852,0.005972696245733789,0.0,0.007473841554559043,0.032160582160390846,0.03493361970305296,0.0,0.004091906994461365,0.04144995502090805,0.03639575904130764,0.00024912805181863477,0.004590163098098634,0.0,0.018933731938216243,0.006975585450921774,0.011981209963081432,0.04336656174379433,0.0,0.02234191847305761,0.021153564911886892,0.012585324232081911,0.03805367221550512,0.028554177273739864,0.019744779789508053,0.001279863481228669,0.023148183575914333,0.016120094175505185,0.011732081911262798,0.018782490804369008,0.026477614186524636,0.011732081911262798,0.008105802047781569,0.0023822338538664165,0.01816721678902,0.0045885688486202725,0.00519268311762075,0.001993024414549078,0.021846850868377062,0.001993024414549078,0.02841728438519788,0.035029912371546006,0.029307938427109215,0.015480162434890851,0.012098227874793173,0.04833636878434013,0.002242152466367713,0.014306157119025392,0.0
C3,0.006222547584187409,0.004758418740849195,0.03573735497127109,0.04543720855838675,0.006222547584187409,0.0,0.007766649851741575,0.11524067899487761,0.004209370424597365,0.005331561614396857,0.039214660974199345,0.011888357099794529,0.0,0.00036603221083455345,0.00036603221083455345,0.0,0.008235724743777453,0.03741628422965086,0.0,0.0,0.0,0.0505616595100705,0.003294289897510981,0.010917397705788026,0.004758418740849195,0.0293317912816664,0.041593870344623946,0.03756751602544385,0.03518830665501926,0.006222547584187409,0.011896046852122987,0.010575460052249304,0.029514807387083678,0.02337889767913022,0.0,0.0,0.0016471449487554905,0.005634025205982832,0.046718321296307694,0.0,0.006588579795021962,0.014092240117130308,0.0,0.006222547584187409,0.0035014005602240898,0.006222547584187409,0.004758418740849195,0.004933745093938014,0.0,0.00896778916544656,0.016105417276720352,0.04928054677214956,0.030978936230421892,0.0426919669771276,0.0,0.0009150805270863836,0.001281112737920937,0.00951683748169839,0.03262608117917738,0.0056734992679355785,0.03884862876336479,0.0395806931850339,0.0
T7,0.025576235047522676,0.009381904039126402,0.03954766120969005,0.028339778107043474,0.018662980497030586,0.040608699842193396,0.014466649801838266,0.004086709310589908,0.09760579668244733,0.0,0.03468215821618301,0.001694915254237288,0.027222001373278883,0.0,0.0,0.012662113162998567,0.039075084625299655,0.02553720501608182,0.012484430149494657,0.016620288388565645,0.015554190307542192,0.008493488971606858,0.0,0.004975124378109453,0.024758411333164684,0.028528784648187634,0.0,0.02975871249081469,0.03528326888559623,0.03498584559044969,0.008493488971606858,0.015103056147832267,0.04378555166058329,0.01288135593220339,0.0,0.0,0.0,0.0,0.01759688241600713,0.026331056581499285,0.0,0.004975124378109453,0.03734740341874164,0.028052473708937153,0.021934395817522555,0.020042884849360943,0.0,0.0023728813559322033,0.0,0.0,0.004086709310589908,0.009594882729211088,0.011727078891257996,0.0,0.02212087263440666,0.01288135593220339,0.0,0.0,0.011194029850746268,0.004975124378109453,0.013503909026297086,0.005152807391613362,0.03525423728813559
TP9,0.0,0.0,0.0,0.002547307132459971,0.0,0.0,0.02791253142781527,0.006002381897578404,0.0,0.11094614264919941,0.009825327510917031,0.01036919412465264,0.0,0.05037713378324732,0.013007145692735212,0.002547307132459971,0.0,0.0,0.004002911208151383,0.002547307132459971,0.002547307132459971,0.015909090909090907,0.02719928543072648,0.027094084954346963,0.002547307132459971,0.019090909090909092,0.026471483392880774,0.0,0.0,0.0,0.0,0.00673018393542411,0.0,0.03302170173349213,0.009097525473071324,0.0018181818181818182,0.04210864099510388,0.010005293105729788,0.00363901018922853,0.004729389969564643,0.06038110361254466,0.04309911340479026,0.007272727272727273,0.002547307132459971,0.004820034405187244,0.006186317321688501,0.06500926293502712,0.02192073574169644,0.013464337700145561,0.029278814344316527,0.004546777821886993,0.024189493185126372,0.03381897578404129,0.030819769749900756,0.0041842000793965856,0.006184994045256053,0.046474129945745665,0.037205901812888714,0.030109170305676856,0.015729125314278152,0.0,0.031202196638877862,0.009461426491994178
