,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06928327645051195,0.050170648464163824,0.0,0.0,0.059385665529010236,0.049146757679180884,0.0174061433447099,0.0,0.015358361774744027,0.0,0.021501706484641638,0.0,0.04573378839590444,0.0,0.0,0.0,0.006825938566552901,0.008873720136518772,0.0,0.027986348122866895,0.01911262798634812,0.020136518771331057,0.0,0.0,0.04948805460750853,0.041979522184300344,0.0,0.008873720136518772,0.008873720136518772,0.03856655290102389,0.03924914675767918,0.017747440273037544,0.04539249146757679,0.0,0.01911262798634812,0.01911262798634812,0.01911262798634812,0.01808873720136519,0.0,0.011262798634812287,0.0,0.0,0.03754266211604096,0.033447098976109216,0.0,0.039590443686006824,0.0,0.008532423208191127,0.017747440273037544,0.0,0.0,0.0,0.0,0.0,0.018430034129692834,0.01911262798634812,0.011262798634812287,0.0,0.0,0.01911262798634812,0.0,0.0,0.04744027303754266
Fz,0.049932065217391304,0.07506793478260869,0.0,0.0,0.051630434782608696,0.03838315217391304,0.018002717391304348,0.0,0.004415760869565217,0.0,0.021059782608695652,0.00033967391304347825,0.034986413043478264,0.022078804347826088,0.006114130434782609,0.0,0.0,0.0,0.0,0.018342391304347828,0.018342391304347828,0.020040760869565216,0.0,0.0,0.050951086956521736,0.04857336956521739,0.0,0.0,0.0,0.036345108695652176,0.05264945652173913,0.018342391304347828,0.02717391304347826,0.0,0.018342391304347828,0.018342391304347828,0.026494565217391304,0.026494565217391304,0.0,0.0,0.001358695652173913,0.008152173913043478,0.018342391304347828,0.03328804347826087,0.0,0.04042119565217391,0.008152173913043478,0.020380434782608696,0.03736413043478261,0.022418478260869564,0.00033967391304347825,0.0,0.0,0.012567934782608696,0.017663043478260868,0.018342391304347828,0.010869565217391304,0.0,0.0,0.018342391304347828,0.0,0.0,0.029551630434782608
F3,0.0,0.0,0.0916923076923077,0.040615384615384616,0.0,0.0,0.0,0.020307692307692308,0.029538461538461538,0.0,0.05169230769230769,0.0,0.0,0.0,0.008615384615384615,0.0024615384615384616,0.0,0.04553846153846154,0.0036923076923076922,0.0,0.0,0.036923076923076927,0.004923076923076923,0.0,0.0,0.027692307692307693,0.05723076923076923,0.07076923076923076,0.08861538461538461,0.028307692307692308,0.0,0.0,0.05476923076923077,0.008,0.0,0.0,0.0,0.0,0.022153846153846152,0.0,0.0,0.0,0.0,0.0,0.0024615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.044307692307692305,0.036307692307692305,0.0,0.0,0.0,0.004923076923076923,0.03323076923076923,0.0,0.06153846153846154,0.030153846153846153,0.03753846153846154
F7,0.0,0.0,0.03904428904428905,0.09149184149184149,0.0,0.0,0.018648018648018648,0.019230769230769232,0.022144522144522144,0.0,0.02505827505827506,0.0,0.0,0.0,0.005244755244755245,0.019813519813519812,0.04487179487179487,0.03146853146853147,0.02097902097902098,0.009906759906759906,0.0,0.03787878787878788,0.004662004662004662,0.002331002331002331,0.0,0.022727272727272728,0.038461538461538464,0.03613053613053613,0.04195804195804196,0.0,0.0,0.002331002331002331,0.02564102564102564,0.05303030303030303,0.0,0.0,0.0,0.0,0.06643356643356643,0.0,0.0,0.0,0.0,0.020396270396270396,0.019813519813519812,0.0,0.0,0.0,0.0017482517482517483,0.002331002331002331,0.0011655011655011655,0.03904428904428905,0.033216783216783216,0.034382284382284384,0.030885780885780884,0.027972027972027972,0.002331002331002331,0.004662004662004662,0.03146853146853147,0.0,0.039627039627039624,0.028554778554778556,0.002913752913752914
FT9,0.06489122280570142,0.05776444111027757,0.0,0.0,0.06864216054013503,0.051762940735183796,0.01837959489872468,0.0,0.016129032258064516,0.0,0.023255813953488372,0.0,0.04801200300075019,0.0,0.0,0.0,0.007501875468867217,0.0,0.0,0.01837959489872468,0.01837959489872468,0.02213053263315829,0.0,0.0,0.05476369092273068,0.04988747186796699,0.0,0.0,0.0,0.0450112528132033,0.042010502625656414,0.01837959489872468,0.04126031507876969,0.0,0.01837959489872468,0.01837959489872468,0.01837959489872468,0.01837959489872468,0.0,0.011252813203300824,0.0,0.0,0.029632408102025505,0.037134283570892726,0.0,0.04388597149287322,0.0,0.008252063015753939,0.01837959489872468,0.0,0.0,0.0,0.0,0.0,0.01837959489872468,0.01837959489872468,0.012003000750187547,0.0,0.0,0.01837959489872468,0.0,0.0,0.04426106526631658
FC5,0.05147588192944565,0.03995680345572354,0.0,0.0,0.04967602591792657,0.07415406767458603,0.018718502519798418,0.0,0.0251979841612671,0.0,0.021238300935925127,0.0,0.05363570914326854,0.0,0.0,0.0,0.007199424046076314,0.0,0.0,0.021958243340532757,0.02267818574514039,0.02087832973362131,0.0,0.0,0.042476601871850254,0.035637149028077755,0.0,0.0,0.0,0.026277897768178547,0.04139668826493881,0.020158387329013677,0.029157667386609073,0.0,0.02267818574514039,0.029877609791216703,0.022318214542836574,0.020158387329013677,0.0,0.03419726421886249,0.0,0.0,0.042116630669546434,0.03347732181425486,0.0,0.04139668826493881,0.0,0.0,0.020158387329013677,0.0,0.0,0.0,0.0,0.0,0.02087832973362131,0.03311735061195104,0.011879049676025918,0.0,0.0,0.03419726421886249,0.0,0.0,0.03167746580273578
FC1,0.02218430034129693,0.02303754266211604,0.0,0.013225255972696246,0.020904436860068258,0.02303754266211604,0.07935153583617748,0.004266211604095563,0.011945392491467578,0.021331058020477817,0.0,0.002559726962457338,0.04052901023890785,0.0017064846416382253,0.0017064846416382253,0.0,0.011945392491467578,0.0,0.0,0.023464163822525596,0.02901023890784983,0.0,0.0017064846416382253,0.022610921501706484,0.023464163822525596,0.0,0.0017064846416382253,0.0,0.0,0.0,0.023464163822525596,0.032423208191126277,0.0,0.015784982935153583,0.041808873720136516,0.025170648464163822,0.051194539249146756,0.045648464163822525,0.014078498293515358,0.002559726962457338,0.038822525597269626,0.0038395904436860067,0.023464163822525596,0.016638225255972697,0.0021331058020477816,0.023464163822525596,0.016211604095563138,0.004266211604095563,0.03583617747440273,0.00469283276450512,0.0063993174061433445,0.0,0.009812286689419795,0.0,0.035409556313993173,0.04863481228668942,0.03370307167235495,0.002559726962457338,0.004266211604095563,0.05631399317406143,0.0,0.0017064846416382253,0.0
C3,0.0,0.0,0.046218487394957986,0.046218487394957986,0.0,0.0,0.012605042016806723,0.13165266106442577,0.0,0.0070028011204481795,0.046218487394957986,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.04481792717086835,0.0,0.0,0.0,0.046218487394957986,0.0,0.0028011204481792717,0.0,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.0,0.0,0.00980392156862745,0.046218487394957986,0.018207282913165267,0.0,0.0,0.0,0.00980392156862745,0.046218487394957986,0.0,0.0,0.0,0.0,0.0,0.0070028011204481795,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.0,0.0,0.0,0.0,0.046218487394957986,0.0,0.046218487394957986,0.046218487394957986,0.0
T7,0.029830508474576273,0.008813559322033898,0.03254237288135593,0.02576271186440678,0.029152542372881354,0.04745762711864407,0.018983050847457626,0.0,0.1152542372881356,0.0,0.04271186440677966,0.003389830508474576,0.03525423728813559,0.0,0.0,0.005423728813559322,0.04474576271186441,0.002033898305084746,0.005423728813559322,0.003389830508474576,0.003389830508474576,0.008813559322033898,0.0,0.0,0.012203389830508475,0.04,0.0,0.033220338983050844,0.03254237288135593,0.05220338983050848,0.008813559322033898,0.0,0.06305084745762712,0.02576271186440678,0.0,0.0,0.0,0.0,0.029152542372881354,0.04271186440677966,0.0,0.0,0.04271186440677966,0.015593220338983051,0.004067796610169492,0.008813559322033898,0.0,0.0047457627118644066,0.0,0.0,0.0,0.0,0.0,0.0,0.02576271186440678,0.02576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.07050847457627119
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.046363636363636364,0.005454545454545455,0.0,0.12,0.0,0.005454545454545455,0.0,0.06363636363636363,0.006363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.031818181818181815,0.006363636363636364,0.045454545454545456,0.0,0.038181818181818185,0.006363636363636364,0.0,0.0,0.0,0.0,0.005454545454545455,0.0,0.006363636363636364,0.0,0.0036363636363636364,0.035454545454545454,0.005454545454545455,0.0,0.0036363636363636364,0.07272727272727272,0.06363636363636363,0.014545454545454545,0.0,0.004545454545454545,0.0,0.10454545454545454,0.011818181818181818,0.0,0.04181818181818182,0.005454545454545455,0.02727272727272727,0.06545454545454546,0.057272727272727274,0.0018181818181818182,0.0036363636363636364,0.03909090909090909,0.008181818181818182,0.01,0.026363636363636363,0.0,0.006363636363636364,0.0
