,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09280906519637679,0.047241416347427595,0.017856503526547562,0.0,0.05519852493645054,0.052620743976227125,0.0028462998102466793,0.0,0.017856503526547562,0.0,0.018867924528301886,0.00030432136335970786,0.044753141670545275,0.0,0.0,0.0036518563603164943,0.0,0.0,0.0,0.010722852744262648,0.05696179871827002,0.005683648992159249,0.0009129640900791236,0.0,0.019342307830009665,0.014607425441265977,0.0,0.00426049908703591,0.0,0.0451827718305825,0.04480684544054993,0.026287995417278293,0.0023361139952024633,0.0,0.03957967849343024,0.02862410941248076,0.022296015180265655,0.004269449715370019,0.0,0.06284236153377967,0.0,0.0,0.033681214421252374,0.016433353621424222,0.013694461351186854,0.045370735025598796,0.0012172854534388314,0.021239841036840786,0.0028462998102466793,0.0,0.0,0.0004743833017077799,0.0,0.0,0.023244781783681213,0.033967634527943866,0.017077798861480076,0.0,0.0,0.03565035265475636,0.0,0.0,0.012378718986072823
Fz,0.03868288434628595,0.09203585372775043,0.029050717759533433,0.007912087912087912,0.03427592887966886,0.03547698961768419,0.010803283982268843,0.011428571428571429,0.034105662814478487,0.016028495102404273,0.017802197802197803,0.00021978021978021978,0.010848688266319611,0.022019316391533664,0.0,0.0026373626373626374,0.0,0.01010989010989011,0.003116651825467498,0.008154570273893515,0.018112786590079557,0.009969567387198732,0.001098901098901099,0.007912087912087912,0.019566115095945906,0.031723699274901415,0.0,0.014505494505494506,0.02197802197802198,0.039939134774397464,0.018360944487391506,0.0229366003542317,0.010899768085876723,0.0,0.0066728640904954355,0.020920415292632565,0.014692787177203919,0.003116651825467498,0.0,0.03146986584208312,0.017809439002671415,0.015138023152270703,0.023715127259205618,0.03120879120879121,0.02197802197802198,0.045552826514536224,0.027294041666258942,0.01290616774143043,0.023597506678539625,0.020480854853072127,0.003561887800534283,0.0004452359750667854,0.014247551202137132,0.0,0.012370123198262112,0.00711810006556222,0.003116651825467498,0.0,0.003561887800534283,0.007732036440852114,0.011428571428571429,0.0,0.018152515338623977
F3,0.009013770771731731,0.02024418765799768,0.06687657997679412,0.02845462969238566,0.023591032458881403,0.010068858916607573,0.0,0.04361431419776378,0.01753755274176237,0.010557203884909407,0.019254852849092046,0.003287413901064496,0.010175328741390106,0.0,0.0,0.014253173610050348,0.016757869915623294,0.04294742363255822,0.009705698184095179,0.004539762053850971,0.011897307451471509,0.032424613800310156,0.01924056414339083,0.02105801163935206,0.015497808390732623,0.012318255250403877,0.026106476905911023,0.04650252948025528,0.05135537857230288,0.031468282108112644,0.007720706130132933,0.007201001878522229,0.03618001442527032,0.024490968020612153,0.002817783343769568,0.0,0.0,0.0,0.025096783852599232,0.007201001878522229,0.0,0.0,0.00020193861066235866,0.021172447733684825,0.04232757199231597,0.018159048215403883,0.007827175954915467,0.0,0.0,0.0,0.0,0.036724755524038914,0.023279336356638,0.003287413901064496,0.0,0.0,0.0,0.012374651380870634,0.012374651380870634,0.0,0.034246739899023104,0.025702599684586307,0.032864528907695464
F7,0.0,0.013921113689095127,0.038379988147969585,0.06688613011118812,0.0,0.0,0.024361948955916472,0.0398951396631211,0.013921113689095127,0.007792207792207792,0.009883890278321834,0.0,0.0,0.0,0.0017632406263496752,0.02684735991000492,0.02234559717158325,0.034267434035415476,0.0,0.0019334880123743233,0.0,0.014285714285714285,0.0170995670995671,0.041753296973714604,0.0,0.00670995670995671,0.028603067466176513,0.03924578901377045,0.04141029117827262,0.013147718484145398,0.0,0.001160092807424594,0.019264069264069265,0.050892919918441956,0.0,0.0,0.023588553750966745,0.02320185614849188,0.028727112021775594,0.008507347254447023,0.0,0.0007733952049497294,0.0,0.01933236910035054,0.03793252377939153,0.008894044856921888,0.0,0.0,0.0030935808197989174,0.0,0.019938027942668312,0.02673285724329808,0.031451070198169964,0.017617842327819124,0.008894044856921888,0.02165506573859242,0.022815158546017015,0.01619007442673336,0.0253929751609566,0.0,0.04011158987957132,0.02898976506865138,0.01038961038961039
FT9,0.04859093198294944,0.03506920948199325,0.039520275661072565,0.0,0.09169347762503656,0.031361249612762654,0.0028517110266159697,0.012061902594446974,0.009103322712790168,0.0,0.02141292741052005,0.0004752851711026616,0.029017490148162635,0.0,0.0004752851711026616,0.0032062819849397123,0.0,0.023977996265214747,0.014110150204824761,0.00897633482228618,0.031105975829466725,0.024934840285145143,0.008079847908745247,0.0,0.023461175020897836,0.03276071241288241,0.0,0.018661811561219845,0.013654984069185253,0.06412693770108219,0.022397462145926608,0.01828084788970788,0.03707094534371966,0.0,0.018321085960634184,0.010810844722582298,0.005703422053231939,0.0042775665399239545,0.0,0.03789452779542099,0.008079847908745247,0.008079847908745247,0.02614068441064639,0.009103322712790168,0.009103322712790168,0.044039270626554355,0.012289485662266727,0.01963379894117627,0.0028517110266159697,0.0,0.008079847908745247,0.02043726235741445,0.0042775665399239545,0.0,0.007129277566539924,0.014699875910981272,0.004752851711026616,0.0,0.0,0.01089759454215998,0.0,0.0,0.04695761243728486
FC5,0.04252710981526087,0.033661669341880925,0.01914329587760598,0.0,0.02936693778868685,0.09609024562190241,0.0020093770931011385,0.0018326206475259622,0.03716406557827794,0.02165041421154555,0.021075137446548563,0.0006108735491753207,0.025208660574843056,0.0045707089201858725,0.0021380574221136223,0.0036652412950519244,0.01832620647525962,0.0018326206475259622,0.0018326206475259622,0.012029871839302203,0.05785786735983561,0.007201802261091365,0.0,0.0,0.03637643558352745,0.003348961821835231,0.0,0.006108735491753207,0.0018326206475259622,0.02454193689876725,0.02631257004281025,0.04009445831718862,0.005762996610940652,0.0,0.018794488308502187,0.03529584814657365,0.02566916839774783,0.003014065639651708,0.0,0.04774899439084696,0.0045707089201858725,0.003348961821835231,0.03529584814657365,0.020464263897373245,0.013744654856444716,0.03979986424123,0.005487019243948853,0.01193842492822338,0.007032819825853985,0.019975933300627937,0.0,0.0003348961821835231,0.015405224380442064,0.0,0.032903498754726285,0.02165041421154555,0.01729676384315975,0.008037508372404554,0.0,0.013395847287340924,0.0,0.0,0.014620663073982802
FC1,0.00341796875,0.010948759888383182,0.0,0.014087559601213698,0.00341796875,0.00341796875,0.07682863127167316,0.0,0.00953619419159081,0.011920242739488513,0.01220703125,0.001953125,0.00341796875,0.0,0.0018434892446900736,0.009102730819245773,0.005851755526657998,0.0,0.0,0.022568033430862593,0.00341796875,0.0,0.032545310468140444,0.06555096411736021,0.011486779367143476,0.012136974425661032,0.025270829946900737,0.0,0.00953619419159081,0.0,0.00341796875,0.0198895768991114,0.0,0.04944530234070221,0.0234375,0.00341796875,0.051996344346012136,0.049136713670351106,0.030310476606523626,0.008186065845795405,0.026080398989488513,0.006285218899003034,0.015554943175661032,0.011270047680970958,0.001083658430862592,0.015554943175661032,0.004551365409622887,0.00341796875,0.028101040989380148,0.0,0.019722583441699176,0.00953619419159081,0.004768097095795405,0.015387949718248807,0.016855333292696142,0.015554943175661032,0.0598636622236671,0.047397780532076286,0.052385149138491544,0.015121479803315995,0.005851755526657998,0.035953119920351106,0.0
C3,0.0,0.00944081336238199,0.04641026560397757,0.03024284426414244,0.00962236746550472,0.0010893246187363835,0.0,0.08483456949481291,0.00944081336238199,0.007053291536050157,0.016817942781431627,0.0021120604284904487,0.0196078431372549,0.005820260299638258,0.007358917095225411,0.009600313479623824,0.019308904915733855,0.051459774668023484,0.010907616849131385,0.00036310820624546115,0.006230322153243046,0.04453197742582462,0.021661424932216008,0.019592476489028215,0.013798111837327523,0.01116771159874608,0.023706896551724137,0.041202679260488595,0.04876136278266095,0.01579520697167756,0.00039184952978056425,0.006970909227501519,0.026471897246068986,0.02292319749216301,0.0032679738562091504,0.0,0.0,0.0,0.03186246053047946,0.0,0.00980392156862745,0.015432098765432098,0.0,0.015609811206498157,0.04558345455911379,0.012708787218591141,0.02178649237472767,0.005094043887147335,0.006172839506172839,0.001567398119122257,0.00039184952978056425,0.042746600555931186,0.025306877656438173,0.006001814402760988,0.008169934640522876,0.0,0.0,0.009404388714733543,0.010384012539184953,0.007988380537400145,0.033286152031926204,0.023706896551724137,0.01902675618023826
T7,0.014063990121442313,0.04182538326268033,0.03245329459821503,0.0070202808112324495,0.0078003120124804995,0.036560172654256,0.00858034321372855,0.010335413416536661,0.16344478867493922,0.0,0.03601029200178608,0.0001950078003120125,0.004875195007800312,0.0,0.00078003120124805,0.06241076498183602,0.022324603231479084,0.014270712171243035,0.0,0.014087418620419729,0.019110764430577222,0.016279361421806696,0.0001950078003120125,0.0078003120124804995,0.03612330005567714,0.00858034321372855,0.0,0.012870514820592824,0.01950078003120125,0.031684977646455684,0.021739579830543046,0.015990639625585022,0.014134275618374558,0.0,0.0,0.007215288611544462,0.0,0.0,0.0,0.0169891071261225,0.0,0.0,0.01834244747881788,0.12836267867675838,0.03363505564957581,0.025546021840873633,0.004095163806552262,0.0,0.0,0.0,0.015901060070671377,0.014134275618374558,0.0,0.0,0.01579563182527301,0.0,0.0,0.0,0.0,0.009005501562818697,0.01014040561622465,0.0,0.01978950182742292
TP9,0.0,0.0066396163777203985,0.011267205624084436,0.0066396163777203985,0.0,0.01191154526252268,0.012119876597620097,0.0066396163777203985,0.0,0.08524417521681334,0.0,0.010136624063464082,0.0035257822829440283,0.030956101832161513,0.005509034817100044,0.015674433477764472,0.010165398660664427,0.015674433477764472,0.00866838804869052,0.0,0.005164146071560309,0.005348579859830321,0.026896119965034798,0.03065900818027659,0.0,0.01549243821468093,0.023827805007072534,0.014792987907028463,0.015674433477764472,0.0,0.0,0.024333229994054878,0.004057543341940244,0.03406026311036489,0.0015425297487880124,0.00947318264439849,0.023945179352714625,0.013015709466956276,0.02977756260954058,0.005509034817100044,0.04829279664536967,0.04300176597994004,0.004627589246364037,0.0,0.015674433477764472,0.0022132054592401327,0.03518133442275801,0.015058868436526571,0.016261305205974907,0.031140535620431526,0.013442044953724107,0.02640987804285269,0.03909272882185582,0.01983252534156016,0.0009221689413500553,0.003940168996298156,0.024534408321938646,0.03750939441828088,0.030709323083290753,0.015090000274740504,0.02162419108023252,0.031099730965644595,0.0
