,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09177592371871275,0.0,0.05125148986889154,0.0,0.06793802145411204,0.02463249900675407,0.0,0.013508144616607072,0.023837902264600714,0.0,0.021454112038140644,0.0,0.027413587604290822,0.0003972983710766786,0.0011918951132300357,0.0,0.0,0.02463249900675407,0.011521652761223678,0.014700039729837107,0.029797377830750895,0.02185141040921732,0.0,0.0,0.030194676201827572,0.03694874851013111,0.0,0.044497417560588004,0.015891934843067144,0.057608263806118394,0.047278506158124754,0.0,0.06197854588796186,0.0,0.011521652761223678,0.025029797377830752,0.0,0.0,0.0,0.04052443384982122,0.0023837902264600714,0.0,0.03496225665474772,0.038935240365514504,0.0,0.03615415176797775,0.0015891934843067143,0.0,0.019467620182757252,0.0,0.014700039729837107,0.006356773937226857,0.0,0.0007945967421533572,0.01628923321414382,0.005164878823996822,0.0,0.0,0.0,0.007548669050456893,0.013508144616607072,0.0,0.004767580452920143
Fz,0.0,0.09921671018276762,0.07049608355091384,0.024369016536118365,0.0008703220191470844,0.02610966057441253,0.06266318537859007,0.022628372497824196,0.024369016536118365,0.0,0.0026109660574412533,0.0,0.0,0.0,0.0,0.0,0.0026109660574412533,0.0,0.0,0.03742384682332463,0.034812880765883375,0.033942558746736295,0.0,0.06179286335944299,0.04960835509138381,0.0,0.034812880765883375,0.03307223672758921,0.05918189730200174,0.024369016536118365,0.0,0.057441253263707574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06440382941688425,0.0,0.0,0.05134899912967798,0.0008703220191470844,0.034812880765883375,0.0,0.0,0.0,0.0,0.0,0.05134899912967798,0.0,0.0026109660574412533,0.0,0.0,0.0,0.0,0.03220191470844212,0.0,0.0,0.0
F3,0.039937597503900156,0.02527301092043682,0.09734789391575663,0.019344773790951637,0.02839313572542902,0.0171606864274571,0.018408736349453978,0.0218408736349454,0.040873634945397815,0.0,0.01497659906396256,0.0046801872074883,0.0,0.00031201248049921997,0.00187207488299532,0.009984399375975039,0.0,0.04586583463338534,0.0,0.0124804992199688,0.012168486739469579,0.027769110764430577,0.0,0.018408736349453978,0.02527301092043682,0.028705148205928236,0.006864274570982839,0.06614664586583463,0.056474258970358814,0.0390015600624025,0.027769110764430577,0.018408736349453978,0.04960998439937597,0.0,0.0,0.0,0.0,0.0,0.00436817472698908,0.00873634945397816,0.0,0.021528861154446178,0.015600624024960999,0.014664586583463339,0.0171606864274571,0.013728549141965678,0.006864274570982839,0.0,0.012792511700468018,0.0,0.01185647425897036,0.019968798751950078,0.027769110764430577,0.0006240249609984399,0.0,0.0,0.0,0.0,0.0,0.011544461778471139,0.033697347893915756,0.0,0.00374414976599064
F7,0.0,0.007137394850879429,0.015804231455518736,0.08157022686719348,0.0,0.005862860056079531,0.02039255671679837,0.03109864899311751,0.022686719347438183,0.002039255671679837,0.014529696660718837,0.0,0.0,0.0,0.0,0.010451185317359163,0.021667091511598267,0.017843487127198573,0.006882487891919449,0.018098394086158553,0.020902370634718326,0.017843487127198573,0.010960999235279123,0.03109864899311751,0.020902370634718326,0.011215906194239103,0.020902370634718326,0.002039255671679837,0.03339281162375733,0.006117767015039511,0.007137394850879429,0.027784858526637778,0.0,0.036961509049197046,0.0,0.0,0.013510068824878919,0.005607953097119552,0.0512362987509559,0.0,0.009431557481519245,0.02039255671679837,0.0,0.02064746367575835,0.035941881213357126,0.0,0.0,0.0,0.0,0.012490440989039,0.011215906194239103,0.03823604384399694,0.028294672444557738,0.027529951567677798,0.017333673209278613,0.013764975783838899,0.014019882742798879,0.027020137649757837,0.02013764975783839,0.034157532500637265,0.0387458577619169,0.036961509049197046,0.0
FT9,0.08164251207729468,0.000966183574879227,0.04492753623188406,0.0,0.09130434782608696,0.029468599033816423,0.0,0.01642512077294686,0.011111111111111112,0.0,0.025120772946859903,0.0,0.036231884057971016,0.0004830917874396135,0.0024154589371980675,0.0,0.000966183574879227,0.016908212560386472,0.024154589371980676,0.01642512077294686,0.028985507246376812,0.02463768115942029,0.0,0.0,0.02995169082125604,0.042995169082125605,0.0,0.03719806763285024,0.0024154589371980675,0.06859903381642513,0.05410628019323672,0.0,0.05507246376811594,0.0,0.024154589371980676,0.036231884057971016,0.0,0.0,0.0,0.030917874396135265,0.0,0.0,0.01497584541062802,0.03719806763285024,0.0,0.03671497584541063,0.001932367149758454,0.0,0.023671497584541065,0.0,0.017874396135265702,0.0,0.0,0.000966183574879227,0.014009661835748793,0.003381642512077295,0.0,0.0,0.0,0.00966183574879227,0.0,0.0,0.005797101449275362
FC5,0.027571115973741796,0.01312910284463895,0.024070021881838075,0.009190371991247264,0.027133479212253828,0.0687089715536105,0.01312910284463895,0.0,0.04070021881838074,0.0,0.02450765864332604,0.0,0.04157549234135667,0.0,0.0,0.02450765864332604,0.02975929978118162,0.02188183807439825,0.036761487964989056,0.0437636761487965,0.05032822757111598,0.0,0.0,0.01312910284463895,0.0437636761487965,0.010940919037199124,0.0,0.010940919037199124,0.01312910284463895,0.03369803063457331,0.013566739606126914,0.038074398249452954,0.011378555798687089,0.0,0.011816192560175055,0.017067833698030634,0.0,0.0,0.0,0.01663019693654267,0.00087527352297593,0.01312910284463895,0.02538293216630197,0.03326039387308534,0.03894967177242888,0.03369803063457331,0.00175054704595186,0.0,0.010940919037199124,0.0,0.0,0.0,0.01312910284463895,0.0,0.02800875273522976,0.003938730853391685,0.0,0.0,0.027571115973741796,0.020568927789934355,0.0,0.012691466083150985,0.00525164113785558
FC1,0.0,0.036372695565520675,0.029397110114598904,0.0393622321873443,0.0,0.014947683109118086,0.06327852516193323,0.003986048829098156,0.013951170901843548,0.006975585450921774,0.007473841554559043,0.0,0.0,0.0004982561036372695,0.0004982561036372695,0.017937219730941704,0.0,0.0,0.014947683109118086,0.0408570004982561,0.0408570004982561,0.0,0.0064773293472845045,0.06028898854010962,0.04932735426008968,0.0004982561036372695,0.007473841554559043,0.0,0.037867463876432486,0.013951170901843548,0.0004982561036372695,0.05430991529646238,0.0,0.028898854010961636,0.0004982561036372695,0.0,0.02491280518186348,0.0114598903836572,0.025411061285500747,0.0,0.007473841554559043,0.028400597907324365,0.0,0.02092675635276532,0.05082212257100149,0.0,0.0,0.0004982561036372695,0.0004982561036372695,0.004484304932735426,0.003986048829098156,0.003986048829098156,0.03388141504733433,0.003986048829098156,0.02142501245640259,0.02142501245640259,0.02491280518186348,0.028400597907324365,0.019930244145490782,0.04035874439461883,0.004484304932735426,0.026905829596412557,0.0
C3,0.012445095168374817,0.00951683748169839,0.025256222547584188,0.04465592972181552,0.012445095168374817,0.0,0.0029282576866764276,0.09882869692532943,0.00841874084919473,0.0036603221083455345,0.032210834553440704,0.015373352855051245,0.0,0.0007320644216691069,0.0007320644216691069,0.0,0.016471449487554905,0.030014641288433383,0.0,0.0,0.0,0.05490483162518302,0.006588579795021962,0.01903367496339678,0.00951683748169839,0.012445095168374817,0.0369692532942899,0.028916544655929723,0.024158125915080528,0.012445095168374817,0.023792093704245974,0.011346998535871157,0.01281112737920937,0.02855051244509517,0.0,0.0,0.003294289897510981,0.0014641288433382138,0.047218155197657395,0.0,0.013177159590043924,0.028184480234260616,0.0,0.012445095168374817,0.0,0.012445095168374817,0.00951683748169839,0.0014641288433382138,0.0,0.01793557833089312,0.032210834553440704,0.052342606149341143,0.0157393850658858,0.03916544655929722,0.0,0.0018301610541727673,0.002562225475841874,0.01903367496339678,0.01903367496339678,0.011346998535871157,0.0314787701317716,0.03294289897510981,0.0
T7,0.021321961620469083,0.009950248756218905,0.04655294953802416,0.03091684434968017,0.008173418621179816,0.03375977256574272,0.009950248756218905,0.008173418621179816,0.07995735607675906,0.0,0.026652452025586353,0.0,0.019189765458422176,0.0,0.0,0.01990049751243781,0.033404406538734895,0.04904051172707889,0.01954513148542999,0.029850746268656716,0.02771855010660981,0.008173418621179816,0.0,0.009950248756218905,0.03731343283582089,0.017057569296375266,0.0,0.026297085998578537,0.03802416488983653,0.017768301350390904,0.008173418621179816,0.030206112295664535,0.024520255863539446,0.0,0.0,0.0,0.0,0.0,0.006041222459132907,0.009950248756218905,0.0,0.009950248756218905,0.031982942430703626,0.04051172707889126,0.03980099502487562,0.03127221037668799,0.0,0.0,0.0,0.0,0.008173418621179816,0.019189765458422176,0.023454157782515993,0.0,0.01847903340440654,0.0,0.0,0.0,0.022388059701492536,0.009950248756218905,0.02700781805259417,0.010305614783226724,0.0
TP9,0.0,0.0,0.0,0.005094614264919942,0.0,0.0,0.009461426491994178,0.006550218340611353,0.0,0.10189228529839883,0.019650655021834062,0.015283842794759825,0.0,0.03711790393013101,0.019650655021834062,0.005094614264919942,0.0,0.0,0.008005822416302766,0.005094614264919942,0.005094614264919942,0.0,0.048034934497816595,0.008733624454148471,0.005094614264919942,0.0,0.046579330422125184,0.0,0.0,0.0,0.0,0.008005822416302766,0.0,0.05967976710334789,0.018195050946142648,0.0,0.0487627365356623,0.01455604075691412,0.00727802037845706,0.005822416302765648,0.048034934497816595,0.022561863173216887,0.0,0.005094614264919942,0.005094614264919942,0.012372634643377001,0.025473071324599708,0.03202328966521106,0.026928675400291122,0.016739446870451237,0.00363901018922853,0.021106259097525473,0.002183406113537118,0.004366812227074236,0.006550218340611353,0.008733624454148471,0.053857350800582245,0.06622998544395925,0.05021834061135371,0.005094614264919942,0.0,0.05604075691411936,0.018922852983988356
