,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04864091559370529,0.03862660944206009,0.005722460658082976,0.02861230329041488,0.0,0.0,0.0,0.0,0.0,0.0,0.005722460658082976,0.0,0.04864091559370529,0.0,0.0,0.0,0.0,0.0,0.0,0.008583690987124463,0.0,0.0,0.0,0.0,0.0357653791130186,0.0,0.05007153075822604,0.05007153075822604,0.0,0.0,0.0,0.015736766809728183,0.05007153075822604,0.0,0.0,0.05007153075822604,0.05007153075822604,0.0,0.05007153075822604,0.0,0.022889842632331903,0.0,0.0,0.05007153075822604,0.0,0.05007153075822604,0.0,0.05007153075822604,0.0,0.05007153075822604,0.05007153075822604,0.05007153075822604,0.04291845493562232,0.05007153075822604,0.002861230329041488,0.0,0.0,0.044349070100143065,0.0,0.0,0.0
F3,0.0,0.048561151079136694,0.046762589928057555,0.0035971223021582736,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.0,0.048561151079136694,0.0,0.0,0.0,0.0,0.0,0.0,0.01079136690647482,0.0,0.0,0.0,0.0,0.04136690647482014,0.0,0.048561151079136694,0.048561151079136694,0.0,0.0,0.0,0.014388489208633094,0.048561151079136694,0.0,0.0,0.048561151079136694,0.048561151079136694,0.0,0.048561151079136694,0.0,0.017985611510791366,0.0,0.0,0.048561151079136694,0.0,0.048561151079136694,0.0,0.048561151079136694,0.0,0.048561151079136694,0.048561151079136694,0.048561151079136694,0.048561151079136694,0.048561151079136694,0.0035971223021582736,0.0,0.0,0.044964028776978415,0.0,0.0,0.0
F7,0.0,0.05217391304347826,0.034782608695652174,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.05217391304347826,0.05217391304347826,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.05217391304347826,0.05217391304347826,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.05217391304347826,0.0,0.05217391304347826,0.0,0.043478260869565216,0.05217391304347826,0.05217391304347826,0.05217391304347826,0.043478260869565216,0.008695652173913044,0.0,0.0,0.008695652173913044,0.0,0.0,0.0
FT9,0.0,0.04784688995215311,0.04784688995215311,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.014354066985645933,0.0,0.0,0.0,0.0,0.04066985645933014,0.0,0.04784688995215311,0.04784688995215311,0.0,0.0,0.0,0.01674641148325359,0.04784688995215311,0.0,0.0,0.04784688995215311,0.04784688995215311,0.0,0.04784688995215311,0.0,0.0215311004784689,0.0,0.0,0.04784688995215311,0.0,0.04784688995215311,0.0,0.04784688995215311,0.0,0.04784688995215311,0.04784688995215311,0.04784688995215311,0.04784688995215311,0.04784688995215311,0.0,0.0,0.0,0.04784688995215311,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06125574272588055,0.0,0.01225114854517611,0.0,0.0,0.04747320061255743,0.0,0.0,0.0,0.036753445635528334,0.04134762633996937,0.04134762633996937,0.05053598774885146,0.042879019908116385,0.0,0.0,0.05359877488514548,0.042879019908116385,0.05206738131699847,0.036753445635528334,0.0,0.05666156202143951,0.0,0.0,0.021439509954058193,0.0,0.0,0.0,0.0,0.0444104134762634,0.010719754977029096,0.0,0.0,0.055130168453292494,0.0,0.0,0.0,0.05819295558958652,0.05666156202143951,0.0,0.0,0.0,0.0444104134762634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02450229709035222,0.0,0.05972434915773354,0.0,0.04900459418070444
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.04861111111111111,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.006944444444444444,0.04861111111111111,0.04861111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.013888888888888888,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.041666666666666664
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
