,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06989247311827956,0.0,0.0,0.0,0.0,0.0,0.0,0.03046594982078853,0.05017921146953405,0.0,0.05197132616487455,0.0017921146953405018,0.0,0.06093189964157706,0.0,0.0,0.0,0.0,0.0035842293906810036,0.053763440860215055,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.03046594982078853,0.0,0.07347670250896057,0.021505376344086023,0.0,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035842293906810034,0.0,0.0,0.05555555555555555,0.0,0.05197132616487455,0.0,0.05017921146953405,0.0035842293906810036,0.0,0.04659498207885305,0.0035842293906810036,0.0,0.04838709677419355,0.0,0.05555555555555555,0.0,0.0,0.04121863799283154,0.0,0.0035842293906810036
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.035634743875278395,0.0,0.0,0.0,0.031180400890868598,0.0,0.036748329621380846,0.036748329621380846,0.0,0.036748329621380846,0.012249443207126948,0.0334075723830735,0.036748329621380846,0.036748329621380846,0.0,0.0,0.036748329621380846,0.034521158129175944,0.036748329621380846,0.024498886414253896,0.036748329621380846,0.036748329621380846,0.0,0.0,0.0011135857461024498,0.0,0.0,0.025612472160356347,0.0,0.036748329621380846,0.0,0.030066815144766147,0.034521158129175944,0.03229398663697105,0.0,0.0,0.0,0.017817371937639197,0.036748329621380846,0.0,0.036748329621380846,0.0,0.036748329621380846,0.0,0.028953229398663696,0.0,0.0,0.0,0.011135857461024499,0.0,0.036748329621380846,0.0,0.036748329621380846,0.022271714922048998,0.0,0.036748329621380846,0.036748329621380846
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04357798165137615,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.03669724770642202,0.0,0.045871559633027525,0.0,0.0,0.05733944954128441,0.0,0.0,0.0,0.0,0.0,0.05733944954128441,0.05733944954128441,0.0,0.0,0.0,0.0,0.0,0.0,0.05733944954128441,0.05504587155963303,0.011467889908256881,0.04128440366972477,0.020642201834862386,0.0,0.034403669724770644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02981651376146789,0.0,0.0,0.05733944954128441,0.0,0.05733944954128441,0.0,0.05733944954128441,0.0,0.0,0.03211009174311927,0.020642201834862386,0.0,0.05733944954128441,0.0,0.05733944954128441,0.0,0.0,0.05733944954128441,0.0,0.0
T7,0.05894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.029473684210526315,0.056842105263157895,0.0,0.05473684210526316,0.0,0.0,0.05894736842105263,0.0,0.0,0.0,0.0,0.0,0.056842105263157895,0.05894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.037894736842105266,0.029473684210526315,0.0,0.05894736842105263,0.02526315789473684,0.0,0.05894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.05894736842105263,0.0,0.05473684210526316,0.0,0.05263157894736842,0.0,0.0,0.05473684210526316,0.0,0.0,0.05052631578947368,0.0,0.05894736842105263,0.0,0.0,0.042105263157894736,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.03132530120481928,0.0,0.0,0.0,0.03855421686746988,0.0,0.03493975903614458,0.03493975903614458,0.0,0.03975903614457831,0.01325301204819277,0.02891566265060241,0.03975903614457831,0.03614457831325301,0.0,0.0,0.03253012048192771,0.030120481927710843,0.03493975903614458,0.024096385542168676,0.03975903614457831,0.03493975903614458,0.0,0.0012048192771084338,0.008433734939759036,0.0,0.0,0.03493975903614458,0.0,0.033734939759036145,0.0,0.03975903614457831,0.03975903614457831,0.027710843373493974,0.0,0.0,0.0,0.012048192771084338,0.03975903614457831,0.0,0.03614457831325301,0.0,0.03493975903614458,0.0,0.024096385542168676,0.0,0.0,0.0,0.012048192771084338,0.0,0.03614457831325301,0.0,0.03614457831325301,0.016867469879518072,0.0,0.03614457831325301,0.03614457831325301
