,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.023255813953488372,0.0,0.0,0.046511627906976744,0.03255813953488372,0.05116279069767442,0.04883720930232558,0.0,0.0,0.0,0.0,0.0,0.06046511627906977,0.05581395348837209,0.0,0.0,0.0,0.05581395348837209,0.02558139534883721,0.0,0.0,0.0,0.0,0.0,0.06511627906976744,0.0,0.0,0.06744186046511629,0.0,0.0,0.0,0.044186046511627906,0.0,0.0,0.03953488372093023,0.0,0.06744186046511629,0.0,0.05813953488372093,0.0,0.06744186046511629,0.06744186046511629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.03905160390516039,0.0,0.026499302649930265,0.011157601115760111,0.03347280334728033,0.040446304044630406,0.0,0.03207810320781032,0.0,0.0,0.040446304044630406,0.01813110181311018,0.0,0.0,0.0,0.0,0.03347280334728033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040446304044630406,0.0,0.0,0.0,0.0,0.03486750348675035,0.0,0.026499302649930265,0.03626220362622036,0.0,0.040446304044630406,0.03486750348675035,0.0,0.040446304044630406,0.040446304044630406,0.040446304044630406,0.0,0.023709902370990237,0.03486750348675035,0.0,0.03905160390516039,0.0,0.03765690376569038,0.001394700139470014,0.040446304044630406,0.0,0.0,0.03905160390516039,0.040446304044630406,0.040446304044630406,0.026499302649930265,0.026499302649930265,0.0,0.0,0.040446304044630406
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.02312925170068027,0.0,0.044897959183673466,0.0,0.0380952380952381,0.04081632653061224,0.0,0.04625850340136054,0.0,0.0,0.02585034013605442,0.03945578231292517,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.02585034013605442,0.005442176870748299,0.04081632653061224,0.024489795918367346,0.0,0.03945578231292517,0.0380952380952381,0.0,0.04353741496598639,0.02857142857142857,0.0326530612244898,0.0,0.00816326530612245,0.04625850340136054,0.0,0.04625850340136054,0.0,0.04625850340136054,0.0,0.03945578231292517,0.0,0.0,0.027210884353741496,0.031292517006802724,0.04081632653061224,0.034013605442176874,0.03945578231292517,0.0,0.0,0.034013605442176874
FC1,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.046632124352331605,0.02072538860103627,0.05181347150259067,0.0,0.015544041450777202,0.0,0.0,0.05181347150259067,0.0,0.0,0.0,0.0,0.0,0.02072538860103627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.0,0.0,0.025906735751295335,0.0,0.0,0.031088082901554404,0.0,0.046632124352331605,0.025906735751295335,0.0,0.046632124352331605,0.05181347150259067,0.046632124352331605,0.0,0.05181347150259067,0.025906735751295335,0.0,0.04145077720207254,0.0,0.03626943005181347,0.010362694300518135,0.05181347150259067,0.0,0.0,0.04145077720207254,0.05181347150259067,0.05181347150259067,0.0,0.0,0.0,0.0,0.05181347150259067
C3,0.0,0.0,0.0,0.02696078431372549,0.0,0.03676470588235294,0.0024509803921568627,0.04044117647058824,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031862745098039214,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.03676470588235294,0.028186274509803922,0.0,0.041666666666666664,0.04044117647058824,0.0,0.041666666666666664,0.031862745098039214,0.03553921568627451,0.0,0.013480392156862746,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.030637254901960783,0.03431372549019608,0.041666666666666664,0.031862745098039214,0.03676470588235294,0.0,0.0,0.03676470588235294
T7,0.0,0.0,0.0,0.025043177892918825,0.0,0.027633851468048358,0.007772020725388601,0.02936096718480138,0.06303972366148532,0.0,0.031088082901554404,0.0,0.0,0.02677029360967185,0.022452504317789293,0.0,0.0,0.0,0.0,0.031088082901554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02849740932642487,0.0,0.0,0.0,0.0,0.022452504317789293,0.0008635578583765112,0.02677029360967185,0.022452504317789293,0.0,0.04231433506044905,0.030224525043177894,0.0,0.06044905008635579,0.02849740932642487,0.030224525043177894,0.0,0.015544041450777202,0.0535405872193437,0.0,0.0613126079447323,0.0,0.05613126079447323,0.0017271157167530224,0.05785837651122625,0.0,0.0,0.025906735751295335,0.030224525043177894,0.06044905008635579,0.022452504317789293,0.025906735751295335,0.0,0.0,0.03195164075993091
TP9,0.0,0.0,0.04745166959578207,0.0,0.0,0.0,0.0,0.0,0.0,0.06502636203866433,0.0,0.0,0.033391915641476276,0.0,0.0,0.056239015817223195,0.040421792618629174,0.04569420035149385,0.04569420035149385,0.0,0.0,0.0,0.0,0.0,0.06678383128295255,0.0632688927943761,0.0,0.0,0.0,0.05975395430579965,0.0210896309314587,0.0,0.0,0.01757469244288225,0.0,0.0,0.06678383128295255,0.0,0.0,0.0632688927943761,0.0,0.0,0.0,0.054481546572934976,0.0,0.0,0.029876977152899824,0.0,0.05272407732864675,0.0,0.03866432337434095,0.0,0.06678383128295255,0.06502636203866433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
