,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06206896551724138,0.0,0.0,0.05172413793103448,0.0,0.0,0.04310344827586207,0.0,0.029310344827586206,0.0,0.0,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.0,0.010344827586206896,0.032758620689655175,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0017241379310344827,0.0,0.0,0.0,0.06379310344827586,0.06206896551724138,0.06379310344827586,0.03793103448275862,0.0,0.06379310344827586,0.0,0.0,0.0,0.05862068965517241,0.06379310344827586,0.0,0.015517241379310345,0.0,0.0,0.05172413793103448,0.0,0.06379310344827586,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.04310344827586207,0.0,0.0,0.032758620689655175,0.02586206896551724,0.0
Fz,0.0,0.04530201342281879,0.04697986577181208,0.0,0.030201342281879196,0.0,0.0,0.03691275167785235,0.0,0.0,0.040268456375838924,0.04194630872483222,0.03355704697986577,0.0,0.0,0.0436241610738255,0.015100671140939598,0.03859060402684564,0.0,0.0,0.0436241610738255,0.015100671140939598,0.03691275167785235,0.0,0.02181208053691275,0.03691275167785235,0.02348993288590604,0.04530201342281879,0.0,0.0,0.0,0.03859060402684564,0.0,0.0,0.0,0.0,0.04194630872483222,0.0,0.0,0.040268456375838924,0.03859060402684564,0.0,0.0,0.0,0.0,0.018456375838926176,0.04194630872483222,0.0,0.03523489932885906,0.0,0.0,0.03355704697986577,0.04697986577181208,0.04530201342281879,0.003355704697986577,0.020134228187919462,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.016009148084619784,0.115494568324757,0.002858776443682104,0.010291595197255575,0.005145797598627788,0.0,0.03544882790165809,0.0,0.0,0.029731275014293884,0.0634648370497427,0.03487707261292167,0.0,0.0,0.0548885077186964,0.01429388221841052,0.06403659233847914,0.0,0.0,0.044596912521440824,0.01429388221841052,0.0411663807890223,0.0,0.016580903373356205,0.04516866781017725,0.017152658662092625,0.0440251572327044,0.0,0.0,0.0,0.015437392795883362,0.0,0.0,0.0,0.002858776443682104,0.05317324185248713,0.0,0.007432818753573471,0.0137221269296741,0.031446540880503145,0.0005717552887364208,0.0,0.0,0.0005717552887364208,0.015437392795883362,0.016580903373356205,0.002858776443682104,0.02115494568324757,0.0017152658662092624,0.0,0.014865637507146942,0.0440251572327044,0.06403659233847914,0.004002287021154946,0.016009148084619784,0.002287021154945683,0.0,0.0,0.002287021154945683,0.0,0.0
F7,0.053691275167785234,0.0,0.0050335570469798654,0.06375838926174497,0.0,0.0,0.0436241610738255,0.0,0.028523489932885907,0.0,0.0,0.0,0.0,0.0,0.050335570469798654,0.0,0.0,0.0,0.010067114093959731,0.03859060402684564,0.0,0.0,0.0,0.031879194630872486,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.0,0.0,0.053691275167785234,0.053691275167785234,0.05536912751677853,0.026845637583892617,0.0,0.0587248322147651,0.0,0.0,0.0,0.06040268456375839,0.05704697986577181,0.0,0.02348993288590604,0.0,0.0,0.06375838926174497,0.0,0.06375838926174497,0.0,0.0,0.0,0.0,0.030201342281879196,0.0,0.05536912751677853,0.0,0.0,0.04530201342281879,0.02348993288590604,0.0
FT9,0.0,0.05113636363636364,0.05113636363636364,0.0,0.048295454545454544,0.0,0.0,0.036931818181818184,0.0,0.0,0.04261363636363636,0.045454545454545456,0.03125,0.0,0.0,0.048295454545454544,0.0,0.03977272727272727,0.0,0.0,0.048295454545454544,0.0,0.036931818181818184,0.0,0.011363636363636364,0.036931818181818184,0.014204545454545454,0.05113636363636364,0.0,0.0,0.0,0.03977272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.05113636363636364,0.03977272727272727,0.0,0.0,0.0,0.0,0.005681818181818182,0.045454545454545456,0.0,0.03409090909090909,0.0,0.0,0.03125,0.05113636363636364,0.05113636363636364,0.002840909090909091,0.008522727272727272,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.03492063492063492,0.0,0.0,0.04126984126984127,0.0,0.044444444444444446,0.0,0.0,0.03492063492063492,0.044444444444444446,0.044444444444444446,0.0,0.0,0.04126984126984127,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0380952380952381,0.0380952380952381,0.044444444444444446,0.0031746031746031746,0.0380952380952381,0.044444444444444446,0.044444444444444446,0.03492063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.044444444444444446,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.02857142857142857,0.04126984126984127,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.057777777777777775,0.0,0.0,0.057777777777777775,0.0,0.0,0.05555555555555555,0.0,0.03777777777777778,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.013333333333333334,0.042222222222222223,0.0,0.0,0.0,0.03111111111111111,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0,0.0,0.0,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.024444444444444446,0.0,0.057777777777777775,0.0,0.0,0.0,0.057777777777777775,0.057777777777777775,0.0,0.02,0.0,0.0,0.057777777777777775,0.0,0.057777777777777775,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.05555555555555555,0.0,0.0,0.042222222222222223,0.02,0.0
C3,0.0,0.017964071856287425,0.04790419161676647,0.0,0.01122754491017964,0.008982035928143712,0.0,0.04790419161676647,0.0,0.0,0.038922155688622756,0.04940119760479042,0.04565868263473054,0.0,0.0,0.04940119760479042,0.020958083832335328,0.04940119760479042,0.0,0.0,0.048652694610778445,0.020209580838323353,0.048652694610778445,0.0,0.023203592814371257,0.048652694610778445,0.02470059880239521,0.04715568862275449,0.0,0.0,0.0,0.020209580838323353,0.0,0.0,0.0,0.005988023952095809,0.04940119760479042,0.0,0.01122754491017964,0.014970059880239521,0.04266467065868264,0.0,0.0,0.0,0.0,0.02245508982035928,0.020209580838323353,0.0,0.027694610778443114,0.0,0.0,0.019461077844311378,0.04416167664670659,0.04940119760479042,0.0,0.023203592814371257,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.05592105263157895,0.0,0.0,0.05592105263157895,0.0,0.0,0.05592105263157895,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05592105263157895,0.0,0.0,0.0,0.019736842105263157,0.05592105263157895,0.0,0.0,0.0,0.019736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05592105263157895,0.05592105263157895,0.05592105263157895,0.009868421052631578,0.0,0.05592105263157895,0.0,0.0,0.0,0.05592105263157895,0.05592105263157895,0.0,0.02631578947368421,0.0,0.0,0.05592105263157895,0.0,0.05592105263157895,0.0,0.0,0.0,0.0,0.029605263157894735,0.0,0.05592105263157895,0.0,0.0,0.05592105263157895,0.003289473684210526,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
