,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.054455445544554455,0.0,0.0,0.0,0.04455445544554455,0.0429042904290429,0.0,0.054455445544554455,0.026402640264026403,0.0,0.0,0.0,0.052805280528052806,0.0,0.04785478547854786,0.0,0.04950495049504951,0.0,0.039603960396039604,0.041254125412541254,0.0,0.0,0.0,0.0,0.0,0.034653465346534656,0.0,0.0,0.0,0.0,0.05115511551155116,0.054455445544554455,0.0,0.054455445544554455,0.041254125412541254,0.034653465346534656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.04455445544554455,0.0,0.05115511551155116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429042904290429,0.0,0.0429042904290429,0.0,0.0,0.04455445544554455,0.0
Fz,0.0,0.04739010989010989,0.03571428571428571,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.019230769230769232,0.010302197802197802,0.0,0.0,0.03983516483516483,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.023351648351648352,0.0,0.0260989010989011,0.04739010989010989,0.026785714285714284,0.0,0.0,0.0,0.048763736263736264,0.0,0.0,0.0,0.022664835164835164,0.04739010989010989,0.0,0.04395604395604396,0.0,0.04807692307692308,0.017857142857142856,0.0,0.04326923076923077,0.0,0.044642857142857144,0.0,0.04395604395604396,0.0,0.03502747252747253,0.025412087912087912,0.046703296703296704,0.02815934065934066,0.046703296703296704,0.0,0.048763736263736264,0.0,0.044642857142857144,0.0,0.0,0.017857142857142856
F3,0.0,0.04318936877076412,0.04152823920265781,0.0,0.0,0.0,0.04318936877076412,0.0,0.0,0.023255813953488372,0.012458471760797342,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.0,0.02574750830564784,0.0,0.0,0.0,0.027408637873754152,0.0,0.030730897009966777,0.04318936877076412,0.03239202657807309,0.0,0.0,0.0,0.04318936877076412,0.0,0.0,0.0,0.026578073089700997,0.04318936877076412,0.0,0.04152823920265781,0.0,0.04318936877076412,0.02159468438538206,0.0,0.04235880398671096,0.0,0.04235880398671096,0.0,0.04235880398671096,0.0,0.03903654485049834,0.029900332225913623,0.04235880398671096,0.02823920265780731,0.04318936877076412,0.0,0.04318936877076412,0.0,0.04235880398671096,0.0,0.0,0.02159468438538206
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.038410596026490065,0.0,0.0,0.0,0.05033112582781457,0.046357615894039736,0.0,0.051655629139072845,0.03576158940397351,0.0,0.0,0.0,0.045033112582781455,0.0,0.051655629139072845,0.0,0.051655629139072845,0.0,0.046357615894039736,0.04768211920529802,0.0,0.0,0.0,0.0,0.0,0.02781456953642384,0.0,0.0,0.0,0.0,0.03708609271523179,0.045033112582781455,0.0,0.05033112582781457,0.04768211920529802,0.038410596026490065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051655629139072845,0.0,0.04370860927152318,0.0,0.051655629139072845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04900662251655629,0.0,0.04768211920529802,0.0,0.0,0.045033112582781455,0.0
FC5,0.039603960396039604,0.0,0.0,0.0,0.04950495049504951,0.04809052333804809,0.0,0.04950495049504951,0.033946251768033946,0.0,0.0,0.0,0.04667609618104668,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.04526166902404526,0.04667609618104668,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.0,0.03818953323903819,0.04667609618104668,0.0,0.04950495049504951,0.04667609618104668,0.04101838755304102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.04667609618104668,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04809052333804809,0.0,0.04809052333804809,0.0,0.0,0.04809052333804809,0.0
FC1,0.0,0.042874396135265704,0.03140096618357488,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.016908212560386472,0.009057971014492754,0.0,0.0,0.03985507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.020531400966183576,0.0,0.0,0.0,0.021739130434782608,0.0,0.022946859903381644,0.057971014492753624,0.02355072463768116,0.0,0.0,0.0,0.04710144927536232,0.0,0.0,0.0,0.021135265700483092,0.058574879227053143,0.0,0.043478260869565216,0.0,0.059178743961352656,0.01570048309178744,0.0,0.03985507246376811,0.0,0.042874396135265704,0.0,0.041666666666666664,0.0,0.0320048309178744,0.02355072463768116,0.050120772946859904,0.029589371980676328,0.04528985507246377,0.0,0.0464975845410628,0.0,0.042874396135265704,0.0,0.0,0.01570048309178744
C3,0.04018912529550828,0.0,0.0,0.0,0.04373522458628842,0.041371158392434985,0.0,0.0768321513002364,0.030732860520094562,0.0,0.0,0.0,0.04491725768321513,0.0,0.04609929078014184,0.0,0.04728132387706856,0.0,0.04018912529550828,0.041371158392434985,0.0,0.0,0.0,0.0,0.0,0.024822695035460994,0.0,0.0,0.0,0.0,0.03664302600472813,0.04609929078014184,0.0,0.06501182033096926,0.041371158392434985,0.034278959810874705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092198581560284,0.0,0.03900709219858156,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.04018912529550828,0.0
T7,0.032490974729241874,0.0,0.0,0.0,0.05054151624548736,0.04693140794223827,0.0,0.05054151624548736,0.048736462093862815,0.0,0.0,0.0,0.04151624548736462,0.0,0.05054151624548736,0.0,0.05054151624548736,0.0,0.05054151624548736,0.05054151624548736,0.0,0.0,0.0,0.0,0.0,0.02527075812274368,0.0,0.0,0.0,0.0,0.030685920577617327,0.04151624548736462,0.0,0.048736462093862815,0.05054151624548736,0.04512635379061372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05054151624548736,0.0,0.04151624548736462,0.0,0.05054151624548736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05054151624548736,0.0,0.048736462093862815,0.0,0.0,0.04332129963898917,0.0
TP9,0.0,0.037991858887381276,0.037991858887381276,0.0,0.0,0.0,0.037991858887381276,0.0,0.0,0.036635006784260515,0.017639077340569877,0.0,0.0,0.037991858887381276,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.032564450474898234,0.0,0.037991858887381276,0.037991858887381276,0.037991858887381276,0.0,0.0,0.0,0.037991858887381276,0.0,0.0,0.0,0.031207598371777476,0.037991858887381276,0.0,0.037991858887381276,0.0,0.037991858887381276,0.028493894165535955,0.0,0.037991858887381276,0.0,0.037991858887381276,0.0,0.037991858887381276,0.0,0.037991858887381276,0.036635006784260515,0.037991858887381276,0.031207598371777476,0.037991858887381276,0.0,0.037991858887381276,0.0,0.037991858887381276,0.0,0.0,0.033921302578018994
