,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04591265397536394,0.0,0.0,0.0,0.0,0.01791713325867861,0.04703247480403135,0.0,0.0,0.0,0.0425531914893617,0.0,0.0022396416573348264,0.0,0.04479283314669653,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.036954087346024636,0.029115341545352745,0.03919372900335946,0.0,0.04703247480403135,0.03471444568868981,0.03919372900335946,0.03583426651735722,0.02127659574468085,0.0,0.03471444568868981,0.0,0.0,0.043673012318029114,0.0,0.04143337066069429,0.04143337066069429,0.026875699888017916,0.0,0.043673012318029114,0.04703247480403135,0.0,0.0,0.02127659574468085,0.0,0.0,0.0167973124300112,0.026875699888017916,0.029115341545352745,0.0,0.0011198208286674132,0.0,0.0,0.0,0.006718924972004479,0.0,0.04703247480403135,0.0,0.0,0.04591265397536394
Fz,0.0,0.061014263074484945,0.0,0.060221870047543584,0.061806656101426306,0.003961965134706815,0.0,0.0,0.0,0.0,0.0,0.04754358161648178,0.017432646592709985,0.0,0.0,0.05229793977812995,0.0,0.0,0.02694136291600634,0.059429477020602216,0.060221870047543584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05784469096671949,0.0,0.03724247226624406,0.022187004754358162,0.0,0.02456418383518225,0.0,0.0,0.002377179080824089,0.0,0.0,0.0,0.030110935023771792,0.029318541996830427,0.011093502377179081,0.021394611727416798,0.0,0.0,0.0,0.0,0.030110935023771792,0.05388272583201268,0.05705229793977813,0.02694136291600634,0.03645007923930269,0.0,0.02377179080824089,0.0,0.060221870047543584,0.02456418383518225,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.06109822119102862,0.0,0.06109822119102862,0.06264501160092807,0.004640371229698376,0.0,0.0,0.0,0.0,0.0,0.048723897911832945,0.017788089713843776,0.0,0.0,0.05104408352668213,0.0,0.0,0.027068832173240527,0.060324825986078884,0.06109822119102862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05723124516627997,0.0,0.037122969837587005,0.02165506573859242,0.0,0.02397525135344161,0.0,0.0,0.0015467904098994587,0.0,0.0,0.0,0.029389017788089715,0.028615622583139984,0.01160092807424594,0.020108275328692964,0.0,0.0,0.0,0.0,0.029389017788089715,0.051817478731631866,0.058004640371229696,0.026295436968290797,0.03789636504253674,0.0,0.02397525135344161,0.0,0.06109822119102862,0.02474864655839134,0.0
FT9,0.0,0.05720492396813903,0.0,0.05865314989138305,0.07458363504706735,0.005068790731354091,0.0,0.0,0.0,0.0,0.0,0.04706734250543085,0.017378711078928313,0.0,0.0,0.04779145546705286,0.0,0.0,0.02606806661839247,0.062273714699493124,0.05792903692976104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05358435916002897,0.0,0.03548153511947864,0.020275162925416364,0.0,0.022447501810282405,0.0,0.0,0.002172338884866039,0.0,0.0,0.0,0.027516292541636494,0.026792179580014484,0.012309920347574221,0.01955104996379435,0.0,0.0,0.0,0.0,0.027516292541636494,0.05068790731354091,0.0666183924692252,0.024619840695148443,0.036929761042722664,0.0,0.023171614771904415,0.0,0.07241129616220131,0.02389572773352643,0.0
FC5,0.027833001988071572,0.013916500994035786,0.0,0.015904572564612324,0.017892644135188866,0.05765407554671968,0.033797216699801194,0.0,0.0,0.0,0.02982107355864811,0.019880715705765408,0.03578528827037773,0.0,0.033797216699801194,0.011928429423459244,0.0,0.039761431411530816,0.017892644135188866,0.015904572564612324,0.015904572564612324,0.0,0.02584493041749503,0.02186878727634195,0.02186878727634195,0.0,0.03578528827037773,0.017892644135188866,0.015904572564612324,0.013916500994035786,0.0,0.013916500994035786,0.017892644135188866,0.017892644135188866,0.011928429423459244,0.02385685884691849,0.011928429423459244,0.019880715705765408,0.03777335984095427,0.0,0.0,0.02385685884691849,0.03180914512922465,0.009940357852882704,0.0,0.061630218687872766,0.0,0.0,0.0,0.009940357852882704,0.0,0.007952286282306162,0.0,0.019880715705765408,0.0,0.019880715705765408,0.0,0.019880715705765408,0.02982107355864811,0.019880715705765408,0.019880715705765408,0.02982107355864811
FC1,0.04105571847507331,0.0,0.0,0.0,0.0,0.01857282502443793,0.0772238514173998,0.0,0.0,0.0,0.03714565004887586,0.0,0.004887585532746823,0.0,0.04105571847507331,0.0,0.0,0.04007820136852395,0.0,0.0,0.0,0.0,0.03225806451612903,0.02541544477028348,0.03421309872922776,0.0,0.07526881720430108,0.030303030303030304,0.03519061583577713,0.03128054740957967,0.01857282502443793,0.0,0.030303030303030304,0.0,0.0,0.05180840664711633,0.0,0.03616813294232649,0.039100684261974585,0.024437927663734114,0.0,0.039100684261974585,0.042033235581622676,0.0,0.0,0.021505376344086023,0.0,0.0,0.01466275659824047,0.02346041055718475,0.026392961876832845,0.0,0.0019550342130987292,0.0,0.0,0.0,0.006842619745845552,0.0,0.059628543499511244,0.0,0.0,0.04007820136852395
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
